time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
60.334,0.1056,0.2512,0.1456,0.002
60.384,0.1057,0.2512,0.1455,0.002
60.434,0.1059,0.2512,0.1453,0.004
60.484,0.1061,0.2512,0.1451,0.004
60.534,0.1061,0.2512,0.1451,0.004
60.584,0.1062,0.2512,0.145,0.004
60.634,0.1062,0.2512,0.145,0.002
60.684,0.1062,0.2512,0.145,0.002
60.734,0.1062,0.2512,0.145,0.002
60.784,0.1062,0.2512,0.145,0.0
60.834,0.1062,0.2512,0.145,0.0
60.884,0.1062,0.2512,0.145,0.0
60.934,0.1062,0.2512,0.145,0.0
60.984,0.1062,0.2512,0.145,0.0
61.034,0.1062,0.2512,0.145,0.0
61.084,0.1061,0.2512,0.1451,0.0
61.134,0.1059,0.2512,0.1453,0.0
61.184,0.1058,0.2512,0.1454,0.0
61.234,0.1058,0.2512,0.1454,0.0
61.284,0.1058,0.2512,0.1454,0.0
61.334,0.1057,0.2512,0.1455,0.0
61.384,0.1057,0.2512,0.1455,0.0
61.434,0.1055,0.2512,0.1457,-0.002
61.484,0.1055,0.2512,0.1457,-0.002
61.534,0.1054,0.2512,0.1458,-0.002
61.584,0.1054,0.2512,0.1458,0.0
61.634,0.1053,0.2512,0.1459,0.0
61.684,0.1053,0.2512,0.1459,0.0
61.734,0.1053,0.2512,0.1459,0.0
61.784,0.1053,0.2512,0.1459,0.0
61.834,0.1053,0.2512,0.1459,0.0
61.884,0.1053,0.2512,0.1459,0.0
61.934,0.1053,0.2512,0.1459,0.0
61.984,0.1053,0.2512,0.1459,0.0
62.034,0.1054,0.2512,0.1458,0.0
62.086,0.1054,0.2512,0.1458,0.0
62.135,0.1054,0.2512,0.1458,0.0
62.185,0.1054,0.2512,0.1458,0.0
62.235,0.1054,0.2512,0.1458,0.0
62.285,0.1054,0.2512,0.1458,0.0
62.335,0.1054,0.2512,0.1458,0.0
62.385,0.1054,0.2512,0.1458,0.0
62.435,0.1055,0.2512,0.1457,0.0
62.485,0.1055,0.2512,0.1457,0.0
62.535,0.1055,0.2512,0.1457,0.0
62.585,0.1055,0.2512,0.1457,0.0
62.635,0.1056,0.2512,0.1456,0.0
62.685,0.1056,0.2512,0.1456,0.0
62.735,0.1056,0.2512,0.1456,0.0
62.785,0.1057,0.2512,0.1455,0.0
62.835,0.1057,0.2512,0.1455,0.0
62.885,0.1057,0.2512,0.1455,0.0
62.935,0.1057,0.2512,0.1455,0.0
62.985,0.1058,0.2512,0.1454,0.0
63.035,0.1058,0.2512,0.1454,0.0
63.085,0.1058,0.2512,0.1454,0.0
63.135,0.1061,0.2512,0.1451,0.0
63.185,0.1062,0.2512,0.145,0.0
63.235,0.1063,0.2512,0.1449,0.0
63.285,0.1063,0.2512,0.1449,0.0
63.335,0.1064,0.2512,0.1448,0.002
63.385,0.1065,0.2512,0.1447,0.002
63.435,0.1066,0.2512,0.1446,0.002
63.485,0.1066,0.2512,0.1446,0.002
63.535,0.1066,0.2512,0.1446,0.002
63.585,0.1066,0.2512,0.1446,0.002
63.635,0.1067,0.2512,0.1445,0.002
63.685,0.1067,0.2512,0.1445,0.0
63.735,0.1067,0.2512,0.1445,0.0
63.785,0.1067,0.2512,0.1445,0.0
63.835,0.1067,0.2512,0.1445,0.0
63.885,0.1066,0.2512,0.1446,0.0
63.935,0.1066,0.2512,0.1446,0.0
63.985,0.1066,0.2512,0.1446,0.0
64.035,0.1066,0.2512,0.1446,0.0
64.087,0.1064,0.2512,0.1448,0.0
64.136,0.1064,0.2512,0.1448,0.0
64.186,0.1063,0.2512,0.1449,0.0
64.236,0.1061,0.2512,0.1451,0.0
64.286,0.1059,0.2512,0.1453,-0.002
64.336,0.1057,0.2512,0.1455,-0.002
64.386,0.1056,0.2512,0.1456,-0.002
64.436,0.1056,0.2512,0.1456,-0.002
64.486,0.1054,0.2512,0.1458,-0.0038
64.536,0.1053,0.2512,0.1459,-0.002
64.586,0.1053,0.2512,0.1459,-0.002
64.636,0.1053,0.2512,0.1459,-0.002
64.686,0.1051,0.2512,0.1461,-0.002
64.736,0.105,0.2512,0.1462,-0.002
64.786,0.105,0.2512,0.1462,-0.002
64.836,0.105,0.2512,0.1462,0.0
64.886,0.1049,0.2512,0.1463,-0.002
64.936,0.1049,0.2512,0.1463,0.0
64.986,0.1048,0.2512,0.1464,0.0
65.036,0.1048,0.2512,0.1464,0.0
65.086,0.1047,0.2512,0.1465,-0.002
65.136,0.1047,0.2512,0.1465,0.0
65.186,0.1047,0.2512,0.1465,0.0
65.236,0.1047,0.2512,0.1465,0.0
65.286,0.1047,0.2512,0.1465,0.0
65.336,0.1047,0.2512,0.1465,0.0
65.386,0.1047,0.2512,0.1465,0.0
65.436,0.1047,0.2512,0.1465,0.0
65.486,0.1048,0.2512,0.1464,0.0
65.536,0.1048,0.2512,0.1464,0.0
65.586,0.1049,0.2512,0.1463,0.0
65.636,0.1049,0.2512,0.1463,0.0
65.686,0.1049,0.2512,0.1463,0.0
65.736,0.105,0.2512,0.1462,0.0
65.786,0.1052,0.2512,0.146,0.0
65.836,0.1055,0.2512,0.1457,0.002
65.886,0.1055,0.2512,0.1457,0.002
65.936,0.1056,0.2512,0.1456,0.002
65.986,0.1059,0.2512,0.1453,0.002
66.036,0.1063,0.2512,0.1449,0.002
66.088,0.1063,0.2512,0.1449,0.002
66.137,0.1065,0.2512,0.1447,0.004
66.187,0.1066,0.2512,0.1446,0.004
66.237,0.1067,0.2512,0.1445,0.002
66.287,0.1067,0.2512,0.1445,0.002
66.337,0.1068,0.2512,0.1444,0.002
66.387,0.1068,0.2512,0.1444,0.002
66.437,0.1068,0.2512,0.1444,0.002
66.487,0.1068,0.2512,0.1444,0.0
66.537,0.1068,0.2512,0.1444,0.0
66.587,0.1068,0.2512,0.1444,0.0
66.637,0.1068,0.2512,0.1444,0.0
66.687,0.1067,0.2512,0.1445,0.0
66.737,0.1067,0.2512,0.1445,0.0
66.787,0.1065,0.2512,0.1447,0.0
66.837,0.1063,0.2512,0.1449,0.0
66.887,0.1063,0.2512,0.1449,0.0
66.937,0.1063,0.2512,0.1449,0.0
66.987,0.1062,0.2512,0.145,0.0
67.037,0.1058,0.2512,0.1454,-0.002
67.087,0.1057,0.2512,0.1455,-0.002
67.137,0.1056,0.2512,0.1456,-0.002
67.187,0.1056,0.2512,0.1456,-0.002
67.237,0.1053,0.2512,0.1459,-0.002
67.287,0.1052,0.2512,0.146,-0.002
67.337,0.1052,0.2512,0.146,-0.002
67.387,0.1049,0.2512,0.1463,-0.002
67.437,0.1049,0.2512,0.1463,-0.002
67.487,0.1049,0.2512,0.1463,-0.002
67.537,0.1049,0.2512,0.1463,0.0
67.587,0.1049,0.2512,0.1463,0.0
67.637,0.1049,0.2512,0.1463,0.0
67.687,0.1049,0.2512,0.1463,0.0
67.737,0.1049,0.2512,0.1463,0.0
67.787,0.1049,0.2512,0.1463,0.0
67.837,0.105,0.2512,0.1462,0.0
67.887,0.105,0.2512,0.1462,0.0
67.937,0.1052,0.2512,0.146,0.0
67.987,0.1052,0.2512,0.146,0.0
68.037,0.1052,0.2512,0.146,0.0
68.089,0.1052,0.2512,0.146,0.0
68.138,0.1054,0.2512,0.1458,0.0
68.188,0.1055,0.2512,0.1457,0.0
68.238,0.1056,0.2512,0.1456,0.002
68.288,0.1056,0.2512,0.1456,0.0
68.338,0.1056,0.2512,0.1456,0.0
68.388,0.1056,0.2512,0.1456,0.0
68.438,0.1056,0.2512,0.1456,0.0
68.488,0.1057,0.2512,0.1455,0.0
68.538,0.1058,0.2512,0.1454,0.002
68.588,0.1058,0.2512,0.1454,0.0
68.638,0.1058,0.2512,0.1454,0.0
68.688,0.1058,0.2512,0.1454,0.0
68.738,0.1058,0.2512,0.1454,0.0
68.788,0.1058,0.2512,0.1454,0.0
68.838,0.1059,0.2512,0.1453,0.0
68.888,0.1059,0.2512,0.1453,0.0
68.938,0.1059,0.2512,0.1453,0.0
68.988,0.1058,0.2512,0.1454,0.0
69.038,0.1058,0.2512,0.1454,0.0
69.088,0.1058,0.2512,0.1454,0.0
69.138,0.1059,0.2512,0.1453,0.0
69.188,0.1059,0.2512,0.1453,0.0
69.238,0.1059,0.2512,0.1453,0.0
69.288,0.1058,0.2512,0.1454,0.0
69.338,0.1058,0.2512,0.1454,0.0
69.388,0.1058,0.2512,0.1454,0.0
69.438,0.1058,0.2512,0.1454,0.0
69.488,0.1058,0.2512,0.1454,0.0
69.538,0.1058,0.2512,0.1454,0.0
69.588,0.1058,0.2512,0.1454,0.0
69.638,0.1058,0.2512,0.1454,0.0
69.688,0.1058,0.2512,0.1454,0.0
69.738,0.1061,0.2512,0.1451,0.0
69.788,0.1061,0.2512,0.1451,0.0
69.838,0.1061,0.2512,0.1451,0.0
69.888,0.1059,0.2512,0.1453,0.0
69.938,0.1059,0.2512,0.1453,0.0
69.988,0.1058,0.2512,0.1454,0.0
70.038,0.1058,0.2512,0.1454,0.0
70.09,0.1058,0.2512,0.1454,0.0
70.139,0.1058,0.2512,0.1454,0.0
70.189,0.1058,0.2512,0.1454,0.0
70.239,0.1058,0.2512,0.1454,0.0
70.289,0.1058,0.2512,0.1454,0.0
70.339,0.1057,0.2512,0.1455,0.0
70.389,0.1057,0.2512,0.1455,0.0
70.439,0.1057,0.2512,0.1455,0.0
70.489,0.1057,0.2512,0.1455,0.0
70.539,0.1056,0.2512,0.1456,0.0
70.589,0.1055,0.2512,0.1457,0.0
70.639,0.1055,0.2512,0.1457,0.0
70.689,0.1055,0.2512,0.1457,0.0
70.739,0.1057,0.2512,0.1455,0.0
70.789,0.1057,0.2512,0.1455,0.0
70.839,0.1058,0.2512,0.1454,0.0
70.889,0.1058,0.2512,0.1454,0.0
70.939,0.1058,0.2512,0.1454,0.0
70.989,0.1059,0.2512,0.1453,0.0
71.039,0.1061,0.2512,0.1451,0.0
71.089,0.1061,0.2512,0.1451,0.0
71.139,0.1061,0.2512,0.1451,0.0
71.189,0.1061,0.2512,0.1451,0.0
71.239,0.1063,0.2512,0.1449,0.0
71.289,0.1063,0.2512,0.1449,0.0
71.339,0.1063,0.2512,0.1449,0.0
71.389,0.1067,0.2512,0.1445,0.0
71.439,0.1068,0.2512,0.1444,0.0
71.489,0.1068,0.2512,0.1444,0.0
71.539,0.107,0.2512,0.1442,0.0
71.589,0.107,0.2512,0.1442,0.0
71.639,0.107,0.2512,0.1442,0.0
71.689,0.107,0.2512,0.1442,0.0
71.739,0.107,0.2512,0.1442,0.0
71.789,0.107,0.2512,0.1442,0.0
71.839,0.107,0.2512,0.1442,0.0
71.889,0.107,0.2512,0.1442,0.0
71.939,0.1069,0.2512,0.1443,0.0
71.989,0.1068,0.2512,0.1444,0.0
72.039,0.1067,0.2512,0.1445,0.0
72.091,0.1067,0.2512,0.1445,0.0
72.14,0.1066,0.2512,0.1446,0.0
72.19,0.1066,0.2512,0.1446,0.0
72.24,0.1065,0.2512,0.1447,-0.002
72.29,0.1064,0.2512,0.1448,-0.002
72.34,0.1062,0.2512,0.145,-0.002
72.39,0.1062,0.2512,0.145,-0.002
72.44,0.1059,0.2512,0.1453,-0.002
72.49,0.1058,0.2512,0.1454,-0.002
72.54,0.1058,0.2512,0.1454,-0.002
72.59,0.1058,0.2512,0.1454,-0.002
72.64,0.1058,0.2512,0.1454,-0.002
72.69,0.1058,0.2512,0.1454,0.0
72.74,0.1057,0.2512,0.1455,0.0
72.79,0.1057,0.2512,0.1455,0.0
72.84,0.1058,0.2512,0.1454,0.0
72.89,0.1058,0.2512,0.1454,0.0
72.94,0.1058,0.2512,0.1454,0.0
72.99,0.1058,0.2512,0.1454,0.0
73.04,0.1058,0.2512,0.1454,0.0
73.09,0.1059,0.2512,0.1453,0.0
73.14,0.1059,0.2512,0.1453,0.0
73.19,0.1059,0.2512,0.1453,0.0
73.24,0.1059,0.2512,0.1453,0.0
73.29,0.1059,0.2512,0.1453,0.0
73.34,0.1061,0.2512,0.1451,0.0
73.39,0.1061,0.2512,0.1451,0.0
73.44,0.1059,0.2512,0.1453,0.0
73.49,0.1059,0.2512,0.1453,0.0
73.54,0.1061,0.2512,0.1451,0.0
73.59,0.1061,0.2512,0.1451,0.0
73.64,0.1059,0.2512,0.1453,0.0
73.69,0.1059,0.2512,0.1453,0.0
73.74,0.1059,0.2512,0.1453,0.0
73.79,0.1059,0.2512,0.1453,0.0
73.84,0.1059,0.2512,0.1453,0.0
73.89,0.1061,0.2512,0.1451,0.0
73.94,0.1061,0.2512,0.1451,0.0
73.99,0.1061,0.2512,0.1451,0.0
74.04,0.1062,0.2512,0.145,0.0
74.092,0.1062,0.2512,0.145,0.0
74.141,0.1062,0.2512,0.145,0.0
74.191,0.1062,0.2512,0.145,0.0
74.241,0.1062,0.2512,0.145,0.0
74.291,0.1062,0.2512,0.145,0.0
74.341,0.1063,0.2512,0.1449,0.0
74.391,0.1064,0.2512,0.1448,0.0
74.441,0.1064,0.2512,0.1448,0.0
74.491,0.1064,0.2512,0.1448,0.0
74.541,0.1065,0.2512,0.1447,0.0
74.591,0.1065,0.2512,0.1447,0.0
74.641,0.1065,0.2512,0.1447,0.0
74.691,0.1066,0.2512,0.1446,0.0
74.741,0.1066,0.2512,0.1446,0.0
74.791,0.1066,0.2512,0.1446,0.0
74.841,0.1066,0.2512,0.1446,0.0
74.891,0.1066,0.2512,0.1446,0.0
74.941,0.1066,0.2512,0.1446,0.0
74.991,0.1067,0.2512,0.1445,0.0
75.041,0.1067,0.2512,0.1445,0.0
75.091,0.1067,0.2512,0.1445,0.0
75.141,0.1067,0.2512,0.1445,0.0
75.191,0.1067,0.2512,0.1445,0.0
75.241,0.1067,0.2512,0.1445,0.0
75.291,0.1067,0.2512,0.1445,0.0
75.341,0.1067,0.2512,0.1445,0.0
75.391,0.1067,0.2512,0.1445,0.0
75.441,0.1067,0.2512,0.1445,0.0
75.491,0.1067,0.2512,0.1445,0.0
75.541,0.1066,0.2512,0.1446,0.0
75.591,0.1066,0.2512,0.1446,0.0
75.641,0.1065,0.2512,0.1447,0.0
75.691,0.1065,0.2512,0.1447,0.0
75.741,0.1065,0.2512,0.1447,0.0
75.791,0.1065,0.2512,0.1447,0.0
75.841,0.1064,0.2512,0.1448,0.0
75.891,0.1062,0.2512,0.145,0.0
75.941,0.1061,0.2512,0.1451,-0.002
75.991,0.1059,0.2512,0.1453,-0.002
76.041,0.1058,0.2512,0.1454,-0.002
76.093,0.1057,0.2512,0.1455,-0.002
76.142,0.1056,0.2512,0.1456,-0.002
76.192,0.1056,0.2512,0.1456,-0.002
76.242,0.1055,0.2512,0.1457,-0.002
76.292,0.1053,0.2512,0.1459,-0.002
76.342,0.1052,0.2512,0.146,-0.002
76.392,0.1052,0.2512,0.146,-0.002
76.442,0.105,0.2512,0.1462,-0.002
76.492,0.105,0.2512,0.1462,-0.002
76.542,0.105,0.2512,0.1462,-0.002
76.592,0.105,0.2512,0.1462,0.0
76.642,0.105,0.2512,0.1462,0.0
76.692,0.105,0.2512,0.1462,0.0
76.742,0.1052,0.2512,0.146,0.0
76.792,0.1052,0.2512,0.146,0.0
76.842,0.1053,0.2512,0.1459,0.0
76.892,0.1053,0.2512,0.1459,0.0
76.942,0.1054,0.2512,0.1458,0.0
76.992,0.1056,0.2512,0.1456,0.0
77.042,0.1057,0.2512,0.1455,0.002
77.092,0.1058,0.2512,0.1454,0.002
77.142,0.1062,0.2512,0.145,0.002
77.192,0.1063,0.2512,0.1449,0.002
77.242,0.1064,0.2512,0.1448,0.002
77.292,0.1067,0.2512,0.1445,0.002
77.342,0.1068,0.2512,0.1444,0.002
77.392,0.1069,0.2512,0.1443,0.002
77.442,0.1069,0.2512,0.1443,0.002
77.492,0.1069,0.2512,0.1443,0.002
77.542,0.1069,0.2512,0.1443,0.002
77.592,0.1069,0.2512,0.1443,0.002
77.642,0.1069,0.2512,0.1443,0.0
77.692,0.1069,0.2512,0.1443,0.0
77.742,0.1069,0.2512,0.1443,0.0
77.792,0.1069,0.2512,0.1443,0.0
77.842,0.1069,0.2512,0.1443,0.0
77.892,0.1069,0.2512,0.1443,0.0
77.942,0.1069,0.2512,0.1443,0.0
77.992,0.1067,0.2512,0.1445,0.0
78.042,0.1065,0.2512,0.1447,0.0
78.094,0.1064,0.2512,0.1448,0.0
78.143,0.1063,0.2512,0.1449,0.0
78.193,0.1062,0.2512,0.145,-0.0019
78.243,0.1061,0.2512,0.1451,-0.002
78.293,0.1059,0.2512,0.1453,-0.002
78.343,0.1057,0.2512,0.1455,-0.002
78.393,0.1057,0.2512,0.1455,-0.002
78.443,0.1056,0.2512,0.1456,-0.002
78.493,0.1055,0.2512,0.1457,-0.002
78.543,0.1054,0.2512,0.1458,-0.002
78.593,0.1054,0.2512,0.1458,-0.002
78.643,0.1053,0.2512,0.1459,-0.002
78.693,0.1052,0.2512,0.146,-0.002
78.743,0.1052,0.2512,0.146,-0.002
78.793,0.1052,0.2512,0.146,-0.002
78.843,0.1052,0.2512,0.146,-0.002
78.893,0.1052,0.2512,0.146,0.0
78.943,0.1052,0.2512,0.146,0.0
78.993,0.1052,0.2512,0.146,0.0
79.043,0.1052,0.2512,0.146,0.0
79.093,0.1052,0.2512,0.146,0.0
79.143,0.1056,0.2512,0.1456,0.0
79.193,0.1056,0.2512,0.1456,0.0
79.243,0.1056,0.2512,0.1456,0.0
79.293,0.1056,0.2512,0.1456,0.0
79.343,0.1057,0.2512,0.1455,0.0
79.393,0.1058,0.2512,0.1454,0.0
79.443,0.1058,0.2512,0.1454,0.0
79.493,0.1061,0.2512,0.1451,0.0
79.543,0.1061,0.2512,0.1451,0.0
79.593,0.1061,0.2512,0.1451,0.0
79.643,0.1061,0.2512,0.1451,0.0
79.693,0.1061,0.2512,0.1451,0.0
79.743,0.1061,0.2512,0.1451,0.0
79.793,0.1061,0.2512,0.1451,0.0
79.843,0.1061,0.2512,0.1451,0.0
79.893,0.1061,0.2512,0.1451,0.0
79.943,0.1061,0.2512,0.1451,0.0
79.993,0.1061,0.2512,0.1451,0.0
80.043,0.1061,0.2512,0.1451,0.0
80.095,0.1061,0.2512,0.1451,0.0
80.144,0.1061,0.2512,0.1451,0.0
80.194,0.1062,0.2512,0.145,0.0
80.244,0.1063,0.2512,0.1449,0.0
80.294,0.1063,0.2512,0.1449,0.0
80.344,0.1063,0.2512,0.1449,0.0
80.394,0.1063,0.2512,0.1449,0.0
80.444,0.1063,0.2512,0.1449,0.0
80.494,0.1064,0.2512,0.1448,0.0
80.544,0.1064,0.2512,0.1448,0.0
80.594,0.1064,0.2512,0.1448,0.0
80.644,0.1064,0.2512,0.1448,0.0
80.694,0.1063,0.2512,0.1449,0.0
80.744,0.1063,0.2512,0.1449,0.0
80.794,0.1062,0.2512,0.145,0.0
80.844,0.1061,0.2512,0.1451,0.0
80.894,0.1061,0.2512,0.1451,0.0
80.944,0.1059,0.2512,0.1453,0.0
80.994,0.1058,0.2512,0.1454,-0.002
81.044,0.1058,0.2512,0.1454,-0.002
81.094,0.1056,0.2512,0.1456,-0.002
81.144,0.1056,0.2512,0.1456,-0.002
81.194,0.1054,0.2512,0.1458,-0.002
81.244,0.1049,0.2512,0.1463,-0.002
81.294,0.1049,0.2512,0.1463,-0.002
81.344,0.1049,0.2512,0.1463,-0.002
81.394,0.1049,0.2512,0.1463,0.0
81.444,0.1049,0.2512,0.1463,0.0
81.494,0.1049,0.2512,0.1463,0.0
81.544,0.1048,0.2512,0.1464,0.0
81.594,0.1048,0.2512,0.1464,0.0
81.644,0.1047,0.2512,0.1465,0.0
81.694,0.1048,0.2512,0.1464,0.0
81.744,0.1048,0.2512,0.1464,0.0
81.794,0.1048,0.2512,0.1464,0.0
81.844,0.1049,0.2512,0.1463,0.0
81.894,0.1049,0.2512,0.1463,0.0
81.944,0.1049,0.2512,0.1463,0.0
81.994,0.105,0.2512,0.1462,0.0
82.044,0.105,0.2512,0.1462,0.0
82.096,0.1052,0.2512,0.146,0.0
82.145,0.1053,0.2512,0.1459,0.0
82.195,0.1056,0.2512,0.1456,0.002
82.245,0.1056,0.2512,0.1456,0.002
82.295,0.1058,0.2512,0.1454,0.002
82.345,0.1061,0.2512,0.1451,0.002
82.395,0.1061,0.2512,0.1451,0.002
82.445,0.1062,0.2512,0.145,0.002
82.495,0.1063,0.2512,0.1449,0.002
82.545,0.1063,0.2512,0.1449,0.002
82.595,0.1064,0.2512,0.1448,0.002
82.645,0.1064,0.2512,0.1448,0.002
82.695,0.1064,0.2512,0.1448,0.002
82.745,0.1064,0.2512,0.1448,0.0
82.795,0.1064,0.2512,0.1448,0.0
82.845,0.1064,0.2512,0.1448,0.0
82.895,0.1064,0.2512,0.1448,0.0
82.945,0.1064,0.2512,0.1448,0.0
82.995,0.1064,0.2512,0.1448,0.0
83.045,0.1064,0.2512,0.1448,0.0
83.095,0.1064,0.2512,0.1448,0.0
83.145,0.1064,0.2512,0.1448,0.0
83.195,0.1064,0.2512,0.1448,0.0
83.245,0.1064,0.2512,0.1448,0.0
83.295,0.1064,0.2512,0.1448,0.0
83.345,0.1062,0.2512,0.145,0.0
83.395,0.1061,0.2512,0.1451,0.0
83.445,0.1059,0.2512,0.1453,0.0
83.495,0.1058,0.2512,0.1454,0.0
83.545,0.1058,0.2512,0.1454,0.0
83.595,0.1058,0.2512,0.1454,0.0
83.645,0.1058,0.2512,0.1454,0.0
83.695,0.1057,0.2512,0.1455,-0.002
83.745,0.1057,0.2512,0.1455,-0.002
83.795,0.1057,0.2512,0.1455,0.0
83.845,0.1057,0.2512,0.1455,0.0
83.895,0.1056,0.2512,0.1456,0.0
83.945,0.1056,0.2512,0.1456,0.0
83.995,0.1056,0.2512,0.1456,0.0
84.045,0.1056,0.2512,0.1456,0.0
84.097,0.1056,0.2512,0.1456,0.0
84.146,0.1056,0.2512,0.1456,0.0
84.196,0.1056,0.2512,0.1456,0.0
84.246,0.1056,0.2512,0.1456,0.0
84.296,0.1056,0.2512,0.1456,0.0
84.346,0.1055,0.2512,0.1457,0.0
84.396,0.1056,0.2512,0.1456,0.0
84.446,0.1056,0.2512,0.1456,0.0
84.496,0.1056,0.2512,0.1456,0.0
84.546,0.1056,0.2512,0.1456,0.0
84.596,0.1056,0.2512,0.1456,0.0
84.646,0.1056,0.2512,0.1456,0.0
84.696,0.1056,0.2512,0.1456,0.0
84.746,0.1056,0.2512,0.1456,0.0
84.796,0.1055,0.2512,0.1457,0.0
84.846,0.1056,0.2512,0.1456,0.0
84.896,0.1056,0.2512,0.1456,0.0
84.946,0.1056,0.2512,0.1456,0.0
84.996,0.1056,0.2512,0.1456,0.0
85.046,0.1056,0.2512,0.1456,0.0
85.096,0.1056,0.2512,0.1456,0.0
85.146,0.1056,0.2512,0.1456,0.0
85.196,0.1056,0.2512,0.1456,0.0
85.246,0.1056,0.2512,0.1456,0.0
85.296,0.1056,0.2512,0.1456,0.0
85.346,0.1057,0.2512,0.1455,0.0
85.396,0.1058,0.2512,0.1454,0.0
85.446,0.1058,0.2512,0.1454,0.0
85.496,0.1058,0.2512,0.1454,0.0
85.546,0.1058,0.2512,0.1454,0.0
85.596,0.1058,0.2512,0.1454,0.0
85.646,0.1058,0.2512,0.1454,0.0
85.696,0.1058,0.2512,0.1454,0.0
85.746,0.1058,0.2512,0.1454,0.0
85.796,0.1058,0.2512,0.1454,0.0
85.846,0.1057,0.2512,0.1455,0.0
85.896,0.1057,0.2512,0.1455,0.0
85.946,0.1057,0.2512,0.1455,0.0
85.996,0.1057,0.2512,0.1455,0.0
86.046,0.1057,0.2512,0.1455,0.0
86.098,0.1056,0.2512,0.1456,0.0
86.147,0.1055,0.2512,0.1457,0.0
86.197,0.1055,0.2512,0.1457,0.0
86.247,0.1055,0.2512,0.1457,0.0
86.297,0.1053,0.2512,0.1459,0.0
86.347,0.1053,0.2512,0.1459,0.0
86.397,0.1053,0.2512,0.1459,0.0
86.447,0.1052,0.2512,0.146,0.0
86.497,0.1051,0.2512,0.1461,-0.0019
86.547,0.1051,0.2512,0.1461,0.0
86.597,0.105,0.2512,0.1462,0.0
86.647,0.105,0.2512,0.1462,0.0
86.697,0.1049,0.2512,0.1463,-0.002
86.747,0.1049,0.2512,0.1463,0.0
86.797,0.1048,0.2512,0.1464,-0.002
86.847,0.1048,0.2512,0.1464,-0.002
86.897,0.1048,0.2512,0.1464,0.0
86.947,0.1048,0.2512,0.1464,0.0
86.997,0.1048,0.2512,0.1464,0.0
87.047,0.1048,0.2512,0.1464,0.0
87.097,0.1048,0.2512,0.1464,0.0
87.147,0.1048,0.2512,0.1464,0.0
87.197,0.1048,0.2512,0.1464,0.0
87.247,0.1048,0.2512,0.1464,0.0
87.297,0.1048,0.2512,0.1464,0.0
87.347,0.1048,0.2512,0.1464,0.0
87.397,0.1049,0.2512,0.1463,0.0
87.447,0.105,0.2512,0.1462,0.0
87.497,0.105,0.2512,0.1462,0.0
87.547,0.1051,0.2512,0.1461,0.0
87.597,0.1051,0.2512,0.1461,0.0
87.647,0.1052,0.2512,0.146,0.0
87.697,0.1053,0.2512,0.1459,0.002
87.747,0.1054,0.2512,0.1458,0.002
87.797,0.1057,0.2512,0.1455,0.002
87.847,0.1058,0.2512,0.1454,0.002
87.897,0.1061,0.2512,0.1451,0.002
87.947,0.1062,0.2512,0.145,0.002
87.997,0.1063,0.2512,0.1449,0.002
88.047,0.1065,0.2512,0.1447,0.002
88.099,0.1065,0.2512,0.1447,0.002
88.148,0.1065,0.2512,0.1447,0.002
88.198,0.1065,0.2512,0.1447,0.002
88.248,0.1065,0.2512,0.1447,0.002
88.298,0.1066,0.2512,0.1446,0.002
88.348,0.1066,0.2512,0.1446,0.0
88.398,0.1067,0.2512,0.1445,0.0
88.448,0.1067,0.2512,0.1445,0.0
88.498,0.1067,0.2512,0.1445,0.0
88.548,0.1067,0.2512,0.1445,0.0
88.598,0.1067,0.2512,0.1445,0.0
88.648,0.1067,0.2512,0.1445,0.0
88.698,0.1067,0.2512,0.1445,0.0
88.748,0.1067,0.2512,0.1445,0.0
88.798,0.1067,0.2512,0.1445,0.0
88.848,0.1067,0.2512,0.1445,0.0
88.898,0.1066,0.2512,0.1446,0.0
88.948,0.1066,0.2512,0.1446,0.0
88.998,0.1065,0.2512,0.1447,0.0
89.048,0.1064,0.2512,0.1448,0.0
89.098,0.1062,0.2512,0.145,0.0
89.148,0.1062,0.2512,0.145,0.0
89.198,0.1059,0.2512,0.1453,-0.002
89.248,0.1058,0.2512,0.1454,-0.002
89.298,0.1056,0.2512,0.1456,-0.002
89.348,0.1055,0.2512,0.1457,-0.002
89.398,0.1055,0.2512,0.1457,-0.002
89.448,0.1055,0.2512,0.1457,-0.002
89.498,0.1055,0.2512,0.1457,-0.002
89.548,0.1055,0.2512,0.1457,0.0
89.598,0.1054,0.2512,0.1458,-0.002
89.648,0.1054,0.2512,0.1458,0.0
89.698,0.1054,0.2512,0.1458,0.0
89.748,0.1054,0.2512,0.1458,0.0
89.798,0.1052,0.2512,0.146,0.0
89.848,0.1052,0.2512,0.146,0.0
89.898,0.105,0.2512,0.1462,0.0
89.948,0.105,0.2512,0.1462,0.0
89.998,0.105,0.2512,0.1462,0.0
90.048,0.105,0.2512,0.1462,0.0
90.1,0.105,0.2512,0.1462,0.0
90.149,0.105,0.2512,0.1462,0.0
90.199,0.105,0.2512,0.1462,0.0
90.249,0.105,0.2512,0.1462,0.0
90.299,0.1051,0.2512,0.1461,0.0
90.349,0.1052,0.2512,0.146,0.0
90.399,0.1052,0.2512,0.146,0.0
90.449,0.1052,0.2512,0.146,0.0
90.499,0.1053,0.2512,0.1459,0.0
90.549,0.1053,0.2512,0.1459,0.0
90.599,0.1055,0.2512,0.1457,0.0
90.649,0.1055,0.2512,0.1457,0.0
