time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
170.045,0.7758,0.35,-0.4258,0.0
170.095,0.7757,0.35,-0.4257,0.0
170.147,0.7757,0.35,-0.4257,0.0
170.196,0.7757,0.35,-0.4257,0.0
170.246,0.7757,0.35,-0.4257,0.0
170.296,0.7756,0.35,-0.4256,0.0
170.346,0.7756,0.35,-0.4256,0.0
170.396,0.7756,0.35,-0.4256,0.0
170.446,0.7757,0.35,-0.4257,0.0
170.496,0.7757,0.35,-0.4257,0.0
170.546,0.7756,0.35,-0.4256,0.0
170.596,0.7756,0.35,-0.4256,0.0
170.646,0.7757,0.35,-0.4257,0.0
170.696,0.7757,0.35,-0.4257,0.0
170.746,0.7757,0.35,-0.4257,0.0
170.796,0.7755,0.35,-0.4255,0.0
170.846,0.7755,0.35,-0.4255,0.0
170.896,0.7757,0.35,-0.4257,0.0
170.946,0.7755,0.35,-0.4255,0.0
170.996,0.7755,0.35,-0.4255,0.0
171.046,0.7755,0.35,-0.4255,0.0
171.096,0.7755,0.35,-0.4255,0.0
171.146,0.7755,0.35,-0.4255,0.0
171.196,0.7754,0.35,-0.4254,0.0
171.246,0.7754,0.35,-0.4254,0.0
171.296,0.7754,0.35,-0.4254,0.0
171.346,0.7754,0.35,-0.4254,0.0
171.396,0.7754,0.35,-0.4254,0.0
171.446,0.7754,0.35,-0.4254,0.0
171.496,0.7754,0.35,-0.4254,0.0
171.546,0.7754,0.35,-0.4254,0.0
171.596,0.7754,0.35,-0.4254,0.0
171.646,0.7754,0.35,-0.4254,0.0
171.696,0.7754,0.35,-0.4254,0.0
171.746,0.7754,0.35,-0.4254,0.0
171.796,0.7754,0.35,-0.4254,0.0
171.846,0.7754,0.35,-0.4254,0.0
171.896,0.7754,0.35,-0.4254,0.0
171.946,0.7754,0.35,-0.4254,0.0
171.996,0.7753,0.35,-0.4253,0.0
172.046,0.7753,0.35,-0.4253,0.0
172.096,0.7753,0.35,-0.4253,0.0
172.148,0.7753,0.35,-0.4253,0.0
172.197,0.7753,0.35,-0.4253,0.0
172.247,0.7753,0.35,-0.4253,0.0
172.297,0.7753,0.35,-0.4253,0.0
172.347,0.7753,0.35,-0.4253,0.0
172.397,0.7753,0.35,-0.4253,0.0
172.447,0.7752,0.35,-0.4252,0.0
172.497,0.7753,0.35,-0.4253,0.0
172.547,0.7753,0.35,-0.4253,0.0
172.597,0.7752,0.35,-0.4252,0.0
172.647,0.7752,0.35,-0.4252,0.0
172.697,0.7752,0.35,-0.4252,0.0
172.747,0.7752,0.35,-0.4252,0.0
172.797,0.7752,0.35,-0.4252,0.0
172.847,0.7752,0.35,-0.4252,0.0
172.897,0.7752,0.35,-0.4252,0.0
172.947,0.7752,0.35,-0.4252,0.0
172.997,0.7751,0.35,-0.4251,0.0
173.047,0.7751,0.35,-0.4251,0.0
173.097,0.7751,0.35,-0.4251,0.0
173.147,0.775,0.35,-0.425,0.0
173.197,0.775,0.35,-0.425,0.0
173.247,0.775,0.35,-0.425,0.0
173.297,0.775,0.35,-0.425,0.0
173.347,0.775,0.35,-0.425,0.0
173.397,0.775,0.35,-0.425,0.0
173.447,0.775,0.35,-0.425,0.0
173.497,0.775,0.35,-0.425,0.0
173.547,0.775,0.35,-0.425,0.0
173.597,0.775,0.35,-0.425,0.0
173.647,0.775,0.35,-0.425,0.0
173.697,0.775,0.35,-0.425,0.0
173.747,0.775,0.35,-0.425,0.0
173.797,0.7749,0.35,-0.4249,0.0
173.847,0.775,0.35,-0.425,0.0
173.897,0.775,0.35,-0.425,0.0
173.947,0.775,0.35,-0.425,0.0
173.997,0.775,0.35,-0.425,0.0
174.047,0.775,0.35,-0.425,0.0
174.097,0.7751,0.35,-0.4251,0.0
174.149,0.7751,0.35,-0.4251,0.0
174.198,0.7751,0.35,-0.4251,0.0
174.248,0.7751,0.35,-0.4251,0.0
174.298,0.7751,0.35,-0.4251,0.0
174.348,0.7751,0.35,-0.4251,0.0
174.398,0.7751,0.35,-0.4251,0.0
174.448,0.775,0.35,-0.425,0.0
174.498,0.775,0.35,-0.425,0.0
174.548,0.775,0.35,-0.425,0.0
174.598,0.775,0.35,-0.425,0.0
174.648,0.775,0.35,-0.425,0.0
174.698,0.775,0.35,-0.425,0.0
174.748,0.7751,0.35,-0.4251,0.0
174.798,0.7752,0.35,-0.4252,0.0
174.848,0.7752,0.35,-0.4252,0.0
174.898,0.7752,0.35,-0.4252,0.0
174.948,0.7752,0.35,-0.4252,0.0
174.998,0.7752,0.35,-0.4252,0.0
175.048,0.7752,0.35,-0.4252,0.0
175.098,0.7752,0.35,-0.4252,0.0
175.148,0.7752,0.35,-0.4252,0.0
175.198,0.7752,0.35,-0.4252,0.0
175.248,0.7753,0.35,-0.4253,0.0
175.298,0.7753,0.35,-0.4253,0.0
175.348,0.7753,0.35,-0.4253,0.0
175.398,0.7753,0.35,-0.4253,0.0
175.448,0.7753,0.35,-0.4253,0.0
175.498,0.7753,0.35,-0.4253,0.0
175.548,0.7752,0.35,-0.4252,0.0
175.598,0.7752,0.35,-0.4252,0.0
175.648,0.7752,0.35,-0.4252,0.0
175.698,0.7752,0.35,-0.4252,0.0
175.748,0.7752,0.35,-0.4252,0.0
175.798,0.7752,0.35,-0.4252,0.0
175.848,0.7752,0.35,-0.4252,0.0
175.898,0.7751,0.35,-0.4251,0.0
175.948,0.775,0.35,-0.425,0.0
175.998,0.775,0.35,-0.425,0.0
176.048,0.775,0.35,-0.425,0.0
176.098,0.7751,0.35,-0.4251,0.0
176.15,0.7751,0.35,-0.4251,0.0
176.199,0.775,0.35,-0.425,0.0
176.249,0.775,0.35,-0.425,0.0
176.299,0.775,0.35,-0.425,0.0
176.349,0.7749,0.35,-0.4249,0.0
176.399,0.775,0.35,-0.425,0.0
176.449,0.7749,0.35,-0.4249,0.0
176.499,0.7749,0.35,-0.4249,0.0
176.549,0.7749,0.35,-0.4249,0.0
176.599,0.7749,0.35,-0.4249,0.0
176.649,0.7749,0.35,-0.4249,0.0
176.699,0.7749,0.35,-0.4249,0.0
176.749,0.7749,0.35,-0.4249,0.0
176.799,0.7749,0.35,-0.4249,0.0
176.849,0.7749,0.35,-0.4249,0.0
176.899,0.7749,0.35,-0.4249,0.0
176.949,0.7749,0.35,-0.4249,0.0
176.999,0.7749,0.35,-0.4249,0.0
177.049,0.7749,0.35,-0.4249,0.0
177.099,0.7749,0.35,-0.4249,0.0
177.149,0.7749,0.35,-0.4249,0.0
177.199,0.7749,0.35,-0.4249,0.0
177.249,0.7749,0.35,-0.4249,0.0
177.299,0.7749,0.35,-0.4249,0.0
177.349,0.7749,0.35,-0.4249,0.0
177.399,0.7749,0.35,-0.4249,0.0
177.449,0.7749,0.35,-0.4249,0.0
177.499,0.7749,0.35,-0.4249,0.0
177.549,0.7749,0.35,-0.4249,0.0
177.599,0.7748,0.35,-0.4248,0.0
177.649,0.7748,0.35,-0.4248,0.0
177.699,0.7748,0.35,-0.4248,0.0
177.749,0.7749,0.35,-0.4249,0.0
177.799,0.7749,0.35,-0.4249,0.0
177.849,0.7749,0.35,-0.4249,0.0
177.899,0.7749,0.35,-0.4249,0.0
177.949,0.7749,0.35,-0.4249,0.0
177.999,0.7749,0.35,-0.4249,0.0
178.049,0.7749,0.35,-0.4249,0.0
178.099,0.7749,0.35,-0.4249,0.0
178.151,0.7749,0.35,-0.4249,0.0
178.2,0.7749,0.35,-0.4249,0.0
178.25,0.775,0.35,-0.425,0.0
178.3,0.775,0.35,-0.425,0.0
178.35,0.775,0.35,-0.425,0.0
178.4,0.775,0.35,-0.425,0.0
178.45,0.775,0.35,-0.425,0.0
178.5,0.775,0.35,-0.425,0.0
178.55,0.7749,0.35,-0.4249,0.0
178.6,0.775,0.35,-0.425,0.0
178.65,0.775,0.35,-0.425,0.0
178.7,0.775,0.35,-0.425,0.0
178.75,0.775,0.35,-0.425,0.0
178.8,0.7751,0.35,-0.4251,0.0
178.85,0.7751,0.35,-0.4251,0.0
178.9,0.7752,0.35,-0.4252,0.0
178.95,0.7752,0.35,-0.4252,0.0
179.0,0.7753,0.35,-0.4253,0.0
179.05,0.7753,0.35,-0.4253,0.0
179.1,0.7753,0.35,-0.4253,0.0
179.15,0.7753,0.35,-0.4253,0.0
179.2,0.7753,0.35,-0.4253,0.0
179.25,0.7753,0.35,-0.4253,0.0
179.3,0.7753,0.35,-0.4253,0.0
179.35,0.7753,0.35,-0.4253,0.0
179.4,0.7753,0.35,-0.4253,0.0
179.45,0.7753,0.35,-0.4253,0.0
179.5,0.7753,0.35,-0.4253,0.0
179.55,0.7753,0.35,-0.4253,0.0
179.6,0.7753,0.35,-0.4253,0.0
179.65,0.7752,0.35,-0.4252,0.0
179.7,0.7752,0.35,-0.4252,0.0
179.75,0.7752,0.35,-0.4252,0.0
179.8,0.7751,0.35,-0.4251,0.0
179.85,0.7751,0.35,-0.4251,0.0
179.9,0.775,0.35,-0.425,0.0
179.95,0.7751,0.35,-0.4251,0.0
180.0,0.7751,0.35,-0.4251,0.0
180.05,0.7751,0.35,-0.4251,0.0
180.1,0.7751,0.35,-0.4251,0.0
180.152,0.7751,0.35,-0.4251,0.0
180.201,0.7748,0.35,-0.4248,0.0
180.251,0.7748,0.35,-0.4248,0.0
180.301,0.7748,0.35,-0.4248,0.0
180.351,0.7748,0.35,-0.4248,0.0
180.401,0.7749,0.35,-0.4249,0.0
180.451,0.7749,0.35,-0.4249,0.0
180.501,0.7749,0.35,-0.4249,0.0
180.551,0.775,0.35,-0.425,0.0
180.601,0.7749,0.35,-0.4249,0.0
180.651,0.7749,0.35,-0.4249,0.0
180.701,0.7749,0.35,-0.4249,0.0
180.751,0.7749,0.35,-0.4249,0.0
180.801,0.7749,0.35,-0.4249,0.0
180.851,0.7749,0.35,-0.4249,0.0
180.901,0.7749,0.35,-0.4249,0.0
180.951,0.7749,0.35,-0.4249,0.0
181.001,0.7749,0.35,-0.4249,0.0
181.051,0.7749,0.35,-0.4249,0.0
181.101,0.7749,0.35,-0.4249,0.0
181.151,0.7749,0.35,-0.4249,0.0
181.201,0.7749,0.35,-0.4249,0.0
181.251,0.7749,0.35,-0.4249,0.0
181.301,0.7748,0.35,-0.4248,0.0
181.351,0.7748,0.35,-0.4248,0.0
181.401,0.7748,0.35,-0.4248,0.0
181.451,0.7748,0.35,-0.4248,0.0
181.501,0.7748,0.35,-0.4248,0.0
181.551,0.7748,0.35,-0.4248,0.0
181.601,0.7748,0.35,-0.4248,0.0
181.651,0.7747,0.35,-0.4247,0.0
181.701,0.7747,0.35,-0.4247,0.0
181.751,0.7746,0.35,-0.4246,0.0
181.801,0.7746,0.35,-0.4246,0.0
181.851,0.7746,0.35,-0.4246,0.0
181.901,0.7746,0.35,-0.4246,0.0
181.951,0.7746,0.35,-0.4246,0.0
182.001,0.7746,0.35,-0.4246,0.0
182.051,0.7746,0.35,-0.4246,0.0
182.101,0.7746,0.35,-0.4246,0.0
182.153,0.7746,0.35,-0.4246,0.0
182.202,0.7746,0.35,-0.4246,0.0
182.252,0.7746,0.35,-0.4246,0.0
182.302,0.7746,0.35,-0.4246,0.0
182.352,0.7746,0.35,-0.4246,0.0
182.402,0.7746,0.35,-0.4246,0.0
182.452,0.7746,0.35,-0.4246,0.0
182.502,0.7746,0.35,-0.4246,0.0
182.552,0.7746,0.35,-0.4246,0.0
182.602,0.7746,0.35,-0.4246,0.0
182.652,0.7746,0.35,-0.4246,0.0
182.702,0.7746,0.35,-0.4246,0.0
182.752,0.7746,0.35,-0.4246,0.0
182.802,0.7745,0.35,-0.4245,0.0
182.852,0.7745,0.35,-0.4245,0.0
182.902,0.7745,0.35,-0.4245,0.0
182.952,0.7745,0.35,-0.4245,0.0
183.002,0.7745,0.35,-0.4245,0.0
183.052,0.7745,0.35,-0.4245,0.0
183.102,0.7745,0.35,-0.4245,0.0
183.152,0.7745,0.35,-0.4245,0.0
183.202,0.7745,0.35,-0.4245,0.0
183.252,0.7746,0.35,-0.4246,0.0
183.302,0.7745,0.35,-0.4245,0.0
183.352,0.7745,0.35,-0.4245,0.0
183.402,0.7745,0.35,-0.4245,0.0
183.452,0.7745,0.35,-0.4245,0.0
183.502,0.7745,0.35,-0.4245,0.0
183.552,0.7745,0.35,-0.4245,0.0
183.602,0.7745,0.35,-0.4245,0.0
183.652,0.7742,0.35,-0.4242,0.0
183.702,0.7742,0.35,-0.4242,0.0
183.752,0.7741,0.35,-0.4241,0.0
183.802,0.774,0.35,-0.424,0.0
183.852,0.774,0.35,-0.424,0.0
183.902,0.774,0.35,-0.424,0.0
183.952,0.774,0.35,-0.424,0.0
184.002,0.774,0.35,-0.424,0.0
184.052,0.774,0.35,-0.424,0.0
184.102,0.7739,0.35,-0.4239,0.0
184.154,0.7739,0.35,-0.4239,0.0
184.203,0.7738,0.35,-0.4238,0.0
184.253,0.7737,0.35,-0.4237,0.0
184.303,0.7737,0.35,-0.4237,0.0
184.353,0.7735,0.35,-0.4235,0.0
184.403,0.7734,0.35,-0.4234,-0.002
184.453,0.7734,0.35,-0.4234,-0.002
184.503,0.7733,0.35,-0.4233,-0.002
184.553,0.7733,0.35,-0.4233,-0.002
184.603,0.7731,0.35,-0.4231,-0.002
184.653,0.773,0.35,-0.423,-0.002
184.703,0.773,0.35,-0.423,-0.002
184.753,0.7728,0.35,-0.4228,-0.002
184.803,0.7727,0.35,-0.4227,-0.002
184.853,0.7727,0.35,-0.4227,-0.002
184.903,0.7726,0.35,-0.4226,-0.002
184.953,0.7724,0.35,-0.4224,-0.002
185.003,0.7723,0.35,-0.4223,-0.002
185.053,0.7722,0.35,-0.4222,-0.002
185.103,0.7722,0.35,-0.4222,-0.002
185.153,0.7721,0.35,-0.4221,-0.002
185.203,0.772,0.35,-0.422,-0.002
185.253,0.772,0.35,-0.422,-0.002
185.303,0.7719,0.35,-0.4219,-0.002
185.353,0.7717,0.35,-0.4217,-0.002
185.403,0.7716,0.35,-0.4216,-0.002
185.453,0.7715,0.35,-0.4215,-0.002
185.503,0.7712,0.35,-0.4212,-0.002
185.553,0.771,0.35,-0.421,-0.002
185.603,0.7708,0.35,-0.4208,-0.002
185.653,0.7707,0.35,-0.4207,-0.002
185.703,0.7705,0.35,-0.4205,-0.004
185.753,0.7704,0.35,-0.4204,-0.004
185.803,0.7703,0.35,-0.4203,-0.002
185.853,0.7702,0.35,-0.4202,-0.002
185.903,0.7701,0.35,-0.4201,-0.002
185.953,0.7698,0.35,-0.4198,-0.002
186.003,0.7696,0.35,-0.4196,-0.002
186.053,0.7694,0.35,-0.4194,-0.002
186.103,0.7693,0.35,-0.4193,-0.002
186.155,0.7693,0.35,-0.4193,-0.002
186.204,0.7692,0.35,-0.4192,-0.002
186.254,0.7692,0.35,-0.4192,-0.002
186.304,0.7689,0.35,-0.4189,-0.002
186.354,0.7686,0.35,-0.4186,-0.004
186.404,0.7683,0.35,-0.4183,-0.004
186.454,0.7679,0.35,-0.4179,-0.004
186.504,0.7679,0.35,-0.4179,-0.002
186.554,0.7678,0.35,-0.4178,-0.002
186.604,0.7677,0.35,-0.4177,-0.002
186.654,0.7676,0.35,-0.4176,-0.002
186.704,0.7668,0.35,-0.4168,-0.006
186.754,0.7668,0.35,-0.4168,-0.002
186.804,0.7662,0.35,-0.4162,-0.002
186.854,0.7659,0.35,-0.4159,-0.002
186.904,0.7657,0.35,-0.4157,-0.002
186.954,0.765,0.35,-0.415,-0.004
187.004,0.7649,0.35,-0.4149,-0.004
187.054,0.7647,0.35,-0.4147,-0.004
187.104,0.764,0.35,-0.414,-0.006
187.154,0.7639,0.35,-0.4139,-0.004
187.204,0.7629,0.35,-0.4129,-0.006
187.254,0.7624,0.35,-0.4124,-0.006
187.304,0.7623,0.35,-0.4123,-0.004
187.354,0.7615,0.35,-0.4115,-0.01
187.404,0.761,0.35,-0.411,-0.01
187.454,0.76,0.35,-0.41,-0.01
187.504,0.7595,0.35,-0.4095,-0.01
187.554,0.7591,0.35,-0.4091,-0.01
187.604,0.7582,0.35,-0.4082,-0.01
187.654,0.7577,0.35,-0.4077,-0.01
187.704,0.7571,0.35,-0.4071,-0.01
187.754,0.7553,0.35,-0.4053,-0.012
187.804,0.755,0.35,-0.405,-0.01
187.854,0.7541,0.35,-0.4041,-0.012
187.904,0.7537,0.35,-0.4037,-0.01
187.954,0.7527,0.35,-0.4027,-0.012
188.004,0.7516,0.35,-0.4016,-0.018
188.054,0.7509,0.35,-0.4009,-0.014
188.104,0.7498,0.35,-0.3998,-0.018
188.156,0.7493,0.35,-0.3993,-0.018
188.205,0.748,0.35,-0.398,-0.018
188.255,0.747,0.35,-0.397,-0.02
188.305,0.7458,0.35,-0.3958,-0.02
188.355,0.745,0.35,-0.395,-0.02
188.405,0.744,0.35,-0.394,-0.02
188.455,0.7431,0.35,-0.3931,-0.02
188.505,0.7418,0.35,-0.3918,-0.02
188.555,0.7411,0.35,-0.3911,-0.02
188.605,0.7395,0.35,-0.3895,-0.02
188.655,0.7388,0.35,-0.3888,-0.02
188.705,0.7374,0.35,-0.3874,-0.02
188.755,0.7365,0.35,-0.3865,-0.018
188.805,0.7357,0.35,-0.3857,-0.018
188.855,0.7346,0.35,-0.3846,-0.018
188.905,0.7335,0.35,-0.3835,-0.022
188.955,0.7326,0.35,-0.3826,-0.018
189.005,0.731,0.35,-0.381,-0.022
189.055,0.73,0.35,-0.38,-0.02
189.105,0.7296,0.35,-0.3796,-0.02
189.155,0.728,0.35,-0.378,-0.02
189.205,0.7273,0.35,-0.3773,-0.02
189.255,0.7254,0.35,-0.3754,-0.022
189.305,0.7245,0.35,-0.3745,-0.02
189.355,0.7242,0.35,-0.3742,-0.018
189.405,0.7229,0.35,-0.3729,-0.02
189.455,0.7216,0.35,-0.3716,-0.02
189.505,0.7208,0.35,-0.3708,-0.018
189.555,0.719,0.35,-0.369,-0.026
189.605,0.7183,0.35,-0.3683,-0.018
189.655,0.7172,0.35,-0.3672,-0.022
189.705,0.7162,0.35,-0.3662,-0.02
189.755,0.7146,0.35,-0.3646,-0.022
189.805,0.7132,0.35,-0.3632,-0.026
189.855,0.7113,0.35,-0.3613,-0.026
189.905,0.71,0.35,-0.36,-0.026
189.955,0.7085,0.35,-0.3585,-0.028
190.005,0.7066,0.35,-0.3566,-0.028
190.055,0.7045,0.35,-0.3545,-0.03
190.105,0.7033,0.35,-0.3533,-0.03
190.157,0.7014,0.35,-0.3514,-0.032
190.206,0.6997,0.35,-0.3497,-0.0347
190.256,0.6981,0.35,-0.3481,-0.0347
190.306,0.6948,0.35,-0.3448,-0.0347
190.356,0.6939,0.35,-0.3439,-0.0347
190.406,0.6917,0.35,-0.3417,-0.0365
190.456,0.6898,0.35,-0.3398,-0.0365
190.506,0.6875,0.35,-0.3375,-0.0365
190.556,0.6851,0.35,-0.3351,-0.038
190.606,0.683,0.35,-0.333,-0.042
190.656,0.6811,0.35,-0.3311,-0.042
190.706,0.6788,0.35,-0.3288,-0.044
190.756,0.6765,0.35,-0.3265,-0.044
190.806,0.6745,0.35,-0.3245,-0.044
190.856,0.6726,0.35,-0.3226,-0.042
190.906,0.6699,0.35,-0.3199,-0.046
190.956,0.6681,0.35,-0.3181,-0.042
191.006,0.6659,0.35,-0.3159,-0.042
191.056,0.6634,0.35,-0.3134,-0.044
191.106,0.6615,0.35,-0.3115,-0.044
191.156,0.6597,0.35,-0.3097,-0.04
191.206,0.657,0.35,-0.307,-0.04
191.256,0.6554,0.35,-0.3054,-0.038
191.306,0.653,0.35,-0.303,-0.044
191.356,0.6504,0.35,-0.3004,-0.044
191.406,0.6497,0.35,-0.2997,-0.044
191.456,0.6472,0.35,-0.2972,-0.048
191.506,0.6451,0.35,-0.2951,-0.042
191.556,0.6434,0.35,-0.2934,-0.042
191.606,0.6415,0.35,-0.2915,-0.042
191.656,0.6395,0.35,-0.2895,-0.04
191.706,0.637,0.35,-0.287,-0.042
191.756,0.636,0.35,-0.286,-0.04
191.806,0.633,0.35,-0.283,-0.04
191.856,0.6315,0.35,-0.2815,-0.04
191.906,0.6302,0.35,-0.2802,-0.038
191.956,0.6274,0.35,-0.2774,-0.038
192.006,0.6258,0.35,-0.2758,-0.038
192.056,0.6241,0.35,-0.2741,-0.034
192.106,0.6218,0.35,-0.2718,-0.034
192.158,0.6205,0.35,-0.2705,-0.032
192.207,0.6182,0.35,-0.2682,-0.034
192.257,0.6162,0.35,-0.2662,-0.034
192.307,0.6138,0.35,-0.2638,-0.04
192.357,0.6111,0.35,-0.2611,-0.046
192.407,0.6103,0.35,-0.2603,-0.04
192.457,0.6076,0.35,-0.2576,-0.046
192.507,0.6052,0.35,-0.2552,-0.0469
192.557,0.6028,0.35,-0.2528,-0.048
192.607,0.6002,0.35,-0.2502,-0.048
192.657,0.5981,0.35,-0.2481,-0.048
192.707,0.5956,0.35,-0.2456,-0.048
192.757,0.5935,0.35,-0.2435,-0.048
192.807,0.5911,0.35,-0.2411,-0.048
192.857,0.5878,0.35,-0.2378,-0.048
192.907,0.5862,0.35,-0.2362,-0.048
192.957,0.5835,0.35,-0.2335,-0.048
193.007,0.5802,0.35,-0.2302,-0.05
193.057,0.5781,0.35,-0.2281,-0.048
193.107,0.5755,0.35,-0.2255,-0.05
193.157,0.5731,0.35,-0.2231,-0.048
193.207,0.5707,0.35,-0.2207,-0.048
193.257,0.5677,0.35,-0.2177,-0.052
193.307,0.5652,0.35,-0.2152,-0.05
193.357,0.5627,0.35,-0.2127,-0.05
193.407,0.5597,0.35,-0.2097,-0.05
193.457,0.5581,0.35,-0.2081,-0.05
193.507,0.5547,0.35,-0.2047,-0.05
193.557,0.552,0.35,-0.202,-0.05
193.607,0.55,0.35,-0.2,-0.05
193.657,0.5473,0.35,-0.1973,-0.054
193.707,0.5448,0.35,-0.1948,-0.05
193.757,0.5425,0.35,-0.1925,-0.05
193.807,0.5397,0.35,-0.1897,-0.054
193.857,0.5371,0.35,-0.1871,-0.052
193.907,0.5353,0.35,-0.1853,-0.052
193.957,0.5328,0.35,-0.1828,-0.05
194.007,0.5296,0.35,-0.1796,-0.05
194.057,0.5275,0.35,-0.1775,-0.05
194.107,0.5251,0.35,-0.1751,-0.05
194.159,0.5223,0.35,-0.1723,-0.05
194.208,0.5208,0.35,-0.1708,-0.05
194.258,0.5177,0.35,-0.1677,-0.05
194.308,0.5149,0.35,-0.1649,-0.05
194.358,0.5132,0.35,-0.1632,-0.05
194.408,0.5105,0.35,-0.1605,-0.0538
194.458,0.5086,0.35,-0.1586,-0.048
194.508,0.5064,0.35,-0.1564,-0.048
194.558,0.5028,0.35,-0.1528,-0.0538
194.608,0.5008,0.35,-0.1508,-0.044
194.658,0.4992,0.35,-0.1492,-0.044
194.708,0.4961,0.35,-0.1461,-0.044
194.758,0.4934,0.35,-0.1434,-0.044
194.808,0.4914,0.35,-0.1414,-0.044
194.858,0.4884,0.35,-0.1384,-0.044
194.908,0.4863,0.35,-0.1363,-0.044
194.958,0.4846,0.35,-0.1346,-0.042
195.008,0.4815,0.35,-0.1315,-0.042
195.058,0.4789,0.35,-0.1289,-0.052
195.108,0.4766,0.35,-0.1266,-0.052
195.158,0.4741,0.35,-0.1241,-0.05
195.208,0.4714,0.35,-0.1214,-0.05
195.258,0.4694,0.35,-0.1194,-0.05
195.308,0.4661,0.35,-0.1161,-0.05
195.358,0.464,0.35,-0.114,-0.05
195.408,0.4616,0.35,-0.1116,-0.05
195.458,0.4595,0.35,-0.1095,-0.048
195.508,0.4572,0.35,-0.1072,-0.046
195.558,0.4541,0.35,-0.1041,-0.048
195.608,0.4517,0.35,-0.1017,-0.048
195.658,0.4496,0.35,-0.0996,-0.046
195.708,0.4473,0.35,-0.0973,-0.046
195.758,0.4444,0.35,-0.0944,-0.046
195.808,0.4427,0.35,-0.0927,-0.046
195.858,0.4403,0.35,-0.0903,-0.046
195.908,0.4385,0.35,-0.0885,-0.046
195.958,0.4366,0.35,-0.0866,-0.046
196.008,0.4345,0.35,-0.0845,-0.042
196.058,0.4322,0.35,-0.0822,-0.042
196.108,0.43,0.35,-0.08,-0.044
196.16,0.4288,0.35,-0.0788,-0.042
196.209,0.4268,0.35,-0.0768,-0.0408
196.259,0.4257,0.35,-0.0757,-0.0408
196.309,0.423,0.35,-0.073,-0.0408
196.359,0.422,0.35,-0.072,-0.0408
196.409,0.4207,0.35,-0.0707,-0.0408
196.459,0.4192,0.35,-0.0692,-0.03
196.509,0.4179,0.35,-0.0679,-0.026
196.559,0.4172,0.35,-0.0672,-0.026
196.609,0.4149,0.35,-0.0649,-0.026
196.659,0.4147,0.35,-0.0647,-0.026
196.709,0.4134,0.35,-0.0634,-0.026
196.759,0.4134,0.35,-0.0634,-0.026
196.809,0.4119,0.35,-0.0619,-0.026
196.859,0.4115,0.35,-0.0615,-0.026
196.909,0.411,0.35,-0.061,-0.014
196.959,0.4102,0.35,-0.0602,-0.014
197.009,0.4101,0.35,-0.0601,-0.01
197.059,0.4094,0.35,-0.0594,-0.01
197.109,0.4092,0.35,-0.0592,-0.01
197.159,0.4092,0.35,-0.0592,-0.008
197.209,0.4087,0.35,-0.0587,-0.01
197.259,0.4087,0.35,-0.0587,-0.008
197.309,0.4086,0.35,-0.0586,-0.004
197.359,0.4077,0.35,-0.0577,-0.004
197.409,0.4077,0.35,-0.0577,-0.002
197.459,0.4077,0.35,-0.0577,-0.002
197.509,0.4077,0.35,-0.0577,0.0
197.559,0.4076,0.35,-0.0576,0.0
197.609,0.4076,0.35,-0.0576,0.0
197.659,0.4076,0.35,-0.0576,0.0
197.709,0.4076,0.35,-0.0576,0.0
197.759,0.4076,0.35,-0.0576,0.0
197.809,0.4075,0.35,-0.0575,0.0
197.859,0.4075,0.35,-0.0575,0.0
197.909,0.4075,0.35,-0.0575,0.0
197.959,0.4074,0.35,-0.0574,0.0
198.009,0.4076,0.35,-0.0576,0.0
198.059,0.4076,0.35,-0.0576,0.0
198.109,0.4076,0.35,-0.0576,0.0
198.161,0.4076,0.35,-0.0576,0.0
198.21,0.4079,0.35,-0.0579,0.0
198.26,0.4081,0.35,-0.0581,0.0
198.31,0.4082,0.35,-0.0582,0.0
198.36,0.4083,0.35,-0.0583,0.002
198.41,0.4085,0.35,-0.0585,0.002
198.46,0.4086,0.35,-0.0586,0.002
198.51,0.4092,0.35,-0.0592,0.002
198.56,0.4093,0.35,-0.0593,0.002
198.61,0.4095,0.35,-0.0595,0.004
198.66,0.41,0.35,-0.06,0.004
198.71,0.4105,0.35,-0.0605,0.004
198.76,0.4113,0.35,-0.0613,0.004
198.81,0.4119,0.35,-0.0619,0.01
198.86,0.412,0.35,-0.062,0.01
198.91,0.4125,0.35,-0.0625,0.01
198.96,0.4138,0.35,-0.0638,0.01
199.01,0.4143,0.35,-0.0643,0.01
199.06,0.415,0.35,-0.065,0.01
199.11,0.416,0.35,-0.066,0.012
199.16,0.4162,0.35,-0.0662,0.012
199.21,0.4181,0.35,-0.0681,0.012
199.26,0.4187,0.35,-0.0687,0.012
199.31,0.4196,0.35,-0.0696,0.014
199.36,0.4207,0.35,-0.0707,0.018
199.41,0.4211,0.35,-0.0711,0.014
199.46,0.4223,0.35,-0.0723,0.018
199.51,0.424,0.35,-0.074,0.02
199.56,0.425,0.35,-0.075,0.02
199.61,0.4258,0.35,-0.0758,0.02
199.66,0.4269,0.35,-0.0769,0.02
199.71,0.4278,0.35,-0.0778,0.02
199.76,0.4295,0.35,-0.0795,0.022
199.81,0.4305,0.35,-0.0805,0.02
199.86,0.4313,0.35,-0.0813,0.02
199.91,0.4326,0.35,-0.0826,0.02
199.96,0.4343,0.35,-0.0843,0.02
200.01,0.4353,0.35,-0.0853,0.02
200.06,0.4361,0.35,-0.0861,0.02
200.11,0.4373,0.35,-0.0873,0.02
