time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
60.925,0.6938,0.544,-0.1498,0.002
60.975,0.694,0.544,-0.15,0.002
61.025,0.6943,0.544,-0.1503,0.002
61.075,0.6943,0.544,-0.1503,0.002
61.125,0.6944,0.544,-0.1504,0.002
61.175,0.6944,0.544,-0.1504,0.002
61.225,0.6944,0.544,-0.1504,0.0
61.275,0.6944,0.544,-0.1504,0.0
61.325,0.6944,0.544,-0.1504,0.0
61.375,0.6944,0.544,-0.1504,0.0
61.425,0.6944,0.544,-0.1504,0.0
61.475,0.6943,0.544,-0.1503,0.0
61.525,0.6943,0.544,-0.1503,0.0
61.575,0.6943,0.544,-0.1503,0.0
61.625,0.6943,0.544,-0.1503,0.0
61.675,0.6943,0.544,-0.1503,0.0
61.725,0.6943,0.544,-0.1503,0.0
61.775,0.6942,0.544,-0.1502,0.0
61.825,0.6942,0.544,-0.1502,0.0
61.875,0.6942,0.544,-0.1502,0.0
61.925,0.6942,0.544,-0.1502,0.0
61.975,0.6942,0.544,-0.1502,0.0
62.025,0.6942,0.544,-0.1502,0.0
62.077,0.6943,0.544,-0.1503,0.0
62.126,0.6943,0.544,-0.1503,0.0
62.176,0.6943,0.544,-0.1503,0.0
62.226,0.6944,0.544,-0.1504,0.0
62.276,0.6946,0.544,-0.1506,0.0
62.326,0.6946,0.544,-0.1506,0.0
62.376,0.6947,0.544,-0.1507,0.0
62.426,0.6953,0.544,-0.1513,0.0019
62.476,0.6957,0.544,-0.1517,0.002
62.526,0.6959,0.544,-0.1519,0.002
62.576,0.6959,0.544,-0.1519,0.002
62.626,0.6962,0.544,-0.1522,0.004
62.676,0.6962,0.544,-0.1522,0.004
62.726,0.6964,0.544,-0.1524,0.004
62.776,0.6964,0.544,-0.1524,0.004
62.826,0.6972,0.544,-0.1532,0.004
62.876,0.6972,0.544,-0.1532,0.004
62.926,0.6972,0.544,-0.1532,0.0
62.976,0.6972,0.544,-0.1532,0.0
63.026,0.6972,0.544,-0.1532,0.0
63.076,0.6972,0.544,-0.1532,0.0
63.126,0.6972,0.544,-0.1532,0.0
63.176,0.6972,0.544,-0.1532,0.0
63.226,0.6972,0.544,-0.1532,0.0
63.276,0.6972,0.544,-0.1532,0.0
63.326,0.6972,0.544,-0.1532,0.0
63.376,0.6972,0.544,-0.1532,0.0
63.426,0.6971,0.544,-0.1531,0.0
63.476,0.6969,0.544,-0.1529,0.0
63.526,0.6969,0.544,-0.1529,0.0
63.576,0.6966,0.544,-0.1526,0.0
63.626,0.6966,0.544,-0.1526,0.0
63.676,0.6966,0.544,-0.1526,0.0
63.726,0.6966,0.544,-0.1526,0.0
63.776,0.6966,0.544,-0.1526,0.0
63.826,0.6966,0.544,-0.1526,0.0
63.876,0.6965,0.544,-0.1525,0.0
63.926,0.6965,0.544,-0.1525,0.0
63.976,0.6965,0.544,-0.1525,0.0
64.026,0.6965,0.544,-0.1525,0.0
64.078,0.6966,0.544,-0.1526,0.0
64.127,0.6966,0.544,-0.1526,0.0
64.177,0.6967,0.544,-0.1527,0.0
64.227,0.6968,0.544,-0.1528,0.0
64.277,0.6969,0.544,-0.1529,0.0
64.327,0.697,0.544,-0.153,0.0019
64.377,0.6973,0.544,-0.1533,0.002
64.427,0.6975,0.544,-0.1535,0.002
64.477,0.6977,0.544,-0.1537,0.002
64.527,0.6981,0.544,-0.1541,0.002
64.577,0.6982,0.544,-0.1542,0.002
64.627,0.6985,0.544,-0.1545,0.004
64.677,0.6988,0.544,-0.1548,0.004
64.727,0.6988,0.544,-0.1548,0.004
64.777,0.6989,0.544,-0.1549,0.004
64.827,0.699,0.544,-0.155,0.004
64.877,0.6992,0.544,-0.1552,0.004
64.927,0.6992,0.544,-0.1552,0.002
64.977,0.6992,0.544,-0.1552,0.002
65.027,0.6992,0.544,-0.1552,0.002
65.077,0.6992,0.544,-0.1552,0.0
65.127,0.6992,0.544,-0.1552,0.0
65.177,0.699,0.544,-0.155,0.0
65.227,0.699,0.544,-0.155,0.0
65.277,0.699,0.544,-0.155,0.0
65.327,0.6988,0.544,-0.1548,0.0
65.377,0.6985,0.544,-0.1545,0.0
65.427,0.6983,0.544,-0.1543,0.0
65.477,0.6981,0.544,-0.1541,-0.004
65.527,0.6981,0.544,-0.1541,-0.004
65.577,0.6978,0.544,-0.1538,-0.004
65.627,0.6976,0.544,-0.1536,-0.004
65.677,0.6975,0.544,-0.1535,-0.004
65.727,0.6974,0.544,-0.1534,-0.004
65.777,0.6972,0.544,-0.1532,-0.004
65.827,0.6971,0.544,-0.1531,-0.004
65.877,0.6969,0.544,-0.1529,-0.004
65.927,0.6968,0.544,-0.1528,-0.002
65.977,0.6968,0.544,-0.1528,-0.002
66.027,0.6968,0.544,-0.1528,-0.002
66.079,0.6968,0.544,-0.1528,-0.002
66.128,0.6968,0.544,-0.1528,-0.002
66.178,0.6968,0.544,-0.1528,0.0
66.228,0.6968,0.544,-0.1528,0.0
66.278,0.6968,0.544,-0.1528,0.0
66.328,0.6971,0.544,-0.1531,0.0
66.378,0.6972,0.544,-0.1532,0.0
66.428,0.6973,0.544,-0.1533,0.0
66.478,0.6974,0.544,-0.1534,0.0
66.528,0.6975,0.544,-0.1535,0.002
66.578,0.6975,0.544,-0.1535,0.002
66.628,0.6975,0.544,-0.1535,0.002
66.678,0.6979,0.544,-0.1539,0.002
66.728,0.6979,0.544,-0.1539,0.002
66.778,0.6983,0.544,-0.1543,0.002
66.828,0.6984,0.544,-0.1544,0.002
66.878,0.6985,0.544,-0.1545,0.002
66.928,0.6985,0.544,-0.1545,0.002
66.978,0.6985,0.544,-0.1545,0.0
67.028,0.6985,0.544,-0.1545,0.0
67.078,0.6985,0.544,-0.1545,0.0
67.128,0.6985,0.544,-0.1545,0.0
67.178,0.6985,0.544,-0.1545,0.0
67.228,0.6985,0.544,-0.1545,0.0
67.278,0.6984,0.544,-0.1544,0.0
67.328,0.6984,0.544,-0.1544,0.0
67.378,0.6984,0.544,-0.1544,0.0
67.428,0.6982,0.544,-0.1542,0.0
67.478,0.698,0.544,-0.154,0.0
67.528,0.6978,0.544,-0.1538,0.0
67.578,0.6975,0.544,-0.1535,-0.002
67.628,0.6974,0.544,-0.1534,-0.002
67.678,0.6974,0.544,-0.1534,-0.002
67.728,0.6968,0.544,-0.1528,-0.004
67.778,0.6966,0.544,-0.1526,-0.004
67.828,0.6962,0.544,-0.1522,-0.004
67.878,0.6961,0.544,-0.1521,-0.004
67.928,0.6955,0.544,-0.1515,-0.004
67.978,0.695,0.544,-0.151,-0.006
68.028,0.6947,0.544,-0.1507,-0.006
68.08,0.6943,0.544,-0.1503,-0.0077
68.129,0.6934,0.544,-0.1494,-0.008
68.179,0.6931,0.544,-0.1491,-0.0077
68.229,0.6928,0.544,-0.1488,-0.0077
68.279,0.6925,0.544,-0.1485,-0.006
68.329,0.6915,0.544,-0.1475,-0.0077
68.379,0.6913,0.544,-0.1473,-0.006
68.429,0.6911,0.544,-0.1471,-0.006
68.479,0.6897,0.544,-0.1457,-0.006
68.529,0.6896,0.544,-0.1456,-0.006
68.579,0.689,0.544,-0.145,-0.006
68.629,0.6889,0.544,-0.1449,-0.006
68.679,0.6882,0.544,-0.1442,-0.006
68.729,0.6879,0.544,-0.1439,-0.006
68.779,0.6874,0.544,-0.1434,-0.006
68.829,0.6868,0.544,-0.1428,-0.01
68.879,0.6868,0.544,-0.1428,-0.01
68.929,0.6866,0.544,-0.1426,-0.006
68.979,0.686,0.544,-0.142,-0.01
69.029,0.6858,0.544,-0.1418,-0.006
69.079,0.6858,0.544,-0.1418,-0.006
69.129,0.6849,0.544,-0.1409,-0.006
69.18,0.6845,0.544,-0.1405,-0.0078
69.229,0.6845,0.544,-0.1405,-0.004
69.279,0.6845,0.544,-0.1405,-0.004
69.329,0.6844,0.544,-0.1404,-0.004
69.379,0.6837,0.544,-0.1397,-0.004
69.429,0.6837,0.544,-0.1397,-0.002
69.479,0.6833,0.544,-0.1393,-0.002
69.529,0.6832,0.544,-0.1392,-0.002
69.579,0.6832,0.544,-0.1392,-0.002
69.629,0.6832,0.544,-0.1392,0.0
69.679,0.6831,0.544,-0.1391,-0.002
69.729,0.6827,0.544,-0.1387,-0.002
69.779,0.6826,0.544,-0.1386,-0.002
69.829,0.6826,0.544,-0.1386,-0.002
69.879,0.6826,0.544,-0.1386,-0.002
69.929,0.6825,0.544,-0.1385,-0.002
69.979,0.6825,0.544,-0.1385,0.0
70.029,0.6825,0.544,-0.1385,0.0
70.081,0.6825,0.544,-0.1385,0.0
70.13,0.6824,0.544,-0.1384,0.0
70.18,0.6824,0.544,-0.1384,0.0
70.23,0.6824,0.544,-0.1384,0.0
70.28,0.6824,0.544,-0.1384,0.0
70.33,0.6824,0.544,-0.1384,0.0
70.38,0.6824,0.544,-0.1384,0.0
70.43,0.6824,0.544,-0.1384,0.0
70.48,0.6824,0.544,-0.1384,0.0
70.53,0.6824,0.544,-0.1384,0.0
70.58,0.6825,0.544,-0.1385,0.0
70.63,0.6826,0.544,-0.1386,0.0
70.68,0.6829,0.544,-0.1389,0.0
70.73,0.6832,0.544,-0.1392,0.0
70.78,0.6833,0.544,-0.1393,0.002
70.83,0.6836,0.544,-0.1396,0.002
70.88,0.6844,0.544,-0.1404,0.002
70.93,0.6844,0.544,-0.1404,0.002
70.98,0.6844,0.544,-0.1404,0.002
71.03,0.6849,0.544,-0.1409,0.006
71.08,0.6852,0.544,-0.1412,0.006
71.13,0.6859,0.544,-0.1419,0.006
71.18,0.6868,0.544,-0.1428,0.006
71.23,0.6869,0.544,-0.1429,0.006
71.28,0.6872,0.544,-0.1432,0.006
71.33,0.6879,0.544,-0.1439,0.006
71.38,0.6892,0.544,-0.1452,0.01
71.43,0.6894,0.544,-0.1454,0.01
71.48,0.6901,0.544,-0.1461,0.014
71.53,0.6913,0.544,-0.1473,0.014
71.58,0.6916,0.544,-0.1476,0.014
71.63,0.6923,0.544,-0.1483,0.014
71.681,0.6929,0.544,-0.1489,0.014
71.73,0.6935,0.544,-0.1495,0.014
71.78,0.694,0.544,-0.15,0.0122
71.83,0.695,0.544,-0.151,0.0122
71.88,0.6962,0.544,-0.1522,0.014
71.93,0.6964,0.544,-0.1524,0.0122
71.98,0.6971,0.544,-0.1531,0.0122
72.03,0.6979,0.544,-0.1539,0.014
72.082,0.6985,0.544,-0.1545,0.0122
72.131,0.699,0.544,-0.155,0.0122
72.181,0.7,0.544,-0.156,0.014
72.231,0.7007,0.544,-0.1567,0.014
72.281,0.701,0.544,-0.157,0.014
72.331,0.7017,0.544,-0.1577,0.014
72.381,0.7019,0.544,-0.1579,0.014
72.431,0.7025,0.544,-0.1585,0.012
72.481,0.7034,0.544,-0.1594,0.012
72.531,0.7037,0.544,-0.1597,0.012
72.581,0.7044,0.544,-0.1604,0.014
72.631,0.7046,0.544,-0.1606,0.012
72.681,0.7054,0.544,-0.1614,0.012
72.731,0.7055,0.544,-0.1615,0.012
72.781,0.7056,0.544,-0.1616,0.006
72.831,0.7062,0.544,-0.1622,0.012
72.881,0.7065,0.544,-0.1625,0.006
72.931,0.7067,0.544,-0.1627,0.006
72.981,0.7067,0.544,-0.1627,0.004
73.031,0.7067,0.544,-0.1627,0.004
73.081,0.7067,0.544,-0.1627,0.002
73.131,0.7067,0.544,-0.1627,0.002
73.181,0.7067,0.544,-0.1627,0.0
73.231,0.7067,0.544,-0.1627,0.0
73.281,0.7067,0.544,-0.1627,0.0
73.331,0.7067,0.544,-0.1627,0.0
73.381,0.7067,0.544,-0.1627,0.0
73.431,0.7065,0.544,-0.1625,0.0
73.481,0.7055,0.544,-0.1615,0.0
73.531,0.7052,0.544,-0.1612,0.0
73.581,0.7048,0.544,-0.1608,0.0
73.631,0.7042,0.544,-0.1602,-0.004
73.681,0.704,0.544,-0.16,-0.004
73.731,0.7036,0.544,-0.1596,-0.006
73.781,0.7033,0.544,-0.1593,-0.006
73.831,0.7023,0.544,-0.1583,-0.008
73.881,0.7016,0.544,-0.1576,-0.008
73.931,0.7014,0.544,-0.1574,-0.008
73.981,0.7014,0.544,-0.1574,-0.008
74.031,0.7009,0.544,-0.1569,-0.008
74.083,0.7,0.544,-0.156,-0.008
74.132,0.6996,0.544,-0.1556,-0.0082
74.182,0.6991,0.544,-0.1551,-0.01
74.232,0.6986,0.544,-0.1546,-0.01
74.282,0.6984,0.544,-0.1544,-0.01
74.332,0.6982,0.544,-0.1542,-0.0082
74.382,0.6981,0.544,-0.1541,-0.0082
74.432,0.6978,0.544,-0.1538,-0.0082
74.482,0.6977,0.544,-0.1537,-0.006
74.532,0.697,0.544,-0.153,-0.006
74.582,0.6965,0.544,-0.1525,-0.006
74.632,0.6964,0.544,-0.1524,-0.004
74.682,0.6959,0.544,-0.1519,-0.004
74.732,0.6959,0.544,-0.1519,-0.004
74.782,0.6951,0.544,-0.1511,-0.006
74.832,0.695,0.544,-0.151,-0.006
74.882,0.6942,0.544,-0.1502,-0.01
74.932,0.6942,0.544,-0.1502,-0.01
74.982,0.6933,0.544,-0.1493,-0.01
75.032,0.6929,0.544,-0.1489,-0.008
75.082,0.6926,0.544,-0.1486,-0.008
75.132,0.692,0.544,-0.148,-0.008
75.182,0.6913,0.544,-0.1473,-0.012
75.232,0.6902,0.544,-0.1462,-0.012
75.282,0.69,0.544,-0.146,-0.012
75.332,0.6893,0.544,-0.1453,-0.012
75.382,0.6878,0.544,-0.1438,-0.014
75.432,0.6876,0.544,-0.1436,-0.012
75.482,0.687,0.544,-0.143,-0.012
75.532,0.6856,0.544,-0.1416,-0.014
75.582,0.6848,0.544,-0.1408,-0.014
75.632,0.6837,0.544,-0.1397,-0.016
75.682,0.6824,0.544,-0.1384,-0.016
75.732,0.6815,0.544,-0.1375,-0.018
75.782,0.6806,0.544,-0.1366,-0.018
75.832,0.6798,0.544,-0.1358,-0.018
75.882,0.6783,0.544,-0.1343,-0.018
75.932,0.6778,0.544,-0.1338,-0.018
75.982,0.6764,0.544,-0.1324,-0.018
76.032,0.6742,0.544,-0.1302,-0.022
76.084,0.6741,0.544,-0.1301,-0.018
76.133,0.6726,0.544,-0.1286,-0.018
76.183,0.6716,0.544,-0.1276,-0.02
76.233,0.6709,0.544,-0.1269,-0.02
76.283,0.6695,0.544,-0.1255,-0.028
76.333,0.6682,0.544,-0.1242,-0.026
76.383,0.6671,0.544,-0.1231,-0.026
76.433,0.6663,0.544,-0.1223,-0.022
76.483,0.6652,0.544,-0.1212,-0.022
76.533,0.6637,0.544,-0.1197,-0.022
76.583,0.6635,0.544,-0.1195,-0.022
76.633,0.6628,0.544,-0.1188,-0.022
76.683,0.6616,0.544,-0.1176,-0.022
76.733,0.661,0.544,-0.117,-0.022
76.783,0.6605,0.544,-0.1165,-0.016
76.833,0.6591,0.544,-0.1151,-0.016
76.883,0.6587,0.544,-0.1147,-0.014
76.933,0.6587,0.544,-0.1147,-0.012
76.983,0.6574,0.544,-0.1134,-0.012
77.033,0.6571,0.544,-0.1131,-0.012
77.083,0.6564,0.544,-0.1124,-0.012
77.133,0.6557,0.544,-0.1117,-0.012
77.183,0.655,0.544,-0.111,-0.014
77.233,0.6548,0.544,-0.1108,-0.014
77.283,0.6545,0.544,-0.1105,-0.008
77.333,0.6533,0.544,-0.1093,-0.014
77.383,0.6532,0.544,-0.1092,-0.014
77.433,0.653,0.544,-0.109,-0.006
77.483,0.6526,0.544,-0.1086,-0.008
77.533,0.6521,0.544,-0.1081,-0.008
77.583,0.6518,0.544,-0.1078,-0.006
77.633,0.6518,0.544,-0.1078,-0.006
77.683,0.6517,0.544,-0.1077,-0.006
77.733,0.6516,0.544,-0.1076,-0.004
77.783,0.6515,0.544,-0.1075,-0.002
77.833,0.6514,0.544,-0.1074,-0.002
77.883,0.6512,0.544,-0.1072,-0.002
77.933,0.6511,0.544,-0.1071,-0.002
77.983,0.6511,0.544,-0.1071,-0.002
78.033,0.6511,0.544,-0.1071,-0.002
78.085,0.651,0.544,-0.107,-0.002
78.134,0.6509,0.544,-0.1069,-0.002
78.184,0.6509,0.544,-0.1069,-0.002
78.234,0.651,0.544,-0.107,-0.0019
78.284,0.651,0.544,-0.107,0.0
78.334,0.651,0.544,-0.107,0.0
78.384,0.6511,0.544,-0.1071,0.0
78.434,0.6511,0.544,-0.1071,0.0
78.484,0.6511,0.544,-0.1071,0.0
78.534,0.6511,0.544,-0.1071,0.0
78.584,0.6513,0.544,-0.1073,0.0
78.634,0.6514,0.544,-0.1074,0.0
78.684,0.6514,0.544,-0.1074,0.0
78.734,0.6525,0.544,-0.1085,0.0
78.784,0.6525,0.544,-0.1085,0.0
78.835,0.6526,0.544,-0.1086,0.0
78.884,0.6537,0.544,-0.1097,0.002
78.934,0.6537,0.544,-0.1097,0.002
78.984,0.6538,0.544,-0.1098,0.002
79.034,0.6544,0.544,-0.1104,0.002
79.084,0.6551,0.544,-0.1111,0.002
79.134,0.6551,0.544,-0.1111,0.002
79.184,0.6562,0.544,-0.1122,0.002
79.234,0.6563,0.544,-0.1123,0.002
79.284,0.6563,0.544,-0.1123,0.002
79.334,0.6567,0.544,-0.1127,0.002
79.384,0.6577,0.544,-0.1137,0.008
79.434,0.6583,0.544,-0.1143,0.012
79.484,0.6589,0.544,-0.1149,0.012
79.534,0.6604,0.544,-0.1164,0.012
79.584,0.6606,0.544,-0.1166,0.012
79.634,0.6616,0.544,-0.1176,0.012
79.684,0.6622,0.544,-0.1182,0.012
79.734,0.6632,0.544,-0.1192,0.012
79.784,0.6641,0.544,-0.1201,0.018
79.834,0.6651,0.544,-0.1211,0.018
79.884,0.6669,0.544,-0.1229,0.02
79.934,0.668,0.544,-0.124,0.02
79.984,0.6683,0.544,-0.1243,0.02
80.034,0.6705,0.544,-0.1265,0.02
80.086,0.6713,0.544,-0.1273,0.02
80.135,0.6724,0.544,-0.1284,0.02
80.185,0.6735,0.544,-0.1295,0.022
80.235,0.6757,0.544,-0.1317,0.022
80.285,0.6759,0.544,-0.1319,0.022
80.335,0.6776,0.544,-0.1336,0.022
80.385,0.6793,0.544,-0.1353,0.0224
80.435,0.6797,0.544,-0.1357,0.0224
80.485,0.6816,0.544,-0.1376,0.0224
80.535,0.6838,0.544,-0.1398,0.034
80.585,0.6847,0.544,-0.1407,0.034
80.635,0.6863,0.544,-0.1423,0.034
80.685,0.6884,0.544,-0.1444,0.034
80.735,0.6895,0.544,-0.1455,0.034
80.785,0.6935,0.544,-0.1495,0.034
80.835,0.6944,0.544,-0.1504,0.032
80.885,0.6968,0.544,-0.1528,0.038
80.935,0.6996,0.544,-0.1556,0.042
80.985,0.7028,0.544,-0.1588,0.042
81.035,0.7046,0.544,-0.1606,0.042
81.085,0.7064,0.544,-0.1624,0.042
81.135,0.7076,0.544,-0.1636,0.036
81.185,0.7099,0.544,-0.1659,0.046
81.235,0.7115,0.544,-0.1675,0.036
81.285,0.7126,0.544,-0.1686,0.036
81.335,0.7129,0.544,-0.1689,0.036
81.385,0.7141,0.544,-0.1701,0.032
81.435,0.7143,0.544,-0.1703,0.024
81.485,0.7145,0.544,-0.1705,0.024
81.535,0.7147,0.544,-0.1707,0.022
81.585,0.715,0.544,-0.171,0.006
81.635,0.7153,0.544,-0.1713,0.006
81.685,0.7153,0.544,-0.1713,0.006
81.735,0.7153,0.544,-0.1713,0.004
81.785,0.7153,0.544,-0.1713,0.004
81.835,0.7153,0.544,-0.1713,0.004
81.885,0.7153,0.544,-0.1713,0.0
81.935,0.7153,0.544,-0.1713,0.0
81.985,0.7153,0.544,-0.1713,0.0
82.035,0.7141,0.544,-0.1701,0.0
82.087,0.7126,0.544,-0.1686,0.0
82.136,0.7122,0.544,-0.1682,0.0
82.186,0.7109,0.544,-0.1669,0.0
82.236,0.7098,0.544,-0.1658,-0.0082
82.286,0.7089,0.544,-0.1649,-0.018
82.336,0.7079,0.544,-0.1639,-0.02
82.386,0.7067,0.544,-0.1627,-0.022
82.436,0.7051,0.544,-0.1611,-0.024
82.486,0.7045,0.544,-0.1605,-0.022
82.536,0.7034,0.544,-0.1594,-0.022
82.586,0.7015,0.544,-0.1575,-0.022
82.636,0.701,0.544,-0.157,-0.022
82.686,0.7004,0.544,-0.1564,-0.02
82.736,0.6992,0.544,-0.1552,-0.022
82.786,0.6982,0.544,-0.1542,-0.022
82.836,0.6979,0.544,-0.1539,-0.02
82.886,0.6955,0.544,-0.1515,-0.02
82.936,0.695,0.544,-0.151,-0.02
82.986,0.6944,0.544,-0.1504,-0.012
83.036,0.6929,0.544,-0.1489,-0.012
83.086,0.6926,0.544,-0.1486,-0.012
83.136,0.6924,0.544,-0.1484,-0.012
83.186,0.6914,0.544,-0.1474,-0.012
83.236,0.6911,0.544,-0.1471,-0.01
83.286,0.6906,0.544,-0.1466,-0.01
83.336,0.6906,0.544,-0.1466,-0.01
83.386,0.6904,0.544,-0.1464,-0.006
83.436,0.6904,0.544,-0.1464,-0.006
83.486,0.6904,0.544,-0.1464,-0.004
83.536,0.6904,0.544,-0.1464,-0.004
83.586,0.6904,0.544,-0.1464,0.0
83.636,0.6904,0.544,-0.1464,0.0
83.686,0.6904,0.544,-0.1464,0.0
83.736,0.6908,0.544,-0.1468,0.0
83.786,0.6914,0.544,-0.1474,0.0
83.836,0.692,0.544,-0.148,0.0
83.886,0.6922,0.544,-0.1482,0.0
83.936,0.6924,0.544,-0.1484,0.004
83.986,0.6932,0.544,-0.1492,0.004
84.036,0.6933,0.544,-0.1493,0.004
84.088,0.6935,0.544,-0.1495,0.004
84.137,0.6946,0.544,-0.1506,0.008
84.187,0.6948,0.544,-0.1508,0.004
84.237,0.6954,0.544,-0.1514,0.004
84.287,0.6955,0.544,-0.1515,0.004
84.337,0.6958,0.544,-0.1518,0.004
84.387,0.6958,0.544,-0.1518,0.004
84.437,0.6958,0.544,-0.1518,0.0038
84.487,0.6958,0.544,-0.1518,0.0038
84.537,0.6958,0.544,-0.1518,0.002
84.587,0.6958,0.544,-0.1518,0.0
84.637,0.6958,0.544,-0.1518,0.0
84.687,0.6958,0.544,-0.1518,0.0
84.737,0.6954,0.544,-0.1514,0.0
84.787,0.6952,0.544,-0.1512,0.0
84.837,0.6946,0.544,-0.1506,0.0
84.887,0.6942,0.544,-0.1502,0.0
84.937,0.6942,0.544,-0.1502,0.0
84.987,0.6934,0.544,-0.1494,-0.004
85.037,0.6924,0.544,-0.1484,-0.008
85.087,0.6924,0.544,-0.1484,-0.008
85.137,0.6914,0.544,-0.1474,-0.008
85.187,0.6907,0.544,-0.1467,-0.012
85.237,0.6903,0.544,-0.1463,-0.012
85.287,0.6898,0.544,-0.1458,-0.01
85.337,0.6892,0.544,-0.1452,-0.012
85.387,0.6883,0.544,-0.1443,-0.014
85.437,0.6882,0.544,-0.1442,-0.012
85.487,0.6872,0.544,-0.1432,-0.012
85.537,0.6863,0.544,-0.1423,-0.014
85.587,0.6863,0.544,-0.1423,-0.012
85.637,0.6859,0.544,-0.1419,-0.01
85.687,0.6854,0.544,-0.1414,-0.01
85.737,0.685,0.544,-0.141,-0.01
85.787,0.6844,0.544,-0.1404,-0.01
85.837,0.6841,0.544,-0.1401,-0.008
85.887,0.6835,0.544,-0.1395,-0.01
85.937,0.6833,0.544,-0.1393,-0.008
85.987,0.6829,0.544,-0.1389,-0.008
86.037,0.6824,0.544,-0.1384,-0.008
86.089,0.6822,0.544,-0.1382,-0.008
86.138,0.6816,0.544,-0.1376,-0.008
86.188,0.6816,0.544,-0.1376,-0.008
86.238,0.6808,0.544,-0.1368,-0.008
86.288,0.6806,0.544,-0.1366,-0.008
86.338,0.6805,0.544,-0.1365,-0.004
86.388,0.6805,0.544,-0.1365,-0.004
86.438,0.6805,0.544,-0.1365,-0.0038
86.488,0.6799,0.544,-0.1359,-0.0038
86.538,0.6799,0.544,-0.1359,-0.002
86.588,0.6797,0.544,-0.1357,-0.002
86.638,0.6795,0.544,-0.1355,-0.004
86.688,0.6794,0.544,-0.1354,-0.002
86.738,0.6792,0.544,-0.1352,-0.002
86.788,0.679,0.544,-0.135,-0.004
86.838,0.6788,0.544,-0.1348,-0.004
86.888,0.6788,0.544,-0.1348,-0.004
86.938,0.6787,0.544,-0.1347,-0.004
86.988,0.6784,0.544,-0.1344,-0.004
87.038,0.6782,0.544,-0.1342,-0.004
87.088,0.6779,0.544,-0.1339,-0.004
87.138,0.6779,0.544,-0.1339,-0.004
87.188,0.6776,0.544,-0.1336,-0.004
87.238,0.6773,0.544,-0.1333,-0.004
87.288,0.6771,0.544,-0.1331,-0.004
87.338,0.6771,0.544,-0.1331,-0.004
87.388,0.677,0.544,-0.133,-0.004
87.438,0.6767,0.544,-0.1327,-0.004
87.488,0.6766,0.544,-0.1326,-0.004
87.538,0.6764,0.544,-0.1324,-0.004
87.588,0.6759,0.544,-0.1319,-0.004
87.638,0.6757,0.544,-0.1317,-0.004
87.688,0.6756,0.544,-0.1316,-0.004
87.738,0.6755,0.544,-0.1315,-0.002
87.788,0.6755,0.544,-0.1315,-0.002
87.838,0.6755,0.544,-0.1315,-0.002
87.888,0.6754,0.544,-0.1314,-0.002
87.938,0.6754,0.544,-0.1314,-0.002
87.988,0.6754,0.544,-0.1314,-0.002
88.038,0.6754,0.544,-0.1314,0.0
88.09,0.6754,0.544,-0.1314,0.0
88.139,0.6754,0.544,-0.1314,0.0
88.189,0.6754,0.544,-0.1314,0.0
88.239,0.6754,0.544,-0.1314,0.0
88.289,0.6754,0.544,-0.1314,0.0
88.339,0.6754,0.544,-0.1314,0.0
88.389,0.6754,0.544,-0.1314,0.0
88.439,0.6755,0.544,-0.1315,0.0
88.489,0.6755,0.544,-0.1315,0.0
88.539,0.6769,0.544,-0.1329,0.0
88.589,0.6771,0.544,-0.1331,0.0
88.639,0.6772,0.544,-0.1332,0.0
88.689,0.6778,0.544,-0.1338,0.002
88.739,0.6779,0.544,-0.1339,0.002
88.789,0.6788,0.544,-0.1348,0.002
88.839,0.6793,0.544,-0.1353,0.004
88.889,0.6796,0.544,-0.1356,0.006
88.939,0.6808,0.544,-0.1368,0.01
88.989,0.681,0.544,-0.137,0.006
89.039,0.6815,0.544,-0.1375,0.01
89.089,0.682,0.544,-0.138,0.01
89.139,0.6826,0.544,-0.1386,0.01
89.189,0.6833,0.544,-0.1393,0.01
89.239,0.6842,0.544,-0.1402,0.01
89.289,0.6848,0.544,-0.1408,0.012
89.339,0.6859,0.544,-0.1419,0.012
89.389,0.6866,0.544,-0.1426,0.012
89.439,0.6869,0.544,-0.1429,0.012
89.489,0.688,0.544,-0.144,0.014
89.539,0.6888,0.544,-0.1448,0.014
89.589,0.6894,0.544,-0.1454,0.014
89.639,0.6911,0.544,-0.1471,0.016
89.689,0.6919,0.544,-0.1479,0.016
89.739,0.6922,0.544,-0.1482,0.016
89.789,0.6925,0.544,-0.1485,0.014
89.839,0.6937,0.544,-0.1497,0.016
89.889,0.6946,0.544,-0.1506,0.016
89.939,0.6947,0.544,-0.1507,0.016
89.989,0.6964,0.544,-0.1524,0.016
90.039,0.6968,0.544,-0.1528,0.016
90.091,0.697,0.544,-0.153,0.008
90.14,0.6982,0.544,-0.1542,0.008
90.19,0.6988,0.544,-0.1548,0.012
90.24,0.6989,0.544,-0.1549,0.012
90.29,0.7,0.544,-0.156,0.012
90.34,0.7014,0.544,-0.1574,0.012
90.39,0.703,0.544,-0.159,0.022
90.44,0.7031,0.544,-0.1591,0.012
90.49,0.7042,0.544,-0.1602,0.022
90.54,0.7044,0.544,-0.1604,0.022
90.59,0.7057,0.544,-0.1617,0.022
90.64,0.7059,0.544,-0.1619,0.022
90.69,0.7065,0.544,-0.1625,0.022
90.74,0.7072,0.544,-0.1632,0.014
90.79,0.7074,0.544,-0.1634,0.012
90.84,0.7074,0.544,-0.1634,0.004
