time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
123.806,0.7127,0.544,-0.1687,0.04,50.80714416503906
123.856,0.7141,0.544,-0.1701,0.038,50.80714416503906
123.906,0.7146,0.544,-0.1706,0.038,50.80714416503906
123.956,0.715,0.544,-0.171,0.028,50.80714416503906
124.006,0.715,0.544,-0.171,0.026,50.80714416503906
124.056,0.7152,0.544,-0.1712,0.01,50.80714416503906
124.108,0.7156,0.544,-0.1716,0.01,50.80714416503906
124.157,0.7156,0.544,-0.1716,0.008,50.80714416503906
124.207,0.7156,0.544,-0.1716,0.0077,50.80714416503906
124.257,0.7156,0.544,-0.1716,0.004,50.80714416503906
124.307,0.7156,0.544,-0.1716,0.0,50.80714416503906
124.357,0.7156,0.544,-0.1716,0.0,49.3071403503418
124.407,0.7156,0.544,-0.1716,0.0,49.3071403503418
124.457,0.7153,0.544,-0.1713,0.0,49.3071403503418
124.507,0.7151,0.544,-0.1711,0.0,49.3071403503418
124.557,0.7151,0.544,-0.1711,0.0,49.3071403503418
124.607,0.714,0.544,-0.17,0.0,49.3071403503418
124.657,0.7126,0.544,-0.1686,0.0,49.3071403503418
124.708,0.7123,0.544,-0.1683,-0.004,49.3071403503418
124.757,0.7123,0.544,-0.1683,-0.004,49.3071403503418
124.807,0.7101,0.544,-0.1661,-0.0059,49.3071403503418
124.857,0.7096,0.544,-0.1656,-0.006,49.3071403503418
124.907,0.7093,0.544,-0.1653,-0.006,49.3071403503418
124.957,0.7072,0.544,-0.1632,-0.01,49.3071403503418
125.007,0.7066,0.544,-0.1626,-0.012,49.3071403503418
125.057,0.7059,0.544,-0.1619,-0.012,49.3071403503418
125.107,0.7039,0.544,-0.1599,-0.012,49.3071403503418
125.157,0.7026,0.544,-0.1586,-0.014,49.3071403503418
125.207,0.7026,0.544,-0.1586,-0.014,49.3071403503418
125.257,0.7012,0.544,-0.1572,-0.014,49.3071403503418
125.308,0.6998,0.544,-0.1558,-0.026,49.3071403503418
125.358,0.6989,0.544,-0.1549,-0.026,49.15388870239258
125.407,0.6985,0.544,-0.1545,-0.018,49.15388870239258
125.457,0.6973,0.544,-0.1533,-0.024,49.15388870239258
125.507,0.6966,0.544,-0.1526,-0.024,49.15388870239258
125.557,0.6966,0.544,-0.1526,-0.018,49.15388870239258
125.607,0.696,0.544,-0.152,-0.014,49.15388870239258
125.657,0.6948,0.544,-0.1508,-0.018,49.15388870239258
125.707,0.6946,0.544,-0.1506,-0.014,49.15388870239258
125.757,0.6946,0.544,-0.1506,-0.012,49.15388870239258
125.807,0.6938,0.544,-0.1498,-0.012,49.15388870239258
125.857,0.6937,0.544,-0.1497,-0.012,49.15388870239258
125.907,0.6936,0.544,-0.1496,-0.004,49.15388870239258
125.957,0.6936,0.544,-0.1496,-0.002,49.15388870239258
126.007,0.6936,0.544,-0.1496,-0.002,49.15388870239258
126.057,0.6935,0.544,-0.1495,-0.002,49.15388870239258
126.109,0.6935,0.544,-0.1495,-0.002,49.15388870239258
126.159,0.6935,0.544,-0.1495,0.0,49.15388870239258
126.208,0.6935,0.544,-0.1495,0.0,49.15388870239258
126.258,0.6935,0.544,-0.1495,0.0,49.15388870239258
126.308,0.6935,0.544,-0.1495,0.0,49.15388870239258
126.358,0.6936,0.544,-0.1496,0.0,47.65388870239258
126.408,0.6943,0.544,-0.1503,0.0,47.65388870239258
126.458,0.6945,0.544,-0.1505,0.0,47.65388870239258
126.508,0.6946,0.544,-0.1506,0.0,47.65388870239258
126.558,0.6947,0.544,-0.1507,0.002,47.65388870239258
126.608,0.6947,0.544,-0.1507,0.002,47.65388870239258
126.658,0.6947,0.544,-0.1507,0.002,47.65388870239258
126.708,0.6949,0.544,-0.1509,0.002,47.65388870239258
126.758,0.6949,0.544,-0.1509,0.002,47.65388870239258
126.808,0.6949,0.544,-0.1509,0.002,47.65388870239258
126.858,0.6949,0.544,-0.1509,0.0,47.65388870239258
126.908,0.6949,0.544,-0.1509,0.0,47.65388870239258
126.958,0.6949,0.544,-0.1509,0.0,47.65388870239258
127.008,0.6947,0.544,-0.1507,0.0,47.65388870239258
127.058,0.6944,0.544,-0.1504,0.0,47.65388870239258
127.108,0.6944,0.544,-0.1504,0.0,47.65388870239258
127.158,0.6943,0.544,-0.1503,0.0,47.65388870239258
127.208,0.6941,0.544,-0.1501,0.0,47.65388870239258
127.258,0.694,0.544,-0.15,-0.002,47.65388870239258
127.308,0.6935,0.544,-0.1495,-0.002,47.65388870239258
127.358,0.6932,0.544,-0.1492,-0.004,48.28189849853516
127.408,0.693,0.544,-0.149,-0.004,48.28189849853516
127.458,0.6925,0.544,-0.1485,-0.004,48.28189849853516
127.508,0.6922,0.544,-0.1482,-0.004,48.28189849853516
127.558,0.692,0.544,-0.148,-0.004,48.28189849853516
127.608,0.6916,0.544,-0.1476,-0.006,48.28189849853516
127.658,0.691,0.544,-0.147,-0.006,48.28189849853516
127.708,0.6908,0.544,-0.1468,-0.006,48.28189849853516
127.758,0.6907,0.544,-0.1467,-0.006,48.28189849853516
127.808,0.6906,0.544,-0.1466,-0.004,48.28189849853516
127.858,0.6896,0.544,-0.1456,-0.006,48.28189849853516
127.908,0.6894,0.544,-0.1454,-0.004,48.28189849853516
127.958,0.6888,0.544,-0.1448,-0.004,48.28189849853516
128.008,0.6886,0.544,-0.1446,-0.004,48.28189849853516
128.058,0.688,0.544,-0.144,-0.004,48.28189849853516
128.11,0.6877,0.544,-0.1437,-0.004,48.28189849853516
128.159,0.6874,0.544,-0.1434,-0.0058,48.28189849853516
128.209,0.6872,0.544,-0.1432,-0.0058,48.28189849853516
128.259,0.6871,0.544,-0.1431,-0.0058,48.28189849853516
128.309,0.6868,0.544,-0.1428,-0.0058,48.28189849853516
128.359,0.6867,0.544,-0.1427,-0.0058,49.78189849853516
128.409,0.6864,0.544,-0.1424,-0.0058,49.78189849853516
128.459,0.6863,0.544,-0.1423,-0.0058,49.78189849853516
128.509,0.6863,0.544,-0.1423,-0.004,49.78189849853516
128.559,0.6861,0.544,-0.1421,-0.004,49.78189849853516
128.609,0.686,0.544,-0.142,-0.002,49.78189849853516
128.659,0.686,0.544,-0.142,-0.002,49.78189849853516
128.709,0.6859,0.544,-0.1419,-0.002,49.78189849853516
128.759,0.6859,0.544,-0.1419,-0.002,49.78189849853516
128.809,0.6855,0.544,-0.1415,-0.002,49.78189849853516
128.859,0.6855,0.544,-0.1415,-0.002,49.78189849853516
128.909,0.6855,0.544,-0.1415,0.0,49.78189849853516
128.959,0.6854,0.544,-0.1414,-0.002,49.78189849853516
129.009,0.6854,0.544,-0.1414,0.0,49.78189849853516
129.059,0.6852,0.544,-0.1412,0.0,49.78189849853516
129.109,0.6852,0.544,-0.1412,0.0,49.78189849853516
129.159,0.6852,0.544,-0.1412,0.0,49.78189849853516
129.209,0.6852,0.544,-0.1412,0.0,49.78189849853516
129.259,0.6851,0.544,-0.1411,0.0,49.78189849853516
129.309,0.6851,0.544,-0.1411,0.0,49.78189849853516
129.359,0.6851,0.544,-0.1411,0.0,49.33682632446289
129.409,0.6851,0.544,-0.1411,0.0,49.33682632446289
129.459,0.6851,0.544,-0.1411,0.0,49.33682632446289
129.509,0.6851,0.544,-0.1411,0.0,49.33682632446289
129.559,0.6851,0.544,-0.1411,0.0,49.33682632446289
129.609,0.6851,0.544,-0.1411,0.0,49.33682632446289
129.659,0.6851,0.544,-0.1411,0.0,49.33682632446289
129.709,0.6851,0.544,-0.1411,0.0,49.33682632446289
129.759,0.6851,0.544,-0.1411,0.0,49.33682632446289
129.809,0.6851,0.544,-0.1411,0.0,49.33682632446289
129.859,0.6854,0.544,-0.1414,0.0,49.33682632446289
129.909,0.6855,0.544,-0.1415,0.0,49.33682632446289
129.959,0.6855,0.544,-0.1415,0.0,49.33682632446289
130.009,0.6857,0.544,-0.1417,0.0,49.33682632446289
130.059,0.6857,0.544,-0.1417,0.0,49.33682632446289
130.111,0.686,0.544,-0.142,0.0,49.33682632446289
130.16,0.686,0.544,-0.142,0.0,49.33682632446289
130.21,0.6862,0.544,-0.1422,0.002,49.33682632446289
130.26,0.6865,0.544,-0.1425,0.004,49.33682632446289
130.31,0.6866,0.544,-0.1426,0.002,49.33682632446289
130.36,0.6866,0.544,-0.1426,0.002,48.9854736328125
130.41,0.6869,0.544,-0.1429,0.004,48.9854736328125
130.46,0.6872,0.544,-0.1432,0.004,48.9854736328125
130.51,0.6873,0.544,-0.1433,0.004,48.9854736328125
130.56,0.6879,0.544,-0.1439,0.004,48.9854736328125
130.61,0.688,0.544,-0.144,0.004,48.9854736328125
130.66,0.6883,0.544,-0.1443,0.006,48.9854736328125
130.71,0.6886,0.544,-0.1446,0.006,48.9854736328125
130.76,0.6888,0.544,-0.1448,0.006,48.9854736328125
130.81,0.689,0.544,-0.145,0.006,48.9854736328125
130.86,0.6891,0.544,-0.1451,0.004,48.9854736328125
130.91,0.6896,0.544,-0.1456,0.004,48.9854736328125
130.96,0.6899,0.544,-0.1459,0.006,48.9854736328125
131.01,0.6904,0.544,-0.1464,0.006,48.9854736328125
131.06,0.6907,0.544,-0.1467,0.006,48.9854736328125
131.11,0.6914,0.544,-0.1474,0.006,48.9854736328125
131.16,0.6914,0.544,-0.1474,0.006,48.9854736328125
131.21,0.6917,0.544,-0.1477,0.006,48.9854736328125
131.26,0.6922,0.544,-0.1482,0.006,48.9854736328125
131.31,0.6923,0.544,-0.1483,0.006,48.9854736328125
131.36,0.6928,0.544,-0.1488,0.006,47.4854736328125
131.41,0.6933,0.544,-0.1493,0.01,47.4854736328125
131.46,0.6934,0.544,-0.1494,0.006,47.4854736328125
131.51,0.6938,0.544,-0.1498,0.008,47.4854736328125
131.56,0.694,0.544,-0.15,0.006,47.4854736328125
131.61,0.6945,0.544,-0.1505,0.008,47.4854736328125
131.66,0.6946,0.544,-0.1506,0.008,47.4854736328125
131.71,0.6948,0.544,-0.1508,0.004,47.4854736328125
131.76,0.6953,0.544,-0.1513,0.008,47.4854736328125
131.81,0.6955,0.544,-0.1515,0.004,47.4854736328125
131.86,0.6959,0.544,-0.1519,0.004,47.4854736328125
131.91,0.6959,0.544,-0.1519,0.004,47.4854736328125
131.96,0.6962,0.544,-0.1522,0.004,47.4854736328125
132.01,0.6963,0.544,-0.1523,0.004,47.4854736328125
132.06,0.6971,0.544,-0.1531,0.004,47.4854736328125
132.112,0.6974,0.544,-0.1534,0.0058,47.4854736328125
132.161,0.6979,0.544,-0.1539,0.006,47.4854736328125
132.211,0.6984,0.544,-0.1544,0.006,47.4854736328125
132.261,0.6984,0.544,-0.1544,0.006,47.4854736328125
132.311,0.6987,0.544,-0.1547,0.006,47.4854736328125
132.361,0.6987,0.544,-0.1547,0.006,45.9854736328125
132.411,0.6992,0.544,-0.1552,0.006,45.9854736328125
132.461,0.6999,0.544,-0.1559,0.01,45.9854736328125
132.511,0.7,0.544,-0.156,0.006,45.9854736328125
132.561,0.7005,0.544,-0.1565,0.01,45.9854736328125
132.611,0.7007,0.544,-0.1567,0.006,45.9854736328125
132.661,0.701,0.544,-0.157,0.006,45.9854736328125
132.712,0.7011,0.544,-0.1571,0.006,45.9854736328125
132.761,0.702,0.544,-0.158,0.006,45.9854736328125
132.811,0.7021,0.544,-0.1581,0.006,45.9854736328125
132.861,0.7025,0.544,-0.1585,0.006,45.9854736328125
132.911,0.7028,0.544,-0.1588,0.006,45.9854736328125
132.961,0.7029,0.544,-0.1589,0.006,45.9854736328125
133.011,0.7033,0.544,-0.1593,0.006,45.9854736328125
133.061,0.7036,0.544,-0.1596,0.006,45.9854736328125
133.111,0.7036,0.544,-0.1596,0.006,45.9854736328125
133.161,0.7036,0.544,-0.1596,0.006,45.9854736328125
133.211,0.7041,0.544,-0.1601,0.006,45.9854736328125
133.261,0.7042,0.544,-0.1602,0.006,45.9854736328125
133.311,0.7043,0.544,-0.1603,0.002,45.9854736328125
133.361,0.7044,0.544,-0.1604,0.002,44.4854736328125
133.412,0.7044,0.544,-0.1604,0.002,44.4854736328125
133.461,0.7044,0.544,-0.1604,0.002,44.4854736328125
133.511,0.7044,0.544,-0.1604,0.0,44.4854736328125
133.561,0.7044,0.544,-0.1604,0.0,44.4854736328125
133.611,0.7044,0.544,-0.1604,0.0,44.4854736328125
133.661,0.7044,0.544,-0.1604,0.0,44.4854736328125
133.711,0.7043,0.544,-0.1603,0.0,44.4854736328125
133.761,0.7043,0.544,-0.1603,0.0,44.4854736328125
133.811,0.7038,0.544,-0.1598,0.0,44.4854736328125
133.861,0.7038,0.544,-0.1598,0.0,44.4854736328125
133.911,0.7036,0.544,-0.1596,0.0,44.4854736328125
133.961,0.703,0.544,-0.159,0.0,44.4854736328125
134.011,0.703,0.544,-0.159,0.0,44.4854736328125
134.061,0.7028,0.544,-0.1588,-0.002,44.4854736328125
134.113,0.7021,0.544,-0.1581,-0.004,44.4854736328125
134.162,0.7018,0.544,-0.1578,-0.004,44.4854736328125
134.212,0.7014,0.544,-0.1574,-0.0061,44.4854736328125
134.262,0.7009,0.544,-0.1569,-0.0061,44.4854736328125
134.312,0.7009,0.544,-0.1569,-0.0061,44.4854736328125
134.362,0.7004,0.544,-0.1564,-0.008,45.9854736328125
134.412,0.6997,0.544,-0.1557,-0.008,45.9854736328125
134.462,0.699,0.544,-0.155,-0.01,45.9854736328125
134.512,0.6989,0.544,-0.1549,-0.01,45.9854736328125
134.562,0.6984,0.544,-0.1544,-0.01,45.9854736328125
134.612,0.6978,0.544,-0.1538,-0.01,45.9854736328125
134.662,0.6974,0.544,-0.1534,-0.01,45.9854736328125
134.712,0.6968,0.544,-0.1528,-0.01,45.9854736328125
134.762,0.6963,0.544,-0.1523,-0.01,45.9854736328125
134.812,0.6954,0.544,-0.1514,-0.012,45.9854736328125
134.862,0.6949,0.544,-0.1509,-0.01,45.9854736328125
134.912,0.6947,0.544,-0.1507,-0.01,45.9854736328125
134.962,0.6935,0.544,-0.1495,-0.01,45.9854736328125
135.012,0.6932,0.544,-0.1492,-0.01,45.9854736328125
135.062,0.6929,0.544,-0.1489,-0.01,45.9854736328125
135.112,0.6917,0.544,-0.1477,-0.01,45.9854736328125
135.162,0.6908,0.544,-0.1468,-0.01,45.9854736328125
135.212,0.6907,0.544,-0.1467,-0.01,45.9854736328125
135.262,0.6892,0.544,-0.1452,-0.01,45.9854736328125
135.312,0.6883,0.544,-0.1443,-0.018,45.9854736328125
135.362,0.6881,0.544,-0.1441,-0.018,47.4854736328125
135.412,0.6869,0.544,-0.1429,-0.018,47.4854736328125
135.462,0.6854,0.544,-0.1414,-0.018,47.4854736328125
135.512,0.6849,0.544,-0.1409,-0.018,47.4854736328125
135.562,0.6838,0.544,-0.1398,-0.018,47.4854736328125
135.612,0.6821,0.544,-0.1381,-0.022,47.4854736328125
135.662,0.6814,0.544,-0.1374,-0.022,47.4854736328125
135.712,0.6809,0.544,-0.1369,-0.018,47.4854736328125
135.762,0.6794,0.544,-0.1354,-0.022,47.4854736328125
135.812,0.6788,0.544,-0.1348,-0.022,47.4854736328125
135.862,0.6782,0.544,-0.1342,-0.014,47.4854736328125
135.912,0.6764,0.544,-0.1324,-0.014,47.4854736328125
135.962,0.6758,0.544,-0.1318,-0.014,47.4854736328125
136.012,0.6747,0.544,-0.1307,-0.014,47.4854736328125
136.062,0.6733,0.544,-0.1293,-0.014,47.4854736328125
136.114,0.6726,0.544,-0.1286,-0.0135,47.4854736328125
136.163,0.672,0.544,-0.128,-0.0135,47.4854736328125
136.213,0.6707,0.544,-0.1267,-0.0135,47.4854736328125
136.263,0.6692,0.544,-0.1252,-0.022,47.4854736328125
136.313,0.6684,0.544,-0.1244,-0.022,47.4854736328125
136.363,0.6674,0.544,-0.1234,-0.02,48.9854736328125
136.413,0.6666,0.544,-0.1226,-0.02,48.9854736328125
136.463,0.6654,0.544,-0.1214,-0.02,48.9854736328125
136.513,0.6649,0.544,-0.1209,-0.016,48.9854736328125
136.563,0.664,0.544,-0.12,-0.018,48.9854736328125
136.613,0.6628,0.544,-0.1188,-0.02,48.9854736328125
136.663,0.6626,0.544,-0.1186,-0.018,48.9854736328125
136.713,0.6618,0.544,-0.1178,-0.016,48.9854736328125
136.763,0.6607,0.544,-0.1167,-0.018,48.9854736328125
136.814,0.6604,0.544,-0.1164,-0.016,48.9854736328125
136.863,0.6601,0.544,-0.1161,-0.016,48.9854736328125
136.913,0.6588,0.544,-0.1148,-0.016,48.9854736328125
136.963,0.6583,0.544,-0.1143,-0.016,48.9854736328125
137.013,0.6581,0.544,-0.1141,-0.01,48.9854736328125
137.063,0.6574,0.544,-0.1134,-0.01,48.9854736328125
137.113,0.6565,0.544,-0.1125,-0.014,48.9854736328125
137.163,0.6565,0.544,-0.1125,-0.01,48.9854736328125
137.213,0.6554,0.544,-0.1114,-0.01,48.9854736328125
137.263,0.6549,0.544,-0.1109,-0.01,48.9854736328125
137.313,0.6542,0.544,-0.1102,-0.014,48.9854736328125
137.363,0.6534,0.544,-0.1094,-0.014,50.4854736328125
137.413,0.6531,0.544,-0.1091,-0.014,50.4854736328125
137.463,0.6525,0.544,-0.1085,-0.014,50.4854736328125
137.513,0.6524,0.544,-0.1084,-0.012,50.4854736328125
137.563,0.6521,0.544,-0.1081,-0.01,50.4854736328125
137.613,0.6516,0.544,-0.1076,-0.01,50.4854736328125
137.663,0.6515,0.544,-0.1075,-0.01,50.4854736328125
137.714,0.6511,0.544,-0.1071,-0.0078,50.4854736328125
137.763,0.651,0.544,-0.107,-0.006,50.4854736328125
137.813,0.651,0.544,-0.107,-0.006,50.4854736328125
137.863,0.6509,0.544,-0.1069,-0.002,50.4854736328125
137.913,0.6506,0.544,-0.1066,-0.002,50.4854736328125
137.963,0.6502,0.544,-0.1062,-0.006,50.4854736328125
138.013,0.6501,0.544,-0.1061,-0.002,50.4854736328125
138.063,0.6496,0.544,-0.1056,-0.002,50.4854736328125
138.115,0.6495,0.544,-0.1055,-0.002,50.4854736328125
138.164,0.6494,0.544,-0.1054,-0.002,50.4854736328125
138.214,0.6494,0.544,-0.1054,-0.002,50.4854736328125
138.264,0.6494,0.544,-0.1054,-0.002,50.4854736328125
138.314,0.6494,0.544,-0.1054,-0.002,50.4854736328125
138.364,0.6494,0.544,-0.1054,-0.0019,51.9854736328125
138.414,0.6494,0.544,-0.1054,0.0,51.9854736328125
138.464,0.6494,0.544,-0.1054,0.0,51.9854736328125
138.514,0.6494,0.544,-0.1054,0.0,51.9854736328125
138.564,0.6494,0.544,-0.1054,0.0,51.9854736328125
138.614,0.6501,0.544,-0.1061,0.0,51.9854736328125
138.664,0.6503,0.544,-0.1063,0.0,51.9854736328125
138.714,0.6506,0.544,-0.1066,0.0,51.9854736328125
138.764,0.6506,0.544,-0.1066,0.0,51.9854736328125
138.814,0.6511,0.544,-0.1071,0.0,51.9854736328125
138.864,0.6514,0.544,-0.1074,0.004,51.9854736328125
138.914,0.6516,0.544,-0.1076,0.004,51.9854736328125
138.964,0.652,0.544,-0.108,0.006,51.9854736328125
139.014,0.6528,0.544,-0.1088,0.006,51.9854736328125
139.064,0.6529,0.544,-0.1089,0.006,51.9854736328125
139.114,0.6538,0.544,-0.1098,0.006,51.9854736328125
139.164,0.654,0.544,-0.11,0.006,51.9854736328125
139.214,0.6542,0.544,-0.1102,0.006,51.9854736328125
139.264,0.6551,0.544,-0.1111,0.006,51.9854736328125
139.314,0.6558,0.544,-0.1118,0.008,51.9854736328125
139.364,0.6563,0.544,-0.1123,0.01,53.485469818115234
139.414,0.658,0.544,-0.114,0.014,53.485469818115234
139.464,0.6581,0.544,-0.1141,0.01,53.485469818115234
139.514,0.6588,0.544,-0.1148,0.014,53.485469818115234
139.564,0.6596,0.544,-0.1156,0.014,53.485469818115234
139.614,0.661,0.544,-0.117,0.014,53.485469818115234
139.664,0.6615,0.544,-0.1175,0.014,53.485469818115234
139.714,0.6628,0.544,-0.1188,0.014,53.485469818115234
139.764,0.6644,0.544,-0.1204,0.016,53.485469818115234
139.814,0.6659,0.544,-0.1219,0.026,53.485469818115234
139.864,0.6664,0.544,-0.1224,0.016,53.485469818115234
139.914,0.6679,0.544,-0.1239,0.026,53.485469818115234
139.964,0.6691,0.544,-0.1251,0.026,53.485469818115234
140.014,0.6701,0.544,-0.1261,0.026,53.485469818115234
140.064,0.6715,0.544,-0.1275,0.026,53.485469818115234
140.116,0.6735,0.544,-0.1295,0.028,53.485469818115234
140.165,0.675,0.544,-0.131,0.03,53.485469818115234
140.215,0.6757,0.544,-0.1317,0.028,53.485469818115234
140.265,0.6772,0.544,-0.1332,0.028,53.485469818115234
140.315,0.6782,0.544,-0.1342,0.028,53.485469818115234
140.365,0.6793,0.544,-0.1353,0.024,51.9854736328125
140.415,0.6818,0.544,-0.1378,0.028,51.9854736328125
140.465,0.6831,0.544,-0.1391,0.028,51.9854736328125
140.515,0.6847,0.544,-0.1407,0.03,51.9854736328125
140.565,0.6867,0.544,-0.1427,0.03,51.9854736328125
140.615,0.6883,0.544,-0.1443,0.03,51.9854736328125
140.665,0.6894,0.544,-0.1454,0.03,51.9854736328125
140.715,0.6907,0.544,-0.1467,0.026,51.9854736328125
140.765,0.6933,0.544,-0.1493,0.032,51.9854736328125
140.815,0.6962,0.544,-0.1522,0.032,51.9854736328125
140.865,0.6973,0.544,-0.1533,0.032,51.9854736328125
140.915,0.7015,0.544,-0.1575,0.032,51.9854736328125
140.965,0.7042,0.544,-0.1602,0.04,51.9854736328125
141.015,0.7063,0.544,-0.1623,0.042,51.9854736328125
141.065,0.7092,0.544,-0.1652,0.052,51.9854736328125
141.115,0.7121,0.544,-0.1681,0.054,51.9854736328125
141.165,0.7134,0.544,-0.1694,0.054,51.9854736328125
141.215,0.7153,0.544,-0.1713,0.054,51.9854736328125
141.265,0.7175,0.544,-0.1735,0.044,51.9854736328125
141.315,0.7179,0.544,-0.1739,0.044,51.9854736328125
141.365,0.7186,0.544,-0.1746,0.042,50.4854736328125
141.415,0.7188,0.544,-0.1748,0.038,50.4854736328125
141.465,0.7192,0.544,-0.1752,0.026,50.4854736328125
141.515,0.7192,0.544,-0.1752,0.014,50.4854736328125
141.565,0.7193,0.544,-0.1753,0.008,50.4854736328125
141.615,0.7193,0.544,-0.1753,0.008,50.4854736328125
141.665,0.7193,0.544,-0.1753,0.004,50.4854736328125
141.715,0.7193,0.544,-0.1753,0.002,50.4854736328125
141.765,0.7193,0.544,-0.1753,0.0,50.4854736328125
141.815,0.7193,0.544,-0.1753,0.0,50.4854736328125
141.865,0.7192,0.544,-0.1752,0.0,50.4854736328125
141.915,0.719,0.544,-0.175,0.0,50.4854736328125
141.965,0.7186,0.544,-0.1746,0.0,50.4854736328125
142.015,0.7186,0.544,-0.1746,0.0,50.4854736328125
142.065,0.7183,0.544,-0.1743,0.0,50.4854736328125
142.117,0.7167,0.544,-0.1727,-0.002,50.4854736328125
142.166,0.7146,0.544,-0.1706,-0.004,50.4854736328125
142.216,0.7136,0.544,-0.1696,-0.006,50.4854736328125
142.266,0.712,0.544,-0.168,-0.008,50.4854736328125
142.316,0.7096,0.544,-0.1656,-0.02,50.4854736328125
142.366,0.7095,0.544,-0.1655,-0.02,48.9854736328125
142.416,0.7086,0.544,-0.1646,-0.02,48.9854736328125
142.466,0.7069,0.544,-0.1629,-0.0308,48.9854736328125
142.516,0.7066,0.544,-0.1626,-0.0308,48.9854736328125
142.566,0.7054,0.544,-0.1614,-0.024,48.9854736328125
142.616,0.704,0.544,-0.16,-0.024,48.9854736328125
142.666,0.7032,0.544,-0.1592,-0.024,48.9854736328125
142.716,0.7023,0.544,-0.1583,-0.018,48.9854736328125
142.766,0.7012,0.544,-0.1572,-0.018,48.9854736328125
142.817,0.6993,0.544,-0.1553,-0.022,48.9854736328125
142.866,0.6984,0.544,-0.1544,-0.022,48.9854736328125
142.916,0.6976,0.544,-0.1536,-0.0184,48.9854736328125
142.966,0.6963,0.544,-0.1523,-0.022,48.9854736328125
143.016,0.6957,0.544,-0.1517,-0.0184,48.9854736328125
143.066,0.6951,0.544,-0.1511,-0.018,48.9854736328125
143.116,0.6936,0.544,-0.1496,-0.0184,48.9854736328125
143.166,0.6928,0.544,-0.1488,-0.0184,48.9854736328125
143.216,0.6926,0.544,-0.1486,-0.016,48.9854736328125
143.266,0.6921,0.544,-0.1481,-0.016,48.9854736328125
143.316,0.6917,0.544,-0.1477,-0.012,48.9854736328125
143.366,0.6915,0.544,-0.1475,-0.012,49.96283721923828
143.416,0.6912,0.544,-0.1472,-0.01,49.96283721923828
143.466,0.6911,0.544,-0.1471,-0.008,49.96283721923828
143.516,0.6911,0.544,-0.1471,-0.006,49.96283721923828
143.566,0.6911,0.544,-0.1471,-0.004,49.96283721923828
143.616,0.6911,0.544,-0.1471,-0.004,49.96283721923828
143.666,0.6911,0.544,-0.1471,-0.002,49.96283721923828
143.716,0.6911,0.544,-0.1471,0.0,49.96283721923828
143.766,0.6911,0.544,-0.1471,0.0,49.96283721923828
143.816,0.6914,0.544,-0.1474,0.0,49.96283721923828
143.866,0.6915,0.544,-0.1475,0.0,49.96283721923828
143.916,0.6916,0.544,-0.1476,0.0,49.96283721923828
143.966,0.6919,0.544,-0.1479,0.0,49.96283721923828
144.016,0.6923,0.544,-0.1483,0.002,49.96283721923828
144.066,0.6929,0.544,-0.1489,0.002,49.96283721923828
144.118,0.6931,0.544,-0.1491,0.0038,49.96283721923828
144.167,0.6931,0.544,-0.1491,0.0038,49.96283721923828
144.217,0.6932,0.544,-0.1492,0.0038,49.96283721923828
144.267,0.6932,0.544,-0.1492,0.002,49.96283721923828
144.317,0.6934,0.544,-0.1494,0.0038,49.96283721923828
144.367,0.6935,0.544,-0.1495,0.0038,48.46283721923828
144.417,0.6935,0.544,-0.1495,0.002,48.46283721923828
144.467,0.6935,0.544,-0.1495,0.002,48.46283721923828
144.517,0.6936,0.544,-0.1496,0.002,48.46283721923828
144.567,0.6936,0.544,-0.1496,0.0,48.46283721923828
144.617,0.6935,0.544,-0.1495,0.0,48.46283721923828
144.667,0.6934,0.544,-0.1494,0.0,48.46283721923828
144.717,0.6934,0.544,-0.1494,0.0,48.46283721923828
144.767,0.6932,0.544,-0.1492,0.0,48.46283721923828
144.817,0.6931,0.544,-0.1491,0.0,48.46283721923828
144.867,0.6929,0.544,-0.1489,-0.002,48.46283721923828
144.917,0.6923,0.544,-0.1483,-0.002,48.46283721923828
144.967,0.6921,0.544,-0.1481,-0.002,48.46283721923828
145.017,0.6912,0.544,-0.1472,-0.004,48.46283721923828
145.067,0.6911,0.544,-0.1471,-0.004,48.46283721923828
145.117,0.6911,0.544,-0.1471,-0.004,48.46283721923828
145.167,0.6907,0.544,-0.1467,-0.004,48.46283721923828
145.217,0.6903,0.544,-0.1463,-0.004,48.46283721923828
145.267,0.6901,0.544,-0.1461,-0.004,48.46283721923828
145.317,0.6901,0.544,-0.1461,-0.004,48.46283721923828
145.367,0.6901,0.544,-0.1461,-0.004,49.96283721923828
145.417,0.6901,0.544,-0.1461,-0.002,49.96283721923828
145.467,0.6901,0.544,-0.1461,0.0,49.96283721923828
145.517,0.6901,0.544,-0.1461,0.0,49.96283721923828
145.567,0.6901,0.544,-0.1461,0.0,49.96283721923828
145.617,0.6901,0.544,-0.1461,0.0,49.96283721923828
145.667,0.6901,0.544,-0.1461,0.0,49.96283721923828
145.717,0.6901,0.544,-0.1461,0.0,49.96283721923828
145.767,0.6903,0.544,-0.1463,0.0,49.96283721923828
145.817,0.6907,0.544,-0.1467,0.0,49.96283721923828
145.867,0.691,0.544,-0.147,0.0,49.96283721923828
145.917,0.6913,0.544,-0.1473,0.0,49.96283721923828
145.967,0.6919,0.544,-0.1479,0.004,49.96283721923828
146.017,0.692,0.544,-0.148,0.004,49.96283721923828
