time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
59.283,0.832,0.4829,-0.3491,0.0
59.333,0.832,0.4829,-0.3491,0.0
59.383,0.8319,0.4829,-0.349,0.0
59.433,0.8319,0.4829,-0.349,0.0
59.483,0.8319,0.4829,-0.349,0.0
59.533,0.8319,0.4829,-0.349,0.0
59.583,0.8319,0.4829,-0.349,0.0
59.633,0.8319,0.4829,-0.349,0.0
59.683,0.8319,0.4829,-0.349,0.0
59.733,0.8319,0.4829,-0.349,0.0
59.783,0.8319,0.4829,-0.349,0.0
59.833,0.8319,0.4829,-0.349,0.0
59.883,0.8319,0.4829,-0.349,0.0
59.933,0.8319,0.4829,-0.349,0.0
59.983,0.8318,0.4829,-0.3489,0.0
60.033,0.8319,0.4829,-0.349,0.0
60.085,0.8319,0.4829,-0.349,0.0
60.134,0.8318,0.4829,-0.3489,0.0
60.184,0.8318,0.4829,-0.3489,0.0
60.234,0.8318,0.4829,-0.3489,0.0
60.284,0.8318,0.4829,-0.3489,0.0
60.334,0.8318,0.4829,-0.3489,0.0
60.384,0.8318,0.4829,-0.3489,0.0
60.434,0.8318,0.4829,-0.3489,0.0
60.484,0.8318,0.4829,-0.3489,0.0
60.534,0.8318,0.4829,-0.3489,0.0
60.584,0.8318,0.4829,-0.3489,0.0
60.634,0.8318,0.4829,-0.3489,0.0
60.684,0.8318,0.4829,-0.3489,0.0
60.734,0.8318,0.4829,-0.3489,0.0
60.784,0.8318,0.4829,-0.3489,0.0
60.834,0.8318,0.4829,-0.3489,0.0
60.884,0.8318,0.4829,-0.3489,0.0
60.934,0.8318,0.4829,-0.3489,0.0
60.984,0.8319,0.4829,-0.349,0.0
61.034,0.8319,0.4829,-0.349,0.0
61.084,0.8318,0.4829,-0.3489,0.0
61.134,0.8319,0.4829,-0.349,0.0
61.184,0.8318,0.4829,-0.3489,0.0
61.234,0.8318,0.4829,-0.3489,0.0
61.284,0.8318,0.4829,-0.3489,0.0
61.334,0.8318,0.4829,-0.3489,0.0
61.384,0.8318,0.4829,-0.3489,0.0
61.434,0.8318,0.4829,-0.3489,0.0
61.484,0.8318,0.4829,-0.3489,0.0
61.534,0.8318,0.4829,-0.3489,0.0
61.584,0.8318,0.4829,-0.3489,0.0
61.634,0.8319,0.4829,-0.349,0.0
61.684,0.8318,0.4829,-0.3489,0.0
61.734,0.8318,0.4829,-0.3489,0.0
61.784,0.8318,0.4829,-0.3489,0.0
61.834,0.8319,0.4829,-0.349,0.0
61.884,0.8319,0.4829,-0.349,0.0
61.934,0.8319,0.4829,-0.349,0.0
61.984,0.8319,0.4829,-0.349,0.0
62.034,0.8319,0.4829,-0.349,0.0
62.086,0.8319,0.4829,-0.349,0.0
62.135,0.832,0.4829,-0.3491,0.0
62.185,0.832,0.4829,-0.3491,0.0
62.235,0.832,0.4829,-0.3491,0.0
62.285,0.8319,0.4829,-0.349,0.0
62.335,0.832,0.4829,-0.3491,0.0
62.385,0.8319,0.4829,-0.349,0.0
62.435,0.8319,0.4829,-0.349,0.0
62.485,0.8319,0.4829,-0.349,0.0
62.535,0.8319,0.4829,-0.349,0.0
62.585,0.8319,0.4829,-0.349,0.0
62.635,0.8319,0.4829,-0.349,0.0
62.685,0.8319,0.4829,-0.349,0.0
62.735,0.8319,0.4829,-0.349,0.0
62.785,0.8319,0.4829,-0.349,0.0
62.835,0.8319,0.4829,-0.349,0.0
62.885,0.8319,0.4829,-0.349,0.0
62.935,0.8319,0.4829,-0.349,0.0
62.985,0.8319,0.4829,-0.349,0.0
63.035,0.8319,0.4829,-0.349,0.0
63.085,0.8319,0.4829,-0.349,0.0
63.135,0.8319,0.4829,-0.349,0.0
63.185,0.8321,0.4829,-0.3492,0.0
63.235,0.8319,0.4829,-0.349,0.0
63.285,0.8321,0.4829,-0.3492,0.0
63.335,0.8321,0.4829,-0.3492,0.0
63.385,0.8319,0.4829,-0.349,0.0
63.435,0.8321,0.4829,-0.3492,0.0
63.485,0.8321,0.4829,-0.3492,0.0
63.535,0.8321,0.4829,-0.3492,0.0
63.585,0.8321,0.4829,-0.3492,0.0
63.635,0.8321,0.4829,-0.3492,0.0
63.685,0.832,0.4829,-0.3491,0.0
63.735,0.832,0.4829,-0.3491,0.0
63.785,0.832,0.4829,-0.3491,0.0
63.835,0.832,0.4829,-0.3491,0.0
63.885,0.832,0.4829,-0.3491,0.0
63.935,0.832,0.4829,-0.3491,0.0
63.985,0.832,0.4829,-0.3491,0.0
64.035,0.832,0.4829,-0.3491,0.0
64.087,0.832,0.4829,-0.3491,0.0
64.136,0.832,0.4829,-0.3491,0.0
64.186,0.832,0.4829,-0.3491,0.0
64.236,0.832,0.4829,-0.3491,0.0
64.286,0.832,0.4829,-0.3491,0.0
64.336,0.832,0.4829,-0.3491,0.0
64.386,0.832,0.4829,-0.3491,0.0
64.436,0.832,0.4829,-0.3491,0.0
64.486,0.832,0.4829,-0.3491,0.0
64.536,0.8321,0.4829,-0.3492,0.0
64.586,0.8321,0.4829,-0.3492,0.0
64.636,0.8321,0.4829,-0.3492,0.0
64.686,0.8321,0.4829,-0.3492,0.0
64.736,0.8321,0.4829,-0.3492,0.0
64.786,0.8321,0.4829,-0.3492,0.0
64.836,0.8321,0.4829,-0.3492,0.0
64.886,0.8321,0.4829,-0.3492,0.0
64.936,0.832,0.4829,-0.3491,0.0
64.986,0.832,0.4829,-0.3491,0.0
65.036,0.8321,0.4829,-0.3492,0.0
65.086,0.8321,0.4829,-0.3492,0.0
65.136,0.8321,0.4829,-0.3492,0.0
65.186,0.8321,0.4829,-0.3492,0.0
65.236,0.832,0.4829,-0.3491,0.0
65.286,0.832,0.4829,-0.3491,0.0
65.336,0.832,0.4829,-0.3491,0.0
65.386,0.832,0.4829,-0.3491,0.0
65.436,0.832,0.4829,-0.3491,0.0
65.486,0.832,0.4829,-0.3491,0.0
65.536,0.832,0.4829,-0.3491,0.0
65.586,0.832,0.4829,-0.3491,0.0
65.636,0.832,0.4829,-0.3491,0.0
65.686,0.832,0.4829,-0.3491,0.0
65.736,0.832,0.4829,-0.3491,0.0
65.786,0.832,0.4829,-0.3491,0.0
65.836,0.832,0.4829,-0.3491,0.0
65.886,0.832,0.4829,-0.3491,0.0
65.936,0.8318,0.4829,-0.3489,0.0
65.986,0.8318,0.4829,-0.3489,0.0
66.036,0.8318,0.4829,-0.3489,0.0
66.088,0.8318,0.4829,-0.3489,0.0
66.137,0.8318,0.4829,-0.3489,0.0
66.187,0.8318,0.4829,-0.3489,0.0
66.237,0.8319,0.4829,-0.349,0.0
66.287,0.8319,0.4829,-0.349,0.0
66.337,0.8319,0.4829,-0.349,0.0
66.387,0.8319,0.4829,-0.349,0.0
66.437,0.8319,0.4829,-0.349,0.0
66.487,0.8319,0.4829,-0.349,0.0
66.537,0.8319,0.4829,-0.349,0.0
66.587,0.8319,0.4829,-0.349,0.0
66.637,0.8319,0.4829,-0.349,0.0
66.687,0.8319,0.4829,-0.349,0.0
66.737,0.8319,0.4829,-0.349,0.0
66.787,0.8319,0.4829,-0.349,0.0
66.837,0.8319,0.4829,-0.349,0.0
66.887,0.8319,0.4829,-0.349,0.0
66.937,0.8319,0.4829,-0.349,0.0
66.987,0.8319,0.4829,-0.349,0.0
67.037,0.8319,0.4829,-0.349,0.0
67.087,0.8319,0.4829,-0.349,0.0
67.137,0.8319,0.4829,-0.349,0.0
