time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
210.053,0.0786,0.3651,0.2865,-0.03
210.103,0.0778,0.3651,0.2873,-0.03
210.155,0.0763,0.3651,0.2888,-0.03
210.204,0.0751,0.3651,0.29,-0.0288
210.254,0.074,0.3651,0.2911,-0.028
210.304,0.0731,0.3651,0.292,-0.0245
210.354,0.072,0.3651,0.2931,-0.022
210.404,0.071,0.3651,0.2941,-0.022
210.454,0.0694,0.3651,0.2957,-0.022
210.504,0.0689,0.3651,0.2962,-0.022
210.554,0.068,0.3651,0.2971,-0.022
210.604,0.067,0.3651,0.2981,-0.02
210.654,0.0665,0.3651,0.2986,-0.02
210.704,0.0657,0.3651,0.2994,-0.018
210.754,0.0647,0.3651,0.3004,-0.02
210.804,0.064,0.3651,0.3011,-0.018
210.854,0.0639,0.3651,0.3012,-0.016
210.904,0.0629,0.3651,0.3022,-0.016
210.954,0.0619,0.3651,0.3032,-0.018
211.004,0.0611,0.3651,0.304,-0.016
211.054,0.0601,0.3651,0.305,-0.016
211.104,0.0596,0.3651,0.3055,-0.016
211.154,0.0593,0.3651,0.3058,-0.016
211.204,0.0583,0.3651,0.3068,-0.016
211.254,0.0582,0.3651,0.3069,-0.016
211.304,0.0572,0.3651,0.3079,-0.02
211.354,0.0569,0.3651,0.3082,-0.016
211.404,0.0563,0.3651,0.3088,-0.012
211.454,0.0561,0.3651,0.309,-0.01
211.504,0.0558,0.3651,0.3093,-0.006
211.554,0.0556,0.3651,0.3095,-0.006
211.604,0.0554,0.3651,0.3097,-0.006
211.654,0.0548,0.3651,0.3103,-0.006
211.704,0.0545,0.3651,0.3106,-0.006
211.754,0.0544,0.3651,0.3107,-0.006
211.804,0.0544,0.3651,0.3107,-0.004
211.854,0.0544,0.3651,0.3107,-0.004
211.904,0.0544,0.3651,0.3107,-0.004
211.954,0.0544,0.3651,0.3107,-0.002
212.004,0.0544,0.3651,0.3107,0.0
212.054,0.0544,0.3651,0.3107,0.0
212.104,0.0544,0.3651,0.3107,0.0
212.156,0.0544,0.3651,0.3107,0.0
212.205,0.0544,0.3651,0.3107,0.0
212.255,0.0547,0.3651,0.3104,0.0
212.305,0.0548,0.3651,0.3103,0.0
212.355,0.0552,0.3651,0.3099,0.0
212.405,0.0552,0.3651,0.3099,0.0
212.455,0.0555,0.3651,0.3096,0.0
212.505,0.0562,0.3651,0.3089,0.002
212.555,0.0564,0.3651,0.3087,0.004
212.605,0.0567,0.3651,0.3084,0.006
212.655,0.0574,0.3651,0.3077,0.006
212.705,0.0579,0.3651,0.3072,0.006
212.755,0.0583,0.3651,0.3068,0.008
212.805,0.0587,0.3651,0.3064,0.008
212.855,0.0598,0.3651,0.3053,0.008
212.905,0.0604,0.3651,0.3047,0.01
212.955,0.0616,0.3651,0.3035,0.01
213.005,0.062,0.3651,0.3031,0.01
213.055,0.0629,0.3651,0.3022,0.012
213.105,0.0645,0.3651,0.3006,0.012
213.155,0.0648,0.3651,0.3003,0.012
213.205,0.0663,0.3651,0.2988,0.018
213.255,0.0674,0.3651,0.2977,0.022
213.305,0.0688,0.3651,0.2963,0.022
213.355,0.0699,0.3651,0.2952,0.022
213.405,0.0713,0.3651,0.2938,0.022
213.455,0.0728,0.3651,0.2923,0.028
213.505,0.0738,0.3651,0.2913,0.028
213.555,0.0755,0.3651,0.2896,0.028
213.605,0.0769,0.3651,0.2882,0.028
213.655,0.0785,0.3651,0.2866,0.028
213.705,0.08,0.3651,0.2851,0.028
213.755,0.082,0.3651,0.2831,0.03
213.805,0.0832,0.3651,0.2819,0.03
213.855,0.085,0.3651,0.2801,0.03
213.905,0.087,0.3651,0.2781,0.032
213.955,0.0887,0.3651,0.2764,0.034
214.005,0.0908,0.3651,0.2743,0.034
214.055,0.0929,0.3651,0.2722,0.036
214.105,0.0945,0.3651,0.2706,0.036
214.157,0.0966,0.3651,0.2685,0.04
214.206,0.0983,0.3651,0.2668,0.036
214.256,0.1006,0.3651,0.2645,0.04
214.306,0.1028,0.3651,0.2623,0.0404
214.356,0.1049,0.3651,0.2602,0.042
214.406,0.1067,0.3651,0.2584,0.042
214.456,0.109,0.3651,0.2561,0.042
214.506,0.1116,0.3651,0.2535,0.042
214.556,0.113,0.3651,0.2521,0.042
214.606,0.1148,0.3651,0.2503,0.042
214.656,0.1175,0.3651,0.2476,0.044
214.706,0.1195,0.3651,0.2456,0.042
214.756,0.1219,0.3651,0.2432,0.042
214.806,0.1246,0.3651,0.2405,0.046
214.856,0.1265,0.3651,0.2386,0.046
214.906,0.1292,0.3651,0.2359,0.048
214.956,0.131,0.3651,0.2341,0.04
215.006,0.1334,0.3651,0.2317,0.048
215.056,0.1358,0.3651,0.2293,0.048
215.106,0.1385,0.3651,0.2266,0.048
215.156,0.1406,0.3651,0.2245,0.048
215.206,0.1432,0.3651,0.2219,0.048
215.256,0.1454,0.3651,0.2197,0.048
215.306,0.148,0.3651,0.2171,0.048
215.356,0.1503,0.3651,0.2148,0.048
215.406,0.1529,0.3651,0.2122,0.048
215.456,0.1555,0.3651,0.2096,0.052
215.506,0.1581,0.3651,0.207,0.052
215.556,0.1608,0.3651,0.2043,0.052
215.606,0.1634,0.3651,0.2017,0.052
215.656,0.1662,0.3651,0.1989,0.052
215.706,0.1688,0.3651,0.1963,0.052
215.756,0.1722,0.3651,0.1929,0.052
215.806,0.1749,0.3651,0.1902,0.052
215.856,0.1785,0.3651,0.1866,0.054
215.906,0.1815,0.3651,0.1836,0.054
215.956,0.185,0.3651,0.1801,0.056
216.006,0.1878,0.3651,0.1773,0.056
216.056,0.1914,0.3651,0.1737,0.06
216.106,0.1946,0.3651,0.1705,0.064
216.158,0.198,0.3651,0.1671,0.0654
216.207,0.2016,0.3651,0.1635,0.0654
216.257,0.2052,0.3651,0.1599,0.07
216.307,0.209,0.3651,0.1561,0.07
216.357,0.212,0.3651,0.1531,0.07
216.407,0.2155,0.3651,0.1496,0.07
216.457,0.2194,0.3651,0.1457,0.072
216.507,0.223,0.3651,0.1421,0.072
216.557,0.2274,0.3651,0.1377,0.072
216.607,0.2312,0.3651,0.1339,0.0735
216.657,0.2345,0.3651,0.1306,0.072
216.707,0.2386,0.3651,0.1265,0.076
216.757,0.2424,0.3651,0.1227,0.076
216.807,0.2463,0.3651,0.1188,0.076
216.857,0.2499,0.3651,0.1152,0.076
216.907,0.254,0.3651,0.1111,0.076
216.957,0.2584,0.3651,0.1067,0.078
217.007,0.2619,0.3651,0.1032,0.076
217.057,0.2659,0.3651,0.0992,0.078
217.107,0.2702,0.3651,0.0949,0.08
217.157,0.2736,0.3651,0.0915,0.078
217.207,0.2775,0.3651,0.0876,0.078
217.257,0.282,0.3651,0.0831,0.08
217.307,0.2863,0.3651,0.0788,0.082
217.357,0.29,0.3651,0.0751,0.08
217.407,0.294,0.3651,0.0711,0.08
217.457,0.2986,0.3651,0.0665,0.08
217.507,0.3025,0.3651,0.0626,0.08
217.557,0.3066,0.3651,0.0585,0.08
217.607,0.3115,0.3651,0.0536,0.082
217.657,0.3152,0.3651,0.0499,0.082
217.707,0.32,0.3651,0.0451,0.082
217.757,0.3244,0.3651,0.0407,0.082
217.807,0.3286,0.3651,0.0365,0.084
217.857,0.3322,0.3651,0.0329,0.084
217.907,0.3364,0.3651,0.0287,0.084
217.957,0.3412,0.3651,0.0239,0.084
218.007,0.3459,0.3651,0.0192,0.088
218.057,0.3494,0.3651,0.0157,0.084
218.107,0.3539,0.3651,0.0112,0.088
218.159,0.3583,0.3651,0.0068,0.0846
218.208,0.3619,0.3651,0.0032,0.084
218.258,0.3665,0.3651,-0.0014,0.0846
218.308,0.3702,0.3651,-0.0051,0.0846
218.358,0.3747,0.3651,-0.0096,0.09
218.408,0.379,0.3651,-0.0139,0.086
218.458,0.3825,0.3651,-0.0174,0.0846
218.508,0.3869,0.3651,-0.0218,0.086
218.558,0.3912,0.3651,-0.0261,0.086
218.608,0.3956,0.3651,-0.0305,0.086
218.658,0.3995,0.3651,-0.0344,0.086
218.708,0.4037,0.3651,-0.0386,0.086
218.758,0.4085,0.3651,-0.0434,0.086
218.808,0.4126,0.3651,-0.0475,0.086
218.858,0.4166,0.3651,-0.0515,0.084
218.908,0.4197,0.3651,-0.0546,0.084
218.958,0.4239,0.3651,-0.0588,0.084
219.008,0.4282,0.3651,-0.0631,0.084
219.058,0.4321,0.3651,-0.067,0.082
219.108,0.4364,0.3651,-0.0713,0.084
219.158,0.4401,0.3651,-0.075,0.082
219.208,0.4445,0.3651,-0.0794,0.082
219.258,0.4485,0.3651,-0.0834,0.08
219.308,0.4522,0.3651,-0.0871,0.08
219.358,0.4558,0.3651,-0.0907,0.08
219.408,0.4604,0.3651,-0.0953,0.08
219.458,0.4647,0.3651,-0.0996,0.08
219.508,0.468,0.3651,-0.1029,0.08
219.558,0.4726,0.3651,-0.1075,0.08
219.608,0.4765,0.3651,-0.1114,0.08
219.658,0.4801,0.3651,-0.115,0.078
219.708,0.4842,0.3651,-0.1191,0.078
219.758,0.4884,0.3651,-0.1233,0.082
219.808,0.4922,0.3651,-0.1271,0.082
219.858,0.496,0.3651,-0.1309,0.078
219.908,0.5001,0.3651,-0.135,0.078
219.958,0.5037,0.3651,-0.1386,0.078
220.008,0.5077,0.3651,-0.1426,0.078
220.058,0.5111,0.3651,-0.146,0.076
220.108,0.5163,0.3651,-0.1512,0.08
220.16,0.5197,0.3651,-0.1546,0.076
220.209,0.5234,0.3651,-0.1583,0.076
220.259,0.5278,0.3651,-0.1627,0.076
220.309,0.5318,0.3651,-0.1667,0.08
220.359,0.5352,0.3651,-0.1701,0.0755
220.409,0.5393,0.3651,-0.1742,0.08
220.459,0.5438,0.3651,-0.1787,0.08
220.509,0.5475,0.3651,-0.1824,0.08
220.559,0.5519,0.3651,-0.1868,0.08
220.609,0.5568,0.3651,-0.1917,0.082
220.659,0.5595,0.3651,-0.1944,0.082
220.709,0.5634,0.3651,-0.1983,0.08
220.759,0.5678,0.3651,-0.2027,0.082
220.809,0.5712,0.3651,-0.2061,0.082
220.859,0.5748,0.3651,-0.2097,0.078
220.909,0.5791,0.3651,-0.214,0.078
220.959,0.583,0.3651,-0.2179,0.078
221.009,0.5864,0.3651,-0.2213,0.078
221.059,0.5899,0.3651,-0.2248,0.072
221.109,0.5937,0.3651,-0.2286,0.076
221.159,0.5967,0.3651,-0.2316,0.072
221.209,0.6004,0.3651,-0.2353,0.072
221.259,0.6038,0.3651,-0.2387,0.072
221.309,0.6081,0.3651,-0.243,0.074
221.359,0.6109,0.3651,-0.2458,0.07
221.409,0.6151,0.3651,-0.25,0.07
221.459,0.618,0.3651,-0.2529,0.07
221.509,0.6205,0.3651,-0.2554,0.068
221.559,0.6249,0.3651,-0.2598,0.068
221.609,0.6283,0.3651,-0.2632,0.068
221.659,0.6314,0.3651,-0.2663,0.068
221.709,0.6344,0.3651,-0.2693,0.062
221.759,0.6382,0.3651,-0.2731,0.062
221.809,0.6405,0.3651,-0.2754,0.062
221.859,0.6438,0.3651,-0.2787,0.062
221.909,0.6473,0.3651,-0.2822,0.066
221.959,0.6503,0.3651,-0.2852,0.066
222.009,0.6538,0.3651,-0.2887,0.066
222.059,0.6573,0.3651,-0.2922,0.066
222.109,0.6601,0.3651,-0.295,0.066
222.161,0.6635,0.3651,-0.2984,0.066
222.21,0.6657,0.3651,-0.3006,0.0654
222.26,0.6689,0.3651,-0.3038,0.0654
222.31,0.6724,0.3651,-0.3073,0.0654
222.36,0.6746,0.3651,-0.3095,0.064
222.41,0.6777,0.3651,-0.3126,0.064
222.46,0.6816,0.3651,-0.3165,0.064
222.51,0.6837,0.3651,-0.3186,0.062
222.56,0.6866,0.3651,-0.3215,0.062
222.61,0.6899,0.3651,-0.3248,0.062
222.66,0.6925,0.3651,-0.3274,0.062
222.71,0.6954,0.3651,-0.3303,0.058
222.76,0.6985,0.3651,-0.3334,0.058
222.81,0.7001,0.3651,-0.335,0.058
222.86,0.7034,0.3651,-0.3383,0.058
222.91,0.7055,0.3651,-0.3404,0.058
222.96,0.7081,0.3651,-0.343,0.058
223.01,0.7106,0.3651,-0.3455,0.052
223.06,0.7129,0.3651,-0.3478,0.052
223.11,0.7153,0.3651,-0.3502,0.05
223.16,0.7198,0.3651,-0.3547,0.05
223.21,0.7213,0.3651,-0.3562,0.048
223.26,0.7253,0.3651,-0.3602,0.05
223.31,0.7294,0.3651,-0.3643,0.05
223.36,0.732,0.3651,-0.3669,0.052
223.41,0.7353,0.3651,-0.3702,0.052
223.46,0.7381,0.3651,-0.373,0.056
223.51,0.7396,0.3651,-0.3745,0.056
223.56,0.7414,0.3651,-0.3763,0.056
223.61,0.7436,0.3651,-0.3785,0.052
223.66,0.744,0.3651,-0.3789,0.052
223.71,0.744,0.3651,-0.3789,0.044
223.76,0.7441,0.3651,-0.379,0.036
223.81,0.7441,0.3651,-0.379,0.03
223.86,0.7441,0.3651,-0.379,0.008
223.91,0.7441,0.3651,-0.379,0.002
223.96,0.7441,0.3651,-0.379,0.0
224.01,0.7441,0.3651,-0.379,0.0
224.06,0.7441,0.3651,-0.379,0.0
224.11,0.744,0.3651,-0.3789,0.0
224.162,0.7434,0.3651,-0.3783,0.0
224.211,0.7427,0.3651,-0.3776,0.0
224.261,0.7414,0.3651,-0.3763,0.0
224.311,0.7399,0.3651,-0.3748,-0.002
224.361,0.7383,0.3651,-0.3732,-0.0115
224.411,0.7366,0.3651,-0.3715,-0.0143
224.461,0.735,0.3651,-0.3699,-0.026
224.511,0.7327,0.3651,-0.3676,-0.03
224.561,0.7308,0.3651,-0.3657,-0.032
224.611,0.729,0.3651,-0.3639,-0.032
224.661,0.7272,0.3651,-0.3621,-0.034
224.711,0.7249,0.3651,-0.3598,-0.036
224.761,0.7239,0.3651,-0.3588,-0.036
224.811,0.7221,0.3651,-0.357,-0.036
224.861,0.7198,0.3651,-0.3547,-0.036
224.911,0.7185,0.3651,-0.3534,-0.036
224.961,0.7176,0.3651,-0.3525,-0.036
225.011,0.7146,0.3651,-0.3495,-0.036
225.061,0.7131,0.3651,-0.348,-0.036
225.111,0.712,0.3651,-0.3469,-0.03
225.161,0.7092,0.3651,-0.3441,-0.03
225.211,0.7086,0.3651,-0.3435,-0.03
225.261,0.7074,0.3651,-0.3423,-0.026
225.311,0.7055,0.3651,-0.3404,-0.026
225.361,0.7044,0.3651,-0.3393,-0.024
225.411,0.7033,0.3651,-0.3382,-0.024
225.461,0.7022,0.3651,-0.3371,-0.022
225.511,0.7001,0.3651,-0.335,-0.022
225.561,0.6998,0.3651,-0.3347,-0.022
225.611,0.6993,0.3651,-0.3342,-0.022
225.661,0.6983,0.3651,-0.3332,-0.022
225.711,0.6979,0.3651,-0.3328,-0.022
225.761,0.6971,0.3651,-0.332,-0.02
225.811,0.6968,0.3651,-0.3317,-0.016
225.861,0.6961,0.3651,-0.331,-0.014
225.911,0.6958,0.3651,-0.3307,-0.01
225.961,0.6957,0.3651,-0.3306,-0.008
226.011,0.6951,0.3651,-0.33,-0.01
226.061,0.6951,0.3651,-0.33,-0.008
226.111,0.695,0.3651,-0.3299,-0.006
226.163,0.6948,0.3651,-0.3297,-0.006
226.212,0.6947,0.3651,-0.3296,-0.0038
226.262,0.6947,0.3651,-0.3296,-0.002
226.312,0.6946,0.3651,-0.3295,-0.002
226.362,0.6946,0.3651,-0.3295,-0.002
226.412,0.6945,0.3651,-0.3294,-0.002
226.462,0.6945,0.3651,-0.3294,-0.002
226.512,0.6944,0.3651,-0.3293,-0.002
226.562,0.6943,0.3651,-0.3292,-0.002
226.612,0.6943,0.3651,-0.3292,-0.002
226.662,0.6939,0.3651,-0.3288,-0.002
226.712,0.6938,0.3651,-0.3287,-0.002
226.762,0.6932,0.3651,-0.3281,-0.002
226.812,0.6931,0.3651,-0.328,-0.002
226.862,0.6924,0.3651,-0.3273,-0.002
226.912,0.6917,0.3651,-0.3266,-0.002
226.962,0.6908,0.3651,-0.3257,-0.008
227.012,0.6895,0.3651,-0.3244,-0.012
227.062,0.6878,0.3651,-0.3227,-0.014
227.112,0.6878,0.3651,-0.3227,-0.014
227.162,0.6854,0.3651,-0.3203,-0.014
227.212,0.6833,0.3651,-0.3182,-0.018
227.262,0.6827,0.3651,-0.3176,-0.018
227.312,0.6799,0.3651,-0.3148,-0.026
227.362,0.6779,0.3651,-0.3128,-0.034
227.412,0.6771,0.3651,-0.312,-0.034
227.462,0.6742,0.3651,-0.3091,-0.04
227.512,0.6722,0.3651,-0.3071,-0.04
227.562,0.6704,0.3651,-0.3053,-0.04
227.612,0.6674,0.3651,-0.3023,-0.04
227.662,0.6652,0.3651,-0.3001,-0.04
227.712,0.6626,0.3651,-0.2975,-0.044
227.762,0.6602,0.3651,-0.2951,-0.044
227.812,0.6579,0.3651,-0.2928,-0.046
227.862,0.6556,0.3651,-0.2905,-0.046
227.912,0.6528,0.3651,-0.2877,-0.046
227.962,0.6507,0.3651,-0.2856,-0.046
228.012,0.6477,0.3651,-0.2826,-0.048
228.062,0.6456,0.3651,-0.2805,-0.046
228.112,0.6442,0.3651,-0.2791,-0.046
228.164,0.642,0.3651,-0.2769,-0.046
228.213,0.6398,0.3651,-0.2747,-0.0449
228.263,0.6373,0.3651,-0.2722,-0.0449
228.313,0.6359,0.3651,-0.2708,-0.0423
228.363,0.6333,0.3651,-0.2682,-0.0423
228.413,0.6315,0.3651,-0.2664,-0.0423
228.463,0.6303,0.3651,-0.2652,-0.042
228.513,0.6276,0.3651,-0.2625,-0.0423
228.563,0.6263,0.3651,-0.2612,-0.0423
228.613,0.6245,0.3651,-0.2594,-0.036
228.663,0.6218,0.3651,-0.2567,-0.036
228.713,0.6201,0.3651,-0.255,-0.036
228.763,0.6185,0.3651,-0.2534,-0.036
228.813,0.6167,0.3651,-0.2516,-0.036
228.863,0.6149,0.3651,-0.2498,-0.036
228.913,0.6132,0.3651,-0.2481,-0.036
228.963,0.6114,0.3651,-0.2463,-0.036
229.013,0.6095,0.3651,-0.2444,-0.036
229.063,0.6076,0.3651,-0.2425,-0.036
229.113,0.6057,0.3651,-0.2406,-0.036
229.163,0.6041,0.3651,-0.239,-0.036
229.213,0.6021,0.3651,-0.237,-0.036
229.263,0.6011,0.3651,-0.236,-0.036
229.313,0.5996,0.3651,-0.2345,-0.036
229.363,0.5977,0.3651,-0.2326,-0.038
229.413,0.5957,0.3651,-0.2306,-0.038
229.463,0.5939,0.3651,-0.2288,-0.038
229.513,0.5916,0.3651,-0.2265,-0.038
229.563,0.5902,0.3651,-0.2251,-0.036
229.613,0.5887,0.3651,-0.2236,-0.036
229.663,0.5863,0.3651,-0.2212,-0.036
229.713,0.5843,0.3651,-0.2192,-0.038
229.763,0.5821,0.3651,-0.217,-0.04
229.813,0.5792,0.3651,-0.2141,-0.04
229.863,0.5774,0.3651,-0.2123,-0.04
229.913,0.575,0.3651,-0.2099,-0.044
229.963,0.573,0.3651,-0.2079,-0.04
230.013,0.5704,0.3651,-0.2053,-0.044
230.063,0.568,0.3651,-0.2029,-0.048
230.113,0.5652,0.3651,-0.2001,-0.048
230.165,0.5625,0.3651,-0.1974,-0.048
230.214,0.5594,0.3651,-0.1943,-0.0519
230.264,0.557,0.3651,-0.1919,-0.048
230.314,0.5539,0.3651,-0.1888,-0.0519
230.364,0.5517,0.3651,-0.1866,-0.0519
230.414,0.5481,0.3651,-0.183,-0.052
230.464,0.5446,0.3651,-0.1795,-0.056
230.514,0.5413,0.3651,-0.1762,-0.062
230.564,0.5383,0.3651,-0.1732,-0.062
230.614,0.5348,0.3651,-0.1697,-0.0633
230.664,0.5319,0.3651,-0.1668,-0.062
230.714,0.5285,0.3651,-0.1634,-0.066
230.764,0.5246,0.3651,-0.1595,-0.068
230.814,0.5217,0.3651,-0.1566,-0.068
230.864,0.5176,0.3651,-0.1525,-0.068
230.914,0.514,0.3651,-0.1489,-0.068
230.964,0.5109,0.3651,-0.1458,-0.068
231.014,0.5075,0.3651,-0.1424,-0.068
231.064,0.5042,0.3651,-0.1391,-0.068
231.114,0.5006,0.3651,-0.1355,-0.068
231.164,0.4969,0.3651,-0.1318,-0.072
231.214,0.4931,0.3651,-0.128,-0.072
231.264,0.4892,0.3651,-0.1241,-0.072
231.314,0.4863,0.3651,-0.1212,-0.072
231.364,0.4819,0.3651,-0.1168,-0.072
231.414,0.4789,0.3651,-0.1138,-0.072
231.464,0.4753,0.3651,-0.1102,-0.072
231.514,0.4713,0.3651,-0.1062,-0.074
231.564,0.4675,0.3651,-0.1024,-0.076
231.614,0.464,0.3651,-0.0989,-0.076
231.664,0.46,0.3651,-0.0949,-0.076
231.714,0.4566,0.3651,-0.0915,-0.072
231.764,0.453,0.3651,-0.0879,-0.072
231.814,0.4496,0.3651,-0.0845,-0.072
231.864,0.446,0.3651,-0.0809,-0.072
231.914,0.4427,0.3651,-0.0776,-0.072
231.964,0.4393,0.3651,-0.0742,-0.07
232.014,0.4353,0.3651,-0.0702,-0.07
232.064,0.432,0.3651,-0.0669,-0.068
232.114,0.4291,0.3651,-0.064,-0.068
232.166,0.4258,0.3651,-0.0607,-0.068
232.215,0.4227,0.3651,-0.0576,-0.066
232.265,0.4188,0.3651,-0.0537,-0.066
232.315,0.4152,0.3651,-0.0501,-0.066
232.365,0.4118,0.3651,-0.0467,-0.068
232.415,0.4086,0.3651,-0.0435,-0.066
232.465,0.4051,0.3651,-0.04,-0.066
232.515,0.4018,0.3651,-0.0367,-0.066
232.565,0.3987,0.3651,-0.0336,-0.066
232.615,0.3962,0.3651,-0.0311,-0.066
232.665,0.3919,0.3651,-0.0268,-0.068
232.715,0.3883,0.3651,-0.0232,-0.068
232.765,0.3852,0.3651,-0.0201,-0.066
232.815,0.3825,0.3651,-0.0174,-0.064
232.865,0.3793,0.3651,-0.0142,-0.064
232.915,0.3759,0.3651,-0.0108,-0.064
232.965,0.3726,0.3651,-0.0075,-0.064
233.015,0.3694,0.3651,-0.0043,-0.064
233.065,0.3659,0.3651,-0.0008,-0.066
233.115,0.3629,0.3651,0.0022,-0.064
233.165,0.3594,0.3651,0.0057,-0.064
233.215,0.3568,0.3651,0.0083,-0.064
233.265,0.3534,0.3651,0.0117,-0.066
233.315,0.3505,0.3651,0.0146,-0.066
233.365,0.3465,0.3651,0.0186,-0.066
233.415,0.3436,0.3651,0.0215,-0.064
233.465,0.3402,0.3651,0.0249,-0.068
233.515,0.3366,0.3651,0.0285,-0.068
233.565,0.334,0.3651,0.0311,-0.068
233.615,0.3307,0.3651,0.0344,-0.066
233.665,0.3278,0.3651,0.0373,-0.066
233.715,0.3245,0.3651,0.0406,-0.066
233.765,0.321,0.3651,0.0441,-0.066
233.815,0.3178,0.3651,0.0473,-0.066
233.865,0.3146,0.3651,0.0505,-0.066
233.915,0.3125,0.3651,0.0526,-0.064
233.965,0.3092,0.3651,0.0559,-0.064
234.015,0.306,0.3651,0.0591,-0.064
234.065,0.3029,0.3651,0.0622,-0.064
234.115,0.2996,0.3651,0.0655,-0.064
234.167,0.2963,0.3651,0.0688,-0.064
234.216,0.2931,0.3651,0.072,-0.064
234.266,0.29,0.3651,0.0751,-0.064
234.316,0.2872,0.3651,0.0779,-0.0635
234.366,0.284,0.3651,0.0811,-0.064
234.416,0.2813,0.3651,0.0838,-0.0635
234.466,0.2776,0.3651,0.0875,-0.0635
234.516,0.2749,0.3651,0.0902,-0.0635
234.566,0.2719,0.3651,0.0932,-0.062
234.616,0.2691,0.3651,0.096,-0.06
234.666,0.266,0.3651,0.0991,-0.06
234.716,0.2634,0.3651,0.1017,-0.056
234.766,0.26,0.3651,0.1051,-0.06
234.816,0.2575,0.3651,0.1076,-0.056
234.866,0.2546,0.3651,0.1105,-0.058
234.916,0.2519,0.3651,0.1132,-0.056
234.966,0.2492,0.3651,0.1159,-0.056
235.016,0.247,0.3651,0.1181,-0.054
235.066,0.2441,0.3651,0.121,-0.054
235.116,0.2416,0.3651,0.1235,-0.054
235.166,0.2389,0.3651,0.1262,-0.054
235.216,0.2361,0.3651,0.129,-0.054
235.266,0.2337,0.3651,0.1314,-0.054
235.316,0.2308,0.3651,0.1343,-0.054
235.366,0.2283,0.3651,0.1368,-0.054
235.416,0.226,0.3651,0.1391,-0.05
235.466,0.2238,0.3651,0.1413,-0.05
235.516,0.2209,0.3651,0.1442,-0.05
235.566,0.2184,0.3651,0.1467,-0.05
235.616,0.2161,0.3651,0.149,-0.05
235.666,0.2137,0.3651,0.1514,-0.048
235.716,0.2117,0.3651,0.1534,-0.048
235.766,0.2096,0.3651,0.1555,-0.046
235.816,0.2073,0.3651,0.1578,-0.046
235.866,0.2051,0.3651,0.16,-0.046
235.916,0.2029,0.3651,0.1622,-0.046
235.966,0.2009,0.3651,0.1642,-0.044
236.016,0.1982,0.3651,0.1669,-0.044
236.066,0.1965,0.3651,0.1686,-0.044
236.116,0.1944,0.3651,0.1707,-0.042
236.168,0.1925,0.3651,0.1726,-0.042
236.217,0.1901,0.3651,0.175,-0.044
236.267,0.1879,0.3651,0.1772,-0.044
236.317,0.1858,0.3651,0.1793,-0.042
236.367,0.1833,0.3651,0.1818,-0.042
236.417,0.1814,0.3651,0.1837,-0.042
236.467,0.1794,0.3651,0.1857,-0.042
236.517,0.1777,0.3651,0.1874,-0.042
236.567,0.1756,0.3651,0.1895,-0.042
236.617,0.1735,0.3651,0.1916,-0.042
236.667,0.1712,0.3651,0.1939,-0.042
236.717,0.1697,0.3651,0.1954,-0.042
236.767,0.1675,0.3651,0.1976,-0.042
236.817,0.1658,0.3651,0.1993,-0.04
236.867,0.164,0.3651,0.2011,-0.04
236.917,0.1617,0.3651,0.2034,-0.042
236.967,0.1598,0.3651,0.2053,-0.042
237.017,0.1579,0.3651,0.2072,-0.038
237.067,0.1558,0.3651,0.2093,-0.038
237.117,0.1538,0.3651,0.2113,-0.038
237.167,0.1522,0.3651,0.2129,-0.038
237.217,0.1502,0.3651,0.2149,-0.038
237.267,0.1484,0.3651,0.2167,-0.038
237.317,0.1465,0.3651,0.2186,-0.038
237.367,0.1445,0.3651,0.2206,-0.038
237.417,0.1432,0.3651,0.2219,-0.038
237.467,0.1409,0.3651,0.2242,-0.04
237.517,0.1391,0.3651,0.226,-0.038
237.567,0.1375,0.3651,0.2276,-0.036
237.617,0.1359,0.3651,0.2292,-0.036
237.667,0.1341,0.3651,0.231,-0.036
237.717,0.1326,0.3651,0.2325,-0.036
237.767,0.131,0.3651,0.2341,-0.032
237.817,0.1298,0.3651,0.2353,-0.032
237.867,0.1284,0.3651,0.2367,-0.032
237.917,0.1266,0.3651,0.2385,-0.032
237.967,0.1257,0.3651,0.2394,-0.032
238.017,0.1245,0.3651,0.2406,-0.03
238.067,0.1231,0.3651,0.242,-0.028
238.117,0.1214,0.3651,0.2437,-0.028
238.169,0.1204,0.3651,0.2447,-0.028
238.218,0.1193,0.3651,0.2458,-0.024
238.268,0.1187,0.3651,0.2464,-0.024
238.318,0.1173,0.3651,0.2478,-0.024
238.368,0.1167,0.3651,0.2484,-0.0224
238.418,0.116,0.3651,0.2491,-0.0224
238.468,0.1143,0.3651,0.2508,-0.0224
238.518,0.1137,0.3651,0.2514,-0.0192
238.568,0.1129,0.3651,0.2522,-0.016
238.618,0.1119,0.3651,0.2532,-0.016
238.668,0.1119,0.3651,0.2532,-0.014
238.718,0.1111,0.3651,0.254,-0.016
238.768,0.11,0.3651,0.2551,-0.016
238.818,0.1092,0.3651,0.2559,-0.016
238.868,0.1088,0.3651,0.2563,-0.016
238.918,0.1088,0.3651,0.2563,-0.016
238.968,0.1083,0.3651,0.2568,-0.016
239.018,0.1078,0.3651,0.2573,-0.01
239.068,0.1073,0.3651,0.2578,-0.01
239.118,0.1066,0.3651,0.2585,-0.01
239.168,0.1062,0.3651,0.2589,-0.01
