time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
181.188,0.4226,0.35,-0.0726,-0.004
181.238,0.4221,0.35,-0.0721,-0.0041
181.288,0.4219,0.35,-0.0719,-0.004
181.338,0.4215,0.35,-0.0715,-0.008
181.388,0.4214,0.35,-0.0714,-0.004
181.438,0.4209,0.35,-0.0709,-0.008
181.488,0.4206,0.35,-0.0706,-0.006
181.538,0.4204,0.35,-0.0704,-0.006
181.588,0.4204,0.35,-0.0704,-0.004
181.638,0.4201,0.35,-0.0701,-0.006
181.688,0.4196,0.35,-0.0696,-0.006
181.738,0.419,0.35,-0.069,-0.006
181.788,0.4188,0.35,-0.0688,-0.006
181.838,0.4185,0.35,-0.0685,-0.006
181.888,0.4185,0.35,-0.0685,-0.006
181.939,0.4184,0.35,-0.0684,-0.004
181.988,0.4183,0.35,-0.0683,-0.004
182.038,0.4177,0.35,-0.0677,-0.006
182.088,0.4174,0.35,-0.0674,-0.006
182.14,0.4174,0.35,-0.0674,-0.004
182.189,0.4173,0.35,-0.0673,-0.002
182.239,0.4171,0.35,-0.0671,-0.002
182.289,0.4169,0.35,-0.0669,-0.002
182.339,0.4169,0.35,-0.0669,-0.002
182.389,0.4163,0.35,-0.0663,-0.004
182.439,0.4162,0.35,-0.0662,-0.004
182.489,0.4161,0.35,-0.0661,-0.002
182.539,0.416,0.35,-0.066,-0.002
182.589,0.416,0.35,-0.066,-0.002
182.639,0.4155,0.35,-0.0655,-0.002
182.689,0.4155,0.35,-0.0655,-0.002
182.739,0.4151,0.35,-0.0651,-0.002
182.789,0.4151,0.35,-0.0651,-0.002
182.839,0.415,0.35,-0.065,-0.002
182.889,0.4149,0.35,-0.0649,-0.002
182.939,0.4149,0.35,-0.0649,-0.002
182.989,0.4148,0.35,-0.0648,-0.002
183.039,0.4148,0.35,-0.0648,-0.002
183.089,0.4148,0.35,-0.0648,0.0
183.139,0.4147,0.35,-0.0647,-0.002
183.189,0.4146,0.35,-0.0646,-0.002
183.239,0.4145,0.35,-0.0645,-0.002
183.289,0.4145,0.35,-0.0645,-0.002
183.339,0.4144,0.35,-0.0644,-0.002
183.389,0.4143,0.35,-0.0643,-0.002
183.439,0.4143,0.35,-0.0643,-0.002
183.489,0.4143,0.35,-0.0643,-0.002
183.539,0.4142,0.35,-0.0642,-0.002
183.589,0.4139,0.35,-0.0639,-0.002
183.64,0.4137,0.35,-0.0637,-0.002
183.689,0.4137,0.35,-0.0637,-0.002
183.739,0.4136,0.35,-0.0636,-0.002
183.789,0.4134,0.35,-0.0634,-0.002
183.839,0.4134,0.35,-0.0634,-0.002
183.889,0.4133,0.35,-0.0633,-0.002
183.939,0.4133,0.35,-0.0633,-0.002
183.989,0.4132,0.35,-0.0632,-0.002
184.039,0.4132,0.35,-0.0632,-0.002
184.089,0.413,0.35,-0.063,-0.002
184.141,0.4127,0.35,-0.0627,-0.002
184.19,0.4127,0.35,-0.0627,-0.002
184.24,0.4126,0.35,-0.0626,-0.002
184.29,0.4125,0.35,-0.0625,-0.002
184.34,0.4123,0.35,-0.0623,-0.002
184.39,0.4122,0.35,-0.0622,-0.002
184.44,0.412,0.35,-0.062,-0.002
184.49,0.4119,0.35,-0.0619,-0.002
184.54,0.4114,0.35,-0.0614,-0.002
184.59,0.4113,0.35,-0.0613,-0.002
184.64,0.4113,0.35,-0.0613,-0.002
184.69,0.4113,0.35,-0.0613,-0.002
184.74,0.4112,0.35,-0.0612,-0.002
184.79,0.4111,0.35,-0.0611,-0.002
184.84,0.4109,0.35,-0.0609,-0.002
184.89,0.4109,0.35,-0.0609,-0.002
184.94,0.4108,0.35,-0.0608,-0.002
184.99,0.4106,0.35,-0.0606,-0.002
185.04,0.4105,0.35,-0.0605,-0.002
185.09,0.4103,0.35,-0.0603,-0.002
185.14,0.4102,0.35,-0.0602,-0.002
185.19,0.4102,0.35,-0.0602,-0.002
185.24,0.4102,0.35,-0.0602,-0.002
185.29,0.4098,0.35,-0.0598,-0.002
185.34,0.4097,0.35,-0.0597,-0.002
185.39,0.4096,0.35,-0.0596,-0.002
185.441,0.4096,0.35,-0.0596,-0.002
185.49,0.4095,0.35,-0.0595,-0.002
185.54,0.4095,0.35,-0.0595,-0.002
185.591,0.4095,0.35,-0.0595,0.0
185.64,0.4094,0.35,-0.0594,-0.002
185.69,0.4094,0.35,-0.0594,-0.002
185.74,0.4093,0.35,-0.0593,-0.002
185.79,0.4093,0.35,-0.0593,0.0
185.84,0.4093,0.35,-0.0593,0.0
185.89,0.4092,0.35,-0.0592,0.0
185.94,0.4091,0.35,-0.0591,0.0
185.99,0.4088,0.35,-0.0588,-0.002
186.04,0.4087,0.35,-0.0587,-0.002
186.09,0.4086,0.35,-0.0586,-0.002
186.142,0.4085,0.35,-0.0585,-0.002
186.191,0.4085,0.35,-0.0585,-0.002
186.241,0.4082,0.35,-0.0582,-0.002
186.291,0.4082,0.35,-0.0582,-0.002
186.341,0.408,0.35,-0.058,-0.002
186.391,0.408,0.35,-0.058,-0.002
186.441,0.4079,0.35,-0.0579,-0.002
186.491,0.4072,0.35,-0.0572,-0.002
186.541,0.4071,0.35,-0.0571,-0.002
186.591,0.4069,0.35,-0.0569,-0.002
186.641,0.4068,0.35,-0.0568,-0.002
186.691,0.4067,0.35,-0.0567,-0.002
186.741,0.4066,0.35,-0.0566,-0.002
186.791,0.4061,0.35,-0.0561,-0.002
186.841,0.406,0.35,-0.056,-0.002
186.891,0.4059,0.35,-0.0559,-0.002
186.941,0.4058,0.35,-0.0558,-0.002
186.991,0.4057,0.35,-0.0557,-0.002
187.041,0.4053,0.35,-0.0553,-0.002
187.091,0.405,0.35,-0.055,-0.002
187.141,0.4049,0.35,-0.0549,-0.002
187.191,0.4047,0.35,-0.0547,-0.002
187.241,0.4046,0.35,-0.0546,-0.002
187.291,0.4042,0.35,-0.0542,-0.002
187.341,0.4042,0.35,-0.0542,-0.002
187.391,0.4037,0.35,-0.0537,-0.004
187.441,0.4037,0.35,-0.0537,-0.004
187.491,0.4037,0.35,-0.0537,-0.002
187.541,0.4034,0.35,-0.0534,-0.002
187.591,0.4029,0.35,-0.0529,-0.004
187.641,0.4027,0.35,-0.0527,-0.004
187.691,0.4026,0.35,-0.0526,-0.004
187.741,0.4026,0.35,-0.0526,-0.002
187.791,0.4022,0.35,-0.0522,-0.004
187.842,0.4021,0.35,-0.0521,-0.002
187.891,0.402,0.35,-0.052,-0.002
187.941,0.4019,0.35,-0.0519,-0.002
187.991,0.4017,0.35,-0.0517,-0.002
188.041,0.4016,0.35,-0.0516,-0.002
188.091,0.4016,0.35,-0.0516,-0.002
188.143,0.4011,0.35,-0.0511,-0.002
188.192,0.4011,0.35,-0.0511,-0.002
188.242,0.4009,0.35,-0.0509,-0.002
188.292,0.4009,0.35,-0.0509,-0.002
188.342,0.4009,0.35,-0.0509,-0.002
188.392,0.4006,0.35,-0.0506,-0.002
188.442,0.4004,0.35,-0.0504,-0.002
188.492,0.4003,0.35,-0.0503,-0.002
188.542,0.4003,0.35,-0.0503,-0.002
188.592,0.4,0.35,-0.05,-0.002
188.642,0.3998,0.35,-0.0498,-0.004
188.692,0.3996,0.35,-0.0496,-0.004
188.742,0.3994,0.35,-0.0494,-0.004
188.792,0.3993,0.35,-0.0493,-0.004
188.842,0.3992,0.35,-0.0492,-0.004
188.892,0.3991,0.35,-0.0491,-0.002
188.942,0.3991,0.35,-0.0491,-0.002
188.992,0.3989,0.35,-0.0489,-0.004
189.042,0.3986,0.35,-0.0486,-0.004
189.092,0.3985,0.35,-0.0485,-0.002
189.142,0.3983,0.35,-0.0483,-0.002
189.192,0.3982,0.35,-0.0482,-0.002
189.242,0.398,0.35,-0.048,-0.002
189.292,0.3979,0.35,-0.0479,-0.002
189.342,0.3977,0.35,-0.0477,-0.004
189.392,0.3975,0.35,-0.0475,-0.004
189.442,0.3972,0.35,-0.0472,-0.004
189.492,0.3972,0.35,-0.0472,-0.004
189.543,0.3972,0.35,-0.0472,-0.004
189.592,0.397,0.35,-0.047,-0.004
189.642,0.3967,0.35,-0.0467,-0.004
189.692,0.3966,0.35,-0.0466,-0.004
189.742,0.3963,0.35,-0.0463,-0.004
189.792,0.3963,0.35,-0.0463,-0.004
189.842,0.3961,0.35,-0.0461,-0.004
189.892,0.396,0.35,-0.046,-0.002
189.942,0.3958,0.35,-0.0458,-0.004
189.992,0.3955,0.35,-0.0455,-0.004
190.042,0.3952,0.35,-0.0452,-0.004
190.092,0.3952,0.35,-0.0452,-0.004
190.144,0.3951,0.35,-0.0451,-0.004
190.193,0.3949,0.35,-0.0449,-0.004
190.243,0.3946,0.35,-0.0446,-0.004
190.293,0.3946,0.35,-0.0446,-0.004
190.343,0.3943,0.35,-0.0443,-0.0041
190.393,0.3942,0.35,-0.0442,-0.0041
190.443,0.394,0.35,-0.044,-0.004
190.493,0.3938,0.35,-0.0438,-0.004
190.543,0.3938,0.35,-0.0438,-0.004
190.593,0.3938,0.35,-0.0438,-0.004
190.643,0.3934,0.35,-0.0434,-0.004
190.693,0.3932,0.35,-0.0432,-0.004
190.743,0.3927,0.35,-0.0427,-0.004
190.793,0.3926,0.35,-0.0426,-0.004
190.843,0.3925,0.35,-0.0425,-0.004
190.893,0.3924,0.35,-0.0424,-0.002
190.943,0.3923,0.35,-0.0423,-0.002
190.993,0.3922,0.35,-0.0422,-0.002
191.043,0.392,0.35,-0.042,-0.002
191.093,0.392,0.35,-0.042,-0.002
191.143,0.3919,0.35,-0.0419,-0.002
191.193,0.3916,0.35,-0.0416,-0.002
191.243,0.3915,0.35,-0.0415,-0.002
191.293,0.3913,0.35,-0.0413,-0.002
191.343,0.3912,0.35,-0.0412,-0.002
191.393,0.3911,0.35,-0.0411,-0.002
191.443,0.391,0.35,-0.041,-0.002
191.493,0.3909,0.35,-0.0409,-0.002
191.543,0.3905,0.35,-0.0405,-0.002
191.593,0.3905,0.35,-0.0405,-0.002
191.643,0.3904,0.35,-0.0404,-0.002
191.693,0.3904,0.35,-0.0404,-0.002
191.743,0.3903,0.35,-0.0403,-0.002
191.793,0.3903,0.35,-0.0403,-0.002
191.843,0.3902,0.35,-0.0402,-0.002
191.894,0.3902,0.35,-0.0402,-0.002
191.943,0.39,0.35,-0.04,-0.002
191.993,0.3899,0.35,-0.0399,-0.002
192.043,0.3898,0.35,-0.0398,-0.002
192.093,0.3896,0.35,-0.0396,-0.002
192.145,0.3894,0.35,-0.0394,-0.002
192.194,0.3893,0.35,-0.0393,-0.002
192.244,0.3893,0.35,-0.0393,-0.002
192.294,0.3892,0.35,-0.0392,-0.002
192.344,0.3891,0.35,-0.0391,-0.002
192.394,0.389,0.35,-0.039,-0.002
192.444,0.3887,0.35,-0.0387,-0.002
192.494,0.3886,0.35,-0.0386,-0.002
192.544,0.3886,0.35,-0.0386,-0.002
192.594,0.3884,0.35,-0.0384,-0.002
192.644,0.3881,0.35,-0.0381,-0.002
192.694,0.3878,0.35,-0.0378,-0.002
192.744,0.3876,0.35,-0.0376,-0.004
192.794,0.3874,0.35,-0.0374,-0.004
192.844,0.3873,0.35,-0.0373,-0.004
192.894,0.387,0.35,-0.037,-0.004
192.944,0.3869,0.35,-0.0369,-0.004
192.994,0.3869,0.35,-0.0369,-0.004
193.044,0.3867,0.35,-0.0367,-0.004
193.094,0.3864,0.35,-0.0364,-0.004
193.144,0.3862,0.35,-0.0362,-0.004
193.194,0.3862,0.35,-0.0362,-0.004
193.244,0.3861,0.35,-0.0361,-0.002
193.294,0.3861,0.35,-0.0361,-0.002
193.344,0.3857,0.35,-0.0357,-0.002
193.394,0.3857,0.35,-0.0357,-0.002
193.444,0.3855,0.35,-0.0355,-0.004
193.494,0.3851,0.35,-0.0351,-0.004
193.544,0.385,0.35,-0.035,-0.002
193.594,0.385,0.35,-0.035,-0.002
193.644,0.3849,0.35,-0.0349,-0.002
193.694,0.3848,0.35,-0.0348,-0.002
193.744,0.3848,0.35,-0.0348,-0.002
193.794,0.3847,0.35,-0.0347,-0.002
193.844,0.3847,0.35,-0.0347,-0.002
193.894,0.3847,0.35,-0.0347,-0.002
193.944,0.3846,0.35,-0.0346,-0.002
193.994,0.3846,0.35,-0.0346,0.0
194.044,0.3846,0.35,-0.0346,0.0
194.094,0.3846,0.35,-0.0346,0.0
194.146,0.3846,0.35,-0.0346,0.0
194.195,0.3844,0.35,-0.0344,0.0
194.246,0.3843,0.35,-0.0343,0.0
194.295,0.3843,0.35,-0.0343,0.0
194.345,0.3842,0.35,-0.0342,0.0
194.395,0.3842,0.35,-0.0342,0.0
194.445,0.3842,0.35,-0.0342,0.0
194.495,0.3842,0.35,-0.0342,0.0
194.545,0.3841,0.35,-0.0341,0.0
194.595,0.3841,0.35,-0.0341,0.0
194.645,0.3841,0.35,-0.0341,0.0
194.695,0.3841,0.35,-0.0341,0.0
194.746,0.3839,0.35,-0.0339,0.0
194.795,0.3839,0.35,-0.0339,0.0
194.845,0.3839,0.35,-0.0339,0.0
194.895,0.3837,0.35,-0.0337,0.0
194.945,0.3837,0.35,-0.0337,0.0
194.995,0.3837,0.35,-0.0337,0.0
195.045,0.3834,0.35,-0.0334,0.0
195.095,0.3833,0.35,-0.0333,0.0
195.145,0.3833,0.35,-0.0333,0.0
195.195,0.3832,0.35,-0.0332,0.0
195.245,0.383,0.35,-0.033,-0.002
195.295,0.383,0.35,-0.033,-0.002
195.345,0.3828,0.35,-0.0328,-0.002
195.395,0.3828,0.35,-0.0328,-0.002
195.445,0.3826,0.35,-0.0326,-0.002
195.495,0.3823,0.35,-0.0323,-0.002
195.545,0.3821,0.35,-0.0321,-0.004
195.595,0.3816,0.35,-0.0316,-0.004
195.645,0.3815,0.35,-0.0315,-0.004
195.695,0.3815,0.35,-0.0315,-0.004
195.745,0.3814,0.35,-0.0314,-0.004
195.795,0.3813,0.35,-0.0313,-0.002
195.845,0.3807,0.35,-0.0307,-0.004
195.895,0.3805,0.35,-0.0305,-0.004
195.945,0.3803,0.35,-0.0303,-0.004
195.995,0.3803,0.35,-0.0303,-0.002
196.045,0.3798,0.35,-0.0298,-0.002
196.095,0.3795,0.35,-0.0295,-0.004
196.147,0.3791,0.35,-0.0291,-0.004
196.196,0.3788,0.35,-0.0288,-0.006
196.246,0.3788,0.35,-0.0288,-0.006
196.296,0.3786,0.35,-0.0286,-0.004
196.346,0.3781,0.35,-0.0281,-0.006
196.396,0.3781,0.35,-0.0281,-0.006
196.446,0.3779,0.35,-0.0279,-0.006
196.497,0.3776,0.35,-0.0276,-0.0059
196.546,0.3776,0.35,-0.0276,-0.004
196.596,0.3775,0.35,-0.0275,-0.004
196.646,0.3773,0.35,-0.0273,-0.004
196.696,0.3771,0.35,-0.0271,-0.004
196.746,0.377,0.35,-0.027,-0.004
196.796,0.3769,0.35,-0.0269,-0.002
196.846,0.3767,0.35,-0.0267,-0.004
196.896,0.3766,0.35,-0.0266,-0.002
196.946,0.3765,0.35,-0.0265,-0.002
196.996,0.3762,0.35,-0.0262,-0.002
197.046,0.3762,0.35,-0.0262,-0.002
197.096,0.3761,0.35,-0.0261,-0.002
197.146,0.3761,0.35,-0.0261,-0.002
197.196,0.3761,0.35,-0.0261,-0.002
197.246,0.376,0.35,-0.026,-0.002
197.296,0.3759,0.35,-0.0259,-0.002
197.346,0.3759,0.35,-0.0259,-0.002
197.396,0.3757,0.35,-0.0257,-0.002
197.446,0.3757,0.35,-0.0257,0.0
197.496,0.3754,0.35,-0.0254,-0.002
197.546,0.3754,0.35,-0.0254,0.0
197.596,0.3753,0.35,-0.0253,-0.002
197.646,0.3753,0.35,-0.0253,-0.002
197.697,0.375,0.35,-0.025,-0.002
197.746,0.3749,0.35,-0.0249,-0.002
197.796,0.3749,0.35,-0.0249,-0.002
197.846,0.3749,0.35,-0.0249,0.0
197.896,0.3749,0.35,-0.0249,0.0
197.946,0.3747,0.35,-0.0247,0.0
197.996,0.3746,0.35,-0.0246,-0.002
198.046,0.3746,0.35,-0.0246,0.0
198.096,0.3741,0.35,-0.0241,-0.002
198.148,0.3741,0.35,-0.0241,0.0
198.197,0.374,0.35,-0.024,0.0
198.247,0.3739,0.35,-0.0239,-0.002
198.297,0.3736,0.35,-0.0236,-0.002
198.347,0.3736,0.35,-0.0236,-0.002
198.397,0.3729,0.35,-0.0229,-0.002
198.447,0.3728,0.35,-0.0228,-0.002
198.497,0.3728,0.35,-0.0228,-0.002
198.547,0.3728,0.35,-0.0228,-0.002
198.597,0.3722,0.35,-0.0222,-0.002
198.647,0.3721,0.35,-0.0221,-0.002
198.697,0.3718,0.35,-0.0218,-0.002
198.747,0.3716,0.35,-0.0216,-0.002
198.797,0.3715,0.35,-0.0215,-0.002
198.847,0.3712,0.35,-0.0212,-0.002
198.897,0.3711,0.35,-0.0211,-0.002
198.947,0.3709,0.35,-0.0209,-0.004
198.997,0.3708,0.35,-0.0208,-0.004
199.047,0.3707,0.35,-0.0207,-0.002
199.097,0.3702,0.35,-0.0202,-0.004
199.147,0.3702,0.35,-0.0202,-0.002
199.197,0.3693,0.35,-0.0193,-0.002
199.247,0.3693,0.35,-0.0193,-0.002
199.298,0.3692,0.35,-0.0192,-0.002
199.347,0.3691,0.35,-0.0191,-0.002
199.398,0.3688,0.35,-0.0188,-0.002
199.447,0.3687,0.35,-0.0187,-0.002
199.497,0.3686,0.35,-0.0186,-0.002
199.547,0.3684,0.35,-0.0184,-0.002
199.597,0.3682,0.35,-0.0182,-0.002
199.647,0.3682,0.35,-0.0182,-0.002
199.697,0.3682,0.35,-0.0182,-0.002
199.747,0.3679,0.35,-0.0179,-0.002
199.797,0.3679,0.35,-0.0179,-0.002
199.847,0.3678,0.35,-0.0178,-0.002
199.897,0.3678,0.35,-0.0178,-0.002
199.947,0.3676,0.35,-0.0176,-0.002
199.997,0.3675,0.35,-0.0175,-0.002
200.047,0.3674,0.35,-0.0174,-0.002
200.097,0.3674,0.35,-0.0174,-0.002
200.149,0.3672,0.35,-0.0172,-0.002
200.198,0.3672,0.65,0.2828,-0.002
200.248,0.3671,0.65,0.2829,-0.002
200.298,0.3669,0.65,0.2831,-0.002
200.348,0.3669,0.65,0.2831,-0.002
200.398,0.3669,0.65,0.2831,-0.002
200.448,0.3668,0.65,0.2832,-0.002
200.498,0.3667,0.65,0.2833,-0.002
200.548,0.3667,0.65,0.2833,-0.002
200.598,0.3666,0.65,0.2834,-0.002
200.648,0.3664,0.65,0.2836,-0.002
200.698,0.3662,0.65,0.2838,-0.002
200.748,0.3662,0.65,0.2838,-0.002
200.798,0.3662,0.65,0.2838,-0.002
200.848,0.3661,0.65,0.2839,-0.002
200.898,0.3661,0.65,0.2839,-0.002
200.948,0.3661,0.65,0.2839,0.0
200.999,0.3659,0.65,0.2841,-0.002
201.048,0.3657,0.65,0.2843,-0.002
201.098,0.3656,0.65,0.2844,-0.002
201.148,0.3651,0.65,0.2849,-0.002
201.198,0.3651,0.65,0.2849,-0.002
201.248,0.3651,0.65,0.2849,-0.002
201.298,0.365,0.65,0.285,-0.002
201.349,0.3649,0.65,0.2851,-0.002
201.398,0.3647,0.65,0.2853,-0.002
201.448,0.3645,0.65,0.2855,-0.002
201.498,0.3643,0.65,0.2857,-0.002
201.548,0.3641,0.65,0.2859,-0.004
201.598,0.364,0.65,0.286,-0.002
201.648,0.3638,0.65,0.2862,-0.004
201.698,0.3636,0.65,0.2864,-0.004
201.748,0.3635,0.65,0.2865,-0.004
201.798,0.3634,0.65,0.2866,-0.004
201.848,0.3632,0.65,0.2868,-0.004
201.898,0.3632,0.65,0.2868,-0.004
201.948,0.363,0.65,0.287,-0.004
201.998,0.3629,0.65,0.2871,-0.002
202.048,0.3628,0.65,0.2872,-0.002
202.098,0.3624,0.65,0.2876,-0.002
202.15,0.3623,0.65,0.2877,-0.002
202.199,0.3623,0.65,0.2877,-0.002
202.249,0.3621,0.65,0.2879,-0.002
202.299,0.362,0.65,0.288,-0.002
202.349,0.362,0.65,0.288,-0.002
202.399,0.362,0.65,0.288,-0.002
202.449,0.3619,0.65,0.2881,-0.002
202.499,0.3616,0.65,0.2884,-0.002
202.549,0.3615,0.65,0.2885,-0.002
202.599,0.3615,0.65,0.2885,-0.002
202.649,0.3615,0.65,0.2885,-0.002
202.699,0.3613,0.65,0.2887,-0.002
202.749,0.3613,0.65,0.2887,0.0
202.799,0.3612,0.65,0.2888,-0.002
202.849,0.3611,0.65,0.2889,-0.002
202.899,0.361,0.65,0.289,-0.002
202.949,0.3609,0.65,0.2891,-0.002
202.999,0.3609,0.65,0.2891,-0.002
203.049,0.3608,0.65,0.2892,-0.002
203.099,0.3608,0.65,0.2892,-0.002
203.149,0.3607,0.65,0.2893,-0.002
203.199,0.3607,0.65,0.2893,-0.002
203.249,0.3607,0.65,0.2893,-0.002
203.299,0.3605,0.65,0.2895,-0.002
203.349,0.3605,0.65,0.2895,0.0
203.399,0.3604,0.65,0.2896,0.0
203.449,0.3604,0.65,0.2896,0.0
203.499,0.3604,0.65,0.2896,0.0
203.549,0.3604,0.65,0.2896,0.0
203.599,0.3604,0.65,0.2896,0.0
203.649,0.3603,0.65,0.2897,0.0
203.699,0.3603,0.65,0.2897,0.0
203.749,0.3603,0.65,0.2897,0.0
203.799,0.3603,0.65,0.2897,0.0
203.849,0.3603,0.65,0.2897,0.0
203.899,0.3603,0.65,0.2897,0.0
203.949,0.3603,0.65,0.2897,0.0
203.999,0.3603,0.65,0.2897,0.0
204.049,0.3603,0.65,0.2897,0.0
204.099,0.3605,0.65,0.2895,0.0
204.151,0.3606,0.65,0.2894,0.0
204.2,0.3606,0.65,0.2894,0.0
204.25,0.3606,0.65,0.2894,0.0
204.3,0.3608,0.65,0.2892,0.0
204.35,0.3609,0.65,0.2891,0.0
204.4,0.3609,0.65,0.2891,0.0
204.45,0.3609,0.65,0.2891,0.0
204.5,0.3609,0.65,0.2891,0.0
204.55,0.3611,0.65,0.2889,0.0
204.6,0.3612,0.65,0.2888,0.0
204.65,0.3615,0.65,0.2885,0.002
204.7,0.3616,0.65,0.2884,0.002
204.75,0.3618,0.65,0.2882,0.002
204.8,0.3619,0.65,0.2881,0.002
204.85,0.362,0.65,0.288,0.002
204.901,0.362,0.65,0.288,0.002
204.95,0.3623,0.65,0.2877,0.002
205.0,0.3624,0.65,0.2876,0.002
205.05,0.3625,0.65,0.2875,0.002
205.1,0.3627,0.65,0.2873,0.002
205.15,0.3632,0.65,0.2868,0.002
205.2,0.3632,0.65,0.2868,0.002
205.25,0.3633,0.65,0.2867,0.002
205.3,0.364,0.65,0.286,0.002
205.35,0.364,0.65,0.286,0.002
205.4,0.364,0.65,0.286,0.002
205.45,0.3647,0.65,0.2853,0.002
205.5,0.3648,0.65,0.2852,0.002
205.55,0.365,0.65,0.285,0.002
205.6,0.3654,0.65,0.2846,0.002
205.65,0.3656,0.65,0.2844,0.004
205.7,0.3656,0.65,0.2844,0.004
205.75,0.3667,0.65,0.2833,0.004
205.8,0.3668,0.65,0.2832,0.004
205.85,0.3668,0.65,0.2832,0.004
205.9,0.3674,0.65,0.2826,0.004
205.95,0.3675,0.65,0.2825,0.004
206.0,0.3682,0.65,0.2818,0.004
206.05,0.3683,0.65,0.2817,0.002
206.1,0.3685,0.65,0.2815,0.002
206.152,0.369,0.65,0.281,0.004
206.201,0.3694,0.65,0.2806,0.004
206.251,0.3698,0.65,0.2802,0.008
206.301,0.3706,0.65,0.2794,0.0082
206.351,0.3707,0.65,0.2793,0.008
206.401,0.3711,0.65,0.2789,0.008
206.451,0.3718,0.65,0.2782,0.008
206.501,0.372,0.65,0.278,0.008
206.551,0.3723,0.65,0.2777,0.008
206.601,0.3735,0.65,0.2765,0.008
206.651,0.3736,0.65,0.2764,0.008
206.701,0.3737,0.65,0.2763,0.006
206.751,0.3745,0.65,0.2755,0.006
206.801,0.375,0.65,0.275,0.008
206.851,0.3756,0.65,0.2744,0.01
206.902,0.3767,0.65,0.2733,0.01
206.951,0.3767,0.65,0.2733,0.01
207.001,0.3771,0.65,0.2729,0.01
207.051,0.378,0.65,0.272,0.01
207.101,0.3788,0.65,0.2712,0.012
207.151,0.379,0.65,0.271,0.012
207.201,0.38,0.65,0.27,0.012
207.251,0.38,0.65,0.27,0.012
207.301,0.3808,0.65,0.2692,0.016
207.351,0.3818,0.65,0.2682,0.016
207.401,0.3821,0.65,0.2679,0.016
207.451,0.3827,0.65,0.2673,0.016
207.501,0.3832,0.65,0.2668,0.012
207.551,0.3837,0.65,0.2663,0.01
207.601,0.3843,0.65,0.2657,0.012
207.651,0.3858,0.65,0.2642,0.012
207.701,0.3858,0.65,0.2642,0.012
207.751,0.3865,0.65,0.2635,0.012
207.801,0.3868,0.65,0.2632,0.01
207.851,0.3876,0.65,0.2624,0.012
207.901,0.388,0.65,0.262,0.01
207.951,0.3893,0.65,0.2607,0.012
208.001,0.3893,0.65,0.2607,0.012
208.051,0.39,0.65,0.26,0.014
208.101,0.3908,0.65,0.2592,0.014
208.153,0.3911,0.65,0.2589,0.014
208.202,0.3923,0.65,0.2577,0.014
208.252,0.3931,0.65,0.2569,0.016
208.302,0.3933,0.65,0.2567,0.014
208.352,0.3943,0.65,0.2557,0.016
208.402,0.3946,0.65,0.2554,0.014
208.452,0.3954,0.65,0.2546,0.016
208.502,0.3959,0.65,0.2541,0.016
208.552,0.3968,0.65,0.2532,0.016
208.602,0.397,0.65,0.253,0.016
208.652,0.3976,0.65,0.2524,0.012
208.702,0.3983,0.65,0.2517,0.012
208.752,0.3991,0.65,0.2509,0.014
208.802,0.3996,0.65,0.2504,0.012
208.852,0.4005,0.65,0.2495,0.014
208.902,0.4007,0.65,0.2493,0.012
208.952,0.4015,0.65,0.2485,0.014
209.002,0.4019,0.65,0.2481,0.012
209.052,0.403,0.65,0.247,0.014
209.103,0.4035,0.65,0.2465,0.014
209.152,0.4039,0.65,0.2461,0.01
209.202,0.4043,0.65,0.2457,0.0098
209.252,0.4049,0.65,0.2451,0.0098
209.302,0.4059,0.65,0.2441,0.0098
209.352,0.4067,0.65,0.2433,0.012
209.402,0.407,0.65,0.243,0.0098
209.452,0.4076,0.65,0.2424,0.012
209.502,0.4083,0.65,0.2417,0.012
209.552,0.4087,0.65,0.2413,0.012
209.602,0.4097,0.65,0.2403,0.012
209.652,0.4103,0.65,0.2397,0.012
209.702,0.4115,0.65,0.2385,0.014
209.753,0.4119,0.65,0.2381,0.012
209.802,0.412,0.65,0.238,0.012
209.852,0.4126,0.65,0.2374,0.012
209.902,0.4141,0.65,0.2359,0.012
209.952,0.4146,0.65,0.2354,0.012
210.002,0.4154,0.65,0.2346,0.012
210.052,0.4162,0.65,0.2338,0.012
210.102,0.4162,0.65,0.2338,0.012
210.154,0.4176,0.65,0.2324,0.012
210.203,0.4187,0.65,0.2313,0.016
210.253,0.4189,0.65,0.2311,0.016
210.303,0.4195,0.65,0.2305,0.016
210.353,0.4207,0.65,0.2293,0.016
210.403,0.4211,0.65,0.2289,0.016
210.453,0.4227,0.65,0.2273,0.016
210.503,0.4229,0.65,0.2271,0.012
210.553,0.4236,0.65,0.2264,0.014
210.603,0.4249,0.65,0.2251,0.014
210.653,0.4251,0.65,0.2249,0.012
210.703,0.4259,0.65,0.2241,0.014
210.753,0.427,0.65,0.223,0.016
210.803,0.4281,0.65,0.2219,0.016
210.853,0.4286,0.65,0.2214,0.016
210.903,0.4293,0.65,0.2207,0.014
210.953,0.4302,0.65,0.2198,0.016
211.003,0.4315,0.65,0.2185,0.018
211.054,0.4322,0.65,0.2178,0.016
211.103,0.4334,0.65,0.2166,0.018
211.153,0.4336,0.65,0.2164,0.018
211.203,0.434,0.65,0.216,0.014
211.253,0.4354,0.65,0.2146,0.014
211.303,0.4362,0.65,0.2138,0.016
211.353,0.4373,0.65,0.2127,0.018
