time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
205.453,0.4021,0.7071,0.305,0.012
205.503,0.4024,0.7071,0.3047,0.008
205.553,0.4035,0.7071,0.3036,0.012
205.603,0.4038,0.7071,0.3033,0.012
205.653,0.4048,0.7071,0.3023,0.012
205.703,0.4061,0.7071,0.301,0.012
205.753,0.4066,0.7071,0.3005,0.012
205.803,0.4076,0.7071,0.2995,0.012
205.853,0.4085,0.7071,0.2986,0.018
205.903,0.4091,0.7071,0.298,0.018
205.953,0.4104,0.7071,0.2967,0.02
206.003,0.4115,0.7071,0.2956,0.02
206.053,0.4123,0.7071,0.2948,0.02
206.103,0.4131,0.7071,0.294,0.018
206.155,0.4139,0.7071,0.2932,0.016
206.204,0.4146,0.7071,0.2925,0.016
206.254,0.4154,0.7071,0.2917,0.016
206.304,0.4161,0.7071,0.291,0.016
206.354,0.4172,0.7071,0.2899,0.016
206.404,0.4176,0.7071,0.2895,0.016
206.454,0.4184,0.7071,0.2887,0.016
206.504,0.4184,0.7071,0.2887,0.0154
206.554,0.4189,0.7071,0.2882,0.0143
206.604,0.4196,0.7071,0.2875,0.014
206.654,0.4203,0.7071,0.2868,0.014
206.704,0.4205,0.7071,0.2866,0.014
206.754,0.4211,0.7071,0.286,0.012
206.804,0.4211,0.7071,0.286,0.01
206.854,0.4212,0.7071,0.2859,0.01
206.904,0.4212,0.7071,0.2859,0.004
206.954,0.4215,0.7071,0.2856,0.006
207.004,0.4219,0.7071,0.2852,0.006
207.054,0.4222,0.7071,0.2849,0.006
207.104,0.4224,0.7071,0.2847,0.004
207.154,0.4232,0.7071,0.2839,0.006
207.204,0.4233,0.7071,0.2838,0.004
207.254,0.4239,0.7071,0.2832,0.006
207.304,0.4241,0.7071,0.283,0.006
207.354,0.4241,0.7071,0.283,0.006
207.404,0.4248,0.7071,0.2823,0.006
207.454,0.426,0.7071,0.2811,0.006
207.504,0.4261,0.7071,0.281,0.004
207.554,0.4263,0.7071,0.2808,0.004
207.604,0.4271,0.7071,0.28,0.004
207.654,0.4271,0.7071,0.28,0.004
207.704,0.4274,0.7071,0.2797,0.004
207.754,0.4283,0.7071,0.2788,0.006
207.804,0.4292,0.7071,0.2779,0.014
207.854,0.43,0.7071,0.2771,0.016
207.904,0.4302,0.7071,0.2769,0.006
207.954,0.4308,0.7071,0.2763,0.012
208.004,0.4313,0.7071,0.2758,0.012
208.054,0.4315,0.7071,0.2756,0.01
208.104,0.432,0.7071,0.2751,0.01
208.156,0.4326,0.7071,0.2745,0.0115
208.205,0.4329,0.7071,0.2742,0.01
208.255,0.4333,0.7071,0.2738,0.01
208.305,0.4335,0.7071,0.2736,0.008
208.355,0.4336,0.7071,0.2735,0.008
208.405,0.4339,0.7071,0.2732,0.0061
208.455,0.4343,0.7071,0.2728,0.0061
208.505,0.4343,0.7071,0.2728,0.0061
208.555,0.4345,0.7071,0.2726,0.006
208.605,0.4348,0.7071,0.2723,0.006
208.655,0.4348,0.7071,0.2723,0.004
208.705,0.4352,0.7071,0.2719,0.004
208.755,0.4355,0.7071,0.2716,0.006
208.805,0.4358,0.7071,0.2713,0.006
208.855,0.4358,0.7071,0.2713,0.006
208.905,0.436,0.7071,0.2711,0.004
208.955,0.4365,0.7071,0.2706,0.006
209.005,0.4365,0.7071,0.2706,0.006
209.055,0.4368,0.7071,0.2703,0.006
209.105,0.4368,0.7071,0.2703,0.006
209.155,0.4369,0.7071,0.2702,0.004
209.205,0.4373,0.7071,0.2698,0.004
209.255,0.4381,0.7071,0.269,0.004
209.305,0.4383,0.7071,0.2688,0.004
209.355,0.4389,0.7071,0.2682,0.006
209.405,0.439,0.7071,0.2681,0.004
209.455,0.4395,0.7071,0.2676,0.006
209.505,0.4396,0.7071,0.2675,0.004
209.555,0.44,0.7071,0.2671,0.008
209.605,0.4403,0.7071,0.2668,0.008
209.655,0.4409,0.7071,0.2662,0.008
209.705,0.4414,0.7071,0.2657,0.008
209.755,0.4414,0.7071,0.2657,0.008
209.805,0.4418,0.7071,0.2653,0.008
209.855,0.4418,0.7071,0.2653,0.008
209.905,0.4425,0.7071,0.2646,0.008
209.955,0.4426,0.7071,0.2645,0.008
210.005,0.4426,0.7071,0.2645,0.006
210.055,0.4431,0.7071,0.264,0.008
210.105,0.4435,0.7071,0.2636,0.008
210.157,0.4437,0.7071,0.2634,0.0038
210.206,0.4438,0.7071,0.2633,0.0038
210.256,0.4438,0.7071,0.2633,0.002
210.306,0.444,0.7071,0.2631,0.0038
210.356,0.4442,0.7071,0.2629,0.0038
210.406,0.4444,0.7071,0.2627,0.004
210.456,0.4444,0.7071,0.2627,0.004
210.506,0.4446,0.7071,0.2625,0.004
210.556,0.4447,0.7071,0.2624,0.0038
210.606,0.4447,0.7071,0.2624,0.002
210.656,0.4447,0.7071,0.2624,0.002
210.706,0.4448,0.7071,0.2623,0.002
210.756,0.4452,0.7071,0.2619,0.002
210.806,0.4452,0.7071,0.2619,0.002
210.856,0.4453,0.7071,0.2618,0.002
210.906,0.4453,0.7071,0.2618,0.002
210.956,0.4455,0.7071,0.2616,0.002
211.006,0.4455,0.7071,0.2616,0.0
211.056,0.4462,0.7071,0.2609,0.002
211.106,0.4465,0.7071,0.2606,0.002
211.156,0.4469,0.7071,0.2602,0.004
211.206,0.4472,0.7071,0.2599,0.004
211.256,0.4473,0.7071,0.2598,0.004
211.306,0.4475,0.7071,0.2596,0.004
211.356,0.4486,0.7071,0.2585,0.006
211.406,0.4488,0.7071,0.2583,0.006
211.456,0.4501,0.7071,0.257,0.006
211.506,0.4504,0.7071,0.2567,0.006
211.556,0.4506,0.7071,0.2565,0.006
211.606,0.4518,0.7071,0.2553,0.006
211.656,0.4523,0.7071,0.2548,0.006
211.706,0.4531,0.7071,0.254,0.01
211.756,0.4539,0.7071,0.2532,0.016
211.806,0.4549,0.7071,0.2522,0.016
211.856,0.4554,0.7071,0.2517,0.016
211.906,0.4564,0.7071,0.2507,0.016
211.956,0.4567,0.7071,0.2504,0.016
212.006,0.4571,0.7071,0.25,0.016
212.056,0.4573,0.7071,0.2498,0.01
212.106,0.4586,0.7071,0.2485,0.016
212.158,0.4586,0.7071,0.2485,0.01
212.207,0.4599,0.7071,0.2472,0.01
212.257,0.4599,0.7071,0.2472,0.008
212.307,0.4604,0.7071,0.2467,0.008
212.357,0.4606,0.7071,0.2465,0.006
212.407,0.461,0.7071,0.2461,0.008
212.457,0.4617,0.7071,0.2454,0.008
212.507,0.4619,0.7071,0.2452,0.008
212.557,0.4622,0.7071,0.2449,0.006
212.607,0.4623,0.7071,0.2448,0.006
212.657,0.4625,0.7071,0.2446,0.004
212.707,0.4626,0.7071,0.2445,0.004
212.757,0.4628,0.7071,0.2443,0.004
212.807,0.4632,0.7071,0.2439,0.004
212.857,0.4639,0.7071,0.2432,0.004
212.907,0.464,0.7071,0.2431,0.004
212.957,0.4644,0.7071,0.2427,0.004
213.007,0.4649,0.7071,0.2422,0.004
213.057,0.4649,0.7071,0.2422,0.004
213.107,0.4653,0.7071,0.2418,0.008
213.157,0.4654,0.7071,0.2417,0.008
213.207,0.466,0.7071,0.2411,0.008
213.257,0.4668,0.7071,0.2403,0.008
213.307,0.4669,0.7071,0.2402,0.008
213.357,0.4671,0.7071,0.24,0.008
213.407,0.4677,0.7071,0.2394,0.008
213.457,0.4679,0.7071,0.2392,0.004
213.507,0.4682,0.7071,0.2389,0.006
213.557,0.4693,0.7071,0.2378,0.006
213.607,0.4697,0.7071,0.2374,0.008
213.657,0.4699,0.7071,0.2372,0.006
213.707,0.4701,0.7071,0.237,0.004
213.757,0.4705,0.7071,0.2366,0.006
213.807,0.4709,0.7071,0.2362,0.008
213.857,0.4711,0.7071,0.236,0.006
213.907,0.4718,0.7071,0.2353,0.008
213.957,0.472,0.7071,0.2351,0.008
214.007,0.472,0.7071,0.2351,0.004
214.057,0.4722,0.7071,0.2349,0.004
214.107,0.4723,0.7071,0.2348,0.004
214.165,0.4723,0.7071,0.2348,0.004
214.208,0.4724,0.7071,0.2347,0.004
214.258,0.4725,0.7071,0.2346,0.0023
214.308,0.4725,0.7071,0.2346,0.002
214.358,0.4727,0.7071,0.2344,0.002
214.408,0.4728,0.7071,0.2343,0.002
214.458,0.4729,0.7071,0.2342,0.002
214.508,0.473,0.7071,0.2341,0.002
214.558,0.4731,0.7071,0.234,0.002
214.608,0.4731,0.7071,0.234,0.002
214.658,0.4732,0.7071,0.2339,0.002
214.708,0.4732,0.7071,0.2339,0.002
214.758,0.4732,0.7071,0.2339,0.002
214.808,0.4733,0.7071,0.2338,0.002
214.858,0.4734,0.7071,0.2337,0.002
214.908,0.4734,0.7071,0.2337,0.002
214.958,0.4734,0.7071,0.2337,0.0
215.008,0.4737,0.7071,0.2334,0.0
215.058,0.474,0.7071,0.2331,0.002
215.108,0.4744,0.7071,0.2327,0.002
215.158,0.4748,0.7071,0.2323,0.002
215.208,0.4754,0.7071,0.2317,0.006
215.258,0.4756,0.7071,0.2315,0.006
215.308,0.476,0.7071,0.2311,0.006
215.358,0.4772,0.7071,0.2299,0.008
215.408,0.4776,0.7071,0.2295,0.008
215.458,0.4788,0.7071,0.2283,0.008
215.508,0.48,0.7071,0.2271,0.008
215.558,0.4808,0.7071,0.2263,0.012
215.608,0.482,0.7071,0.2251,0.016
215.658,0.4825,0.7071,0.2246,0.016
215.708,0.4839,0.7071,0.2232,0.024
215.758,0.486,0.7071,0.2211,0.024
215.808,0.4874,0.7071,0.2197,0.024
215.858,0.4882,0.7071,0.2189,0.024
215.908,0.4893,0.7071,0.2178,0.024
215.958,0.4911,0.7071,0.216,0.024
216.008,0.4918,0.7071,0.2153,0.024
216.058,0.4927,0.7071,0.2144,0.022
216.108,0.494,0.7071,0.2131,0.026
216.166,0.494,0.7071,0.2131,0.022
216.209,0.4956,0.7071,0.2115,0.022
216.259,0.4967,0.7071,0.2104,0.022
216.309,0.4978,0.7071,0.2093,0.022
216.359,0.4984,0.7071,0.2087,0.022
216.409,0.4989,0.7071,0.2082,0.018
216.459,0.5,0.7071,0.2071,0.022
216.509,0.5012,0.7071,0.2059,0.022
216.559,0.5027,0.7071,0.2044,0.022
216.609,0.5031,0.7071,0.204,0.022
216.659,0.504,0.7071,0.2031,0.022
216.709,0.504,0.7071,0.2031,0.018
216.759,0.5048,0.7071,0.2023,0.016
216.809,0.5053,0.7071,0.2018,0.016
216.859,0.5059,0.7071,0.2012,0.016
216.909,0.5067,0.7071,0.2004,0.016
216.959,0.5069,0.7071,0.2002,0.012
217.009,0.5074,0.7071,0.1997,0.01
217.059,0.5078,0.7071,0.1993,0.01
217.109,0.5087,0.7071,0.1984,0.01
217.159,0.5099,0.7071,0.1972,0.012
217.209,0.5106,0.7071,0.1965,0.012
217.259,0.5129,0.7071,0.1942,0.014
217.309,0.5137,0.7071,0.1934,0.016
217.359,0.5149,0.7071,0.1922,0.016
217.409,0.5169,0.7071,0.1902,0.018
217.459,0.5178,0.7071,0.1893,0.018
217.509,0.52,0.7071,0.1871,0.024
217.559,0.5223,0.7071,0.1848,0.024
217.609,0.5239,0.7071,0.1832,0.032
217.659,0.5265,0.7071,0.1806,0.04
217.709,0.5291,0.7071,0.178,0.04
217.759,0.5309,0.7071,0.1762,0.04
217.809,0.5336,0.7071,0.1735,0.044
217.859,0.5362,0.7071,0.1709,0.046
217.909,0.5386,0.7071,0.1685,0.048
217.959,0.5417,0.7071,0.1654,0.052
218.009,0.5446,0.7071,0.1625,0.052
218.059,0.5474,0.7071,0.1597,0.052
218.109,0.5502,0.7071,0.1569,0.054
218.161,0.5519,0.7071,0.1552,0.054
218.21,0.5541,0.7071,0.153,0.054
218.26,0.5567,0.7071,0.1504,0.052
218.31,0.5588,0.7071,0.1483,0.052
218.36,0.5611,0.7071,0.146,0.052
218.41,0.5636,0.7071,0.1435,0.05
218.46,0.5647,0.7071,0.1424,0.046
218.51,0.5662,0.7071,0.1409,0.0449
218.56,0.5681,0.7071,0.139,0.042
218.61,0.5693,0.7071,0.1378,0.042
218.66,0.5711,0.7071,0.136,0.038
218.71,0.5725,0.7071,0.1346,0.036
218.76,0.5733,0.7071,0.1338,0.03
218.81,0.5751,0.7071,0.132,0.03
218.86,0.5752,0.7071,0.1319,0.028
218.91,0.5759,0.7071,0.1312,0.028
218.96,0.5771,0.7071,0.13,0.024
219.01,0.5785,0.7071,0.1286,0.024
219.06,0.5791,0.7071,0.128,0.024
219.11,0.5807,0.7071,0.1264,0.024
219.16,0.5824,0.7071,0.1247,0.024
219.21,0.5828,0.7071,0.1243,0.024
219.26,0.5849,0.7071,0.1222,0.024
219.31,0.5867,0.7071,0.1204,0.028
219.36,0.5879,0.7071,0.1192,0.028
219.41,0.5899,0.7071,0.1172,0.032
219.46,0.5911,0.7071,0.116,0.032
219.51,0.5926,0.7071,0.1145,0.032
219.56,0.5938,0.7071,0.1133,0.03
219.61,0.5947,0.7071,0.1124,0.024
219.66,0.5961,0.7071,0.111,0.028
219.71,0.5972,0.7071,0.1099,0.024
219.76,0.5977,0.7071,0.1094,0.024
219.81,0.5977,0.7071,0.1094,0.024
219.86,0.5977,0.7071,0.1094,0.022
219.91,0.5977,0.7071,0.1094,0.018
219.96,0.5977,0.7071,0.1094,0.01
220.01,0.5977,0.7071,0.1094,0.0
220.06,0.5977,0.7071,0.1094,0.0
220.11,0.5977,0.7071,0.1094,0.0
220.162,0.5971,0.7071,0.11,0.0
220.211,0.596,0.7071,0.1111,0.0
220.261,0.5949,0.7071,0.1122,0.0
220.311,0.5932,0.7071,0.1139,0.0
220.361,0.592,0.7071,0.1151,-0.0115
220.411,0.5904,0.7071,0.1167,-0.022
220.461,0.5894,0.7071,0.1177,-0.022
220.511,0.5883,0.7071,0.1188,-0.022
220.561,0.5867,0.7071,0.1204,-0.0224
220.611,0.5853,0.7071,0.1218,-0.024
220.661,0.5843,0.7071,0.1228,-0.024
220.711,0.583,0.7071,0.1241,-0.026
220.761,0.5821,0.7071,0.125,-0.024
220.811,0.5812,0.7071,0.1259,-0.022
220.861,0.5801,0.7071,0.127,-0.022
220.911,0.5795,0.7071,0.1276,-0.022
220.961,0.5787,0.7071,0.1284,-0.02
221.011,0.5773,0.7071,0.1298,-0.02
221.061,0.5762,0.7071,0.1309,-0.02
221.111,0.575,0.7071,0.1321,-0.022
221.161,0.5744,0.7071,0.1327,-0.018
221.211,0.5741,0.7071,0.133,-0.018
221.261,0.5729,0.7071,0.1342,-0.022
221.311,0.5722,0.7071,0.1349,-0.016
221.361,0.5701,0.7071,0.137,-0.022
221.411,0.5692,0.7071,0.1379,-0.022
221.461,0.5678,0.7071,0.1393,-0.022
221.511,0.5664,0.7071,0.1407,-0.024
221.561,0.5655,0.7071,0.1416,-0.018
221.611,0.564,0.7071,0.1431,-0.024
221.661,0.5625,0.7071,0.1446,-0.028
221.711,0.5602,0.7071,0.1469,-0.028
221.761,0.5591,0.7071,0.148,-0.028
221.811,0.5566,0.7071,0.1505,-0.028
221.861,0.5545,0.7071,0.1526,-0.03
221.911,0.5532,0.7071,0.1539,-0.03
221.961,0.5513,0.7071,0.1558,-0.03
222.011,0.549,0.7071,0.1581,-0.038
222.061,0.5471,0.7071,0.16,-0.038
222.111,0.545,0.7071,0.1621,-0.042
222.163,0.5425,0.7071,0.1646,-0.042
222.212,0.5406,0.7071,0.1665,-0.042
222.262,0.5391,0.7071,0.168,-0.0388
222.312,0.5375,0.7071,0.1696,-0.038
222.362,0.5362,0.7071,0.1709,-0.038
222.412,0.5342,0.7071,0.1729,-0.0388
222.462,0.5321,0.7071,0.175,-0.0388
222.512,0.5299,0.7071,0.1772,-0.04
222.562,0.5278,0.7071,0.1793,-0.04
222.612,0.5259,0.7071,0.1812,-0.0388
222.662,0.5244,0.7071,0.1827,-0.038
222.712,0.5228,0.7071,0.1843,-0.038
222.762,0.5205,0.7071,0.1866,-0.04
222.812,0.5178,0.7071,0.1893,-0.042
222.862,0.5157,0.7071,0.1914,-0.042
222.912,0.5139,0.7071,0.1932,-0.042
222.962,0.5117,0.7071,0.1954,-0.042
223.012,0.5097,0.7071,0.1974,-0.04
223.068,0.5076,0.7071,0.1995,-0.04
223.112,0.5046,0.7071,0.2025,-0.042
223.162,0.5021,0.7071,0.205,-0.044
223.212,0.4996,0.7071,0.2075,-0.044
223.262,0.4968,0.7071,0.2103,-0.044
223.312,0.4937,0.7071,0.2134,-0.05
223.362,0.4912,0.7071,0.2159,-0.05
223.412,0.4857,0.7071,0.2214,-0.05
223.462,0.4825,0.7071,0.2246,-0.056
223.512,0.4792,0.7071,0.2279,-0.062
223.562,0.4759,0.7071,0.2312,-0.062
223.612,0.4738,0.7071,0.2333,-0.062
223.662,0.471,0.7071,0.2361,-0.062
223.712,0.4687,0.7071,0.2384,-0.062
223.762,0.4662,0.7071,0.2409,-0.056
223.812,0.4662,0.7071,0.2409,-0.056
223.862,0.4636,0.7071,0.2435,-0.052
223.912,0.4615,0.7071,0.2456,-0.05
223.962,0.4591,0.7071,0.248,-0.048
224.012,0.4581,0.7071,0.249,-0.046
224.062,0.4563,0.7071,0.2508,-0.046
224.112,0.4545,0.7071,0.2526,-0.042
224.164,0.4536,0.7071,0.2535,-0.036
224.213,0.4524,0.7071,0.2547,-0.036
224.263,0.451,0.7071,0.2561,-0.036
224.313,0.4502,0.7071,0.2569,-0.028
224.363,0.4499,0.7071,0.2572,-0.0245
224.413,0.4498,0.7071,0.2573,-0.02
224.463,0.4498,0.7071,0.2573,-0.0173
224.513,0.4498,0.7071,0.2573,-0.016
224.563,0.4498,0.7071,0.2573,-0.006
224.613,0.4498,0.7071,0.2573,-0.002
224.663,0.4497,0.7071,0.2574,-0.002
224.713,0.4497,0.7071,0.2574,0.0
224.763,0.4496,0.7071,0.2575,0.0
224.813,0.4496,0.7071,0.2575,0.0
224.863,0.4494,0.7071,0.2577,0.0
224.913,0.4493,0.7071,0.2578,0.0
224.963,0.4491,0.7071,0.258,-0.002
225.013,0.4483,0.7071,0.2588,-0.002
225.063,0.448,0.7071,0.2591,-0.002
225.113,0.4477,0.7071,0.2594,-0.004
225.163,0.4472,0.7071,0.2599,-0.004
225.213,0.4463,0.7071,0.2608,-0.006
225.263,0.4462,0.7071,0.2609,-0.006
225.313,0.4451,0.7071,0.262,-0.006
225.363,0.4441,0.7071,0.263,-0.01
225.413,0.4433,0.7071,0.2638,-0.016
225.463,0.4426,0.7071,0.2645,-0.014
225.513,0.442,0.7071,0.2651,-0.014
225.563,0.4411,0.7071,0.266,-0.016
225.613,0.4404,0.7071,0.2667,-0.016
225.663,0.4395,0.7071,0.2676,-0.016
225.713,0.4387,0.7071,0.2684,-0.016
225.763,0.4385,0.7071,0.2686,-0.016
225.813,0.4384,0.7071,0.2687,-0.014
225.863,0.4384,0.7071,0.2687,-0.014
225.913,0.4384,0.7071,0.2687,-0.012
225.963,0.4384,0.7071,0.2687,-0.004
226.013,0.4384,0.7071,0.2687,-0.002
226.063,0.4384,0.7071,0.2687,0.0
226.113,0.4384,0.7071,0.2687,0.0
226.165,0.4384,0.7071,0.2687,0.0
226.214,0.4386,0.7071,0.2685,0.0
226.264,0.4391,0.7071,0.268,0.0
226.314,0.4403,0.7071,0.2668,0.0
226.364,0.4409,0.7071,0.2662,0.0
226.414,0.4416,0.7071,0.2655,0.0041
226.464,0.4428,0.7071,0.2643,0.01
226.514,0.4437,0.7071,0.2634,0.012
226.564,0.4449,0.7071,0.2622,0.014
226.614,0.4465,0.7071,0.2606,0.018
226.664,0.4481,0.7071,0.259,0.024
226.714,0.4496,0.7071,0.2575,0.024
226.764,0.4516,0.7071,0.2555,0.024
226.814,0.4525,0.7071,0.2546,0.024
226.864,0.454,0.7071,0.2531,0.03
226.914,0.4568,0.7071,0.2503,0.03
226.964,0.4583,0.7071,0.2488,0.03
227.014,0.4606,0.7071,0.2465,0.032
227.064,0.463,0.7071,0.2441,0.032
227.114,0.4647,0.7071,0.2424,0.034
227.164,0.4672,0.7071,0.2399,0.04
227.214,0.469,0.7071,0.2381,0.036
227.264,0.4714,0.7071,0.2357,0.046
227.314,0.4737,0.7071,0.2334,0.046
227.364,0.4764,0.7071,0.2307,0.046
227.414,0.4789,0.7071,0.2282,0.048
227.464,0.4803,0.7071,0.2268,0.048
227.514,0.4831,0.7071,0.224,0.048
227.564,0.4846,0.7071,0.2225,0.048
227.614,0.4864,0.7071,0.2207,0.046
227.664,0.4892,0.7071,0.2179,0.048
227.714,0.4913,0.7071,0.2158,0.046
227.764,0.4934,0.7071,0.2137,0.042
227.814,0.4956,0.7071,0.2115,0.042
227.864,0.4977,0.7071,0.2094,0.042
227.914,0.4991,0.7071,0.208,0.042
227.964,0.5015,0.7071,0.2056,0.042
228.014,0.503,0.7071,0.2041,0.042
228.064,0.5058,0.7071,0.2013,0.042
228.114,0.5076,0.7071,0.1995,0.042
228.166,0.5101,0.7071,0.197,0.042
228.215,0.5114,0.7071,0.1957,0.042
228.265,0.5131,0.7071,0.194,0.036
228.315,0.5156,0.7071,0.1915,0.036
228.365,0.5171,0.7071,0.19,0.036
228.415,0.5186,0.7071,0.1885,0.034
228.465,0.5211,0.7071,0.186,0.036
228.515,0.5231,0.7071,0.184,0.036
228.565,0.5249,0.7071,0.1822,0.036
228.615,0.5263,0.7071,0.1808,0.034
228.665,0.5281,0.7071,0.179,0.036
228.715,0.5304,0.7071,0.1767,0.036
228.765,0.5323,0.7071,0.1748,0.036
228.815,0.5342,0.7071,0.1729,0.038
228.865,0.536,0.7071,0.1711,0.038
228.915,0.5378,0.7071,0.1693,0.036
228.965,0.5399,0.7071,0.1672,0.036
229.015,0.5411,0.7071,0.166,0.036
229.065,0.5429,0.7071,0.1642,0.036
229.115,0.5446,0.7071,0.1625,0.036
229.165,0.5468,0.7071,0.1603,0.036
229.215,0.5485,0.7071,0.1586,0.036
229.265,0.55,0.7071,0.1571,0.036
229.315,0.5517,0.7071,0.1554,0.034
229.365,0.5538,0.7071,0.1533,0.034
229.415,0.5545,0.7071,0.1526,0.034
229.465,0.5564,0.7071,0.1507,0.034
229.515,0.5579,0.7071,0.1492,0.034
229.565,0.559,0.7071,0.1481,0.034
229.615,0.5609,0.7071,0.1462,0.034
229.665,0.5617,0.7071,0.1454,0.03
229.715,0.5624,0.7071,0.1447,0.03
229.765,0.5642,0.7071,0.1429,0.03
229.815,0.5648,0.7071,0.1423,0.022
229.865,0.5659,0.7071,0.1412,0.022
229.915,0.5668,0.7071,0.1403,0.022
229.965,0.5684,0.7071,0.1387,0.022
230.015,0.5686,0.7071,0.1385,0.018
230.065,0.5695,0.7071,0.1376,0.018
230.115,0.5701,0.7071,0.137,0.018
230.167,0.5706,0.7071,0.1365,0.018
230.216,0.5716,0.7071,0.1355,0.018
230.266,0.573,0.7071,0.1341,0.018
230.316,0.5733,0.7071,0.1338,0.018
230.366,0.5743,0.7071,0.1328,0.018
230.416,0.5752,0.7071,0.1319,0.018
230.466,0.5753,0.7071,0.1318,0.018
230.516,0.5763,0.7071,0.1308,0.018
230.566,0.5772,0.7071,0.1299,0.018
230.616,0.5785,0.7071,0.1286,0.02
230.666,0.5791,0.7071,0.128,0.018
230.716,0.5802,0.7071,0.1269,0.018
230.766,0.5808,0.7071,0.1263,0.018
230.816,0.5817,0.7071,0.1254,0.018
230.866,0.5825,0.7071,0.1246,0.018
230.916,0.5828,0.7071,0.1243,0.018
230.966,0.5837,0.7071,0.1234,0.018
231.016,0.5846,0.7071,0.1225,0.018
231.066,0.5856,0.7071,0.1215,0.018
231.116,0.5857,0.7071,0.1214,0.018
231.166,0.5859,0.7071,0.1212,0.016
231.216,0.5866,0.7071,0.1205,0.016
231.266,0.5868,0.7071,0.1203,0.014
231.316,0.5871,0.7071,0.12,0.006
231.366,0.5877,0.7071,0.1194,0.012
231.416,0.5878,0.7071,0.1193,0.006
231.466,0.5879,0.7071,0.1192,0.004
231.516,0.588,0.7071,0.1191,0.004
231.566,0.5881,0.7071,0.119,0.004
231.616,0.5881,0.7071,0.119,0.002
231.666,0.5882,0.7071,0.1189,0.002
231.716,0.5883,0.7071,0.1188,0.002
231.766,0.5883,0.7071,0.1188,0.002
231.816,0.5883,0.7071,0.1188,0.002
231.866,0.5883,0.7071,0.1188,0.002
231.916,0.5884,0.7071,0.1187,0.002
231.966,0.5884,0.7071,0.1187,0.0
232.016,0.5885,0.7071,0.1186,0.0
232.066,0.5886,0.7071,0.1185,0.002
232.116,0.5886,0.7071,0.1185,0.0
232.168,0.5886,0.7071,0.1185,0.0
232.217,0.5886,0.7071,0.1185,0.0
232.267,0.5886,0.7071,0.1185,0.0
232.317,0.5886,0.7071,0.1185,0.0
232.367,0.5886,0.7071,0.1185,0.0
232.417,0.5886,0.7071,0.1185,0.0
232.467,0.5886,0.7071,0.1185,0.0
232.517,0.5884,0.7071,0.1187,0.0
232.567,0.5884,0.7071,0.1187,0.0
232.617,0.5877,0.7071,0.1194,0.0
232.667,0.5877,0.7071,0.1194,0.0
232.717,0.5874,0.7071,0.1197,0.0
232.767,0.5874,0.7071,0.1197,0.0
232.817,0.5874,0.7071,0.1197,0.0
232.867,0.5874,0.7071,0.1197,0.0
232.917,0.5874,0.7071,0.1197,0.0
232.967,0.5874,0.7071,0.1197,0.0
233.017,0.5874,0.7071,0.1197,0.0
233.067,0.5874,0.7071,0.1197,0.0
233.117,0.5874,0.7071,0.1197,0.0
233.167,0.5877,0.7071,0.1194,0.0
233.217,0.5881,0.7071,0.119,0.0
233.267,0.5888,0.7071,0.1183,0.0
233.317,0.5898,0.7071,0.1173,0.0
233.367,0.5905,0.7071,0.1166,0.006
233.417,0.5922,0.7071,0.1149,0.008
233.467,0.5931,0.7071,0.114,0.014
233.517,0.5958,0.7071,0.1113,0.014
233.567,0.5975,0.7071,0.1096,0.018
233.617,0.5998,0.7071,0.1073,0.02
233.667,0.602,0.7071,0.1051,0.034
233.717,0.6033,0.7071,0.1038,0.034
233.767,0.6058,0.7071,0.1013,0.034
233.817,0.6084,0.7071,0.0987,0.044
233.867,0.6102,0.7071,0.0969,0.044
233.917,0.6131,0.7071,0.094,0.046
233.967,0.6155,0.7071,0.0916,0.046
234.017,0.6178,0.7071,0.0893,0.046
234.067,0.6196,0.7071,0.0875,0.046
234.117,0.6212,0.7071,0.0859,0.046
234.169,0.6236,0.7071,0.0835,0.0462
234.218,0.6245,0.7071,0.0826,0.046
234.268,0.6272,0.7071,0.0799,0.046
234.318,0.6289,0.7071,0.0782,0.046
234.368,0.6297,0.7071,0.0774,0.036
234.418,0.6314,0.7071,0.0757,0.034
234.468,0.6327,0.7071,0.0744,0.034
234.518,0.633,0.7071,0.0741,0.032
234.568,0.635,0.7071,0.0721,0.034
234.618,0.6362,0.7071,0.0709,0.026
234.668,0.6368,0.7071,0.0703,0.026
234.718,0.6379,0.7071,0.0692,0.024
234.768,0.6385,0.7071,0.0686,0.022
234.818,0.639,0.7071,0.0681,0.022
234.868,0.6403,0.7071,0.0668,0.022
234.918,0.6413,0.7071,0.0658,0.02
234.968,0.6421,0.7071,0.065,0.02
235.018,0.6431,0.7071,0.064,0.02
235.068,0.6441,0.7071,0.063,0.02
235.118,0.6454,0.7071,0.0617,0.02
235.168,0.6457,0.7071,0.0614,0.02
235.218,0.647,0.7071,0.0601,0.02
235.268,0.6481,0.7071,0.059,0.02
235.318,0.6495,0.7071,0.0576,0.02
235.368,0.6509,0.7071,0.0562,0.022
235.418,0.652,0.7071,0.0551,0.022
235.468,0.6527,0.7071,0.0544,0.022
235.518,0.6538,0.7071,0.0533,0.022
235.568,0.6547,0.7071,0.0524,0.022
235.618,0.6555,0.7071,0.0516,0.022
235.668,0.656,0.7071,0.0511,0.022
235.718,0.6571,0.7071,0.05,0.022
235.768,0.6581,0.7071,0.049,0.02
