time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
44.068,0.7079,0.4624,-0.2455,0.0,51.05357360839844
44.117,0.7078,0.4624,-0.2454,0.0,51.05357360839844
44.167,0.7078,0.4624,-0.2454,0.0,51.05357360839844
44.217,0.7078,0.4624,-0.2454,0.0,51.05357360839844
44.267,0.7078,0.4624,-0.2454,0.0,51.05357360839844
44.317,0.7077,0.4624,-0.2453,0.0,49.55357360839844
44.367,0.7076,0.4624,-0.2452,0.0,49.55357360839844
44.417,0.7076,0.4624,-0.2452,0.0,49.55357360839844
44.467,0.7075,0.4624,-0.2451,0.0,49.55357360839844
44.517,0.7075,0.4624,-0.2451,0.0,49.55357360839844
44.567,0.7075,0.4624,-0.2451,0.0,49.55357360839844
44.617,0.7074,0.4624,-0.245,0.0,49.55357360839844
44.667,0.7074,0.4624,-0.245,0.0,49.55357360839844
44.717,0.7074,0.4624,-0.245,0.0,49.55357360839844
44.767,0.7074,0.4624,-0.245,0.0,49.55357360839844
44.817,0.7072,0.4624,-0.2448,0.0,49.55357360839844
44.867,0.7072,0.4624,-0.2448,0.0,49.55357360839844
44.917,0.7072,0.4624,-0.2448,0.0,49.55357360839844
44.967,0.7072,0.4624,-0.2448,0.0,49.55357360839844
45.017,0.7071,0.4624,-0.2447,0.0,49.55357360839844
45.067,0.7071,0.4624,-0.2447,0.0,49.55357360839844
45.117,0.7071,0.4624,-0.2447,0.0,49.55357360839844
45.167,0.707,0.4624,-0.2446,0.0,49.55357360839844
45.217,0.707,0.4624,-0.2446,0.0,49.55357360839844
45.267,0.707,0.4624,-0.2446,0.0,49.55357360839844
45.317,0.707,0.4624,-0.2446,0.0,48.05356979370117
45.367,0.7071,0.4624,-0.2447,0.0,48.05356979370117
45.417,0.7071,0.4624,-0.2447,0.0,48.05356979370117
45.467,0.7071,0.4624,-0.2447,0.0,48.05356979370117
45.517,0.7071,0.4624,-0.2447,0.0,48.05356979370117
45.567,0.7073,0.4624,-0.2449,0.0,48.05356979370117
45.617,0.7073,0.4624,-0.2449,0.0,48.05356979370117
45.667,0.7073,0.4624,-0.2449,0.0,48.05356979370117
45.717,0.7073,0.4624,-0.2449,0.0,48.05356979370117
45.767,0.7073,0.4624,-0.2449,0.0,48.05356979370117
45.817,0.7073,0.4624,-0.2449,0.0,48.05356979370117
45.867,0.7074,0.4624,-0.245,0.0,48.05356979370117
45.917,0.7074,0.4624,-0.245,0.0,48.05356979370117
45.967,0.7073,0.4624,-0.2449,0.0,48.05356979370117
46.017,0.7074,0.4624,-0.245,0.0,48.05356979370117
46.069,0.7074,0.4624,-0.245,0.0,48.05356979370117
46.118,0.7073,0.4624,-0.2449,0.0,48.05356979370117
46.168,0.7073,0.4624,-0.2449,0.0,48.05356979370117
46.218,0.7074,0.4624,-0.245,0.0,48.05356979370117
46.268,0.7073,0.4624,-0.2449,0.0,48.05356979370117
46.318,0.7073,0.4624,-0.2449,0.0,49.55357360839844
46.368,0.7071,0.4624,-0.2447,0.0,49.55357360839844
46.418,0.7071,0.4624,-0.2447,0.0,49.55357360839844
46.468,0.7071,0.4624,-0.2447,0.0,49.55357360839844
46.518,0.7071,0.4624,-0.2447,0.0,49.55357360839844
46.568,0.7069,0.4624,-0.2445,0.0,49.55357360839844
46.618,0.7069,0.4624,-0.2445,0.0,49.55357360839844
46.668,0.7068,0.4624,-0.2444,0.0,49.55357360839844
46.718,0.7068,0.4624,-0.2444,0.0,49.55357360839844
46.768,0.7067,0.4624,-0.2443,0.0,49.55357360839844
46.818,0.7066,0.4624,-0.2442,0.0,49.55357360839844
46.868,0.7065,0.4624,-0.2441,-0.002,49.55357360839844
46.918,0.7065,0.4624,-0.2441,-0.002,49.55357360839844
46.968,0.7065,0.4624,-0.2441,-0.002,49.55357360839844
47.018,0.7064,0.4624,-0.244,-0.002,49.55357360839844
47.068,0.7063,0.4624,-0.2439,-0.002,49.55357360839844
47.118,0.7063,0.4624,-0.2439,-0.002,49.55357360839844
47.168,0.7063,0.4624,-0.2439,-0.002,49.55357360839844
47.218,0.7063,0.4624,-0.2439,0.0,49.55357360839844
47.268,0.7063,0.4624,-0.2439,0.0,49.55357360839844
47.318,0.7063,0.4624,-0.2439,0.0,51.05357360839844
47.368,0.7063,0.4624,-0.2439,0.0,51.05357360839844
47.418,0.7063,0.4624,-0.2439,0.0,51.05357360839844
47.468,0.7063,0.4624,-0.2439,0.0,51.05357360839844
47.518,0.7063,0.4624,-0.2439,0.0,51.05357360839844
47.568,0.7064,0.4624,-0.244,0.0,51.05357360839844
47.618,0.7064,0.4624,-0.244,0.0,51.05357360839844
47.668,0.7064,0.4624,-0.244,0.0,51.05357360839844
47.718,0.7064,0.4624,-0.244,0.0,51.05357360839844
47.768,0.7064,0.4624,-0.244,0.0,51.05357360839844
47.818,0.7064,0.4624,-0.244,0.0,51.05357360839844
47.868,0.7064,0.4624,-0.244,0.0,51.05357360839844
47.918,0.7065,0.4624,-0.2441,0.0,51.05357360839844
47.968,0.7065,0.4624,-0.2441,0.0,51.05357360839844
48.018,0.7065,0.4624,-0.2441,0.0,51.05357360839844
48.07,0.7067,0.4624,-0.2443,0.0,51.05357360839844
48.119,0.7068,0.4624,-0.2444,0.0,51.05357360839844
48.169,0.7068,0.4624,-0.2444,0.0,51.05357360839844
48.219,0.7068,0.4624,-0.2444,0.0,51.05357360839844
48.269,0.7068,0.4624,-0.2444,0.0,51.05357360839844
48.319,0.7069,0.4624,-0.2445,0.0,49.55357360839844
48.369,0.7069,0.4624,-0.2445,0.0,49.55357360839844
48.419,0.7071,0.4624,-0.2447,0.0,49.55357360839844
48.469,0.7071,0.4624,-0.2447,0.0,49.55357360839844
48.519,0.7071,0.4624,-0.2447,0.0,49.55357360839844
48.569,0.7075,0.4624,-0.2451,0.0,49.55357360839844
48.619,0.7075,0.4624,-0.2451,0.0,49.55357360839844
48.669,0.7076,0.4624,-0.2452,0.0,49.55357360839844
48.719,0.7076,0.4624,-0.2452,0.0,49.55357360839844
48.769,0.7076,0.4624,-0.2452,0.0,49.55357360839844
48.819,0.7076,0.4624,-0.2452,0.0,49.55357360839844
48.869,0.7077,0.4624,-0.2453,0.0,49.55357360839844
48.919,0.7077,0.4624,-0.2453,0.0,49.55357360839844
48.969,0.7077,0.4624,-0.2453,0.0,49.55357360839844
49.019,0.7077,0.4624,-0.2453,0.0,49.55357360839844
49.069,0.7077,0.4624,-0.2453,0.0,49.55357360839844
49.119,0.7077,0.4624,-0.2453,0.0,49.55357360839844
49.169,0.7077,0.4624,-0.2453,0.0,49.55357360839844
49.219,0.7075,0.4624,-0.2451,0.0,49.55357360839844
49.269,0.7074,0.4624,-0.245,0.0,49.55357360839844
49.319,0.7074,0.4624,-0.245,0.0,48.05356979370117
49.369,0.7074,0.4624,-0.245,0.0,48.05356979370117
49.419,0.7073,0.4624,-0.2449,0.0,48.05356979370117
49.469,0.7073,0.4624,-0.2449,0.0,48.05356979370117
49.519,0.7073,0.4624,-0.2449,0.0,48.05356979370117
49.569,0.7073,0.4624,-0.2449,0.0,48.05356979370117
49.619,0.707,0.4624,-0.2446,0.0,48.05356979370117
49.669,0.707,0.4624,-0.2446,0.0,48.05356979370117
49.719,0.7069,0.4624,-0.2445,0.0,48.05356979370117
49.769,0.7069,0.4624,-0.2445,0.0,48.05356979370117
49.819,0.7068,0.4624,-0.2444,0.0,48.05356979370117
49.869,0.7066,0.4624,-0.2442,0.0,48.05356979370117
49.919,0.7066,0.4624,-0.2442,0.0,48.05356979370117
49.969,0.7066,0.4624,-0.2442,0.0,48.05356979370117
50.019,0.7065,0.4624,-0.2441,-0.002,48.05356979370117
50.071,0.7064,0.4624,-0.244,-0.0019,48.05356979370117
50.12,0.7064,0.4624,-0.244,-0.0019,48.05356979370117
50.17,0.7062,0.4624,-0.2438,-0.0019,48.05356979370117
50.22,0.7062,0.4624,-0.2438,-0.0019,48.05356979370117
50.27,0.7061,0.4624,-0.2437,-0.0019,48.05356979370117
50.32,0.7061,0.4624,-0.2437,0.0,49.55357360839844
50.37,0.7059,0.4624,-0.2435,-0.0019,49.55357360839844
50.42,0.7059,0.4624,-0.2435,-0.0019,49.55357360839844
50.47,0.7059,0.4624,-0.2435,0.0,49.55357360839844
50.52,0.7058,0.4624,-0.2434,0.0,49.55357360839844
50.57,0.7057,0.4624,-0.2433,-0.002,49.55357360839844
50.62,0.7057,0.4624,-0.2433,0.0,49.55357360839844
50.67,0.7058,0.4624,-0.2434,0.0,49.55357360839844
50.72,0.7057,0.4624,-0.2433,0.0,49.55357360839844
50.77,0.7058,0.4624,-0.2434,0.0,49.55357360839844
50.82,0.7058,0.4624,-0.2434,0.0,49.55357360839844
50.87,0.7058,0.4624,-0.2434,0.0,49.55357360839844
50.92,0.7058,0.4624,-0.2434,0.0,49.55357360839844
50.97,0.7056,0.4624,-0.2432,0.0,49.55357360839844
51.02,0.7058,0.4624,-0.2434,0.0,49.55357360839844
51.07,0.7056,0.4624,-0.2432,0.0,49.55357360839844
51.12,0.7058,0.4624,-0.2434,0.0,49.55357360839844
51.17,0.7058,0.4624,-0.2434,0.0,49.55357360839844
51.22,0.7058,0.4624,-0.2434,0.0,49.55357360839844
51.27,0.7058,0.4624,-0.2434,0.0,49.55357360839844
51.32,0.7058,0.4624,-0.2434,0.0,51.05357360839844
51.37,0.7058,0.4624,-0.2434,0.0,51.05357360839844
51.42,0.7059,0.4624,-0.2435,0.0,51.05357360839844
51.47,0.7059,0.4624,-0.2435,0.0,51.05357360839844
51.52,0.7059,0.4624,-0.2435,0.0,51.05357360839844
51.57,0.7061,0.4624,-0.2437,0.0,51.05357360839844
51.62,0.7062,0.4624,-0.2438,0.0,51.05357360839844
51.67,0.7062,0.4624,-0.2438,0.0,51.05357360839844
51.72,0.7064,0.4624,-0.244,0.0,51.05357360839844
51.77,0.7065,0.4624,-0.2441,0.002,51.05357360839844
51.82,0.7066,0.4624,-0.2442,0.002,51.05357360839844
51.87,0.7066,0.4624,-0.2442,0.002,51.05357360839844
51.92,0.7066,0.4624,-0.2442,0.002,51.05357360839844
51.97,0.7071,0.4624,-0.2447,0.002,51.05357360839844
52.02,0.7071,0.4624,-0.2447,0.002,51.05357360839844
52.072,0.7071,0.4624,-0.2447,0.0,51.05357360839844
52.121,0.7071,0.4624,-0.2447,0.0,51.05357360839844
52.171,0.7071,0.4624,-0.2447,0.0,51.05357360839844
52.221,0.7071,0.4624,-0.2447,0.0,51.05357360839844
52.271,0.7071,0.4624,-0.2447,0.0,51.05357360839844
52.321,0.7072,0.4624,-0.2448,0.0,49.55357360839844
52.371,0.7072,0.4624,-0.2448,0.0,49.55357360839844
52.421,0.7072,0.4624,-0.2448,0.0,49.55357360839844
52.471,0.7072,0.4624,-0.2448,0.0,49.55357360839844
52.521,0.7073,0.4624,-0.2449,0.0,49.55357360839844
52.571,0.7073,0.4624,-0.2449,0.0,49.55357360839844
52.621,0.7073,0.4624,-0.2449,0.0,49.55357360839844
52.671,0.7073,0.4624,-0.2449,0.0,49.55357360839844
52.721,0.7073,0.4624,-0.2449,0.0,49.55357360839844
52.771,0.7074,0.4624,-0.245,0.0,49.55357360839844
52.821,0.7074,0.4624,-0.245,0.0,49.55357360839844
52.871,0.7074,0.4624,-0.245,0.0,49.55357360839844
52.921,0.7074,0.4624,-0.245,0.0,49.55357360839844
52.971,0.7074,0.4624,-0.245,0.0,49.55357360839844
53.021,0.7074,0.4624,-0.245,0.0,49.55357360839844
53.071,0.7074,0.4624,-0.245,0.0,49.55357360839844
53.121,0.7074,0.4624,-0.245,0.0,49.55357360839844
53.171,0.7074,0.4624,-0.245,0.0,49.55357360839844
53.221,0.7074,0.4624,-0.245,0.0,49.55357360839844
53.271,0.7074,0.4624,-0.245,0.0,49.55357360839844
53.321,0.7074,0.4624,-0.245,0.0,51.05357360839844
53.371,0.7074,0.4624,-0.245,0.0,51.05357360839844
53.421,0.7073,0.4624,-0.2449,0.0,51.05357360839844
53.471,0.7073,0.4624,-0.2449,0.0,51.05357360839844
53.521,0.7072,0.4624,-0.2448,0.0,51.05357360839844
53.571,0.7068,0.4624,-0.2444,0.0,51.05357360839844
53.621,0.7068,0.4624,-0.2444,0.0,51.05357360839844
53.671,0.7068,0.4624,-0.2444,0.0,51.05357360839844
53.721,0.7066,0.4624,-0.2442,0.0,51.05357360839844
53.771,0.7066,0.4624,-0.2442,0.0,51.05357360839844
53.821,0.7065,0.4624,-0.2441,-0.002,51.05357360839844
53.871,0.7064,0.4624,-0.244,-0.002,51.05357360839844
53.921,0.7063,0.4624,-0.2439,-0.002,51.05357360839844
53.971,0.7063,0.4624,-0.2439,-0.002,51.05357360839844
54.021,0.7063,0.4624,-0.2439,0.0,51.05357360839844
54.073,0.7063,0.4624,-0.2439,0.0,51.05357360839844
54.122,0.7063,0.4624,-0.2439,0.0,51.05357360839844
54.172,0.7062,0.4624,-0.2438,0.0,51.05357360839844
54.222,0.7062,0.4624,-0.2438,0.0,51.05357360839844
54.272,0.7062,0.4624,-0.2438,0.0,51.05357360839844
54.322,0.7061,0.4624,-0.2437,0.0,49.55357360839844
54.372,0.7062,0.4624,-0.2438,0.0,49.55357360839844
54.422,0.7062,0.4624,-0.2438,0.0,49.55357360839844
54.472,0.7064,0.4624,-0.244,0.0,49.55357360839844
54.522,0.7065,0.4624,-0.2441,0.0,49.55357360839844
54.572,0.7065,0.4624,-0.2441,0.0,49.55357360839844
54.622,0.7066,0.4624,-0.2442,0.0,49.55357360839844
54.672,0.7069,0.4624,-0.2445,0.002,49.55357360839844
54.722,0.7069,0.4624,-0.2445,0.002,49.55357360839844
54.772,0.7069,0.4624,-0.2445,0.002,49.55357360839844
54.822,0.7069,0.4624,-0.2445,0.0,49.55357360839844
54.872,0.707,0.4624,-0.2446,0.002,49.55357360839844
54.922,0.707,0.4624,-0.2446,0.0,49.55357360839844
54.972,0.707,0.4624,-0.2446,0.0,49.55357360839844
55.022,0.707,0.4624,-0.2446,0.0,49.55357360839844
55.072,0.707,0.4624,-0.2446,0.0,49.55357360839844
55.122,0.707,0.4624,-0.2446,0.0,49.55357360839844
55.172,0.707,0.4624,-0.2446,0.0,49.55357360839844
55.222,0.707,0.4624,-0.2446,0.0,49.55357360839844
55.272,0.707,0.4624,-0.2446,0.0,49.55357360839844
55.322,0.7071,0.4624,-0.2447,0.0,51.05357360839844
55.372,0.7071,0.4624,-0.2447,0.0,51.05357360839844
55.422,0.7072,0.4624,-0.2448,0.0,51.05357360839844
55.472,0.7072,0.4624,-0.2448,0.0,51.05357360839844
55.522,0.7072,0.4624,-0.2448,0.0,51.05357360839844
55.572,0.7072,0.4624,-0.2448,0.0,51.05357360839844
55.622,0.7072,0.4624,-0.2448,0.0,51.05357360839844
55.672,0.7072,0.4624,-0.2448,0.0,51.05357360839844
55.722,0.7072,0.4624,-0.2448,0.0,51.05357360839844
55.772,0.7072,0.4624,-0.2448,0.0,51.05357360839844
55.822,0.7072,0.4624,-0.2448,0.0,51.05357360839844
55.872,0.7072,0.4624,-0.2448,0.0,51.05357360839844
55.922,0.7072,0.4624,-0.2448,0.0,51.05357360839844
55.972,0.7072,0.4624,-0.2448,0.0,51.05357360839844
56.022,0.7072,0.4624,-0.2448,0.0,51.05357360839844
56.074,0.7069,0.4624,-0.2445,0.0,51.05357360839844
56.123,0.7069,0.4624,-0.2445,0.0,51.05357360839844
56.173,0.7069,0.4624,-0.2445,0.0,51.05357360839844
56.223,0.7069,0.4624,-0.2445,0.0,51.05357360839844
56.273,0.7069,0.4624,-0.2445,0.0,51.05357360839844
56.323,0.7068,0.4624,-0.2444,0.0,49.55357360839844
56.373,0.7068,0.4624,-0.2444,0.0,49.55357360839844
56.423,0.7068,0.4624,-0.2444,0.0,49.55357360839844
56.473,0.7067,0.4624,-0.2443,0.0,49.55357360839844
56.523,0.7068,0.4624,-0.2444,0.0,49.55357360839844
56.573,0.7068,0.4624,-0.2444,0.0,49.55357360839844
56.623,0.7068,0.4624,-0.2444,0.0,49.55357360839844
56.673,0.7068,0.4624,-0.2444,0.0,49.55357360839844
56.723,0.7068,0.4624,-0.2444,0.0,49.55357360839844
56.773,0.7068,0.4624,-0.2444,0.0,49.55357360839844
56.823,0.7068,0.4624,-0.2444,0.0,49.55357360839844
56.873,0.7069,0.4624,-0.2445,0.0,49.55357360839844
56.923,0.7069,0.4624,-0.2445,0.0,49.55357360839844
56.973,0.7069,0.4624,-0.2445,0.0,49.55357360839844
57.023,0.707,0.4624,-0.2446,0.0,49.55357360839844
57.073,0.7071,0.4624,-0.2447,0.0,49.55357360839844
57.123,0.707,0.4624,-0.2446,0.0,49.55357360839844
57.173,0.707,0.4624,-0.2446,0.0,49.55357360839844
57.223,0.707,0.4624,-0.2446,0.0,49.55357360839844
57.273,0.707,0.4624,-0.2446,0.0,49.55357360839844
57.323,0.707,0.4624,-0.2446,0.0,51.05357360839844
57.373,0.707,0.4624,-0.2446,0.0,51.05357360839844
57.423,0.707,0.4624,-0.2446,0.0,51.05357360839844
57.473,0.707,0.4624,-0.2446,0.0,51.05357360839844
57.523,0.7069,0.4624,-0.2445,0.0,51.05357360839844
57.573,0.7069,0.4624,-0.2445,0.0,51.05357360839844
57.623,0.7069,0.4624,-0.2445,0.0,51.05357360839844
57.673,0.7069,0.4624,-0.2445,0.0,51.05357360839844
57.723,0.7069,0.4624,-0.2445,0.0,51.05357360839844
57.773,0.7069,0.4624,-0.2445,0.0,51.05357360839844
57.823,0.7069,0.4624,-0.2445,0.0,51.05357360839844
57.873,0.7069,0.4624,-0.2445,0.0,51.05357360839844
57.923,0.7069,0.4624,-0.2445,0.0,51.05357360839844
57.973,0.7069,0.4624,-0.2445,0.0,51.05357360839844
58.023,0.7069,0.4624,-0.2445,0.0,51.05357360839844
58.075,0.7069,0.4624,-0.2445,0.0,51.05357360839844
58.124,0.7069,0.4624,-0.2445,0.0,51.05357360839844
58.174,0.7069,0.4624,-0.2445,0.0,51.05357360839844
58.224,0.7069,0.4624,-0.2445,0.0,51.05357360839844
58.274,0.7069,0.4624,-0.2445,0.0,51.05357360839844
58.324,0.7069,0.4624,-0.2445,0.0,49.55357360839844
58.374,0.707,0.4624,-0.2446,0.0,49.55357360839844
58.424,0.707,0.4624,-0.2446,0.0,49.55357360839844
58.474,0.7069,0.4624,-0.2445,0.0,49.55357360839844
58.524,0.707,0.4624,-0.2446,0.0,49.55357360839844
58.574,0.707,0.4624,-0.2446,0.0,49.55357360839844
58.624,0.707,0.4624,-0.2446,0.0,49.55357360839844
58.674,0.707,0.4624,-0.2446,0.0,49.55357360839844
58.724,0.707,0.4624,-0.2446,0.0,49.55357360839844
58.774,0.7071,0.4624,-0.2447,0.0,49.55357360839844
58.824,0.7071,0.4624,-0.2447,0.0,49.55357360839844
58.874,0.7071,0.4624,-0.2447,0.0,49.55357360839844
58.924,0.7071,0.4624,-0.2447,0.0,49.55357360839844
58.974,0.7071,0.4624,-0.2447,0.0,49.55357360839844
59.024,0.7071,0.4624,-0.2447,0.0,49.55357360839844
59.074,0.7071,0.4624,-0.2447,0.0,49.55357360839844
59.124,0.7071,0.4624,-0.2447,0.0,49.55357360839844
59.174,0.7072,0.4624,-0.2448,0.0,49.55357360839844
59.224,0.7072,0.4624,-0.2448,0.0,49.55357360839844
59.274,0.7072,0.4624,-0.2448,0.0,49.55357360839844
59.324,0.7072,0.4624,-0.2448,0.0,51.05357360839844
59.374,0.7072,0.4624,-0.2448,0.0,51.05357360839844
59.424,0.7072,0.4624,-0.2448,0.0,51.05357360839844
59.474,0.7072,0.4624,-0.2448,0.0,51.05357360839844
59.524,0.7072,0.4624,-0.2448,0.0,51.05357360839844
59.574,0.7071,0.4624,-0.2447,0.0,51.05357360839844
59.624,0.7071,0.4624,-0.2447,0.0,51.05357360839844
59.674,0.7071,0.4624,-0.2447,0.0,51.05357360839844
59.724,0.7071,0.4624,-0.2447,0.0,51.05357360839844
59.774,0.7071,0.4624,-0.2447,0.0,51.05357360839844
59.824,0.7071,0.4624,-0.2447,0.0,51.05357360839844
59.874,0.7071,0.4624,-0.2447,0.0,51.05357360839844
59.924,0.707,0.4624,-0.2446,0.0,51.05357360839844
59.974,0.707,0.4624,-0.2446,0.0,51.05357360839844
60.024,0.7068,0.4624,-0.2444,0.0,51.05357360839844
60.076,0.7068,0.4624,-0.2444,0.0,51.05357360839844
60.125,0.7067,0.4624,-0.2443,0.0,51.05357360839844
60.175,0.7067,0.4624,-0.2443,0.0,51.05357360839844
60.225,0.7067,0.4624,-0.2443,0.0,51.05357360839844
60.275,0.7067,0.4624,-0.2443,0.0,51.05357360839844
60.325,0.7067,0.4624,-0.2443,0.0,49.55357360839844
60.375,0.7067,0.4624,-0.2443,0.0,49.55357360839844
60.425,0.7067,0.4624,-0.2443,0.0,49.55357360839844
60.475,0.7067,0.4624,-0.2443,0.0,49.55357360839844
60.525,0.7067,0.4624,-0.2443,0.0,49.55357360839844
60.575,0.7067,0.4624,-0.2443,0.0,49.55357360839844
60.625,0.7068,0.4624,-0.2444,0.0,49.55357360839844
60.675,0.7068,0.4624,-0.2444,0.0,49.55357360839844
60.725,0.7068,0.4624,-0.2444,0.0,49.55357360839844
60.775,0.7068,0.4624,-0.2444,0.0,49.55357360839844
60.825,0.7068,0.4624,-0.2444,0.0,49.55357360839844
60.875,0.7069,0.4624,-0.2445,0.0,49.55357360839844
60.925,0.7069,0.4624,-0.2445,0.0,49.55357360839844
60.975,0.7069,0.4624,-0.2445,0.0,49.55357360839844
61.025,0.7069,0.4624,-0.2445,0.0,49.55357360839844
61.075,0.707,0.4624,-0.2446,0.0,49.55357360839844
61.125,0.707,0.4624,-0.2446,0.0,49.55357360839844
61.175,0.707,0.4624,-0.2446,0.0,49.55357360839844
61.225,0.707,0.4624,-0.2446,0.0,49.55357360839844
61.275,0.707,0.4624,-0.2446,0.0,49.55357360839844
61.325,0.707,0.4624,-0.2446,0.0,51.05357360839844
61.376,0.707,0.4624,-0.2446,0.0,51.05357360839844
61.425,0.7071,0.4624,-0.2447,0.0,51.05357360839844
61.475,0.7069,0.4624,-0.2445,0.0,51.05357360839844
61.525,0.7069,0.4624,-0.2445,0.0,51.05357360839844
61.575,0.7069,0.4624,-0.2445,0.0,51.05357360839844
61.625,0.7069,0.4624,-0.2445,0.0,51.05357360839844
61.675,0.7069,0.4624,-0.2445,0.0,51.05357360839844
61.725,0.7069,0.4624,-0.2445,0.0,51.05357360839844
61.775,0.7069,0.4624,-0.2445,0.0,51.05357360839844
61.825,0.7069,0.4624,-0.2445,0.0,51.05357360839844
61.875,0.7069,0.4624,-0.2445,0.0,51.05357360839844
61.925,0.7069,0.4624,-0.2445,0.0,51.05357360839844
61.975,0.7069,0.4624,-0.2445,0.0,51.05357360839844
62.025,0.7069,0.4624,-0.2445,0.0,51.05357360839844
62.077,0.7069,0.4624,-0.2445,0.0,51.05357360839844
62.126,0.7068,0.4624,-0.2444,0.0,51.05357360839844
62.176,0.7068,0.4624,-0.2444,0.0,51.05357360839844
62.226,0.7068,0.4624,-0.2444,0.0,51.05357360839844
62.276,0.7068,0.4624,-0.2444,0.0,51.05357360839844
62.326,0.7068,0.4624,-0.2444,0.0,49.55357360839844
62.376,0.7068,0.4624,-0.2444,0.0,49.55357360839844
62.426,0.7068,0.4624,-0.2444,0.0,49.55357360839844
62.476,0.7068,0.4624,-0.2444,0.0,49.55357360839844
62.526,0.7068,0.4624,-0.2444,0.0,49.55357360839844
62.576,0.7068,0.4624,-0.2444,0.0,49.55357360839844
62.626,0.7068,0.4624,-0.2444,0.0,49.55357360839844
62.676,0.7068,0.4624,-0.2444,0.0,49.55357360839844
62.726,0.7068,0.4624,-0.2444,0.0,49.55357360839844
62.776,0.7068,0.4624,-0.2444,0.0,49.55357360839844
62.826,0.7068,0.4624,-0.2444,0.0,49.55357360839844
62.876,0.7069,0.4624,-0.2445,0.0,49.55357360839844
62.926,0.7069,0.4624,-0.2445,0.0,49.55357360839844
62.976,0.7069,0.4624,-0.2445,0.0,49.55357360839844
63.026,0.707,0.4624,-0.2446,0.0,49.55357360839844
63.076,0.7071,0.4624,-0.2447,0.0,49.55357360839844
63.126,0.7071,0.4624,-0.2447,0.0,49.55357360839844
63.176,0.7071,0.4624,-0.2447,0.0,49.55357360839844
63.226,0.707,0.4624,-0.2446,0.0,49.55357360839844
63.276,0.707,0.4624,-0.2446,0.0,49.55357360839844
63.326,0.707,0.4624,-0.2446,0.0,51.05357360839844
63.376,0.707,0.4624,-0.2446,0.0,51.05357360839844
63.426,0.707,0.4624,-0.2446,0.0,51.05357360839844
63.476,0.7069,0.4624,-0.2445,0.0,51.05357360839844
63.526,0.7069,0.4624,-0.2445,0.0,51.05357360839844
63.576,0.7069,0.4624,-0.2445,0.0,51.05357360839844
63.626,0.7068,0.4624,-0.2444,0.0,51.05357360839844
63.676,0.7068,0.4624,-0.2444,0.0,51.05357360839844
63.726,0.7068,0.4624,-0.2444,0.0,51.05357360839844
63.776,0.7067,0.4624,-0.2443,0.0,51.05357360839844
63.826,0.7066,0.4624,-0.2442,0.0,51.05357360839844
63.876,0.7066,0.4624,-0.2442,0.0,51.05357360839844
63.926,0.7065,0.4624,-0.2441,0.0,51.05357360839844
63.976,0.7065,0.4624,-0.2441,0.0,51.05357360839844
64.026,0.7065,0.4624,-0.2441,0.0,51.05357360839844
64.078,0.7064,0.4624,-0.244,0.0,51.05357360839844
64.127,0.7064,0.4624,-0.244,0.0,51.05357360839844
64.177,0.7064,0.4624,-0.244,0.0,51.05357360839844
64.227,0.7064,0.4624,-0.244,0.0,51.05357360839844
64.277,0.7064,0.4624,-0.244,0.0,51.05357360839844
64.327,0.7064,0.4624,-0.244,0.0,49.55357360839844
64.377,0.7064,0.4624,-0.244,0.0,49.55357360839844
64.427,0.7064,0.4624,-0.244,0.0,49.55357360839844
64.477,0.7065,0.4624,-0.2441,0.0,49.55357360839844
64.527,0.7066,0.4624,-0.2442,0.0,49.55357360839844
64.577,0.7066,0.4624,-0.2442,0.0,49.55357360839844
64.627,0.7066,0.4624,-0.2442,0.0,49.55357360839844
64.677,0.7066,0.4624,-0.2442,0.0,49.55357360839844
64.727,0.7066,0.4624,-0.2442,0.0,49.55357360839844
64.777,0.7066,0.4624,-0.2442,0.0,49.55357360839844
64.827,0.7067,0.4624,-0.2443,0.0,49.55357360839844
64.877,0.7067,0.4624,-0.2443,0.0,49.55357360839844
64.927,0.7067,0.4624,-0.2443,0.0,49.55357360839844
64.977,0.7069,0.4624,-0.2445,0.0,49.55357360839844
65.027,0.707,0.4624,-0.2446,0.0,49.55357360839844
65.077,0.707,0.4624,-0.2446,0.0,49.55357360839844
65.127,0.7071,0.4624,-0.2447,0.0,49.55357360839844
65.177,0.7071,0.4624,-0.2447,0.0,49.55357360839844
65.227,0.7071,0.4624,-0.2447,0.0,49.55357360839844
65.277,0.7072,0.4624,-0.2448,0.0,49.55357360839844
65.327,0.7072,0.4624,-0.2448,0.0,51.05357360839844
65.377,0.7072,0.4624,-0.2448,0.0,51.05357360839844
65.427,0.7072,0.4624,-0.2448,0.0,51.05357360839844
65.477,0.7072,0.4624,-0.2448,0.0,51.05357360839844
65.527,0.7072,0.4624,-0.2448,0.0,51.05357360839844
65.577,0.7072,0.4624,-0.2448,0.0,51.05357360839844
65.627,0.7071,0.4624,-0.2447,0.0,51.05357360839844
65.677,0.7071,0.4624,-0.2447,0.0,51.05357360839844
65.727,0.7071,0.4624,-0.2447,0.0,51.05357360839844
65.777,0.7071,0.4624,-0.2447,0.0,51.05357360839844
65.827,0.7069,0.4624,-0.2445,0.0,51.05357360839844
65.877,0.7068,0.4624,-0.2444,0.0,51.05357360839844
65.927,0.7068,0.4624,-0.2444,0.0,51.05357360839844
