time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
154.021,0.4002,0.4104,0.0102,0.0
154.071,0.4002,0.4104,0.0102,0.0
154.123,0.4003,0.4104,0.0101,0.0
154.172,0.4003,0.4104,0.0101,0.0
154.222,0.4004,0.4104,0.01,0.0
154.272,0.4005,0.4104,0.0099,0.0
154.322,0.4005,0.4104,0.0099,0.0
154.372,0.4005,0.4104,0.0099,0.0
154.422,0.4009,0.4104,0.0095,0.0
154.472,0.4009,0.4104,0.0095,0.0
154.522,0.4009,0.4104,0.0095,0.0
154.572,0.401,0.4104,0.0094,0.0
154.622,0.401,0.4104,0.0094,0.0
154.672,0.401,0.4104,0.0094,0.0
154.722,0.401,0.4104,0.0094,0.0
154.772,0.4011,0.4104,0.0093,0.0
154.822,0.4012,0.4104,0.0092,0.0
154.872,0.4012,0.4104,0.0092,0.0
154.922,0.4012,0.4104,0.0092,0.0
154.972,0.4014,0.4104,0.009,0.0
155.022,0.4014,0.4104,0.009,0.0
155.072,0.4014,0.4104,0.009,0.0
155.122,0.4014,0.4104,0.009,0.0
155.172,0.4014,0.4104,0.009,0.0
155.222,0.4017,0.4104,0.0087,0.0
155.272,0.4018,0.4104,0.0086,0.0
155.322,0.4019,0.4104,0.0085,0.0
155.372,0.4019,0.4104,0.0085,0.0
155.422,0.402,0.4104,0.0084,0.0
155.472,0.4021,0.4104,0.0083,0.002
155.522,0.4021,0.4104,0.0083,0.002
155.572,0.4022,0.4104,0.0082,0.002
155.622,0.4022,0.4104,0.0082,0.002
155.672,0.4023,0.4104,0.0081,0.002
155.722,0.4023,0.4104,0.0081,0.002
155.772,0.4023,0.4104,0.0081,0.0
155.822,0.4023,0.4104,0.0081,0.0
155.872,0.4025,0.4104,0.0079,0.0
155.922,0.4026,0.4104,0.0078,0.0
155.972,0.4027,0.4104,0.0077,0.002
156.022,0.4027,0.4104,0.0077,0.0
156.072,0.4027,0.4104,0.0077,0.0
156.124,0.4027,0.4104,0.0077,0.0
156.173,0.4028,0.4104,0.0076,0.0
156.223,0.4028,0.4104,0.0076,0.0
156.273,0.4029,0.4104,0.0075,0.002
156.323,0.4029,0.4104,0.0075,0.0
156.373,0.4029,0.4104,0.0075,0.0
156.423,0.403,0.4104,0.0074,0.0
156.473,0.403,0.4104,0.0074,0.0
156.523,0.403,0.4104,0.0074,0.0
156.573,0.403,0.4104,0.0074,0.0
156.623,0.403,0.4104,0.0074,0.0
156.673,0.403,0.4104,0.0074,0.0
156.723,0.403,0.4104,0.0074,0.0
156.773,0.403,0.4104,0.0074,0.0
156.823,0.4031,0.4104,0.0073,0.0
156.873,0.4032,0.4104,0.0072,0.0
156.923,0.4031,0.4104,0.0073,0.0
156.973,0.4032,0.4104,0.0072,0.0
157.023,0.4032,0.4104,0.0072,0.0
157.073,0.4032,0.4104,0.0072,0.0
157.123,0.4032,0.4104,0.0072,0.0
157.173,0.4032,0.4104,0.0072,0.0
157.223,0.4033,0.4104,0.0071,0.0
157.273,0.4033,0.4104,0.0071,0.0
157.323,0.4033,0.4104,0.0071,0.0
157.373,0.4033,0.4104,0.0071,0.0
157.423,0.4033,0.4104,0.0071,0.0
157.473,0.4033,0.4104,0.0071,0.0
157.523,0.4033,0.4104,0.0071,0.0
157.573,0.4033,0.4104,0.0071,0.0
157.623,0.4033,0.4104,0.0071,0.0
157.673,0.4034,0.4104,0.007,0.0
157.723,0.4034,0.4104,0.007,0.0
157.773,0.4033,0.4104,0.0071,0.0
157.823,0.4034,0.4104,0.007,0.0
157.873,0.4034,0.4104,0.007,0.0
157.923,0.4034,0.4104,0.007,0.0
157.973,0.4035,0.4104,0.0069,0.0
158.023,0.4035,0.4104,0.0069,0.0
158.073,0.4035,0.4104,0.0069,0.0
158.125,0.4035,0.4104,0.0069,0.0
158.174,0.4035,0.4104,0.0069,0.0
158.224,0.4036,0.4104,0.0068,0.0
158.274,0.4036,0.4104,0.0068,0.0
158.324,0.4036,0.4104,0.0068,0.0
158.374,0.4036,0.4104,0.0068,0.0
158.424,0.4036,0.4104,0.0068,0.0
158.474,0.4036,0.4104,0.0068,0.0
158.524,0.4037,0.4104,0.0067,0.0
158.574,0.4039,0.4104,0.0065,0.0
158.624,0.404,0.4104,0.0064,0.0
158.674,0.404,0.4104,0.0064,0.0
158.724,0.404,0.4104,0.0064,0.0
158.774,0.404,0.4104,0.0064,0.0
158.824,0.404,0.4104,0.0064,0.0
158.874,0.4041,0.4104,0.0063,0.0
158.924,0.4041,0.4104,0.0063,0.0
158.974,0.4041,0.4104,0.0063,0.0
159.024,0.4042,0.4104,0.0062,0.0
159.074,0.4043,0.4104,0.0061,0.0
159.124,0.4043,0.4104,0.0061,0.0
159.174,0.4044,0.4104,0.006,0.0
159.224,0.4044,0.4104,0.006,0.0
159.274,0.4044,0.4104,0.006,0.0
159.324,0.4044,0.4104,0.006,0.0
159.374,0.4044,0.4104,0.006,0.0
159.424,0.4043,0.4104,0.0061,0.0
159.474,0.4043,0.4104,0.0061,0.0
159.524,0.4043,0.4104,0.0061,0.0
159.574,0.4042,0.4104,0.0062,0.0
159.624,0.4042,0.4104,0.0062,0.0
159.674,0.4042,0.4104,0.0062,0.0
159.724,0.4042,0.4104,0.0062,0.0
159.774,0.4042,0.4104,0.0062,0.0
159.824,0.4042,0.4104,0.0062,0.0
159.874,0.4042,0.4104,0.0062,0.0
159.924,0.4042,0.4104,0.0062,0.0
159.974,0.4042,0.4104,0.0062,0.0
160.024,0.4042,0.4104,0.0062,0.0
160.074,0.4042,0.4104,0.0062,0.0
160.126,0.4042,0.4104,0.0062,0.0
160.175,0.4042,0.4104,0.0062,0.0
160.225,0.4041,0.4104,0.0063,0.0
160.275,0.4041,0.4104,0.0063,0.0
160.325,0.404,0.4104,0.0064,0.0
160.375,0.404,0.4104,0.0064,0.0
160.425,0.404,0.4104,0.0064,0.0
160.475,0.4039,0.4104,0.0065,0.0
160.525,0.4037,0.4104,0.0067,0.0
160.575,0.4037,0.4104,0.0067,0.0
160.625,0.4036,0.4104,0.0068,-0.002
160.675,0.4036,0.4104,0.0068,0.0
160.725,0.4036,0.4104,0.0068,0.0
160.775,0.4035,0.4104,0.0069,0.0
160.825,0.4034,0.4104,0.007,-0.002
160.875,0.4033,0.4104,0.0071,-0.002
160.925,0.4033,0.4104,0.0071,-0.002
160.975,0.4033,0.4104,0.0071,0.0
161.025,0.4032,0.4104,0.0072,-0.002
161.075,0.4032,0.4104,0.0072,0.0
161.125,0.4032,0.4104,0.0072,0.0
161.175,0.4031,0.4104,0.0073,-0.002
161.225,0.4031,0.4104,0.0073,0.0
161.275,0.4031,0.4104,0.0073,0.0
161.325,0.4031,0.4104,0.0073,0.0
161.375,0.4031,0.4104,0.0073,0.0
161.425,0.4031,0.4104,0.0073,0.0
161.475,0.4031,0.4104,0.0073,0.0
161.525,0.4031,0.4104,0.0073,0.0
161.575,0.4031,0.4104,0.0073,0.0
161.625,0.4031,0.4104,0.0073,0.0
161.675,0.4031,0.4104,0.0073,0.0
161.725,0.4031,0.4104,0.0073,0.0
161.775,0.4031,0.4104,0.0073,0.0
161.825,0.4031,0.4104,0.0073,0.0
161.875,0.4031,0.4104,0.0073,0.0
161.925,0.4032,0.4104,0.0072,0.0
161.975,0.4032,0.4104,0.0072,0.0
162.025,0.4032,0.4104,0.0072,0.0
162.075,0.4033,0.4104,0.0071,0.0
162.127,0.4034,0.4104,0.007,0.0
162.176,0.4034,0.4104,0.007,0.0
162.226,0.4034,0.4104,0.007,0.0
162.276,0.4034,0.4104,0.007,0.0
162.326,0.4035,0.4104,0.0069,0.0
162.376,0.4036,0.4104,0.0068,0.0
162.426,0.4036,0.4104,0.0068,0.0
162.476,0.4036,0.4104,0.0068,0.0
162.526,0.4036,0.4104,0.0068,0.0
162.576,0.4036,0.4104,0.0068,0.0
162.626,0.4036,0.4104,0.0068,0.0
162.676,0.4036,0.4104,0.0068,0.0
162.726,0.4036,0.4104,0.0068,0.0
162.776,0.4036,0.4104,0.0068,0.0
162.826,0.4035,0.4104,0.0069,0.0
162.876,0.4034,0.4104,0.007,0.0
162.926,0.4034,0.4104,0.007,0.0
162.976,0.4034,0.4104,0.007,0.0
163.026,0.4034,0.4104,0.007,0.0
163.076,0.4034,0.4104,0.007,0.0
163.126,0.4034,0.4104,0.007,0.0
163.176,0.4032,0.4104,0.0072,0.0
163.226,0.4032,0.4104,0.0072,0.0
163.276,0.4032,0.4104,0.0072,0.0
163.326,0.4032,0.4104,0.0072,0.0
163.376,0.403,0.4104,0.0074,0.0
163.426,0.4029,0.4104,0.0075,0.0
163.476,0.4029,0.4104,0.0075,0.0
163.526,0.4029,0.4104,0.0075,0.0
163.576,0.4029,0.4104,0.0075,0.0
163.626,0.4028,0.4104,0.0076,0.0
163.676,0.4026,0.4104,0.0078,0.0
163.726,0.4025,0.4104,0.0079,-0.002
163.776,0.4023,0.4104,0.0081,-0.002
163.826,0.4023,0.4104,0.0081,-0.002
163.876,0.4023,0.4104,0.0081,0.0
163.926,0.4021,0.4104,0.0083,-0.002
163.976,0.4021,0.4104,0.0083,-0.002
164.026,0.4021,0.4104,0.0083,-0.002
164.076,0.4021,0.4104,0.0083,0.0
164.128,0.402,0.4104,0.0084,0.0
164.177,0.402,0.4104,0.0084,0.0
164.227,0.4019,0.4104,0.0085,0.0
164.277,0.4017,0.4104,0.0087,0.0
164.327,0.4017,0.4104,0.0087,0.0
164.377,0.4017,0.4104,0.0087,0.0
164.427,0.4017,0.4104,0.0087,0.0
164.477,0.4017,0.4104,0.0087,0.0
164.527,0.4017,0.4104,0.0087,0.0
164.577,0.4017,0.4104,0.0087,0.0
164.627,0.4017,0.4104,0.0087,0.0
164.677,0.4016,0.4104,0.0088,0.0
164.727,0.4016,0.4104,0.0088,0.0
164.777,0.4015,0.4104,0.0089,0.0
164.827,0.4014,0.4104,0.009,0.0
164.877,0.4014,0.4104,0.009,0.0
164.927,0.4013,0.4104,0.0091,0.0
164.977,0.4013,0.4104,0.0091,0.0
165.027,0.4013,0.4104,0.0091,0.0
165.077,0.4013,0.4104,0.0091,0.0
165.127,0.4013,0.4104,0.0091,0.0
165.177,0.4013,0.4104,0.0091,0.0
165.227,0.4013,0.4104,0.0091,0.0
165.277,0.4013,0.4104,0.0091,0.0
165.327,0.4013,0.4104,0.0091,0.0
165.377,0.4011,0.4104,0.0093,0.0
165.427,0.4011,0.4104,0.0093,0.0
165.477,0.4011,0.4104,0.0093,0.0
165.527,0.401,0.4104,0.0094,0.0
165.577,0.401,0.4104,0.0094,0.0
165.627,0.4009,0.4104,0.0095,0.0
165.677,0.4009,0.4104,0.0095,0.0
165.727,0.4009,0.4104,0.0095,0.0
165.777,0.4009,0.4104,0.0095,0.0
165.827,0.4007,0.4104,0.0097,0.0
165.877,0.4005,0.4104,0.0099,0.0
165.927,0.4004,0.4104,0.01,-0.002
165.977,0.4003,0.4104,0.0101,-0.002
166.027,0.4003,0.4104,0.0101,-0.002
166.077,0.4002,0.4104,0.0102,-0.002
166.129,0.3998,0.4104,0.0106,-0.002
166.178,0.3998,0.4104,0.0106,-0.002
166.228,0.3997,0.4104,0.0107,-0.002
166.278,0.3997,0.4104,0.0107,-0.002
166.328,0.3996,0.4104,0.0108,-0.002
166.378,0.3996,0.4104,0.0108,-0.002
166.428,0.3994,0.4104,0.011,-0.002
166.478,0.3991,0.4104,0.0113,-0.002
166.528,0.3991,0.4104,0.0113,-0.002
166.578,0.3989,0.4104,0.0115,-0.002
166.628,0.3987,0.4104,0.0117,-0.002
166.678,0.3986,0.4104,0.0118,-0.002
166.728,0.3986,0.4104,0.0118,-0.002
166.778,0.3985,0.4104,0.0119,-0.002
166.828,0.3985,0.4104,0.0119,-0.002
166.878,0.3981,0.4104,0.0123,-0.002
166.928,0.3981,0.4104,0.0123,-0.002
166.978,0.398,0.4104,0.0124,-0.002
167.028,0.3979,0.4104,0.0125,-0.002
167.078,0.3978,0.4104,0.0126,-0.002
167.128,0.3977,0.4104,0.0127,-0.002
167.178,0.3976,0.4104,0.0128,-0.002
167.228,0.3976,0.4104,0.0128,-0.002
167.278,0.3974,0.4104,0.013,-0.002
167.328,0.3972,0.4104,0.0132,-0.002
167.378,0.3972,0.4104,0.0132,-0.002
167.428,0.3972,0.4104,0.0132,-0.002
167.478,0.3971,0.4104,0.0133,-0.002
167.528,0.3971,0.4104,0.0133,-0.002
167.578,0.3971,0.4104,0.0133,0.0
167.628,0.3969,0.4104,0.0135,0.0
167.678,0.3969,0.4104,0.0135,0.0
167.728,0.3969,0.4104,0.0135,0.0
167.778,0.3967,0.4104,0.0137,0.0
167.828,0.3966,0.4104,0.0138,0.0
167.878,0.3966,0.4104,0.0138,0.0
167.928,0.3965,0.4104,0.0139,0.0
167.978,0.3965,0.4104,0.0139,0.0
168.028,0.3965,0.4104,0.0139,0.0
168.078,0.3964,0.4104,0.014,0.0
168.13,0.3964,0.4104,0.014,0.0
168.179,0.3964,0.4104,0.014,0.0
168.229,0.3964,0.4104,0.014,0.0
168.279,0.3964,0.4104,0.014,0.0
168.329,0.3964,0.4104,0.014,0.0
168.379,0.3964,0.4104,0.014,0.0
168.429,0.3964,0.4104,0.014,0.0
168.479,0.3964,0.4104,0.014,0.0
168.529,0.3964,0.4104,0.014,0.0
168.579,0.3964,0.4104,0.014,0.0
168.629,0.3964,0.4104,0.014,0.0
168.679,0.3964,0.4104,0.014,0.0
168.729,0.3964,0.4104,0.014,0.0
168.779,0.3964,0.4104,0.014,0.0
168.829,0.3962,0.4104,0.0142,0.0
168.879,0.3962,0.4104,0.0142,0.0
168.929,0.3962,0.4104,0.0142,0.0
168.979,0.3961,0.4104,0.0143,0.0
169.029,0.3961,0.4104,0.0143,0.0
169.079,0.396,0.4104,0.0144,0.0
169.129,0.396,0.4104,0.0144,0.0
169.179,0.396,0.4104,0.0144,0.0
169.229,0.3959,0.4104,0.0145,0.0
169.279,0.3958,0.4104,0.0146,0.0
169.329,0.3958,0.4104,0.0146,0.0
169.379,0.3958,0.4104,0.0146,0.0
169.429,0.3958,0.4104,0.0146,0.0
169.479,0.3956,0.4104,0.0148,0.0
169.529,0.3956,0.4104,0.0148,0.0
169.579,0.3954,0.4104,0.015,0.0
169.629,0.3954,0.4104,0.015,0.0
169.679,0.3954,0.4104,0.015,0.0
169.729,0.3953,0.4104,0.0151,0.0
169.779,0.3952,0.4104,0.0152,0.0
169.829,0.3951,0.4104,0.0153,-0.002
169.879,0.395,0.4104,0.0154,-0.002
169.929,0.395,0.4104,0.0154,-0.002
169.979,0.395,0.4104,0.0154,-0.002
170.029,0.3949,0.4104,0.0155,-0.002
170.079,0.3949,0.4104,0.0155,-0.002
170.131,0.3948,0.4104,0.0156,-0.002
170.18,0.3948,0.4104,0.0156,-0.0019
170.23,0.3945,0.4104,0.0159,-0.0019
170.28,0.3945,0.4104,0.0159,0.0
170.33,0.3945,0.4104,0.0159,0.0
170.38,0.3945,0.4104,0.0159,0.0
170.43,0.3945,0.4104,0.0159,0.0
170.48,0.3944,0.4104,0.016,0.0
170.53,0.3944,0.4104,0.016,0.0
170.58,0.3944,0.4104,0.016,0.0
170.63,0.3944,0.4104,0.016,0.0
170.68,0.3944,0.4104,0.016,0.0
170.73,0.3944,0.4104,0.016,0.0
170.78,0.3944,0.4104,0.016,0.0
170.83,0.3944,0.4104,0.016,0.0
170.88,0.3945,0.4104,0.0159,0.0
170.93,0.3945,0.4104,0.0159,0.0
170.98,0.3945,0.4104,0.0159,0.0
171.03,0.3945,0.4104,0.0159,0.0
171.08,0.3945,0.4104,0.0159,0.0
171.13,0.3946,0.4104,0.0158,0.0
171.18,0.3946,0.4104,0.0158,0.0
171.23,0.3946,0.4104,0.0158,0.0
171.28,0.3946,0.4104,0.0158,0.0
171.33,0.3947,0.4104,0.0157,0.0
171.38,0.3947,0.4104,0.0157,0.0
171.43,0.3948,0.4104,0.0156,0.0
171.48,0.3949,0.4104,0.0155,0.0
171.53,0.3949,0.4104,0.0155,0.0
171.58,0.3951,0.4104,0.0153,0.0
171.63,0.3953,0.4104,0.0151,0.002
171.68,0.3954,0.4104,0.015,0.002
171.73,0.3954,0.4104,0.015,0.002
171.78,0.3955,0.4104,0.0149,0.002
171.83,0.3955,0.4104,0.0149,0.002
171.88,0.3955,0.4104,0.0149,0.002
171.93,0.3955,0.4104,0.0149,0.0
171.98,0.3955,0.4104,0.0149,0.0
172.03,0.3955,0.4104,0.0149,0.0
172.08,0.3958,0.4104,0.0146,0.0
172.132,0.3959,0.4104,0.0145,0.0
172.181,0.3959,0.4104,0.0145,0.0
172.231,0.3959,0.4104,0.0145,0.0
172.281,0.396,0.4104,0.0144,0.0
172.331,0.396,0.4104,0.0144,0.0
172.381,0.3962,0.4104,0.0142,0.0
172.431,0.3962,0.4104,0.0142,0.0
172.481,0.3963,0.4104,0.0141,0.0019
172.531,0.3963,0.4104,0.0141,0.0
172.581,0.3963,0.4104,0.0141,0.0
172.631,0.3963,0.4104,0.0141,0.0
172.681,0.3963,0.4104,0.0141,0.0
172.731,0.3963,0.4104,0.0141,0.0
172.781,0.3963,0.4104,0.0141,0.0
172.831,0.3963,0.4104,0.0141,0.0
172.881,0.3963,0.4104,0.0141,0.0
172.931,0.3965,0.4104,0.0139,0.0
172.981,0.3965,0.4104,0.0139,0.0
173.031,0.3964,0.4104,0.014,0.0
173.081,0.3964,0.4104,0.014,0.0
173.131,0.3963,0.4104,0.0141,0.0
173.181,0.3963,0.4104,0.0141,0.0
173.231,0.3963,0.4104,0.0141,0.0
173.281,0.3963,0.4104,0.0141,0.0
173.331,0.3963,0.4104,0.0141,0.0
173.381,0.3963,0.4104,0.0141,0.0
173.431,0.3963,0.4104,0.0141,0.0
173.481,0.3963,0.4104,0.0141,0.0
173.531,0.3963,0.4104,0.0141,0.0
173.581,0.3963,0.4104,0.0141,0.0
173.631,0.3963,0.4104,0.0141,0.0
173.681,0.3963,0.4104,0.0141,0.0
173.731,0.3964,0.4104,0.014,0.0
173.781,0.3964,0.4104,0.014,0.0
173.831,0.3964,0.4104,0.014,0.0
173.881,0.3964,0.4104,0.014,0.0
173.931,0.3964,0.4104,0.014,0.0
173.981,0.3964,0.4104,0.014,0.0
174.031,0.3964,0.4104,0.014,0.0
174.081,0.3964,0.4104,0.014,0.0
174.133,0.3964,0.4104,0.014,0.0
174.182,0.3964,0.4104,0.014,0.0
174.232,0.3965,0.4104,0.0139,0.0
174.282,0.3966,0.4104,0.0138,0.0
174.332,0.3968,0.4104,0.0136,0.0
174.382,0.3968,0.4104,0.0136,0.0
174.432,0.3968,0.4104,0.0136,0.0
174.482,0.3968,0.4104,0.0136,0.0
174.532,0.3969,0.4104,0.0135,0.0
174.582,0.397,0.4104,0.0134,0.002
174.632,0.397,0.4104,0.0134,0.002
174.682,0.3971,0.4104,0.0133,0.002
174.732,0.3972,0.4104,0.0132,0.002
174.782,0.3974,0.4104,0.013,0.002
174.832,0.3974,0.4104,0.013,0.002
174.882,0.3975,0.4104,0.0129,0.002
174.932,0.3975,0.4104,0.0129,0.002
174.982,0.3976,0.4104,0.0128,0.002
175.032,0.3976,0.4104,0.0128,0.002
175.082,0.3976,0.4104,0.0128,0.002
175.132,0.398,0.4104,0.0124,0.002
175.182,0.398,0.4104,0.0124,0.0
175.232,0.398,0.4104,0.0124,0.0
175.282,0.398,0.4104,0.0124,0.0
175.332,0.398,0.4104,0.0124,0.0
175.382,0.3983,0.4104,0.0121,0.0
175.432,0.3983,0.4104,0.0121,0.0
175.482,0.3983,0.4104,0.0121,0.0
175.532,0.3984,0.4104,0.012,0.0
175.582,0.3984,0.4104,0.012,0.0
175.632,0.3987,0.4104,0.0117,0.0
175.682,0.3988,0.4104,0.0116,0.0
175.732,0.3988,0.4104,0.0116,0.0
175.782,0.3988,0.4104,0.0116,0.0
175.832,0.3989,0.4104,0.0115,0.0
175.882,0.3989,0.4104,0.0115,0.0
175.932,0.399,0.4104,0.0114,0.002
175.982,0.3991,0.4104,0.0113,0.002
176.032,0.3991,0.4104,0.0113,0.002
176.082,0.3991,0.4104,0.0113,0.0
176.134,0.3991,0.4104,0.0113,0.0
176.183,0.3991,0.4104,0.0113,0.0
176.233,0.3991,0.4104,0.0113,0.0
176.283,0.3991,0.4104,0.0113,0.0
176.333,0.3991,0.4104,0.0113,0.0
176.383,0.3991,0.4104,0.0113,0.0
176.433,0.3991,0.4104,0.0113,0.0
176.483,0.3991,0.4104,0.0113,0.0
176.533,0.3991,0.4104,0.0113,0.0
176.583,0.3991,0.4104,0.0113,0.0
176.633,0.3991,0.4104,0.0113,0.0
176.683,0.3991,0.4104,0.0113,0.0
176.733,0.3991,0.4104,0.0113,0.0
176.783,0.3991,0.4104,0.0113,0.0
176.833,0.3996,0.4104,0.0108,0.0
176.883,0.3996,0.4104,0.0108,0.0
176.933,0.3997,0.4104,0.0107,0.0
176.983,0.3997,0.4104,0.0107,0.0
177.033,0.3998,0.4104,0.0106,0.0
177.083,0.3998,0.4104,0.0106,0.0
177.133,0.3998,0.4104,0.0106,0.0
177.183,0.3999,0.4104,0.0105,0.0
177.233,0.4,0.4104,0.0104,0.002
177.283,0.4,0.4104,0.0104,0.0
177.333,0.4,0.4104,0.0104,0.0
177.383,0.4,0.4104,0.0104,0.0
177.433,0.4,0.4104,0.0104,0.0
177.483,0.4001,0.4104,0.0103,0.0
177.533,0.4002,0.4104,0.0102,0.0
177.583,0.4003,0.4104,0.0101,0.002
177.633,0.4003,0.4104,0.0101,0.0
177.683,0.4003,0.4104,0.0101,0.0
177.733,0.4004,0.4104,0.01,0.0
177.783,0.4005,0.4104,0.0099,0.002
177.833,0.4005,0.4104,0.0099,0.002
177.883,0.4006,0.4104,0.0098,0.002
177.933,0.4007,0.4104,0.0097,0.002
177.983,0.4011,0.4104,0.0093,0.002
178.033,0.4013,0.4104,0.0091,0.002
178.083,0.4014,0.4104,0.009,0.002
178.135,0.4016,0.4104,0.0088,0.002
178.184,0.4016,0.4104,0.0088,0.002
178.234,0.4016,0.4104,0.0088,0.002
178.284,0.4016,0.4104,0.0088,0.002
178.334,0.4017,0.4104,0.0087,0.002
178.384,0.4019,0.4104,0.0085,0.002
178.434,0.402,0.4104,0.0084,0.002
178.484,0.4023,0.4104,0.0081,0.002
178.534,0.4023,0.4104,0.0081,0.002
178.584,0.4024,0.4104,0.008,0.002
178.634,0.4025,0.4104,0.0079,0.002
178.684,0.4026,0.4104,0.0078,0.002
178.734,0.4028,0.4104,0.0076,0.002
178.784,0.4028,0.4104,0.0076,0.002
178.834,0.4029,0.4104,0.0075,0.002
178.884,0.4029,0.4104,0.0075,0.002
178.934,0.403,0.4104,0.0074,0.002
178.984,0.4032,0.4104,0.0072,0.002
179.034,0.4033,0.4104,0.0071,0.002
179.084,0.4033,0.4104,0.0071,0.002
179.134,0.4034,0.4104,0.007,0.002
179.184,0.4034,0.4104,0.007,0.002
179.234,0.4035,0.4104,0.0069,0.002
179.284,0.4036,0.4104,0.0068,0.002
179.334,0.4036,0.4104,0.0068,0.002
179.384,0.4038,0.4104,0.0066,0.002
179.434,0.4039,0.4104,0.0065,0.002
179.484,0.4039,0.4104,0.0065,0.002
179.534,0.4039,0.4104,0.0065,0.002
179.584,0.404,0.4104,0.0064,0.002
179.634,0.4041,0.4104,0.0063,0.002
179.684,0.4042,0.4104,0.0062,0.002
179.734,0.4043,0.4104,0.0061,0.002
179.784,0.4043,0.4104,0.0061,0.002
179.834,0.4044,0.4104,0.006,0.002
179.884,0.4045,0.4104,0.0059,0.002
179.934,0.4046,0.4104,0.0058,0.002
179.984,0.4047,0.4104,0.0057,0.002
180.034,0.4048,0.4104,0.0056,0.002
180.084,0.4049,0.4104,0.0055,0.002
180.136,0.4049,0.4104,0.0055,0.002
180.185,0.405,0.4104,0.0054,0.002
180.235,0.405,0.4104,0.0054,0.002
180.285,0.4052,0.4104,0.0052,0.002
180.335,0.4053,0.4104,0.0051,0.002
180.385,0.4054,0.4104,0.005,0.002
180.435,0.4054,0.4104,0.005,0.002
180.485,0.4055,0.4104,0.0049,0.002
180.535,0.4056,0.4104,0.0048,0.002
180.585,0.4056,0.4104,0.0048,0.002
180.635,0.4058,0.4104,0.0046,0.002
180.685,0.4059,0.4104,0.0045,0.002
180.735,0.4059,0.4104,0.0045,0.002
180.785,0.4061,0.4104,0.0043,0.002
180.835,0.4062,0.4104,0.0042,0.002
180.885,0.4063,0.4104,0.0041,0.002
180.935,0.4064,0.4104,0.004,0.002
180.985,0.4066,0.4104,0.0038,0.002
181.035,0.4068,0.4104,0.0036,0.002
181.085,0.4069,0.4104,0.0035,0.002
181.135,0.4069,0.4104,0.0035,0.002
181.185,0.4069,0.4104,0.0035,0.002
181.235,0.407,0.4104,0.0034,0.002
181.285,0.4071,0.4104,0.0033,0.002
181.335,0.4071,0.4104,0.0033,0.002
181.385,0.4071,0.4104,0.0033,0.002
181.435,0.4072,0.4104,0.0032,0.002
181.485,0.4073,0.4104,0.0031,0.002
181.535,0.4073,0.4104,0.0031,0.0
181.585,0.4073,0.4104,0.0031,0.0
181.635,0.4073,0.4104,0.0031,0.0
181.685,0.4073,0.4104,0.0031,0.0
181.735,0.4075,0.4104,0.0029,0.0
181.785,0.4076,0.4104,0.0028,0.0
181.835,0.4077,0.4104,0.0027,0.002
181.885,0.4077,0.4104,0.0027,0.0
181.935,0.4077,0.4104,0.0027,0.0
181.985,0.4079,0.4104,0.0025,0.0
182.035,0.4079,0.4104,0.0025,0.0
182.085,0.4079,0.4104,0.0025,0.0
182.137,0.4079,0.4104,0.0025,0.0
182.186,0.4079,0.4104,0.0025,0.0
182.236,0.408,0.4104,0.0024,0.0
182.286,0.4082,0.4104,0.0022,0.0
182.336,0.4082,0.4104,0.0022,0.0
182.386,0.4083,0.4104,0.0021,0.0
182.436,0.4083,0.4104,0.0021,0.0
182.486,0.4083,0.4104,0.0021,0.0
182.536,0.4084,0.4104,0.002,0.0
182.586,0.4084,0.4104,0.002,0.0
182.636,0.4084,0.4104,0.002,0.0
182.686,0.4084,0.4104,0.002,0.0
182.736,0.4084,0.4104,0.002,0.0
182.786,0.4084,0.4104,0.002,0.0
182.836,0.4085,0.4104,0.0019,0.0
182.886,0.4085,0.4104,0.0019,0.0
182.936,0.4085,0.4104,0.0019,0.0
182.986,0.4087,0.4104,0.0017,0.0
183.036,0.4087,0.4104,0.0017,0.0
183.086,0.4088,0.4104,0.0016,0.0
183.136,0.4088,0.4104,0.0016,0.0
183.186,0.4089,0.4104,0.0015,0.0
183.236,0.4089,0.4104,0.0015,0.0
183.286,0.4089,0.4104,0.0015,0.0
183.336,0.4089,0.4104,0.0015,0.0
183.386,0.4089,0.4104,0.0015,0.0
183.436,0.4089,0.4104,0.0015,0.0
183.486,0.4089,0.4104,0.0015,0.0
183.536,0.4091,0.4104,0.0013,0.0
183.586,0.4093,0.4104,0.0011,0.0
183.636,0.4093,0.4104,0.0011,0.0
183.686,0.4094,0.4104,0.001,0.0
183.736,0.4094,0.4104,0.001,0.0
183.786,0.4094,0.4104,0.001,0.0
183.836,0.4094,0.4104,0.001,0.0
183.886,0.4095,0.4104,0.0009,0.0
183.936,0.4095,0.4104,0.0009,0.0
183.986,0.4096,0.4104,0.0008,0.0
184.036,0.4097,0.4104,0.0007,0.0
184.086,0.4097,0.4104,0.0007,0.0
184.138,0.4097,0.4104,0.0007,0.0
184.187,0.4098,0.4104,0.0006,0.0
184.237,0.4098,0.4104,0.0006,0.0
184.287,0.4098,0.4104,0.0006,0.0
184.337,0.4098,0.4104,0.0006,0.0
184.387,0.4097,0.4104,0.0007,0.0
184.437,0.4097,0.4104,0.0007,0.0
184.487,0.4098,0.4104,0.0006,0.0
184.537,0.4098,0.4104,0.0006,0.0
