time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
206.652,0.6846,0.6234,-0.0612,0.0,57.04082107543945
206.702,0.6845,0.6234,-0.0611,0.0,57.04082107543945
206.752,0.6843,0.6234,-0.0609,0.0,57.04082107543945
206.802,0.6843,0.6234,-0.0609,0.0,57.04082107543945
206.852,0.6843,0.6234,-0.0609,0.0,57.04082107543945
206.902,0.6843,0.6234,-0.0609,0.0,57.04082107543945
206.952,0.6842,0.6234,-0.0608,0.0,57.04082107543945
207.002,0.6842,0.6234,-0.0608,0.0,57.04082107543945
207.052,0.6842,0.6234,-0.0608,0.0,57.04082107543945
207.102,0.6841,0.6234,-0.0607,0.0,57.04082107543945
207.152,0.684,0.6234,-0.0606,0.0,57.04082107543945
207.202,0.6839,0.6234,-0.0605,0.0,57.04082107543945
207.252,0.6838,0.6234,-0.0604,-0.002,57.04082107543945
207.302,0.6837,0.6234,-0.0603,-0.002,57.04082107543945
207.352,0.6836,0.6234,-0.0602,-0.002,57.04082107543945
207.402,0.6836,0.6234,-0.0602,-0.002,58.540828704833984
207.452,0.6836,0.6234,-0.0602,-0.002,58.540828704833984
207.502,0.6836,0.6234,-0.0602,-0.002,58.540828704833984
207.552,0.6836,0.6234,-0.0602,-0.002,58.540828704833984
207.602,0.6833,0.6234,-0.0599,-0.002,58.540828704833984
207.652,0.6833,0.6234,-0.0599,0.0,58.540828704833984
207.702,0.6832,0.6234,-0.0598,0.0,58.540828704833984
207.752,0.6832,0.6234,-0.0598,0.0,58.540828704833984
207.802,0.6831,0.6234,-0.0597,0.0,58.540828704833984
207.852,0.6831,0.6234,-0.0597,0.0,58.540828704833984
207.902,0.6831,0.6234,-0.0597,0.0,58.540828704833984
207.952,0.6831,0.6234,-0.0597,0.0,58.540828704833984
208.002,0.6831,0.6234,-0.0597,0.0,58.540828704833984
208.052,0.683,0.6234,-0.0596,0.0,58.540828704833984
208.102,0.683,0.6234,-0.0596,0.0,58.540828704833984
208.154,0.683,0.6234,-0.0596,0.0,58.540828704833984
208.203,0.683,0.6234,-0.0596,0.0,58.540828704833984
208.253,0.683,0.6234,-0.0596,0.0,58.540828704833984
208.303,0.683,0.6234,-0.0596,0.0,58.540828704833984
208.353,0.683,0.6234,-0.0596,0.0,58.540828704833984
208.403,0.683,0.6234,-0.0596,0.0,58.92085266113281
208.453,0.683,0.6234,-0.0596,0.0,58.92085266113281
208.503,0.683,0.6234,-0.0596,0.0,58.92085266113281
208.553,0.683,0.6234,-0.0596,0.0,58.92085266113281
208.603,0.683,0.6234,-0.0596,0.0,58.92085266113281
208.653,0.683,0.6234,-0.0596,0.0,58.92085266113281
208.703,0.683,0.6234,-0.0596,0.0,58.92085266113281
208.753,0.683,0.6234,-0.0596,0.0,58.92085266113281
208.803,0.683,0.6234,-0.0596,0.0,58.92085266113281
208.853,0.6831,0.6234,-0.0597,0.0,58.92085266113281
208.903,0.6832,0.6234,-0.0598,0.0,58.92085266113281
208.953,0.6834,0.6234,-0.06,0.0,58.92085266113281
209.003,0.6835,0.6234,-0.0601,0.0,58.92085266113281
209.053,0.6836,0.6234,-0.0602,0.002,58.92085266113281
209.103,0.6836,0.6234,-0.0602,0.002,58.92085266113281
209.153,0.6837,0.6234,-0.0603,0.002,58.92085266113281
209.203,0.6839,0.6234,-0.0605,0.002,58.92085266113281
209.253,0.6839,0.6234,-0.0605,0.002,58.92085266113281
209.303,0.6842,0.6234,-0.0608,0.002,58.92085266113281
209.353,0.6843,0.6234,-0.0609,0.002,58.92085266113281
209.403,0.6844,0.6234,-0.061,0.002,58.27803039550781
209.453,0.6844,0.6234,-0.061,0.002,58.27803039550781
209.503,0.6844,0.6234,-0.061,0.002,58.27803039550781
209.553,0.6844,0.6234,-0.061,0.002,58.27803039550781
209.603,0.6845,0.6234,-0.0611,0.002,58.27803039550781
209.653,0.6846,0.6234,-0.0612,0.002,58.27803039550781
209.703,0.6846,0.6234,-0.0612,0.002,58.27803039550781
209.753,0.6846,0.6234,-0.0612,0.0,58.27803039550781
209.803,0.6847,0.6234,-0.0613,0.0,58.27803039550781
209.853,0.6848,0.6234,-0.0614,0.0,58.27803039550781
209.903,0.6849,0.6234,-0.0615,0.002,58.27803039550781
209.953,0.685,0.6234,-0.0616,0.002,58.27803039550781
210.003,0.685,0.6234,-0.0616,0.002,58.27803039550781
210.053,0.6852,0.6234,-0.0618,0.002,58.27803039550781
210.103,0.6852,0.6234,-0.0618,0.002,58.27803039550781
210.155,0.6852,0.6234,-0.0618,0.002,58.27803039550781
210.204,0.6852,0.6234,-0.0618,0.002,58.27803039550781
210.254,0.6854,0.6234,-0.062,0.002,58.27803039550781
210.304,0.6852,0.6234,-0.0618,0.0,58.27803039550781
210.354,0.6854,0.6234,-0.062,0.0,58.27803039550781
210.404,0.6852,0.6234,-0.0618,0.0,59.77803039550781
210.454,0.6852,0.6234,-0.0618,0.0,59.77803039550781
210.504,0.6852,0.6234,-0.0618,0.0,59.77803039550781
210.554,0.6851,0.6234,-0.0617,0.0,59.77803039550781
210.604,0.6851,0.6234,-0.0617,0.0,59.77803039550781
210.654,0.6851,0.6234,-0.0617,0.0,59.77803039550781
210.704,0.685,0.6234,-0.0616,0.0,59.77803039550781
210.754,0.685,0.6234,-0.0616,0.0,59.77803039550781
210.804,0.6849,0.6234,-0.0615,0.0,59.77803039550781
210.854,0.6849,0.6234,-0.0615,0.0,59.77803039550781
210.904,0.6849,0.6234,-0.0615,0.0,59.77803039550781
210.954,0.6849,0.6234,-0.0615,0.0,59.77803039550781
211.004,0.6848,0.6234,-0.0614,0.0,59.77803039550781
211.054,0.6847,0.6234,-0.0613,0.0,59.77803039550781
211.104,0.6847,0.6234,-0.0613,0.0,59.77803039550781
211.154,0.6847,0.6234,-0.0613,0.0,59.77803039550781
211.204,0.6843,0.6234,-0.0609,0.0,59.77803039550781
211.254,0.6843,0.6234,-0.0609,0.0,59.77803039550781
211.304,0.6842,0.6234,-0.0608,0.0,59.77803039550781
211.354,0.6842,0.6234,-0.0608,0.0,59.77803039550781
211.404,0.6842,0.6234,-0.0608,0.0,58.95386505126953
211.454,0.6841,0.6234,-0.0607,0.0,58.95386505126953
211.504,0.6841,0.6234,-0.0607,0.0,58.95386505126953
211.554,0.684,0.6234,-0.0606,0.0,58.95386505126953
211.604,0.684,0.6234,-0.0606,0.0,58.95386505126953
211.654,0.684,0.6234,-0.0606,0.0,58.95386505126953
211.704,0.684,0.6234,-0.0606,0.0,58.95386505126953
211.754,0.684,0.6234,-0.0606,0.0,58.95386505126953
211.804,0.684,0.6234,-0.0606,0.0,58.95386505126953
211.854,0.6839,0.6234,-0.0605,0.0,58.95386505126953
211.904,0.684,0.6234,-0.0606,0.0,58.95386505126953
211.954,0.6839,0.6234,-0.0605,0.0,58.95386505126953
212.004,0.6839,0.6234,-0.0605,0.0,58.95386505126953
212.054,0.6839,0.6234,-0.0605,0.0,58.95386505126953
212.104,0.6839,0.6234,-0.0605,0.0,58.95386505126953
212.156,0.6839,0.6234,-0.0605,0.0,58.95386505126953
212.205,0.6839,0.6234,-0.0605,0.0,58.95386505126953
212.255,0.6839,0.6234,-0.0605,0.0,58.95386505126953
212.305,0.6839,0.6234,-0.0605,0.0,58.95386505126953
212.355,0.6839,0.6234,-0.0605,0.0,58.95386505126953
212.405,0.684,0.6234,-0.0606,0.0,57.45386505126953
212.455,0.684,0.6234,-0.0606,0.0,57.45386505126953
212.505,0.684,0.6234,-0.0606,0.0,57.45386505126953
212.555,0.6841,0.6234,-0.0607,0.0,57.45386505126953
212.605,0.6841,0.6234,-0.0607,0.0,57.45386505126953
212.655,0.6841,0.6234,-0.0607,0.0,57.45386505126953
212.705,0.6843,0.6234,-0.0609,0.0,57.45386505126953
212.755,0.6844,0.6234,-0.061,0.0,57.45386505126953
212.805,0.6845,0.6234,-0.0611,0.002,57.45386505126953
212.855,0.6845,0.6234,-0.0611,0.0,57.45386505126953
212.905,0.6845,0.6234,-0.0611,0.0,57.45386505126953
212.955,0.6846,0.6234,-0.0612,0.002,57.45386505126953
213.005,0.6846,0.6234,-0.0612,0.0,57.45386505126953
213.055,0.6847,0.6234,-0.0613,0.002,57.45386505126953
213.105,0.6847,0.6234,-0.0613,0.002,57.45386505126953
213.155,0.6848,0.6234,-0.0614,0.002,57.45386505126953
213.205,0.6849,0.6234,-0.0615,0.002,57.45386505126953
213.255,0.6849,0.6234,-0.0615,0.0,57.45386505126953
213.305,0.6849,0.6234,-0.0615,0.0,57.45386505126953
213.355,0.6849,0.6234,-0.0615,0.0,57.45386505126953
213.405,0.6849,0.6234,-0.0615,0.0,58.49594497680664
213.455,0.6849,0.6234,-0.0615,0.0,58.49594497680664
213.505,0.6849,0.6234,-0.0615,0.0,58.49594497680664
213.555,0.6849,0.6234,-0.0615,0.0,58.49594497680664
213.605,0.6848,0.6234,-0.0614,0.0,58.49594497680664
213.655,0.6848,0.6234,-0.0614,0.0,58.49594497680664
213.705,0.6848,0.6234,-0.0614,0.0,58.49594497680664
213.755,0.6848,0.6234,-0.0614,0.0,58.49594497680664
213.805,0.6845,0.6234,-0.0611,0.0,58.49594497680664
213.855,0.6845,0.6234,-0.0611,0.0,58.49594497680664
213.905,0.6844,0.6234,-0.061,0.0,58.49594497680664
213.955,0.6844,0.6234,-0.061,0.0,58.49594497680664
214.005,0.6844,0.6234,-0.061,0.0,58.49594497680664
214.055,0.6843,0.6234,-0.0609,0.0,58.49594497680664
214.105,0.6842,0.6234,-0.0608,0.0,58.49594497680664
214.157,0.6841,0.6234,-0.0607,-0.0019,58.49594497680664
214.206,0.6841,0.6234,-0.0607,-0.0019,58.49594497680664
214.256,0.684,0.6234,-0.0606,-0.0019,58.49594497680664
214.306,0.6839,0.6234,-0.0605,-0.002,58.49594497680664
214.356,0.6839,0.6234,-0.0605,-0.0019,58.49594497680664
214.406,0.6838,0.6234,-0.0604,-0.002,59.27721786499024
214.456,0.6838,0.6234,-0.0604,-0.002,59.27721786499024
214.506,0.6837,0.6234,-0.0603,-0.002,59.27721786499024
214.556,0.6837,0.6234,-0.0603,-0.0019,59.27721786499024
214.606,0.6836,0.6234,-0.0602,-0.002,59.27721786499024
214.656,0.6836,0.6234,-0.0602,-0.002,59.27721786499024
214.706,0.6836,0.6234,-0.0602,0.0,59.27721786499024
214.756,0.6836,0.6234,-0.0602,0.0,59.27721786499024
214.806,0.6836,0.6234,-0.0602,0.0,59.27721786499024
214.856,0.6836,0.6234,-0.0602,0.0,59.27721786499024
214.906,0.6836,0.6234,-0.0602,0.0,59.27721786499024
214.956,0.6836,0.6234,-0.0602,0.0,59.27721786499024
215.006,0.6835,0.6234,-0.0601,0.0,59.27721786499024
215.056,0.6835,0.6234,-0.0601,0.0,59.27721786499024
215.106,0.6835,0.6234,-0.0601,0.0,59.27721786499024
215.156,0.6836,0.6234,-0.0602,0.0,59.27721786499024
215.206,0.6835,0.6234,-0.0601,0.0,59.27721786499024
215.256,0.6836,0.6234,-0.0602,0.0,59.27721786499024
215.306,0.6836,0.6234,-0.0602,0.0,59.27721786499024
215.356,0.6837,0.6234,-0.0603,0.0,59.27721786499024
215.406,0.6837,0.6234,-0.0603,0.0,57.97650146484375
215.456,0.6837,0.6234,-0.0603,0.0,57.97650146484375
215.506,0.6837,0.6234,-0.0603,0.0,57.97650146484375
215.556,0.6838,0.6234,-0.0604,0.0,57.97650146484375
215.606,0.684,0.6234,-0.0606,0.0,57.97650146484375
215.656,0.684,0.6234,-0.0606,0.0,57.97650146484375
215.706,0.684,0.6234,-0.0606,0.0,57.97650146484375
215.756,0.6841,0.6234,-0.0607,0.0,57.97650146484375
215.806,0.6841,0.6234,-0.0607,0.0,57.97650146484375
215.856,0.6842,0.6234,-0.0608,0.0,57.97650146484375
215.906,0.6842,0.6234,-0.0608,0.0,57.97650146484375
215.956,0.6842,0.6234,-0.0608,0.0,57.97650146484375
216.006,0.6843,0.6234,-0.0609,0.0,57.97650146484375
216.056,0.6844,0.6234,-0.061,0.0,57.97650146484375
216.106,0.6845,0.6234,-0.0611,0.002,57.97650146484375
216.158,0.6846,0.6234,-0.0612,0.002,57.97650146484375
216.207,0.6847,0.6234,-0.0613,0.002,57.97650146484375
216.257,0.6848,0.6234,-0.0614,0.002,57.97650146484375
216.307,0.6848,0.6234,-0.0614,0.002,57.97650146484375
216.357,0.6848,0.6234,-0.0614,0.002,57.97650146484375
216.407,0.6849,0.6234,-0.0615,0.002,57.95257186889648
216.457,0.685,0.6234,-0.0616,0.002,57.95257186889648
216.507,0.685,0.6234,-0.0616,0.002,57.95257186889648
216.557,0.6851,0.6234,-0.0617,0.002,57.95257186889648
216.607,0.6851,0.6234,-0.0617,0.002,57.95257186889648
216.657,0.685,0.6234,-0.0616,0.0,57.95257186889648
216.707,0.685,0.6234,-0.0616,0.0,57.95257186889648
216.757,0.685,0.6234,-0.0616,0.0,57.95257186889648
216.807,0.685,0.6234,-0.0616,0.0,57.95257186889648
216.857,0.685,0.6234,-0.0616,0.0,57.95257186889648
216.907,0.685,0.6234,-0.0616,0.0,57.95257186889648
216.957,0.685,0.6234,-0.0616,0.0,57.95257186889648
217.007,0.685,0.6234,-0.0616,0.0,57.95257186889648
217.057,0.6849,0.6234,-0.0615,0.0,57.95257186889648
217.107,0.6848,0.6234,-0.0614,0.0,57.95257186889648
217.157,0.6847,0.6234,-0.0613,0.0,57.95257186889648
217.207,0.6847,0.6234,-0.0613,0.0,57.95257186889648
217.257,0.6846,0.6234,-0.0612,0.0,57.95257186889648
217.307,0.6846,0.6234,-0.0612,0.0,57.95257186889648
217.357,0.6845,0.6234,-0.0611,-0.002,57.95257186889648
217.407,0.6845,0.6234,-0.0611,-0.002,59.45257568359375
217.457,0.6845,0.6234,-0.0611,-0.002,59.45257568359375
217.507,0.6844,0.6234,-0.061,-0.002,59.45257568359375
217.557,0.6844,0.6234,-0.061,0.0,59.45257568359375
217.607,0.6843,0.6234,-0.0609,0.0,59.45257568359375
217.657,0.6842,0.6234,-0.0608,-0.002,59.45257568359375
217.707,0.6841,0.6234,-0.0607,-0.002,59.45257568359375
217.757,0.684,0.6234,-0.0606,-0.002,59.45257568359375
217.807,0.6838,0.6234,-0.0604,-0.002,59.45257568359375
217.857,0.6838,0.6234,-0.0604,-0.002,59.45257568359375
217.907,0.6838,0.6234,-0.0604,-0.002,59.45257568359375
217.957,0.6838,0.6234,-0.0604,-0.002,59.45257568359375
218.007,0.6837,0.6234,-0.0603,-0.002,59.45257568359375
218.057,0.6837,0.6234,-0.0603,-0.002,59.45257568359375
218.107,0.6837,0.6234,-0.0603,0.0,59.45257568359375
218.159,0.6836,0.6234,-0.0602,0.0,59.45257568359375
218.208,0.6836,0.6234,-0.0602,0.0,59.45257568359375
218.258,0.6836,0.6234,-0.0602,0.0,59.45257568359375
218.308,0.6835,0.6234,-0.0601,0.0,59.45257568359375
218.358,0.6835,0.6234,-0.0601,0.0,59.45257568359375
218.408,0.6835,0.6234,-0.0601,0.0,58.75984954833984
218.458,0.6835,0.6234,-0.0601,0.0,58.75984954833984
218.508,0.6835,0.6234,-0.0601,0.0,58.75984954833984
218.558,0.6835,0.6234,-0.0601,0.0,58.75984954833984
218.608,0.6835,0.6234,-0.0601,0.0,58.75984954833984
218.658,0.6835,0.6234,-0.0601,0.0,58.75984954833984
218.708,0.6837,0.6234,-0.0603,0.0,58.75984954833984
218.758,0.6837,0.6234,-0.0603,0.0,58.75984954833984
218.808,0.6837,0.6234,-0.0603,0.0,58.75984954833984
218.858,0.6837,0.6234,-0.0603,0.0,58.75984954833984
218.908,0.6838,0.6234,-0.0604,0.0,58.75984954833984
218.958,0.6838,0.6234,-0.0604,0.0,58.75984954833984
219.008,0.6839,0.6234,-0.0605,0.0,58.75984954833984
219.058,0.6841,0.6234,-0.0607,0.0,58.75984954833984
219.108,0.6842,0.6234,-0.0608,0.002,58.75984954833984
219.158,0.6842,0.6234,-0.0608,0.0,58.75984954833984
219.208,0.6843,0.6234,-0.0609,0.002,58.75984954833984
219.258,0.6844,0.6234,-0.061,0.002,58.75984954833984
219.308,0.6846,0.6234,-0.0612,0.002,58.75984954833984
219.358,0.6846,0.6234,-0.0612,0.002,58.75984954833984
219.408,0.6846,0.6234,-0.0612,0.002,58.60683441162109
219.458,0.6847,0.6234,-0.0613,0.002,58.60683441162109
219.508,0.6851,0.6234,-0.0617,0.002,58.60683441162109
219.558,0.6851,0.6234,-0.0617,0.002,58.60683441162109
219.608,0.6851,0.6234,-0.0617,0.002,58.60683441162109
219.658,0.6852,0.6234,-0.0618,0.002,58.60683441162109
219.708,0.6852,0.6234,-0.0618,0.0,58.60683441162109
219.758,0.6852,0.6234,-0.0618,0.0,58.60683441162109
219.808,0.6854,0.6234,-0.062,0.0,58.60683441162109
219.858,0.6854,0.6234,-0.062,0.0,58.60683441162109
219.908,0.6855,0.6234,-0.0621,0.0,58.60683441162109
219.958,0.6854,0.6234,-0.062,0.0,58.60683441162109
220.008,0.6854,0.6234,-0.062,0.0,58.60683441162109
220.058,0.6855,0.6234,-0.0621,0.0,58.60683441162109
220.108,0.6854,0.6234,-0.062,0.0,58.60683441162109
220.16,0.6855,0.6234,-0.0621,0.0,58.60683441162109
220.209,0.6854,0.6234,-0.062,0.0,58.60683441162109
220.259,0.6854,0.6234,-0.062,0.0,58.60683441162109
220.309,0.6854,0.6234,-0.062,0.0,58.60683441162109
220.359,0.6854,0.6234,-0.062,0.0,58.60683441162109
220.409,0.6852,0.6234,-0.0618,0.0,58.13738632202149
220.459,0.6852,0.6234,-0.0618,0.0,58.13738632202149
220.509,0.6852,0.6234,-0.0618,0.0,58.13738632202149
220.559,0.6851,0.6234,-0.0617,0.0,58.13738632202149
220.609,0.6851,0.6234,-0.0617,0.0,58.13738632202149
220.659,0.6851,0.6234,-0.0617,0.0,58.13738632202149
220.709,0.6851,0.6234,-0.0617,0.0,58.13738632202149
220.759,0.685,0.6234,-0.0616,0.0,58.13738632202149
220.809,0.685,0.6234,-0.0616,0.0,58.13738632202149
220.859,0.685,0.6234,-0.0616,0.0,58.13738632202149
220.909,0.6849,0.6234,-0.0615,0.0,58.13738632202149
220.959,0.6848,0.6234,-0.0614,0.0,58.13738632202149
221.009,0.6846,0.6234,-0.0612,0.0,58.13738632202149
221.059,0.6845,0.6234,-0.0611,-0.002,58.13738632202149
221.109,0.6845,0.6234,-0.0611,-0.002,58.13738632202149
221.159,0.6845,0.6234,-0.0611,-0.002,58.13738632202149
221.209,0.6845,0.6234,-0.0611,0.0,58.13738632202149
221.259,0.6844,0.6234,-0.061,-0.002,58.13738632202149
221.309,0.6843,0.6234,-0.0609,-0.002,58.13738632202149
221.359,0.6843,0.6234,-0.0609,-0.002,58.13738632202149
221.409,0.6843,0.6234,-0.0609,0.0,59.63739013671875
221.459,0.6841,0.6234,-0.0607,0.0,59.63739013671875
221.509,0.684,0.6234,-0.0606,0.0,59.63739013671875
221.559,0.6838,0.6234,-0.0604,-0.002,59.63739013671875
221.609,0.6838,0.6234,-0.0604,-0.002,59.63739013671875
221.659,0.6838,0.6234,-0.0604,-0.002,59.63739013671875
221.709,0.6837,0.6234,-0.0603,-0.002,59.63739013671875
221.759,0.6837,0.6234,-0.0603,0.0,59.63739013671875
221.809,0.6837,0.6234,-0.0603,0.0,59.63739013671875
221.859,0.6837,0.6234,-0.0603,0.0,59.63739013671875
221.909,0.6837,0.6234,-0.0603,0.0,59.63739013671875
221.959,0.6836,0.6234,-0.0602,0.0,59.63739013671875
222.009,0.6835,0.6234,-0.0601,0.0,59.63739013671875
222.059,0.6835,0.6234,-0.0601,0.0,59.63739013671875
222.109,0.6834,0.6234,-0.06,0.0,59.63739013671875
222.161,0.6834,0.6234,-0.06,0.0,59.63739013671875
222.21,0.6834,0.6234,-0.06,0.0,59.63739013671875
222.26,0.6834,0.6234,-0.06,0.0,59.63739013671875
222.31,0.6834,0.6234,-0.06,0.0,59.63739013671875
222.36,0.6834,0.6234,-0.06,0.0,59.63739013671875
222.41,0.6834,0.6234,-0.06,0.0,59.38628768920898
222.46,0.6834,0.6234,-0.06,0.0,59.38628768920898
222.51,0.6834,0.6234,-0.06,0.0,59.38628768920898
222.56,0.6834,0.6234,-0.06,0.0,59.38628768920898
222.61,0.6834,0.6234,-0.06,0.0,59.38628768920898
222.66,0.6834,0.6234,-0.06,0.0,59.38628768920898
222.71,0.6835,0.6234,-0.0601,0.0,59.38628768920898
222.76,0.6835,0.6234,-0.0601,0.0,59.38628768920898
222.81,0.6835,0.6234,-0.0601,0.0,59.38628768920898
222.86,0.684,0.6234,-0.0606,0.0,59.38628768920898
222.91,0.684,0.6234,-0.0606,0.0,59.38628768920898
222.96,0.6841,0.6234,-0.0607,0.0,59.38628768920898
223.01,0.6841,0.6234,-0.0607,0.0,59.38628768920898
223.06,0.6843,0.6234,-0.0609,0.0,59.38628768920898
223.11,0.6844,0.6234,-0.061,0.002,59.38628768920898
223.16,0.6844,0.6234,-0.061,0.0,59.38628768920898
223.21,0.6844,0.6234,-0.061,0.0,59.38628768920898
223.26,0.6846,0.6234,-0.0612,0.002,59.38628768920898
223.31,0.6846,0.6234,-0.0612,0.0,59.38628768920898
223.36,0.6847,0.6234,-0.0613,0.002,59.38628768920898
223.41,0.6848,0.6234,-0.0614,0.002,57.88628387451172
223.46,0.685,0.6234,-0.0616,0.002,57.88628387451172
223.51,0.685,0.6234,-0.0616,0.002,57.88628387451172
223.56,0.685,0.6234,-0.0616,0.0,57.88628387451172
223.61,0.6851,0.6234,-0.0617,0.002,57.88628387451172
223.66,0.6852,0.6234,-0.0618,0.002,57.88628387451172
223.71,0.6855,0.6234,-0.0621,0.002,57.88628387451172
223.76,0.6855,0.6234,-0.0621,0.002,57.88628387451172
223.81,0.6856,0.6234,-0.0622,0.002,57.88628387451172
223.86,0.6856,0.6234,-0.0622,0.002,57.88628387451172
223.91,0.6857,0.6234,-0.0623,0.002,57.88628387451172
223.96,0.6857,0.6234,-0.0623,0.002,57.88628387451172
224.01,0.6857,0.6234,-0.0623,0.002,57.88628387451172
224.06,0.6858,0.6234,-0.0624,0.002,57.88628387451172
224.11,0.6858,0.6234,-0.0624,0.0,57.88628387451172
224.162,0.6858,0.6234,-0.0624,0.0,57.88628387451172
224.211,0.6858,0.6234,-0.0624,0.0,57.88628387451172
224.261,0.686,0.6234,-0.0626,0.0,57.88628387451172
224.311,0.686,0.6234,-0.0626,0.0,57.88628387451172
224.361,0.686,0.6234,-0.0626,0.0,57.88628387451172
224.411,0.686,0.6234,-0.0626,0.0,58.59725570678711
224.461,0.686,0.6234,-0.0626,0.0,58.59725570678711
224.511,0.686,0.6234,-0.0626,0.0,58.59725570678711
224.561,0.686,0.6234,-0.0626,0.0,58.59725570678711
224.611,0.686,0.6234,-0.0626,0.0,58.59725570678711
224.661,0.6856,0.6234,-0.0622,0.0,58.59725570678711
224.711,0.6855,0.6234,-0.0621,0.0,58.59725570678711
224.761,0.6854,0.6234,-0.062,0.0,58.59725570678711
224.811,0.6852,0.6234,-0.0618,0.0,58.59725570678711
224.861,0.685,0.6234,-0.0616,-0.002,58.59725570678711
224.911,0.6848,0.6234,-0.0614,-0.002,58.59725570678711
224.961,0.6847,0.6234,-0.0613,-0.002,58.59725570678711
225.011,0.6846,0.6234,-0.0612,-0.002,58.59725570678711
225.061,0.6845,0.6234,-0.0611,-0.002,58.59725570678711
225.111,0.6843,0.6234,-0.0609,-0.002,58.59725570678711
225.161,0.6843,0.6234,-0.0609,-0.002,58.59725570678711
225.211,0.6842,0.6234,-0.0608,-0.002,58.59725570678711
225.261,0.6842,0.6234,-0.0608,-0.002,58.59725570678711
225.311,0.6842,0.6234,-0.0608,-0.002,58.59725570678711
225.361,0.6841,0.6234,-0.0607,-0.002,58.59725570678711
225.411,0.6839,0.6234,-0.0605,-0.002,58.42289733886719
225.461,0.6837,0.6234,-0.0603,-0.002,58.42289733886719
225.511,0.6837,0.6234,-0.0603,-0.002,58.42289733886719
225.561,0.6837,0.6234,-0.0603,0.0,58.42289733886719
225.611,0.6837,0.6234,-0.0603,0.0,58.42289733886719
225.661,0.6834,0.6234,-0.06,0.0,58.42289733886719
225.711,0.6833,0.6234,-0.0599,-0.002,58.42289733886719
225.761,0.6833,0.6234,-0.0599,-0.002,58.42289733886719
225.811,0.6831,0.6234,-0.0597,-0.002,58.42289733886719
225.861,0.6831,0.6234,-0.0597,0.0,58.42289733886719
225.911,0.6831,0.6234,-0.0597,0.0,58.42289733886719
225.961,0.683,0.6234,-0.0596,0.0,58.42289733886719
226.011,0.6829,0.6234,-0.0595,-0.002,58.42289733886719
226.061,0.6828,0.6234,-0.0594,-0.002,58.42289733886719
226.111,0.6828,0.6234,-0.0594,-0.002,58.42289733886719
226.163,0.6828,0.6234,-0.0594,0.0,58.42289733886719
226.212,0.6828,0.6234,-0.0594,0.0,58.42289733886719
226.262,0.6828,0.6234,-0.0594,0.0,58.42289733886719
226.312,0.6828,0.6234,-0.0594,0.0,58.42289733886719
226.362,0.6828,0.6234,-0.0594,0.0,58.42289733886719
226.412,0.6829,0.6234,-0.0595,0.0,59.1400260925293
226.462,0.683,0.6234,-0.0596,0.0,59.1400260925293
226.512,0.683,0.6234,-0.0596,0.0,59.1400260925293
226.562,0.6831,0.6234,-0.0597,0.0,59.1400260925293
226.612,0.6831,0.6234,-0.0597,0.0,59.1400260925293
226.662,0.6831,0.6234,-0.0597,0.0,59.1400260925293
226.712,0.6832,0.6234,-0.0598,0.0,59.1400260925293
226.762,0.6832,0.6234,-0.0598,0.0,59.1400260925293
226.812,0.6834,0.6234,-0.06,0.002,59.1400260925293
226.862,0.6834,0.6234,-0.06,0.0,59.1400260925293
226.912,0.6834,0.6234,-0.06,0.0,59.1400260925293
226.962,0.6835,0.6234,-0.0601,0.0,59.1400260925293
227.012,0.6835,0.6234,-0.0601,0.0,59.1400260925293
227.062,0.6835,0.6234,-0.0601,0.0,59.1400260925293
227.112,0.6836,0.6234,-0.0602,0.0,59.1400260925293
227.162,0.6837,0.6234,-0.0603,0.0,59.1400260925293
227.212,0.6839,0.6234,-0.0605,0.002,59.1400260925293
227.262,0.684,0.6234,-0.0606,0.002,59.1400260925293
227.312,0.684,0.6234,-0.0606,0.002,59.1400260925293
227.362,0.684,0.6234,-0.0606,0.002,59.1400260925293
227.412,0.6841,0.6234,-0.0607,0.002,57.64002227783203
227.462,0.6843,0.6234,-0.0609,0.002,57.64002227783203
227.512,0.6843,0.6234,-0.0609,0.002,57.64002227783203
227.562,0.6844,0.6234,-0.061,0.002,57.64002227783203
227.612,0.6846,0.6234,-0.0612,0.002,57.64002227783203
227.662,0.6847,0.6234,-0.0613,0.002,57.64002227783203
227.712,0.6847,0.6234,-0.0613,0.002,57.64002227783203
227.762,0.6848,0.6234,-0.0614,0.002,57.64002227783203
227.812,0.6851,0.6234,-0.0617,0.002,57.64002227783203
227.862,0.6852,0.6234,-0.0618,0.002,57.64002227783203
227.912,0.6852,0.6234,-0.0618,0.002,57.64002227783203
227.962,0.6852,0.6234,-0.0618,0.002,57.64002227783203
228.012,0.6855,0.6234,-0.0621,0.002,57.64002227783203
228.062,0.6856,0.6234,-0.0622,0.002,57.64002227783203
228.112,0.6856,0.6234,-0.0622,0.002,57.64002227783203
228.164,0.6857,0.6234,-0.0623,0.002,57.64002227783203
228.213,0.6857,0.6234,-0.0623,0.0019,57.64002227783203
228.263,0.6857,0.6234,-0.0623,0.0,57.64002227783203
228.313,0.6857,0.6234,-0.0623,0.0,57.64002227783203
228.363,0.6857,0.6234,-0.0623,0.0,57.64002227783203
228.413,0.6857,0.6234,-0.0623,0.0,59.1400260925293
228.463,0.6857,0.6234,-0.0623,0.0,59.1400260925293
