time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
61.328,0.4434,0.5,0.0566,-0.052
61.378,0.4412,0.5,0.0588,-0.05
61.428,0.4391,0.5,0.0609,-0.046
61.478,0.4372,0.5,0.0628,-0.044
61.528,0.4352,0.5,0.0648,-0.044
61.578,0.4325,0.5,0.0675,-0.044
61.628,0.431,0.5,0.069,-0.044
61.678,0.4292,0.5,0.0708,-0.042
61.728,0.4264,0.5,0.0736,-0.042
61.778,0.4245,0.5,0.0755,-0.04
61.828,0.4225,0.5,0.0775,-0.04
61.878,0.4203,0.5,0.0797,-0.04
61.928,0.4181,0.5,0.0819,-0.04
61.978,0.4157,0.5,0.0843,-0.044
62.028,0.4133,0.5,0.0867,-0.044
62.08,0.4106,0.5,0.0894,-0.044
62.129,0.4086,0.5,0.0914,-0.044
62.179,0.4053,0.5,0.0947,-0.044
62.229,0.4025,0.5,0.0975,-0.048
62.279,0.3999,0.5,0.1001,-0.048
62.329,0.3964,0.5,0.1036,-0.0519
62.379,0.3929,0.5,0.1071,-0.052
62.429,0.3901,0.5,0.1099,-0.056
62.479,0.3861,0.5,0.1139,-0.056
62.529,0.3829,0.5,0.1171,-0.064
62.579,0.3798,0.5,0.1202,-0.064
62.629,0.3754,0.5,0.1246,-0.064
62.679,0.3712,0.5,0.1288,-0.07
62.729,0.3675,0.5,0.1325,-0.07
62.779,0.3633,0.5,0.1367,-0.074
62.829,0.3589,0.5,0.1411,-0.08
62.879,0.3558,0.5,0.1442,-0.08
62.929,0.3511,0.5,0.1489,-0.084
62.979,0.3467,0.5,0.1533,-0.084
63.029,0.3422,0.5,0.1578,-0.088
63.079,0.3377,0.5,0.1623,-0.088
63.129,0.3335,0.5,0.1665,-0.088
63.179,0.3293,0.5,0.1707,-0.088
63.229,0.3256,0.5,0.1744,-0.088
63.279,0.3219,0.5,0.1781,-0.084
63.329,0.3177,0.5,0.1823,-0.084
63.379,0.3143,0.5,0.1857,-0.084
63.429,0.3106,0.5,0.1894,-0.084
63.479,0.3065,0.5,0.1935,-0.082
63.529,0.3037,0.5,0.1963,-0.074
63.579,0.3001,0.5,0.1999,-0.074
63.629,0.2976,0.5,0.2024,-0.074
63.679,0.2946,0.5,0.2054,-0.072
63.729,0.2923,0.5,0.2077,-0.068
63.779,0.2899,0.5,0.2101,-0.06
63.829,0.2874,0.5,0.2126,-0.056
63.879,0.2859,0.5,0.2141,-0.05
63.929,0.284,0.5,0.216,-0.05
63.979,0.2824,0.5,0.2176,-0.048
64.029,0.2808,0.5,0.2192,-0.046
64.081,0.2802,0.5,0.2198,-0.038
64.13,0.2788,0.5,0.2212,-0.032
64.18,0.278,0.5,0.222,-0.032
64.23,0.2773,0.5,0.2227,-0.03
64.28,0.2771,0.5,0.2229,-0.0286
64.33,0.2769,0.5,0.2231,-0.016
64.38,0.2765,0.5,0.2235,-0.014
64.43,0.2764,0.5,0.2236,-0.0115
64.48,0.2764,0.5,0.2236,-0.008
64.53,0.2764,0.5,0.2236,-0.004
64.58,0.2764,0.5,0.2236,-0.004
64.63,0.2764,0.5,0.2236,-0.002
64.68,0.2764,0.5,0.2236,0.0
64.73,0.2764,0.5,0.2236,0.0
64.78,0.2765,0.5,0.2235,0.0
64.83,0.2768,0.5,0.2232,0.0
64.88,0.2769,0.5,0.2231,0.0
64.93,0.2773,0.5,0.2227,0.0
64.98,0.2773,0.5,0.2227,0.0
65.03,0.2776,0.5,0.2224,0.002
65.08,0.2779,0.5,0.2221,0.002
65.13,0.2783,0.5,0.2217,0.006
65.18,0.2784,0.5,0.2216,0.006
65.23,0.2784,0.5,0.2216,0.006
65.28,0.2786,0.5,0.2214,0.004
65.33,0.2786,0.5,0.2214,0.004
65.38,0.2786,0.5,0.2214,0.002
65.43,0.2786,0.5,0.2214,0.002
65.48,0.2786,0.5,0.2214,0.0
65.53,0.2784,0.5,0.2216,0.0
65.58,0.2784,0.5,0.2216,0.0
65.63,0.2784,0.5,0.2216,0.0
65.68,0.2783,0.5,0.2217,0.0
65.73,0.2782,0.5,0.2218,0.0
65.78,0.278,0.5,0.222,0.0
65.83,0.2776,0.5,0.2224,-0.002
65.88,0.2776,0.5,0.2224,-0.002
65.93,0.2775,0.5,0.2225,-0.002
65.98,0.2774,0.5,0.2226,-0.002
66.03,0.2771,0.5,0.2229,-0.002
66.082,0.277,0.5,0.223,-0.002
66.131,0.2769,0.5,0.2231,-0.002
66.181,0.2766,0.5,0.2234,-0.002
66.231,0.2765,0.5,0.2235,-0.002
66.281,0.2763,0.5,0.2237,-0.002
66.331,0.276,0.5,0.224,-0.002
66.381,0.276,0.5,0.224,-0.002
66.431,0.276,0.5,0.224,-0.002
66.481,0.276,0.5,0.224,-0.002
66.531,0.276,0.5,0.224,-0.002
66.581,0.276,0.5,0.224,0.0
66.631,0.276,0.5,0.224,0.0
66.681,0.2762,0.5,0.2238,0.0
66.731,0.2763,0.5,0.2237,0.0
66.781,0.2768,0.5,0.2232,0.0
66.831,0.2768,0.5,0.2232,0.0
66.881,0.277,0.5,0.223,0.0
66.931,0.2777,0.5,0.2223,0.002
66.981,0.2781,0.5,0.2219,0.004
67.031,0.2789,0.5,0.2211,0.004
67.081,0.2796,0.5,0.2204,0.008
67.131,0.28,0.5,0.22,0.008
67.181,0.2814,0.5,0.2186,0.01
67.231,0.2825,0.5,0.2175,0.014
67.281,0.2838,0.5,0.2162,0.014
67.331,0.2846,0.5,0.2154,0.016
67.381,0.2851,0.5,0.2149,0.016
67.431,0.2867,0.5,0.2133,0.016
67.481,0.2877,0.5,0.2123,0.02
67.531,0.2888,0.5,0.2112,0.022
67.581,0.2901,0.5,0.2099,0.022
67.631,0.2915,0.5,0.2085,0.022
67.681,0.2921,0.5,0.2079,0.022
67.731,0.2937,0.5,0.2063,0.022
67.781,0.2949,0.5,0.2051,0.024
67.831,0.296,0.5,0.204,0.024
67.881,0.2973,0.5,0.2027,0.024
67.931,0.298,0.5,0.202,0.024
67.981,0.2992,0.5,0.2008,0.024
68.031,0.3005,0.5,0.1995,0.024
68.083,0.3011,0.5,0.1989,0.024
68.132,0.3018,0.5,0.1982,0.024
68.182,0.3022,0.5,0.1978,0.022
68.232,0.3032,0.5,0.1968,0.02
68.282,0.3039,0.5,0.1961,0.0143
68.332,0.3046,0.5,0.1954,0.014
68.382,0.3051,0.5,0.1949,0.014
68.432,0.3051,0.5,0.1949,0.014
68.482,0.3056,0.5,0.1944,0.0115
68.532,0.3061,0.5,0.1939,0.01
68.582,0.3061,0.5,0.1939,0.01
68.632,0.3066,0.5,0.1934,0.01
68.682,0.3073,0.5,0.1927,0.01
68.732,0.308,0.5,0.192,0.01
68.782,0.3082,0.5,0.1918,0.01
68.832,0.3086,0.5,0.1914,0.01
68.882,0.3089,0.5,0.1911,0.01
68.932,0.3091,0.5,0.1909,0.008
68.982,0.3097,0.5,0.1903,0.008
69.032,0.3105,0.5,0.1895,0.01
69.082,0.3112,0.5,0.1888,0.012
69.132,0.3115,0.5,0.1885,0.008
69.182,0.3121,0.5,0.1879,0.008
69.232,0.3129,0.5,0.1871,0.012
69.282,0.3136,0.5,0.1864,0.012
69.332,0.3143,0.5,0.1857,0.014
69.382,0.3155,0.5,0.1845,0.014
69.432,0.3164,0.5,0.1836,0.014
69.482,0.3181,0.5,0.1819,0.014
69.532,0.319,0.5,0.181,0.016
69.582,0.3198,0.5,0.1802,0.016
69.632,0.3214,0.5,0.1786,0.018
69.682,0.322,0.5,0.178,0.018
69.732,0.324,0.5,0.176,0.018
69.782,0.3253,0.5,0.1747,0.024
69.832,0.3271,0.5,0.1729,0.026
69.882,0.3286,0.5,0.1714,0.03
69.932,0.3302,0.5,0.1698,0.03
69.982,0.3314,0.5,0.1686,0.03
70.032,0.3333,0.5,0.1667,0.032
70.084,0.335,0.5,0.165,0.032
70.133,0.3369,0.5,0.1631,0.0327
70.183,0.3388,0.5,0.1612,0.0327
70.233,0.3412,0.5,0.1588,0.036
70.283,0.3429,0.5,0.1571,0.034
70.333,0.3448,0.5,0.1552,0.038
70.383,0.347,0.5,0.153,0.038
70.433,0.3492,0.5,0.1508,0.038
70.483,0.351,0.5,0.149,0.038
70.533,0.3542,0.5,0.1458,0.0388
70.583,0.3565,0.5,0.1435,0.044
70.633,0.3586,0.5,0.1414,0.044
70.683,0.3608,0.5,0.1392,0.044
70.733,0.3644,0.5,0.1356,0.044
70.783,0.3668,0.5,0.1332,0.044
70.833,0.3693,0.5,0.1307,0.046
70.883,0.3723,0.5,0.1277,0.048
70.933,0.376,0.5,0.124,0.05
70.983,0.378,0.5,0.122,0.048
71.033,0.3817,0.5,0.1183,0.05
71.083,0.3839,0.5,0.1161,0.05
71.133,0.387,0.5,0.113,0.06
71.183,0.3903,0.5,0.1097,0.06
71.233,0.3933,0.5,0.1067,0.06
71.283,0.3965,0.5,0.1035,0.062
71.333,0.4,0.5,0.1,0.064
71.383,0.4026,0.5,0.0974,0.062
71.433,0.4052,0.5,0.0948,0.062
71.483,0.4089,0.5,0.0911,0.062
71.533,0.4114,0.5,0.0886,0.062
71.583,0.4148,0.5,0.0852,0.064
71.633,0.4178,0.5,0.0822,0.06
71.683,0.421,0.5,0.079,0.064
71.733,0.4227,0.5,0.0773,0.06
71.783,0.4258,0.5,0.0742,0.06
71.833,0.4282,0.5,0.0718,0.06
71.883,0.4305,0.5,0.0695,0.06
71.933,0.4329,0.5,0.0671,0.05
71.983,0.4357,0.5,0.0643,0.056
72.033,0.4384,0.5,0.0616,0.054
72.085,0.4402,0.5,0.0598,0.048
72.134,0.442,0.5,0.058,0.048
72.184,0.4438,0.5,0.0562,0.048
72.234,0.4457,0.5,0.0543,0.046
72.284,0.4478,0.5,0.0522,0.042
72.334,0.4497,0.5,0.0503,0.038
72.384,0.451,0.5,0.049,0.038
72.434,0.4526,0.5,0.0474,0.0367
72.484,0.4545,0.5,0.0455,0.0367
72.534,0.4553,0.5,0.0447,0.0367
72.584,0.457,0.5,0.043,0.036
72.634,0.4582,0.5,0.0418,0.034
72.684,0.4595,0.5,0.0405,0.032
72.734,0.461,0.5,0.039,0.03
72.784,0.4618,0.5,0.0382,0.026
72.834,0.4626,0.5,0.0374,0.026
72.884,0.4637,0.5,0.0363,0.024
72.934,0.464,0.5,0.036,0.022
72.984,0.4645,0.5,0.0355,0.022
73.034,0.4657,0.5,0.0343,0.022
73.084,0.4662,0.5,0.0338,0.016
73.134,0.4665,0.5,0.0335,0.016
73.184,0.4665,0.5,0.0335,0.01
73.234,0.4665,0.5,0.0335,0.01
73.284,0.4665,0.5,0.0335,0.006
73.334,0.4665,0.5,0.0335,0.006
73.384,0.4665,0.5,0.0335,0.0
73.434,0.4665,0.5,0.0335,0.0
73.484,0.4665,0.5,0.0335,0.0
73.534,0.4665,0.5,0.0335,0.0
73.584,0.4663,0.5,0.0337,0.0
73.634,0.466,0.5,0.034,0.0
73.684,0.4658,0.5,0.0342,0.0
73.734,0.4652,0.5,0.0348,0.0
73.784,0.4647,0.5,0.0353,-0.004
73.834,0.4643,0.5,0.0357,-0.004
73.884,0.4639,0.5,0.0361,-0.006
73.934,0.4635,0.5,0.0365,-0.008
73.984,0.4629,0.5,0.0371,-0.008
74.034,0.4621,0.5,0.0379,-0.008
74.086,0.4615,0.5,0.0385,-0.01
74.135,0.4614,0.5,0.0386,-0.01
74.185,0.4608,0.5,0.0392,-0.01
74.235,0.4597,0.5,0.0403,-0.0115
74.285,0.4592,0.5,0.0408,-0.0115
74.335,0.458,0.5,0.042,-0.012
74.385,0.4572,0.5,0.0428,-0.012
74.435,0.4567,0.5,0.0433,-0.012
74.485,0.4561,0.5,0.0439,-0.012
74.535,0.4557,0.5,0.0443,-0.012
74.585,0.4547,0.5,0.0453,-0.012
74.635,0.4542,0.5,0.0458,-0.012
74.685,0.4528,0.5,0.0472,-0.012
74.735,0.4518,0.5,0.0482,-0.016
74.785,0.4507,0.5,0.0493,-0.016
74.835,0.4492,0.5,0.0508,-0.02
74.885,0.4489,0.5,0.0511,-0.02
74.935,0.4478,0.5,0.0522,-0.02
74.985,0.4463,0.5,0.0537,-0.022
75.035,0.4453,0.5,0.0547,-0.022
75.085,0.444,0.5,0.056,-0.022
75.135,0.4426,0.5,0.0574,-0.022
75.185,0.4416,0.5,0.0584,-0.022
75.235,0.4408,0.5,0.0592,-0.022
75.285,0.4396,0.5,0.0604,-0.022
75.335,0.4381,0.5,0.0619,-0.024
75.385,0.4376,0.5,0.0624,-0.024
75.435,0.4362,0.5,0.0638,-0.024
75.485,0.4348,0.5,0.0652,-0.026
75.535,0.4344,0.5,0.0656,-0.024
75.585,0.4325,0.5,0.0675,-0.024
75.635,0.4319,0.5,0.0681,-0.024
75.685,0.4308,0.5,0.0692,-0.024
75.735,0.4296,0.5,0.0704,-0.024
75.785,0.4282,0.5,0.0718,-0.024
75.835,0.4268,0.5,0.0732,-0.028
75.885,0.4257,0.5,0.0743,-0.024
75.935,0.4251,0.5,0.0749,-0.022
75.985,0.4234,0.5,0.0766,-0.024
76.035,0.4231,0.5,0.0769,-0.022
76.087,0.4213,0.5,0.0787,-0.024
76.136,0.4204,0.5,0.0796,-0.024
76.186,0.4193,0.5,0.0807,-0.022
76.236,0.4186,0.5,0.0814,-0.022
76.286,0.4176,0.5,0.0824,-0.02
76.336,0.417,0.5,0.083,-0.0184
76.386,0.4162,0.5,0.0838,-0.0184
76.436,0.4153,0.5,0.0847,-0.018
76.486,0.4145,0.5,0.0855,-0.018
76.536,0.4139,0.5,0.0861,-0.016
76.586,0.4133,0.5,0.0867,-0.016
76.636,0.4129,0.5,0.0871,-0.014
76.686,0.4129,0.5,0.0871,-0.012
76.736,0.4129,0.5,0.0871,-0.012
76.786,0.4129,0.5,0.0871,-0.012
76.836,0.4129,0.5,0.0871,-0.008
76.886,0.4129,0.5,0.0871,0.0
76.936,0.4129,0.5,0.0871,0.0
76.986,0.4129,0.5,0.0871,0.0
77.036,0.4132,0.5,0.0868,0.0
77.086,0.4146,0.5,0.0854,0.0
77.136,0.4157,0.5,0.0843,0.0
77.186,0.4169,0.5,0.0831,0.0
77.236,0.4179,0.5,0.0821,0.006
77.286,0.4196,0.5,0.0804,0.02
77.336,0.4211,0.5,0.0789,0.022
77.386,0.4231,0.5,0.0769,0.024
77.436,0.4257,0.5,0.0743,0.028
77.486,0.4277,0.5,0.0723,0.03
77.536,0.4305,0.5,0.0695,0.034
77.586,0.4324,0.5,0.0676,0.038
77.636,0.4357,0.5,0.0643,0.04
77.686,0.438,0.5,0.062,0.04
77.736,0.4415,0.5,0.0585,0.046
77.786,0.4448,0.5,0.0552,0.052
77.836,0.4479,0.5,0.0521,0.056
77.886,0.4524,0.5,0.0476,0.062
77.936,0.4549,0.5,0.0451,0.062
77.986,0.4585,0.5,0.0415,0.066
78.036,0.4626,0.5,0.0374,0.066
78.088,0.4665,0.5,0.0335,0.07
78.137,0.4701,0.5,0.0299,0.072
78.187,0.4743,0.5,0.0257,0.0735
78.237,0.478,0.5,0.022,0.074
78.287,0.4822,0.5,0.0178,0.075
78.337,0.4861,0.5,0.0139,0.075
78.387,0.4899,0.5,0.0101,0.076
78.437,0.4941,0.5,0.0059,0.078
78.487,0.4981,0.5,0.0019,0.078
78.537,0.5028,0.5,-0.0028,0.08
78.587,0.5063,0.5,-0.0063,0.08
78.637,0.5105,0.5,-0.0105,0.08
78.687,0.5146,0.5,-0.0146,0.082
78.737,0.5186,0.5,-0.0186,0.08
78.787,0.5225,0.5,-0.0225,0.08
78.837,0.527,0.5,-0.027,0.082
78.887,0.5305,0.5,-0.0305,0.08
78.937,0.5347,0.5,-0.0347,0.082
78.987,0.5382,0.5,-0.0382,0.08
79.037,0.5421,0.5,-0.0421,0.08
79.087,0.5458,0.5,-0.0458,0.078
79.137,0.5493,0.5,-0.0493,0.078
79.187,0.5534,0.5,-0.0534,0.078
79.237,0.5566,0.5,-0.0566,0.074
79.287,0.5601,0.5,-0.0601,0.07
79.337,0.5633,0.5,-0.0633,0.07
79.387,0.5661,0.5,-0.0661,0.07
79.437,0.5693,0.5,-0.0693,0.07
79.487,0.5716,0.5,-0.0716,0.064
79.537,0.575,0.5,-0.075,0.064
79.587,0.5775,0.5,-0.0775,0.064
79.637,0.5806,0.5,-0.0806,0.064
79.687,0.5828,0.5,-0.0828,0.062
79.737,0.5852,0.5,-0.0852,0.056
79.787,0.5874,0.5,-0.0874,0.05
79.837,0.5887,0.5,-0.0887,0.048
79.887,0.5906,0.5,-0.0906,0.046
79.937,0.5924,0.5,-0.0924,0.044
79.987,0.5942,0.5,-0.0942,0.044
80.037,0.5952,0.5,-0.0952,0.038
80.089,0.5959,0.5,-0.0959,0.036
80.138,0.597,0.5,-0.097,0.036
80.188,0.5979,0.5,-0.0979,0.026
80.238,0.599,0.5,-0.099,0.0224
80.288,0.5991,0.5,-0.0991,0.022
80.338,0.5995,0.5,-0.0995,0.02
80.388,0.6,0.5,-0.1,0.018
80.438,0.6003,0.5,-0.1003,0.0135
80.488,0.6005,0.5,-0.1005,0.01
80.538,0.6008,0.5,-0.1008,0.008
80.588,0.6009,0.5,-0.1009,0.006
80.638,0.6013,0.5,-0.1013,0.006
80.688,0.6018,0.5,-0.1018,0.006
80.738,0.6018,0.5,-0.1018,0.006
80.788,0.602,0.5,-0.102,0.006
80.838,0.6025,0.5,-0.1025,0.006
80.888,0.6027,0.5,-0.1027,0.004
80.938,0.603,0.5,-0.103,0.006
80.988,0.6036,0.5,-0.1036,0.006
81.038,0.6043,0.5,-0.1043,0.008
81.088,0.6055,0.5,-0.1055,0.01
81.138,0.6062,0.5,-0.1062,0.01
81.188,0.6074,0.5,-0.1074,0.012
81.238,0.6087,0.5,-0.1087,0.014
81.288,0.6094,0.5,-0.1094,0.014
81.338,0.6114,0.5,-0.1114,0.014
81.388,0.6131,0.5,-0.1131,0.024
81.438,0.6148,0.5,-0.1148,0.024
81.488,0.6171,0.5,-0.1171,0.026
81.538,0.6185,0.5,-0.1185,0.028
81.588,0.6208,0.5,-0.1208,0.034
81.638,0.6233,0.5,-0.1233,0.034
81.688,0.6256,0.5,-0.1256,0.04
81.738,0.6277,0.5,-0.1277,0.042
81.788,0.6306,0.5,-0.1306,0.046
81.838,0.6326,0.5,-0.1326,0.046
81.888,0.6348,0.5,-0.1348,0.046
81.938,0.6381,0.5,-0.1381,0.046
81.988,0.6396,0.5,-0.1396,0.046
82.038,0.6428,0.5,-0.1428,0.046
82.09,0.6449,0.5,-0.1449,0.044
82.139,0.648,0.5,-0.148,0.044
82.189,0.6501,0.5,-0.1501,0.044
82.239,0.6523,0.5,-0.1523,0.044
82.289,0.6549,0.5,-0.1549,0.044
82.339,0.6559,0.5,-0.1559,0.044
82.389,0.658,0.5,-0.158,0.042
82.439,0.6593,0.5,-0.1593,0.042
82.489,0.6613,0.5,-0.1613,0.042
82.539,0.6623,0.5,-0.1623,0.042
82.589,0.6633,0.5,-0.1633,0.04
82.639,0.6637,0.5,-0.1637,0.026
82.689,0.6637,0.5,-0.1637,0.02
82.739,0.6637,0.5,-0.1637,0.02
82.789,0.6637,0.5,-0.1637,0.02
82.839,0.6637,0.5,-0.1637,0.008
82.889,0.6637,0.5,-0.1637,0.0
82.939,0.6637,0.5,-0.1637,0.0
82.989,0.6637,0.5,-0.1637,0.0
83.039,0.6636,0.5,-0.1636,0.0
83.089,0.6627,0.5,-0.1627,0.0
83.139,0.6619,0.5,-0.1619,0.0
83.189,0.6605,0.5,-0.1605,0.0
83.239,0.6597,0.5,-0.1597,-0.002
83.289,0.6578,0.5,-0.1578,-0.016
83.339,0.6563,0.5,-0.1563,-0.016
83.389,0.6553,0.5,-0.1553,-0.018
83.439,0.6536,0.5,-0.1536,-0.02
83.489,0.6527,0.5,-0.1527,-0.02
83.539,0.6517,0.5,-0.1517,-0.02
83.589,0.6508,0.5,-0.1508,-0.02
83.639,0.6501,0.5,-0.1501,-0.02
83.689,0.6497,0.5,-0.1497,-0.02
83.739,0.6497,0.5,-0.1497,-0.018
83.789,0.6497,0.5,-0.1497,-0.018
83.839,0.6497,0.5,-0.1497,-0.014
83.889,0.6497,0.5,-0.1497,-0.008
83.939,0.6497,0.5,-0.1497,0.0
83.989,0.6497,0.5,-0.1497,0.0
84.039,0.6497,0.5,-0.1497,0.0
84.091,0.6498,0.5,-0.1498,0.0
84.14,0.6501,0.5,-0.1501,0.0
84.19,0.6519,0.5,-0.1519,0.0
84.24,0.6534,0.5,-0.1534,0.0
84.29,0.655,0.5,-0.155,0.0019
84.34,0.6573,0.5,-0.1573,0.0061
84.39,0.6592,0.5,-0.1592,0.03
84.44,0.6616,0.5,-0.1616,0.032
84.49,0.6641,0.5,-0.1641,0.036
84.54,0.6672,0.5,-0.1672,0.038
84.59,0.67,0.5,-0.17,0.046
84.64,0.6727,0.5,-0.1727,0.048
84.69,0.6758,0.5,-0.1758,0.05
84.74,0.6785,0.5,-0.1785,0.054
84.79,0.6821,0.5,-0.1821,0.054
84.84,0.685,0.5,-0.185,0.056
84.89,0.688,0.5,-0.188,0.058
84.94,0.691,0.5,-0.191,0.06
84.99,0.6937,0.5,-0.1937,0.058
85.04,0.6974,0.5,-0.1974,0.06
85.09,0.6997,0.5,-0.1997,0.06
85.14,0.7023,0.5,-0.2023,0.058
85.19,0.7048,0.5,-0.2048,0.058
85.24,0.7075,0.5,-0.2075,0.054
85.29,0.7097,0.5,-0.2097,0.054
85.34,0.712,0.5,-0.212,0.052
85.39,0.7146,0.5,-0.2146,0.052
85.44,0.7164,0.5,-0.2164,0.05
85.49,0.7184,0.5,-0.2184,0.046
85.54,0.7195,0.5,-0.2195,0.046
85.59,0.7212,0.5,-0.2212,0.044
85.64,0.7217,0.5,-0.2217,0.04
85.69,0.7219,0.5,-0.2219,0.036
85.74,0.7225,0.5,-0.2225,0.034
85.79,0.7225,0.5,-0.2225,0.022
85.84,0.7225,0.5,-0.2225,0.012
85.89,0.7225,0.5,-0.2225,0.01
85.94,0.7225,0.5,-0.2225,0.004
85.99,0.7225,0.5,-0.2225,0.0
86.04,0.7225,0.5,-0.2225,0.0
86.092,0.7225,0.5,-0.2225,0.0
86.141,0.7215,0.5,-0.2215,0.0
86.191,0.7212,0.5,-0.2212,0.0
86.241,0.7198,0.5,-0.2198,0.0
86.291,0.7189,0.5,-0.2189,0.0
86.341,0.7187,0.5,-0.2187,-0.004
86.391,0.7187,0.5,-0.2187,-0.004
86.441,0.7187,0.5,-0.2187,-0.004
86.491,0.7187,0.5,-0.2187,-0.004
86.541,0.7187,0.5,-0.2187,-0.004
86.591,0.7187,0.5,-0.2187,0.0
86.641,0.7187,0.5,-0.2187,0.0
86.691,0.7187,0.5,-0.2187,0.0
86.741,0.7187,0.5,-0.2187,0.0
86.791,0.7202,0.5,-0.2202,0.0
86.841,0.7214,0.5,-0.2214,0.0
86.891,0.7233,0.5,-0.2233,0.0
86.941,0.7253,0.5,-0.2253,0.0
86.991,0.7276,0.5,-0.2276,0.024
87.041,0.7305,0.5,-0.2305,0.03
87.091,0.7337,0.5,-0.2337,0.038
87.141,0.7392,0.5,-0.2392,0.04
87.191,0.744,0.5,-0.244,0.046
87.241,0.7492,0.5,-0.2492,0.058
87.291,0.754,0.5,-0.254,0.064
87.341,0.7587,0.5,-0.2587,0.094
87.391,0.7628,0.5,-0.2628,0.094
87.441,0.767,0.5,-0.267,0.094
87.491,0.771,0.5,-0.271,0.094
87.541,0.7755,0.5,-0.2755,0.094
87.591,0.7778,0.5,-0.2778,0.09
87.641,0.782,0.5,-0.282,0.084
87.691,0.7845,0.5,-0.2845,0.084
87.741,0.7864,0.5,-0.2864,0.082
87.791,0.7888,0.5,-0.2888,0.08
87.841,0.7902,0.5,-0.2902,0.05
87.891,0.7921,0.5,-0.2921,0.048
87.941,0.7921,0.5,-0.2921,0.046
87.991,0.7928,0.5,-0.2928,0.038
88.041,0.7928,0.5,-0.2928,0.038
88.093,0.7928,0.5,-0.2928,0.028
88.142,0.7928,0.5,-0.2928,0.014
88.192,0.7928,0.5,-0.2928,0.0
88.242,0.7928,0.5,-0.2928,0.0
88.292,0.7928,0.5,-0.2928,0.0
88.342,0.7928,0.5,-0.2928,0.0
88.392,0.7928,0.5,-0.2928,0.0
88.442,0.7928,0.5,-0.2928,0.0
88.492,0.7926,0.5,-0.2926,0.0
88.542,0.7921,0.5,-0.2921,0.0
88.592,0.7919,0.5,-0.2919,0.0
88.642,0.7908,0.5,-0.2908,0.0
88.692,0.7905,0.5,-0.2905,-0.004
88.742,0.7888,0.5,-0.2888,-0.004
88.792,0.7887,0.5,-0.2887,-0.004
88.842,0.7881,0.5,-0.2881,-0.006
88.892,0.7877,0.5,-0.2877,-0.008
88.942,0.7876,0.5,-0.2876,-0.008
88.992,0.7875,0.5,-0.2875,-0.006
89.042,0.7869,0.5,-0.2869,-0.008
89.092,0.7857,0.5,-0.2857,-0.008
89.142,0.7853,0.5,-0.2853,-0.008
89.192,0.7844,0.5,-0.2844,-0.008
89.242,0.783,0.5,-0.283,-0.012
89.292,0.782,0.5,-0.282,-0.012
89.342,0.7809,0.5,-0.2809,-0.018
89.392,0.7809,0.5,-0.2809,-0.018
89.442,0.78,0.5,-0.28,-0.018
89.492,0.7783,0.5,-0.2783,-0.02
89.542,0.7781,0.5,-0.2781,-0.018
89.592,0.7772,0.5,-0.2772,-0.018
89.642,0.7768,0.5,-0.2768,-0.018
89.692,0.7763,0.5,-0.2763,-0.018
89.742,0.776,0.5,-0.276,-0.01
89.792,0.7759,0.5,-0.2759,-0.008
89.842,0.7756,0.5,-0.2756,-0.008
89.892,0.7754,0.5,-0.2754,-0.006
89.942,0.7754,0.5,-0.2754,-0.006
89.992,0.7753,0.5,-0.2753,-0.006
90.042,0.7753,0.5,-0.2753,-0.004
90.094,0.7753,0.5,-0.2753,-0.002
90.143,0.7753,0.5,-0.2753,-0.002
90.193,0.7753,0.5,-0.2753,0.0
90.243,0.7754,0.5,-0.2754,0.0
90.293,0.7754,0.5,-0.2754,0.0
90.343,0.7754,0.5,-0.2754,0.0
90.393,0.7759,0.5,-0.2759,0.0
90.443,0.7759,0.5,-0.2759,0.0
90.493,0.7764,0.5,-0.2764,0.0
90.543,0.7773,0.5,-0.2773,0.0
90.593,0.7773,0.5,-0.2773,0.0
90.643,0.7779,0.5,-0.2779,0.002
90.693,0.7786,0.5,-0.2786,0.01
90.743,0.7791,0.5,-0.2791,0.01
90.793,0.7804,0.5,-0.2804,0.01
90.843,0.781,0.5,-0.281,0.012
90.893,0.782,0.5,-0.282,0.012
90.943,0.7826,0.5,-0.2826,0.012
90.993,0.783,0.5,-0.283,0.012
91.043,0.7838,0.5,-0.2838,0.012
91.093,0.7839,0.5,-0.2839,0.012
91.143,0.7845,0.5,-0.2845,0.012
91.193,0.7847,0.5,-0.2847,0.012
91.243,0.7848,0.5,-0.2848,0.012
91.293,0.7848,0.5,-0.2848,0.008
91.343,0.7848,0.5,-0.2848,0.004
91.393,0.7848,0.5,-0.2848,0.002
91.443,0.7848,0.5,-0.2848,0.002
91.493,0.7848,0.5,-0.2848,0.0
91.543,0.7848,0.5,-0.2848,0.0
91.593,0.7848,0.5,-0.2848,0.0
91.643,0.7848,0.5,-0.2848,0.0
91.693,0.7847,0.5,-0.2847,0.0
91.743,0.7845,0.5,-0.2845,0.0
91.793,0.7842,0.5,-0.2842,0.0
91.843,0.7841,0.5,-0.2841,0.0
91.893,0.7839,0.5,-0.2839,-0.002
91.943,0.7838,0.5,-0.2838,-0.002
91.993,0.7835,0.5,-0.2835,-0.002
92.043,0.7829,0.5,-0.2829,-0.004
92.095,0.7828,0.5,-0.2828,-0.004
92.144,0.7824,0.5,-0.2824,-0.004
92.194,0.7819,0.5,-0.2819,-0.006
