time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
161.979,0.83,0.5612,-0.2688,0.0
162.029,0.83,0.5612,-0.2688,0.0
162.079,0.8299,0.5612,-0.2687,0.0
162.131,0.8298,0.5612,-0.2686,0.0
162.18,0.8298,0.5612,-0.2686,0.0
162.23,0.8298,0.5612,-0.2686,0.0
162.28,0.8298,0.5612,-0.2686,0.0
162.33,0.8298,0.5612,-0.2686,0.0
162.38,0.8298,0.5612,-0.2686,0.0
162.43,0.8298,0.5612,-0.2686,0.0
162.48,0.8298,0.5612,-0.2686,0.0
162.53,0.8298,0.5612,-0.2686,0.0
162.58,0.8298,0.5612,-0.2686,0.0
162.63,0.8297,0.5612,-0.2685,0.0
162.68,0.8297,0.5612,-0.2685,0.0
162.73,0.8296,0.5612,-0.2684,0.0
162.78,0.8296,0.5612,-0.2684,0.0
162.83,0.8296,0.5612,-0.2684,0.0
162.88,0.8295,0.5612,-0.2683,0.0
162.93,0.8295,0.5612,-0.2683,0.0
162.98,0.8295,0.5612,-0.2683,0.0
163.03,0.8295,0.5612,-0.2683,0.0
163.08,0.8295,0.5612,-0.2683,0.0
163.13,0.8295,0.5612,-0.2683,0.0
163.18,0.8294,0.5612,-0.2682,0.0
163.23,0.8293,0.5612,-0.2681,0.0
163.28,0.8291,0.5612,-0.2679,0.0
163.33,0.8289,0.5612,-0.2677,0.0
163.38,0.8288,0.5612,-0.2676,-0.002
163.43,0.8288,0.5612,-0.2676,-0.002
163.48,0.8286,0.5612,-0.2674,-0.002
163.53,0.8285,0.5612,-0.2673,-0.002
163.58,0.8284,0.5612,-0.2672,-0.002
163.63,0.8281,0.5612,-0.2669,-0.002
163.68,0.8281,0.5612,-0.2669,-0.002
163.73,0.828,0.5612,-0.2668,-0.002
163.78,0.8278,0.5612,-0.2666,-0.002
163.83,0.8276,0.5612,-0.2664,-0.002
163.88,0.8276,0.5612,-0.2664,-0.002
163.93,0.8271,0.5612,-0.2659,-0.002
163.98,0.8266,0.5612,-0.2654,-0.004
164.03,0.8263,0.5612,-0.2651,-0.004
164.08,0.8262,0.5612,-0.265,-0.004
164.132,0.8261,0.5612,-0.2649,-0.004
164.181,0.8255,0.5612,-0.2643,-0.004
164.231,0.8254,0.5612,-0.2642,-0.004
164.281,0.8253,0.5612,-0.2641,-0.002
164.331,0.8251,0.5612,-0.2639,-0.004
164.381,0.8243,0.5612,-0.2631,-0.004
164.431,0.8243,0.5612,-0.2631,-0.002
164.481,0.8238,0.5612,-0.2626,-0.002
164.531,0.8234,0.5612,-0.2622,-0.004
164.581,0.8234,0.5612,-0.2622,-0.004
164.631,0.8225,0.5612,-0.2613,-0.004
164.681,0.8223,0.5612,-0.2611,-0.004
164.731,0.8222,0.5612,-0.261,-0.004
164.781,0.8216,0.5612,-0.2604,-0.008
164.831,0.8213,0.5612,-0.2601,-0.006
164.881,0.8206,0.5612,-0.2594,-0.008
164.931,0.8193,0.5612,-0.2581,-0.008
164.981,0.8191,0.5612,-0.2579,-0.006
165.031,0.8182,0.5612,-0.257,-0.012
165.081,0.8178,0.5612,-0.2566,-0.008
165.131,0.8169,0.5612,-0.2557,-0.012
165.181,0.8158,0.5612,-0.2546,-0.014
165.231,0.815,0.5612,-0.2538,-0.016
165.281,0.8138,0.5612,-0.2526,-0.018
165.331,0.813,0.5612,-0.2518,-0.018
165.381,0.8124,0.5612,-0.2512,-0.016
165.431,0.8115,0.5612,-0.2503,-0.018
165.481,0.8103,0.5612,-0.2491,-0.018
165.531,0.8093,0.5612,-0.2481,-0.018
165.581,0.8076,0.5612,-0.2464,-0.02
165.631,0.8068,0.5612,-0.2456,-0.018
165.681,0.8057,0.5612,-0.2445,-0.02
165.731,0.8037,0.5612,-0.2425,-0.02
165.781,0.8024,0.5612,-0.2412,-0.022
165.831,0.8016,0.5612,-0.2404,-0.022
165.881,0.8003,0.5612,-0.2391,-0.024
165.931,0.7982,0.5612,-0.237,-0.026
165.981,0.7974,0.5612,-0.2362,-0.026
166.031,0.7958,0.5612,-0.2346,-0.026
166.081,0.7944,0.5612,-0.2332,-0.026
166.133,0.7935,0.5612,-0.2323,-0.026
166.182,0.7917,0.5612,-0.2305,-0.026
166.232,0.7898,0.5612,-0.2286,-0.028
166.282,0.7886,0.5612,-0.2274,-0.028
166.332,0.7873,0.5612,-0.2261,-0.028
166.382,0.7852,0.5612,-0.224,-0.028
166.432,0.7849,0.5612,-0.2237,-0.028
166.482,0.7828,0.5612,-0.2216,-0.028
166.532,0.7811,0.5612,-0.2199,-0.034
166.582,0.7804,0.5612,-0.2192,-0.034
166.632,0.7782,0.5612,-0.217,-0.034
166.682,0.7765,0.5612,-0.2153,-0.034
166.732,0.7753,0.5612,-0.2141,-0.034
166.782,0.7738,0.5612,-0.2126,-0.034
166.832,0.772,0.5612,-0.2108,-0.034
166.882,0.7703,0.5612,-0.2091,-0.034
166.932,0.7694,0.5612,-0.2082,-0.034
166.982,0.7671,0.5612,-0.2059,-0.034
167.032,0.7652,0.5612,-0.204,-0.034
167.082,0.7647,0.5612,-0.2035,-0.034
167.132,0.7623,0.5612,-0.2011,-0.034
167.182,0.7609,0.5612,-0.1997,-0.034
167.232,0.7595,0.5612,-0.1983,-0.034
167.282,0.7575,0.5612,-0.1963,-0.034
167.332,0.7562,0.5612,-0.195,-0.028
167.382,0.7547,0.5612,-0.1935,-0.03
167.432,0.7526,0.5612,-0.1914,-0.03
167.482,0.7507,0.5612,-0.1895,-0.03
167.532,0.7493,0.5612,-0.1881,-0.03
167.582,0.7477,0.5612,-0.1865,-0.03
167.632,0.7455,0.5612,-0.1843,-0.032
167.682,0.7437,0.5612,-0.1825,-0.036
167.732,0.7413,0.5612,-0.1801,-0.036
167.782,0.7397,0.5612,-0.1785,-0.036
167.832,0.738,0.5612,-0.1768,-0.036
167.882,0.736,0.5612,-0.1748,-0.036
167.932,0.7339,0.5612,-0.1727,-0.036
167.982,0.7317,0.5612,-0.1705,-0.04
168.032,0.7294,0.5612,-0.1682,-0.042
168.082,0.7275,0.5612,-0.1663,-0.04
168.134,0.7244,0.5612,-0.1632,-0.042
168.183,0.7232,0.5612,-0.162,-0.04
168.233,0.7205,0.5612,-0.1593,-0.042
168.283,0.7182,0.5612,-0.157,-0.044
168.333,0.7159,0.5612,-0.1547,-0.046
168.383,0.7137,0.5612,-0.1525,-0.046
168.433,0.7108,0.5612,-0.1496,-0.046
168.483,0.7081,0.5612,-0.1469,-0.046
168.533,0.7062,0.5612,-0.145,-0.046
168.583,0.7033,0.5612,-0.1421,-0.046
168.633,0.7006,0.5612,-0.1394,-0.054
168.683,0.6975,0.5612,-0.1363,-0.054
168.733,0.6949,0.5612,-0.1337,-0.054
168.783,0.6923,0.5612,-0.1311,-0.054
168.833,0.6891,0.5612,-0.1279,-0.054
168.883,0.6867,0.5612,-0.1255,-0.054
168.933,0.684,0.5612,-0.1228,-0.054
168.983,0.6805,0.5612,-0.1193,-0.054
169.033,0.678,0.5612,-0.1168,-0.054
169.083,0.6747,0.5612,-0.1135,-0.054
169.133,0.672,0.5612,-0.1108,-0.054
169.183,0.6691,0.5612,-0.1079,-0.054
169.233,0.6661,0.5612,-0.1049,-0.058
169.283,0.6631,0.5612,-0.1019,-0.058
169.333,0.6595,0.5612,-0.0983,-0.06
169.383,0.6571,0.5612,-0.0959,-0.06
169.433,0.6539,0.5612,-0.0927,-0.06
169.483,0.6514,0.5612,-0.0902,-0.06
169.533,0.6477,0.5612,-0.0865,-0.06
169.583,0.6448,0.5612,-0.0836,-0.06
169.633,0.6419,0.5612,-0.0807,-0.06
169.683,0.6383,0.5612,-0.0771,-0.06
169.733,0.6353,0.5612,-0.0741,-0.06
169.783,0.6327,0.5612,-0.0715,-0.058
169.833,0.6291,0.5612,-0.0679,-0.06
169.883,0.6261,0.5612,-0.0649,-0.06
169.933,0.623,0.5612,-0.0618,-0.06
169.983,0.6195,0.5612,-0.0583,-0.06
170.033,0.6173,0.5612,-0.0561,-0.06
170.083,0.6141,0.5612,-0.0529,-0.062
170.135,0.6104,0.5612,-0.0492,-0.062
170.184,0.6068,0.5612,-0.0456,-0.064
170.234,0.6042,0.5612,-0.043,-0.064
170.284,0.6006,0.5612,-0.0394,-0.064
170.334,0.5976,0.5612,-0.0364,-0.064
170.384,0.5942,0.5612,-0.033,-0.068
170.434,0.5911,0.5612,-0.0299,-0.064
170.484,0.5881,0.5612,-0.0269,-0.064
170.534,0.5845,0.5612,-0.0233,-0.068
170.584,0.5814,0.5612,-0.0202,-0.062
170.634,0.5779,0.5612,-0.0167,-0.062
170.684,0.5747,0.5612,-0.0135,-0.064
170.734,0.5714,0.5612,-0.0102,-0.064
170.784,0.5679,0.5612,-0.0067,-0.066
170.834,0.5647,0.5612,-0.0035,-0.064
170.884,0.5605,0.5612,0.0007,-0.066
170.934,0.5573,0.5612,0.0039,-0.066
170.984,0.554,0.5612,0.0072,-0.066
171.034,0.5502,0.5612,0.011,-0.066
171.084,0.5474,0.5612,0.0138,-0.066
171.134,0.5434,0.5612,0.0178,-0.066
171.184,0.5392,0.5612,0.022,-0.07
171.234,0.536,0.5612,0.0252,-0.066
171.284,0.5321,0.5612,0.0291,-0.076
171.334,0.5287,0.5612,0.0325,-0.068
171.384,0.5251,0.5612,0.0361,-0.072
171.434,0.5208,0.5612,0.0404,-0.076
171.484,0.5174,0.5612,0.0438,-0.072
171.534,0.5131,0.5612,0.0481,-0.078
171.584,0.5098,0.5612,0.0514,-0.072
171.634,0.5053,0.5612,0.0559,-0.072
171.684,0.5013,0.5612,0.0599,-0.078
171.734,0.4972,0.5612,0.064,-0.08
171.784,0.493,0.5612,0.0682,-0.082
171.834,0.489,0.5612,0.0722,-0.082
171.884,0.4852,0.5612,0.076,-0.08
171.934,0.4809,0.5612,0.0803,-0.082
171.984,0.4766,0.5612,0.0846,-0.082
172.034,0.4728,0.5612,0.0884,-0.082
172.084,0.4684,0.5612,0.0928,-0.082
172.136,0.4637,0.5612,0.0975,-0.084
172.185,0.4599,0.5612,0.1013,-0.084
172.235,0.4556,0.5612,0.1056,-0.086
172.285,0.4511,0.5612,0.1101,-0.086
172.335,0.4473,0.5612,0.1139,-0.086
172.385,0.4433,0.5612,0.1179,-0.086
172.435,0.4384,0.5612,0.1228,-0.086
172.485,0.4345,0.5612,0.1267,-0.086
172.535,0.4302,0.5612,0.131,-0.086
172.585,0.426,0.5612,0.1352,-0.084
172.635,0.4219,0.5612,0.1393,-0.084
172.685,0.4177,0.5612,0.1435,-0.084
172.735,0.413,0.5612,0.1482,-0.084
172.785,0.4084,0.5612,0.1528,-0.084
172.835,0.4038,0.5612,0.1574,-0.086
172.885,0.3996,0.5612,0.1616,-0.084
172.935,0.3954,0.5612,0.1658,-0.084
172.985,0.391,0.5612,0.1702,-0.084
173.035,0.3864,0.5612,0.1748,-0.088
173.085,0.382,0.5612,0.1792,-0.088
173.135,0.3771,0.5612,0.1841,-0.092
173.185,0.373,0.5612,0.1882,-0.088
173.235,0.3691,0.5612,0.1921,-0.088
173.285,0.3639,0.5612,0.1973,-0.088
173.335,0.3602,0.5612,0.201,-0.088
173.385,0.3554,0.5612,0.2058,-0.088
173.435,0.3504,0.5612,0.2108,-0.092
173.485,0.3464,0.5612,0.2148,-0.088
173.535,0.3423,0.5612,0.2189,-0.082
173.585,0.337,0.5612,0.2242,-0.082
173.635,0.3331,0.5612,0.2281,-0.082
173.685,0.3289,0.5612,0.2323,-0.084
173.735,0.3235,0.5612,0.2377,-0.084
173.785,0.3191,0.5612,0.2421,-0.088
173.835,0.3142,0.5612,0.247,-0.088
173.885,0.3097,0.5612,0.2515,-0.088
173.935,0.3052,0.5612,0.256,-0.09
173.985,0.3003,0.5612,0.2609,-0.09
174.035,0.2957,0.5612,0.2655,-0.09
174.085,0.2908,0.5612,0.2704,-0.092
174.137,0.2856,0.5612,0.2756,-0.098
174.186,0.2814,0.5612,0.2798,-0.092
174.236,0.2765,0.5612,0.2847,-0.098
174.286,0.2714,0.5612,0.2898,-0.098
174.336,0.267,0.5612,0.2942,-0.098
174.386,0.262,0.5612,0.2992,-0.098
174.436,0.2566,0.5612,0.3046,-0.098
174.486,0.2519,0.5612,0.3093,-0.098
174.536,0.247,0.5612,0.3142,-0.098
174.586,0.2418,0.5612,0.3194,-0.098
174.636,0.2368,0.5612,0.3244,-0.1
174.686,0.2313,0.5612,0.3299,-0.1
174.736,0.2265,0.5612,0.3347,-0.1
174.786,0.2214,0.5612,0.3398,-0.1
174.836,0.2164,0.5612,0.3448,-0.1
174.886,0.2111,0.5612,0.3501,-0.1
174.936,0.2062,0.5612,0.355,-0.1
174.986,0.2011,0.5612,0.3601,-0.102
175.036,0.1958,0.5612,0.3654,-0.102
175.086,0.1905,0.5612,0.3707,-0.102
175.136,0.1857,0.5612,0.3755,-0.102
175.186,0.1808,0.5612,0.3804,-0.102
175.236,0.1755,0.5612,0.3857,-0.102
175.286,0.1705,0.5612,0.3907,-0.102
175.336,0.1652,0.5612,0.396,-0.102
175.386,0.1604,0.5612,0.4008,-0.102
175.436,0.1555,0.5612,0.4057,-0.1
175.486,0.1504,0.5612,0.4108,-0.1
175.536,0.1454,0.5612,0.4158,-0.1
175.586,0.1407,0.5612,0.4205,-0.1
175.636,0.1359,0.5612,0.4253,-0.1
175.686,0.1308,0.5612,0.4304,-0.1
175.736,0.1261,0.5612,0.4351,-0.098
175.786,0.1213,0.5612,0.4399,-0.096
175.836,0.1163,0.5612,0.4449,-0.098
175.886,0.1117,0.5612,0.4495,-0.096
175.936,0.1062,0.5612,0.455,-0.096
175.986,0.1014,0.5612,0.4598,-0.096
176.036,0.0965,0.5612,0.4647,-0.096
176.086,0.0944,0.5612,0.4668,-0.096
176.138,0.0944,0.5612,0.4668,-0.096
176.187,0.0944,0.5612,0.4668,-0.096
176.237,0.0944,0.5612,0.4668,-0.092
176.287,0.0944,0.5612,0.4668,-0.042
176.337,0.0944,0.5612,0.4668,0.0
176.387,0.0944,0.5612,0.4668,0.0
176.437,0.0944,0.5612,0.4668,0.0
176.487,0.0983,0.5612,0.4629,0.0
176.537,0.103,0.5612,0.4582,0.0
176.587,0.1066,0.5612,0.4546,0.0
176.637,0.1102,0.5612,0.451,0.0
176.687,0.1134,0.5612,0.4478,0.064
176.737,0.1167,0.5612,0.4445,0.066
176.787,0.12,0.5612,0.4412,0.066
176.837,0.1237,0.5612,0.4375,0.072
176.887,0.1277,0.5612,0.4335,0.072
176.937,0.1317,0.5612,0.4295,0.072
176.987,0.1348,0.5612,0.4264,0.072
177.037,0.1384,0.5612,0.4228,0.072
177.087,0.1413,0.5612,0.4199,0.066
177.137,0.1439,0.5612,0.4173,0.066
177.187,0.1461,0.5612,0.4151,0.066
177.237,0.1482,0.5612,0.413,0.062
177.287,0.1502,0.5612,0.411,0.058
177.337,0.1517,0.5612,0.4095,0.052
177.387,0.1534,0.5612,0.4078,0.044
177.437,0.155,0.5612,0.4062,0.042
177.487,0.1559,0.5612,0.4053,0.04
177.537,0.1566,0.5612,0.4046,0.034
177.587,0.1568,0.5612,0.4044,0.032
177.637,0.1568,0.5612,0.4044,0.03
177.687,0.1568,0.5612,0.4044,0.018
177.737,0.1568,0.5612,0.4044,0.014
177.787,0.1568,0.5612,0.4044,0.004
177.837,0.1568,0.5612,0.4044,0.0
177.887,0.1568,0.5612,0.4044,0.0
177.937,0.1568,0.5612,0.4044,0.0
177.987,0.1558,0.5612,0.4054,0.0
178.037,0.1551,0.5612,0.4061,0.0
178.087,0.1542,0.5612,0.407,0.0
178.139,0.1525,0.5612,0.4087,0.0
178.188,0.1511,0.5612,0.4101,-0.014
178.238,0.1494,0.5612,0.4118,-0.018
178.288,0.1478,0.5612,0.4134,-0.02
178.338,0.1466,0.5612,0.4146,-0.024
178.388,0.1441,0.5612,0.4171,-0.0286
178.438,0.1432,0.5612,0.418,-0.0286
178.488,0.1406,0.5612,0.4206,-0.032
178.538,0.1395,0.5612,0.4217,-0.032
178.588,0.1373,0.5612,0.4239,-0.032
178.638,0.1352,0.5612,0.426,-0.034
178.688,0.1332,0.5612,0.428,-0.04
178.738,0.1314,0.5612,0.4298,-0.04
178.788,0.1295,0.5612,0.4317,-0.04
178.838,0.1272,0.5612,0.434,-0.04
178.888,0.1257,0.5612,0.4355,-0.04
178.938,0.1241,0.5612,0.4371,-0.038
178.988,0.1227,0.5612,0.4385,-0.038
179.038,0.1203,0.5612,0.4409,-0.038
179.088,0.119,0.5612,0.4422,-0.036
179.138,0.1172,0.5612,0.444,-0.036
179.188,0.1156,0.5612,0.4456,-0.032
179.238,0.1142,0.5612,0.447,-0.032
179.288,0.1127,0.5612,0.4485,-0.03
179.338,0.1108,0.5612,0.4504,-0.032
179.388,0.1095,0.5612,0.4517,-0.03
179.438,0.1084,0.5612,0.4528,-0.03
179.488,0.1071,0.5612,0.4541,-0.028
179.538,0.1061,0.5612,0.4551,-0.028
179.588,0.1053,0.5612,0.4559,-0.026
179.638,0.1041,0.5612,0.4571,-0.026
179.688,0.1033,0.5612,0.4579,-0.024
179.738,0.1026,0.5612,0.4586,-0.022
179.788,0.1016,0.5612,0.4596,-0.02
179.838,0.101,0.5612,0.4602,-0.02
179.888,0.0998,0.5612,0.4614,-0.02
179.938,0.099,0.5612,0.4622,-0.016
179.988,0.0981,0.5612,0.4631,-0.016
180.038,0.098,0.5612,0.4632,-0.016
180.088,0.0975,0.5612,0.4637,-0.016
180.14,0.0975,0.5612,0.4637,-0.014
180.189,0.0975,0.5612,0.4637,-0.012
180.239,0.0975,0.5612,0.4637,-0.01
180.289,0.0975,0.5612,0.4637,-0.002
180.339,0.0975,0.5612,0.4637,0.0
180.389,0.0975,0.5612,0.4637,0.0
180.439,0.0975,0.5612,0.4637,0.0
180.489,0.0981,0.5612,0.4631,0.0
180.539,0.0994,0.5612,0.4618,0.0
180.589,0.1006,0.5612,0.4606,0.0
180.639,0.1016,0.5612,0.4596,0.0
180.689,0.1027,0.5612,0.4585,0.012
180.739,0.1043,0.5612,0.4569,0.02
180.789,0.1055,0.5612,0.4557,0.022
180.839,0.107,0.5612,0.4542,0.024
180.889,0.1084,0.5612,0.4528,0.024
180.939,0.1102,0.5612,0.451,0.026
180.989,0.1115,0.5612,0.4497,0.026
181.039,0.1126,0.5612,0.4486,0.026
181.089,0.1139,0.5612,0.4473,0.026
181.139,0.1153,0.5612,0.4459,0.028
181.189,0.1165,0.5612,0.4447,0.026
181.239,0.1175,0.5612,0.4437,0.026
181.289,0.1184,0.5612,0.4428,0.026
181.339,0.1197,0.5612,0.4415,0.026
181.389,0.1204,0.5612,0.4408,0.024
181.439,0.121,0.5612,0.4402,0.022
181.489,0.1221,0.5612,0.4391,0.022
181.539,0.123,0.5612,0.4382,0.02
181.589,0.1241,0.5612,0.4371,0.02
181.639,0.1243,0.5612,0.4369,0.018
181.689,0.1248,0.5612,0.4364,0.018
181.739,0.1256,0.5612,0.4356,0.016
181.789,0.1256,0.5612,0.4356,0.014
181.839,0.1257,0.5612,0.4355,0.012
181.889,0.1257,0.5612,0.4355,0.01
181.939,0.1257,0.5612,0.4355,0.004
181.989,0.1257,0.5612,0.4355,0.002
182.039,0.1257,0.5612,0.4355,0.0
182.089,0.1257,0.5612,0.4355,0.0
182.141,0.1256,0.5612,0.4356,0.0
182.19,0.1254,0.5612,0.4358,0.0
182.24,0.125,0.5612,0.4362,0.0
182.29,0.1247,0.5612,0.4365,0.0
182.34,0.124,0.5612,0.4372,-0.0019
182.39,0.1233,0.5612,0.4379,-0.0041
182.44,0.1226,0.5612,0.4386,-0.006
182.49,0.1219,0.5612,0.4393,-0.008
182.54,0.1214,0.5612,0.4398,-0.01
182.59,0.1206,0.5612,0.4406,-0.014
182.64,0.12,0.5612,0.4412,-0.014
182.69,0.12,0.5612,0.4412,-0.014
182.74,0.1193,0.5612,0.4419,-0.014
182.79,0.1189,0.5612,0.4423,-0.014
182.84,0.1177,0.5612,0.4435,-0.014
182.89,0.1169,0.5612,0.4443,-0.014
182.94,0.116,0.5612,0.4452,-0.014
182.99,0.1152,0.5612,0.446,-0.016
183.04,0.1142,0.5612,0.447,-0.016
183.09,0.1139,0.5612,0.4473,-0.016
183.14,0.1134,0.5612,0.4478,-0.016
183.19,0.1129,0.5612,0.4483,-0.016
183.24,0.1125,0.5612,0.4487,-0.016
183.29,0.112,0.5612,0.4492,-0.01
183.34,0.1116,0.5612,0.4496,-0.01
183.39,0.1104,0.5612,0.4508,-0.01
183.44,0.1102,0.5612,0.451,-0.01
183.49,0.1101,0.5612,0.4511,-0.008
183.54,0.1101,0.5612,0.4511,-0.008
183.59,0.1101,0.5612,0.4511,-0.008
183.64,0.11,0.5612,0.4512,-0.004
183.69,0.11,0.5612,0.4512,-0.002
183.74,0.11,0.5612,0.4512,-0.002
183.79,0.11,0.5612,0.4512,0.0
183.84,0.1101,0.5612,0.4511,0.0
183.89,0.1101,0.5612,0.4511,0.0
183.94,0.1101,0.5612,0.4511,0.0
183.99,0.1102,0.5612,0.451,0.0
184.04,0.1106,0.5612,0.4506,0.0
184.09,0.1108,0.5612,0.4504,0.0
184.142,0.1108,0.5612,0.4504,0.0
184.191,0.1113,0.5612,0.4499,0.002
184.241,0.1119,0.5612,0.4493,0.002
184.291,0.1119,0.5612,0.4493,0.002
184.341,0.1124,0.5612,0.4488,0.004
184.391,0.1125,0.5612,0.4487,0.004
184.441,0.1135,0.5612,0.4477,0.008
184.491,0.1138,0.5612,0.4474,0.006
184.541,0.114,0.5612,0.4472,0.006
184.591,0.1152,0.5612,0.446,0.01
184.641,0.1155,0.5612,0.4457,0.006
184.691,0.1161,0.5612,0.4451,0.006
184.741,0.117,0.5612,0.4442,0.01
184.791,0.1176,0.5612,0.4436,0.012
184.841,0.1178,0.5612,0.4434,0.012
184.891,0.1186,0.5612,0.4426,0.012
184.941,0.1189,0.5612,0.4423,0.012
184.991,0.119,0.5612,0.4422,0.012
185.041,0.1191,0.5612,0.4421,0.006
185.091,0.1195,0.5612,0.4417,0.008
185.141,0.12,0.5612,0.4412,0.008
185.191,0.1204,0.5612,0.4408,0.008
185.241,0.1208,0.5612,0.4404,0.008
185.291,0.1208,0.5612,0.4404,0.008
185.341,0.1213,0.5612,0.4399,0.008
185.391,0.1214,0.5612,0.4398,0.008
185.441,0.1216,0.5612,0.4396,0.008
185.491,0.1219,0.5612,0.4393,0.008
185.541,0.1221,0.5612,0.4391,0.006
185.591,0.1223,0.5612,0.4389,0.004
185.641,0.1224,0.5612,0.4388,0.004
185.691,0.1225,0.5612,0.4387,0.004
185.741,0.1225,0.5612,0.4387,0.004
185.791,0.1227,0.5612,0.4385,0.004
185.841,0.1229,0.5612,0.4383,0.004
185.891,0.123,0.5612,0.4382,0.004
185.941,0.1231,0.5612,0.4381,0.002
185.991,0.1232,0.5612,0.438,0.002
186.041,0.1232,0.5612,0.438,0.002
186.091,0.1233,0.5612,0.4379,0.002
186.143,0.1233,0.5612,0.4379,0.002
186.192,0.1233,0.5612,0.4379,0.002
186.242,0.1234,0.5612,0.4378,0.002
186.292,0.1234,0.5612,0.4378,0.002
186.342,0.1235,0.5612,0.4377,0.002
186.392,0.1235,0.5612,0.4377,0.0
186.442,0.1236,0.5612,0.4376,0.0
186.492,0.124,0.5612,0.4372,0.002
186.542,0.124,0.5612,0.4372,0.0
186.592,0.1248,0.5612,0.4364,0.002
186.642,0.1251,0.5612,0.4361,0.002
186.692,0.1255,0.5612,0.4357,0.002
186.742,0.1268,0.5612,0.4344,0.006
186.792,0.1269,0.5612,0.4343,0.006
186.842,0.1273,0.5612,0.4339,0.008
186.892,0.1273,0.5612,0.4339,0.008
186.942,0.1284,0.5612,0.4328,0.008
186.992,0.1292,0.5612,0.432,0.008
187.042,0.1302,0.5612,0.431,0.008
187.092,0.131,0.5612,0.4302,0.016
187.142,0.1323,0.5612,0.4289,0.016
187.192,0.1331,0.5612,0.4281,0.016
187.242,0.1346,0.5612,0.4266,0.016
187.292,0.1354,0.5612,0.4258,0.016
187.342,0.1359,0.5612,0.4253,0.016
187.392,0.1381,0.5612,0.4231,0.016
187.442,0.1394,0.5612,0.4218,0.02
187.492,0.1407,0.5612,0.4205,0.026
187.542,0.1423,0.5612,0.4189,0.026
187.592,0.1437,0.5612,0.4175,0.026
187.642,0.1455,0.5612,0.4157,0.028
187.692,0.1471,0.5612,0.4141,0.028
187.742,0.1486,0.5612,0.4126,0.03
187.792,0.1504,0.5612,0.4108,0.032
187.842,0.1524,0.5612,0.4088,0.032
187.892,0.1543,0.5612,0.4069,0.032
187.942,0.1563,0.5612,0.4049,0.036
187.992,0.1585,0.5612,0.4027,0.036
188.042,0.1602,0.5612,0.401,0.036
188.092,0.1621,0.5612,0.3991,0.038
188.144,0.1642,0.5612,0.397,0.038
188.193,0.1665,0.5612,0.3947,0.04
188.243,0.1683,0.5612,0.3929,0.04
188.293,0.1699,0.5612,0.3913,0.038
188.343,0.1725,0.5612,0.3887,0.04
188.393,0.1747,0.5612,0.3865,0.0404
188.443,0.1763,0.5612,0.3849,0.038
188.493,0.1783,0.5612,0.3829,0.04
188.543,0.1809,0.5612,0.3803,0.0404
188.593,0.1829,0.5612,0.3783,0.04
188.643,0.1851,0.5612,0.3761,0.04
188.693,0.1875,0.5612,0.3737,0.044
188.743,0.1896,0.5612,0.3716,0.044
188.793,0.1917,0.5612,0.3695,0.042
188.843,0.1942,0.5612,0.367,0.042
188.893,0.1963,0.5612,0.3649,0.042
188.943,0.1986,0.5612,0.3626,0.044
188.993,0.2007,0.5612,0.3605,0.042
189.043,0.203,0.5612,0.3582,0.044
189.093,0.2058,0.5612,0.3554,0.046
189.143,0.2075,0.5612,0.3537,0.042
189.193,0.2103,0.5612,0.3509,0.046
189.243,0.2118,0.5612,0.3494,0.046
189.293,0.2143,0.5612,0.3469,0.046
189.343,0.2165,0.5612,0.3447,0.046
189.393,0.2187,0.5612,0.3425,0.044
189.443,0.2214,0.5612,0.3398,0.046
189.493,0.2235,0.5612,0.3377,0.044
189.543,0.2261,0.5612,0.3351,0.044
189.593,0.2285,0.5612,0.3327,0.048
189.643,0.2318,0.5612,0.3294,0.048
189.693,0.2335,0.5612,0.3277,0.048
189.743,0.2359,0.5612,0.3253,0.048
189.793,0.2387,0.5612,0.3225,0.048
189.843,0.2411,0.5612,0.3201,0.048
189.893,0.2439,0.5612,0.3173,0.048
189.943,0.2466,0.5612,0.3146,0.052
189.993,0.2491,0.5612,0.3121,0.05
190.043,0.2522,0.5612,0.309,0.054
190.093,0.2552,0.5612,0.306,0.054
190.145,0.2575,0.5612,0.3037,0.054
190.194,0.2604,0.5612,0.3008,0.056
190.244,0.2637,0.5612,0.2975,0.056
190.294,0.2668,0.5612,0.2944,0.0592
190.344,0.2695,0.5612,0.2917,0.0592
190.394,0.2724,0.5612,0.2888,0.0592
190.444,0.2752,0.5612,0.286,0.0592
190.494,0.2783,0.5612,0.2829,0.0592
190.544,0.2826,0.5612,0.2786,0.0592
190.594,0.2849,0.5612,0.2763,0.0592
190.644,0.2882,0.5612,0.273,0.062
190.694,0.2914,0.5612,0.2698,0.062
190.744,0.2953,0.5612,0.2659,0.062
190.794,0.298,0.5612,0.2632,0.062
190.844,0.3016,0.5612,0.2596,0.064
190.894,0.3051,0.5612,0.2561,0.066
190.944,0.3089,0.5612,0.2523,0.07
190.994,0.3121,0.5612,0.2491,0.066
191.044,0.3158,0.5612,0.2454,0.07
191.094,0.3193,0.5612,0.2419,0.07
191.144,0.3229,0.5612,0.2383,0.072
191.194,0.3271,0.5612,0.2341,0.072
191.244,0.3301,0.5612,0.2311,0.072
191.294,0.3338,0.5612,0.2274,0.072
191.344,0.3367,0.5612,0.2245,0.072
191.394,0.3407,0.5612,0.2205,0.072
